Species,Latitude,Longitude
Quercus_eduardi,25.108333,-105.425
Quercus_eduardi,23.939444,-104.706111
Quercus_eduardi,22.68580803136434,-103.73519080812814
Quercus_eduardi,21.691667,-103.175
Quercus_eduardi,20.529167,-98.548055
Quercus_eduardi,23.583333,-104.05
Quercus_eduardi,22.075,-101.075
Quercus_eduardi,24.545,-105.848333
Quercus_eduardi,23.291667,-105.541667
Quercus_eduardi,24.558333,-105.858333
Quercus_eduardi,23.908333,-104.708333
Quercus_eduardi,23.958333,-104.66
Quercus_eduardi,24.805,-104.918333
Quercus_eduardi,23.858333,-104.658333
Quercus_eduardi,24.941667,-104.791667
Quercus_eduardi,23.858333,-104.625
Quercus_eduardi,23.612222,-104.685278
Quercus_eduardi,25.008333,-106.008333
Quercus_eduardi,25.175,-106.341667
Quercus_eduardi,25.008333,-105.958333
Quercus_eduardi,25.175,-106.508333
Quercus_eduardi,24.61,-99.88
Quercus_eduardi,20.642222,-100.995278
Quercus_eduardi,23.941667,-104.691667
Quercus_eduardi,23.341667,-104.425
Quercus_eduardi,23.725,-104.408333
Quercus_eduardi,23.508333,-104.175
Quercus_eduardi,23.641667,-104.375
Quercus_eduardi,20.766194,-101.018956
Quercus_eduardi,23.575,-105.858333
Quercus_eduardi,20.7125,-99.845833
Quercus_eduardi,22.141667,-103.958333
Quercus_eduardi,20.767243108377897,-101.01940197514021
Quercus_eduardi,20.774722,-101.126111
Quercus_eduardi,20.832744,-101.041092
Quercus_eduardi,20.541667,-98.708333
Quercus_eduardi,21.681667,-101.011667
Quercus_eduardi,20.531667,-98.64
Quercus_eduardi,21.056667,-101.168333
Quercus_eduardi,20.592222,-98.760833
Quercus_eduardi,20.533611,-98.639167
Quercus_eduardi,21.666667,-101.0
Quercus_eduardi,21.155,-100.932778
Quercus_eduardi,21.333056,-103.222778
Quercus_eduardi,21.086667,-101.183333
Quercus_eduardi,21.328333,-101.526667
Quercus_eduardi,21.328333,-101.528333
Quercus_eduardi,23.945386,-104.680936
Quercus_eduardi,23.895,-104.611667
Quercus_eduardi,22.472228,-99.535853
Quercus_eduardi,24.480561,-99.905831
Quercus_eduardi,23.941667,-104.708333
Quercus_eduardi,23.933333,-104.7
Quercus_eduardi,23.45,-104.45
Quercus_eduardi,23.934722,-104.704167
Quercus_eduardi,23.458333,-104.375
Quercus_eduardi,23.941667,-104.707778
Quercus_eduardi,23.93333,-104.7
Quercus_eduardi,20.483333,-101.733333
Quercus_eduardi,21.88,-103.827667
Quercus_eduardi,25.198056,-106.413333
Quercus_eduardi,25.245,-106.421667
Quercus_eduardi,23.941667,-105.758333
Quercus_eduardi,25.191667,-106.475
Quercus_eduardi,25.228333,-106.418611
Quercus_eduardi,21.831667,-103.78
Quercus_eduardi,23.886244650322794,-104.76069940508864
Quercus_eduardi,23.875,-104.758333
Quercus_eduardi,23.837656,-104.758447
Quercus_eduardi,23.933903,-104.692911
Quercus_eduardi,23.306389,-104.3075
Quercus_eduardi,23.884722,-104.76
Quercus_eduardi,23.338835274595773,-104.15067750057163
Quercus_eduardi,23.899444,-104.670833
Quercus_eduardi,24.033333,-104.666667
Quercus_eduardi,23.1431,-100.92065
Quercus_eduardi,22.626667,-103.898333
Quercus_eduardi,22.5125,-103.893333
Quercus_eduardi,21.317222,-100.090833
Quercus_eduardi,25.486667,-106.54
Quercus_eduardi,25.358333,-106.458333
Quercus_eduardi,25.481472,-106.547525
Quercus_eduardi,21.4058,-104.0439
Quercus_eduardi,22.315833,-103.888889
Quercus_eduardi,20.765,-101.02
Quercus_eduardi,20.903333,-100.211667
Quercus_eduardi,20.354167,-104.019444
Quercus_eduardi,21.2875,-99.137778
Quercus_eduardi,21.6,-102.82
Quercus_eduardi,21.300568,-99.126377
Quercus_eduardi,21.263311,-101.68083
Quercus_eduardi,24.49,-104.483333
Quercus_eduardi,21.047222,-101.272222
Quercus_eduardi,21.013611,-101.350833
Quercus_eduardi,21.177222,-101.672778
Quercus_eduardi,21.2,-101.666667
Quercus_eduardi,21.033333,-101.266667
Quercus_eduardi,21.516667,-101.240278
Quercus_eduardi,25.346389,-105.838056
Quercus_eduardi,21.036111,-101.223333
Quercus_eduardi,19.256667,-103.191667
Quercus_eduardi,19.183333,-103.058333
Quercus_eduardi,19.17,-103.208333
Quercus_eduardi,21.325,-99.653333
Quercus_eduardi,20.93415631061649,-100.18374484403792
Quercus_eduardi,21.531389,-99.69
Quercus_eduardi,24.613333,-101.42
Quercus_eduardi,18.866667,-98.016667
Quercus_eduardi,21.474444,-102.036944
Quercus_eduardi,23.333333,-104.711667
Quercus_eduardi,23.411667,-105.041667
Quercus_eduardi,23.425,-105.041667
Quercus_eduardi,23.241667,-104.608333
Quercus_eduardi,23.414956,-105.043842
Quercus_eduardi,16.772222,-96.355556
Quercus_eduardi,16.805,-96.379444
Quercus_eduardi,22.166111,-102.556667
Quercus_eduardi,20.801667,-101.06
Quercus_eduardi,21.543333,-101.691667
Quercus_eduardi,21.634722,-101.639167
Quercus_eduardi,20.75,-101.0
Quercus_eduardi,21.098889,-101.161944
Quercus_eduardi,23.390833,-104.209722
Quercus_eduardi,21.175,-99.98
Quercus_eduardi,20.606667,-101.111667
Quercus_eduardi,21.1775,-99.981667
Quercus_eduardi,21.174167,-99.976667
Quercus_eduardi,21.298611,-100.055555
Quercus_eduardi,21.166667,-99.966667
Quercus_eduardi,24.93,-100.32
Quercus_eduardi,21.68278,-103.81194
Quercus_eduardi,21.783333,-102.72
Quercus_eduardi,20.575,-104.38
Quercus_eduardi,20.247778,-104.470556
Quercus_eduardi,21.108333,-99.741667
Quercus_eduardi,21.175,-100.166667
Quercus_eduardi,16.553889,-96.840833
Quercus_eduardi,21.313056,-100.168333
Quercus_eduardi,23.008333,-104.158333
