Species,Latitude,Longitude
Quercus_infectoria,33.039891,35.418306
Quercus_infectoria,32.965954,35.418128
Quercus_infectoria,33.107254,35.783794
Quercus_infectoria,32.889257,35.447867
Quercus_infectoria,32.979637,35.284436
Quercus_infectoria,33.057957,35.398005
Quercus_infectoria,33.050171,35.841234
Quercus_infectoria,33.000232,35.40965
Quercus_infectoria,33.030766,35.473945
Quercus_infectoria,32.981283,35.418164
Quercus_infectoria,33.059745,35.407646
Quercus_infectoria,33.043592,35.35301
Quercus_infectoria,33.108161,35.782728
Quercus_infectoria,33.054651,35.846619
Quercus_infectoria,33.048323,35.849785
Quercus_infectoria,33.033652,35.37012
Quercus_infectoria,33.032579,35.469669
Quercus_infectoria,32.939743,35.452283
Quercus_infectoria,33.218568,35.686912
Quercus_infectoria,33.045394,35.354084
Quercus_infectoria,33.21365,35.536717
Quercus_infectoria,33.057952,35.401218
Quercus_infectoria,33.072738,35.836042
Quercus_infectoria,33.058856,35.400149
Quercus_infectoria,33.058854,35.40122
Quercus_infectoria,32.993051,35.389304
Quercus_infectoria,32.979597,35.332577
Quercus_infectoria,32.952214,35.519694
Quercus_infectoria,33.049965,35.287711
Quercus_infectoria,32.968842,35.20634
Quercus_infectoria,32.956008,35.434146
Quercus_infectoria,32.968556,35.471617
Quercus_infectoria,33.030025,35.385099
Quercus_infectoria,32.989407,35.412834
Quercus_infectoria,33.307674,35.724984
Quercus_infectoria,32.967772,35.409575
Quercus_infectoria,33.231252,35.670889
Quercus_infectoria,32.990482,35.21169
Quercus_infectoria,33.302955,35.773273
Quercus_infectoria,33.040887,35.353005
Quercus_infectoria,33.036269,35.426861
Quercus_infectoria,35.00304,32.98791
Quercus_infectoria,32.955142,35.413824
Quercus_infectoria,32.970448,35.426696
Quercus_infectoria,33.23935,35.675224
Quercus_infectoria,31.711734,35.095542
Quercus_infectoria,33.038974,35.426868
Quercus_infectoria,32.640485,35.017696
Quercus_infectoria,33.173047,35.547285
Quercus_infectoria,33.053513,35.350885
Quercus_infectoria,33.002027,35.415004
Quercus_infectoria,32.961455,35.412769
Quercus_infectoria,33.075454,35.833919
Quercus_infectoria,32.999367,35.386107
Quercus_infectoria,33.004721,35.421431
Quercus_infectoria,33.010157,35.405392
Quercus_infectoria,32.742383,35.020685
Quercus_infectoria,32.99481,35.417127
Quercus_infectoria,33.009251,35.4086
Quercus_infectoria,33.009252,35.40753
Quercus_infectoria,33.030924,35.387242
Quercus_infectoria,32.989424,35.402135
Quercus_infectoria,33.069772,35.32414
Quercus_infectoria,33.03751,35.848636
Quercus_infectoria,33.08089,35.828603
Quercus_infectoria,32.995803,35.354
Quercus_infectoria,33.246505,35.690285
Quercus_infectoria,33.047433,35.847637
Quercus_infectoria,33.036371,35.359421
Quercus_infectoria,33.039074,35.361566
Quercus_infectoria,33.069115,35.839228
Quercus_infectoria,33.042947,35.843323
Quercus_infectoria,32.979635,35.286575
Quercus_infectoria,33.077262,35.832861
Quercus_infectoria,32.895059,35.846534
Quercus_infectoria,32.961457,35.411699
Quercus_infectoria,32.966851,35.421339
Quercus_infectoria,36.983333,30.5
Quercus_infectoria,32.936378,35.23414
Quercus_infectoria,33.030927,35.385101
Quercus_infectoria,32.951701,35.253396
Quercus_infectoria,33.216498,35.75126
Quercus_infectoria,32.976023,35.29513
Quercus_infectoria,33.068203,35.841363
Quercus_infectoria,32.014778,35.135405
Quercus_infectoria,33.031931,35.288764
Quercus_infectoria,32.480093,35.129733
Quercus_infectoria,32.995713,35.416059
Quercus_infectoria,33.045396,35.353013
Quercus_infectoria,33.032581,35.468599
Quercus_infectoria,33.063802,35.819916
Quercus_infectoria,33.07,35.32
Quercus_infectoria,32.98,35.28
Quercus_infectoria,33.06,35.84
Quercus_infectoria,33.03,35.42
Quercus_infectoria,33.07,35.83
Quercus_infectoria,33.08,35.82
Quercus_infectoria,33.04,35.84
Quercus_infectoria,33.03,35.84
Quercus_infectoria,32.97,35.42
Quercus_infectoria,33.23,35.68
Quercus_infectoria,33.03,35.38
Quercus_infectoria,32.74,35.02
Quercus_infectoria,33.17,35.54
Quercus_infectoria,33.05,35.35
Quercus_infectoria,32.98,35.4
Quercus_infectoria,32.99,35.35
Quercus_infectoria,33.03,35.36
Quercus_infectoria,32.99,35.38
Quercus_infectoria,33.23,35.67
Quercus_infectoria,32.64,35.01
Quercus_infectoria,32.96,35.41
Quercus_infectoria,33.01,35.4
Quercus_infectoria,32.95,35.41
Quercus_infectoria,33.0,35.4
Quercus_infectoria,32.99,35.41
Quercus_infectoria,33.0,35.42
Quercus_infectoria,33.21,35.53
Quercus_infectoria,33.0,35.41
Quercus_infectoria,32.479191,35.129733
Quercus_infectoria,31.626981,35.125153
