Species,Latitude,Longitude
Quercus_mexicana,24.001939,-99.575
Quercus_mexicana,24.001944,-99.575
Quercus_mexicana,16.3725,-92.251389
Quercus_mexicana,16.754167,-92.741389
Quercus_mexicana,20.891111,-100.460278
Quercus_mexicana,20.881944,-99.658889
Quercus_mexicana,25.390831,-100.615
Quercus_mexicana,25.458333,-100.718056
Quercus_mexicana,20.782639,-99.664805
Quercus_mexicana,20.97356,-99.49134
Quercus_mexicana,23.45,-99.26
Quercus_mexicana,23.876023,-99.413647
Quercus_mexicana,23.841667,-99.483333
Quercus_mexicana,23.876442737250194,-99.41377381076771
Quercus_mexicana,20.767222,-99.151667
Quercus_mexicana,20.699444,-99.031667
Quercus_mexicana,20.699444,-99.035
Quercus_mexicana,20.088333,-99.116667
Quercus_mexicana,20.15111,-98.66222
Quercus_mexicana,20.0475,-99.09
Quercus_mexicana,20.053333,-99.141667
Quercus_mexicana,20.15,-98.661111
Quercus_mexicana,24.55,-90.9
Quercus_mexicana,24.59,-99.993333
Quercus_mexicana,23.992817,-99.715
Quercus_mexicana,23.966667,-99.712361
Quercus_mexicana,24.800556,-99.630278
Quercus_mexicana,23.96667,-99.71222
Quercus_mexicana,20.922222,-99.211667
Quercus_mexicana,24.1,-99.82
Quercus_mexicana,20.145833,-98.649167
Quercus_mexicana,22.091667,-100.641667
Quercus_mexicana,20.833333,-99.25
Quercus_mexicana,20.65,-99.233333
Quercus_mexicana,20.5,-99.233333
Quercus_mexicana,21.105833,-99.685833
Quercus_mexicana,19.90639,-97.94139
Quercus_mexicana,19.773961,-98.141364
Quercus_mexicana,21.134167,-99.625278
Quercus_mexicana,16.334167,-92.014444
Quercus_mexicana,24.61,-99.88
Quercus_mexicana,24.480561,-99.905831
Quercus_mexicana,21.44,-99.803333
Quercus_mexicana,25.201667,-101.441667
Quercus_mexicana,21.443056,-99.804444
Quercus_mexicana,20.493333,-101.743333
Quercus_mexicana,21.156667,-99.511667
Quercus_mexicana,20.878944,-99.595555
Quercus_mexicana,21.396111,-99.156111
Quercus_mexicana,21.448333,-100.116667
Quercus_mexicana,29.774444,-108.319444
Quercus_mexicana,21.211111,-100.214722
Quercus_mexicana,21.225278,-99.265278
Quercus_mexicana,21.393278,-99.188667
Quercus_mexicana,19.375,-98.058333
Quercus_mexicana,19.546667,-102.225
Quercus_mexicana,20.091667,-90.029167
Quercus_mexicana,19.5375,-102.239167
Quercus_mexicana,21.321667,-99.173333
Quercus_mexicana,20.083333,-99.029167
Quercus_mexicana,21.34114,-99.16609
Quercus_mexicana,20.08333,-99.02917
Quercus_mexicana,19.458333,-98.141667
Quercus_mexicana,20.213056,-98.733889
Quercus_mexicana,21.109722,-99.504167
Quercus_mexicana,21.1237,-99.4973
Quercus_mexicana,20.178889,-98.694444
Quercus_mexicana,20.135,-98.671667
Quercus_mexicana,20.133333,-98.666667
Quercus_mexicana,24.825,-99.875
Quercus_mexicana,19.658333,-97.091667
Quercus_mexicana,21.083333,-99.665
Quercus_mexicana,21.082222,-99.650555
Quercus_mexicana,21.133333,-99.55
Quercus_mexicana,21.231667,-99.141389
Quercus_mexicana,21.386833,-99.716944
Quercus_mexicana,23.164039,-99.302975
Quercus_mexicana,23.375219,-99.458705
Quercus_mexicana,23.391389,-99.2675
Quercus_mexicana,23.169214,-99.268092
Quercus_mexicana,23.961364,-99.775056
Quercus_mexicana,24.868333,-100.231667
Quercus_mexicana,21.326667,-99.203333
Quercus_mexicana,20.645,-98.655
Quercus_mexicana,20.188147,-98.731111
Quercus_mexicana,21.315194,-99.213611
Quercus_mexicana,20.033333,-98.535
Quercus_mexicana,20.060347,-98.542603
Quercus_mexicana,23.835,-99.741667
Quercus_mexicana,20.037222,-98.531944
Quercus_mexicana,23.187683,-99.268658
Quercus_mexicana,23.005244,-99.312822
Quercus_mexicana,23.299106,-99.38488
Quercus_mexicana,23.382761,-99.469286
Quercus_mexicana,23.93333,-99.81667
Quercus_mexicana,20.25,-98.7
Quercus_mexicana,19.8,-98.783333
Quercus_mexicana,18.608333,-97.308333
Quercus_mexicana,19.808333,-98.791667
Quercus_mexicana,19.8,-97.783333
Quercus_mexicana,19.344722,-98.5675
Quercus_mexicana,18.75,-98.5
Quercus_mexicana,19.8,-98.78333
Quercus_mexicana,20.851667,-99.588333
Quercus_mexicana,21.181667,-99.32
Quercus_mexicana,21.26274178350123,-99.17577512035034
Quercus_mexicana,20.851111,-99.588056
Quercus_mexicana,20.853056,-99.584444
Quercus_mexicana,21.26393,-99.17634
Quercus_mexicana,21.166667,-99.316667
Quercus_mexicana,21.005,-99.1875
Quercus_mexicana,23.257222,-99.135
Quercus_mexicana,21.2875,-99.137778
Quercus_mexicana,21.19,-99.295556
Quercus_mexicana,25.333333,-100.466667
Quercus_mexicana,21.115278,-99.553889
Quercus_mexicana,25.33333,-100.46667
Quercus_mexicana,20.191667,-100.69
Quercus_mexicana,21.28802,-99.22177
Quercus_mexicana,20.868611,-100.704167
Quercus_mexicana,18.541389,-98.97
Quercus_mexicana,19.086111,-98.507222
Quercus_mexicana,20.606667,-101.111667
Quercus_mexicana,21.0675,-99.444444
Quercus_mexicana,21.121111,-99.568611
Quercus_mexicana,21.133333,-99.616667
Quercus_mexicana,22.1575,-100.978611
Quercus_mexicana,18.93,-98.044722
Quercus_mexicana,17.278611,-97.127222
Quercus_mexicana,22.66424,-100.41985
Quercus_mexicana,22.64217,-100.41418
Quercus_mexicana,22.616667,-100.398333
Quercus_mexicana,20.0975,-98.99806
Quercus_mexicana,23.571667,-99.795
Quercus_mexicana,22.665561,-100.425
Quercus_mexicana,22.5,-100.433333
Quercus_mexicana,23.693889,-99.81
Quercus_mexicana,20.619984359366253,-98.69201730289299
Quercus_mexicana,20.625,-98.691667
Quercus_mexicana,21.298611,-100.055556
Quercus_mexicana,20.661389,-99.135833
Quercus_mexicana,15.275,-92.258333
Quercus_mexicana,20.641667,-98.725
Quercus_mexicana,20.641667,-98.675
Quercus_mexicana,20.830556,-99.138055
Quercus_mexicana,21.175,-99.325
Quercus_mexicana,20.691667,-98.708333
Quercus_mexicana,20.125,-98.375
Quercus_mexicana,20.075,-98.258333
Quercus_mexicana,19.495054078628673,-99.38204970181589
Quercus_mexicana,20.814722,-99.1175
Quercus_mexicana,25.285556,-100.621111
Quercus_mexicana,25.30069517694347,-100.6607388795294
Quercus_mexicana,25.28556,-100.62111
Quercus_mexicana,22.098336757884933,-100.6596775908962
Quercus_mexicana,20.135,-99.956667
Quercus_mexicana,20.148805822261046,-99.98732531552888
Quercus_mexicana,20.3,-98.333333
Quercus_mexicana,20.3,-98.33333
Quercus_mexicana,20.142778,-98.681944
Quercus_mexicana,24.594719,-99.993889
