Species,Latitude,Longitude
Quercus_laurifolia,30.434596,-84.271647
Quercus_laurifolia,30.468682,-84.16044
Quercus_laurifolia,30.498911,-84.227067
Quercus_laurifolia,30.440009,-94.72057
Quercus_laurifolia,27.579788,-82.576338
Quercus_laurifolia,26.942337,-80.2528
Quercus_laurifolia,38.015428,-77.92118
Quercus_laurifolia,38.016371,-77.920037
Quercus_laurifolia,38.015514,-77.921188
Quercus_laurifolia,38.181856,-77.513498
Quercus_laurifolia,38.950089,-77.094331
Quercus_laurifolia,28.383053,-81.506697
Quercus_laurifolia,30.565325,-91.163376
Quercus_laurifolia,37.64836,-77.308284
Quercus_laurifolia,26.165272,-81.78737
Quercus_laurifolia,26.165256,-81.78733
Quercus_laurifolia,26.165256,-81.787362
Quercus_laurifolia,26.584927,-81.83722
Quercus_laurifolia,26.822212,-80.293744
Quercus_laurifolia,26.467353,-81.766258
Quercus_laurifolia,26.649971,-81.744178
Quercus_laurifolia,36.979009,-76.611683
Quercus_laurifolia,30.470228,-88.577141
Quercus_laurifolia,30.998186,-85.872452
Quercus_laurifolia,26.53464,-81.855319
Quercus_laurifolia,30.743403,-92.422551
Quercus_laurifolia,30.96353,-87.87645
Quercus_laurifolia,27.123692,-82.151803
Quercus_laurifolia,30.376294,-88.633964
Quercus_laurifolia,35.406026,-76.213452
Quercus_laurifolia,28.12771,-82.686577
Quercus_laurifolia,28.268384,-80.689129
Quercus_laurifolia,26.986027,-82.150199
Quercus_laurifolia,29.981075,-94.214915
Quercus_laurifolia,33.822299,-80.81976
Quercus_laurifolia,30.385963,-81.618305
Quercus_laurifolia,33.825603,-80.825675
Quercus_laurifolia,27.995358,-81.665078
Quercus_laurifolia,26.943911,-80.188439
Quercus_laurifolia,26.668119,-81.785236
Quercus_laurifolia,28.109913,-81.036069
Quercus_laurifolia,30.986549,-93.136814
Quercus_laurifolia,35.461325,-80.492769
Quercus_laurifolia,33.804501,-80.806144
Quercus_laurifolia,30.566267,-88.626358
Quercus_laurifolia,26.965929,-81.98724
Quercus_laurifolia,28.074014,-82.375708
Quercus_laurifolia,30.569169,-88.628425
Quercus_laurifolia,30.479428,-88.143953
Quercus_laurifolia,31.345575,-89.407545
Quercus_laurifolia,31.804454,-86.048254
Quercus_laurifolia,35.594875,-90.955488
Quercus_laurifolia,28.073967,-82.375694
Quercus_laurifolia,32.432978,-86.474442
Quercus_laurifolia,35.431333,-77.359506
Quercus_laurifolia,29.763217,-95.454449
Quercus_laurifolia,29.37369,-95.31726
Quercus_laurifolia,26.558894,-81.320601
Quercus_laurifolia,30.480106,-81.649887
Quercus_laurifolia,29.695081,-81.255142
Quercus_laurifolia,32.718392,-80.26813
Quercus_laurifolia,29.92861,-95.214195
Quercus_laurifolia,29.654138,-95.459131
Quercus_laurifolia,30.079711,-81.503417
Quercus_laurifolia,34.86652,-92.724083
Quercus_laurifolia,28.080431,-81.720877
Quercus_laurifolia,30.376402,-88.63394
Quercus_laurifolia,30.74402,-90.238643
Quercus_laurifolia,35.941873,-76.574785
Quercus_laurifolia,30.535658,-94.340318
Quercus_laurifolia,29.648914,-81.259689
Quercus_laurifolia,28.302079,-81.452315
Quercus_laurifolia,29.712072,-82.394097
Quercus_laurifolia,30.474694,-94.339611
Quercus_laurifolia,26.634109,-81.879684
Quercus_laurifolia,30.511692,-86.502474
Quercus_laurifolia,30.702785,-88.626853
Quercus_laurifolia,26.573167,-81.8245
Quercus_laurifolia,30.560029,-89.232876
Quercus_laurifolia,35.605209,-77.575894
