Species,Latitude,Longitude
Quercus_castanea,19.9918,-100.1301
Quercus_castanea,19.961944,-100.147222
Quercus_castanea,20.274444,-98.644889
Quercus_castanea,20.229861,-98.648555
Quercus_castanea,20.008333,-100.126944
Quercus_castanea,16.366111,-93.939444
Quercus_castanea,14.53111,-90.83833
Quercus_castanea,19.975,-100.161111
Quercus_castanea,16.241389,-93.698611
Quercus_castanea,16.275,-93.543333
Quercus_castanea,19.975,-100.1609
Quercus_castanea,19.969722,-100.1575
Quercus_castanea,19.97,-100.154167
Quercus_castanea,19.895,-101.439444
Quercus_castanea,17.821389,-97.15
Quercus_castanea,17.713333,-97.111944
Quercus_castanea,16.145,-93.593611
Quercus_castanea,19.9748,-100.1587
Quercus_castanea,18.036667,-97.566111
Quercus_castanea,18.023056,-97.051111
Quercus_castanea,17.711389,-97.1275
Quercus_castanea,18.029444,-97.555556
Quercus_castanea,19.994167,-100.160555
Quercus_castanea,19.9767,-100.1534
Quercus_castanea,17.358333,-96.935861
Quercus_castanea,17.475583,-96.949083
Quercus_castanea,19.996111,-100.158055
Quercus_castanea,19.432333,-102.092694
Quercus_castanea,15.80777,-93.04861
Quercus_castanea,15.808056,-93.048611
Quercus_castanea,19.998056,-100.160555
Quercus_castanea,19.461389,-100.148055
Quercus_castanea,15.807972,-93.048667
Quercus_castanea,21.603056,-102.846667
Quercus_castanea,22.65,-99.1
Quercus_castanea,20.962222,-99.101667
Quercus_castanea,19.525,-101.725
Quercus_castanea,15.984167,-93.288333
Quercus_castanea,17.116667,-96.706389
Quercus_castanea,17.485472,-97.613778
Quercus_castanea,19.547778,-101.735278
Quercus_castanea,17.1167,-96.7064
Quercus_castanea,17.11667,-96.70639
Quercus_castanea,15.971389,-93.313055
Quercus_castanea,15.983056,-93.330278
Quercus_castanea,19.885,-101.781667
Quercus_castanea,20.848333,-99.249444
Quercus_castanea,21.140833,-98.967778
Quercus_castanea,16.282222,-93.6875
Quercus_castanea,15.975278,-93.454444
Quercus_castanea,19.987865,-97.915225
Quercus_castanea,19.558611,-101.418056
Quercus_castanea,19.55,-101.36667
Quercus_castanea,19.556083,-101.713528
Quercus_castanea,19.020278,-98.143889
Quercus_castanea,19.561667,-101.7125
Quercus_castanea,17.6835,-97.427278
Quercus_castanea,19.020833,-98.084722
Quercus_castanea,16.353611,-93.906389
Quercus_castanea,17.7065,-97.389278
Quercus_castanea,20.888889,-98.703333
Quercus_castanea,19.415278,-103.585556
Quercus_castanea,14.41666,-89.35
Quercus_castanea,14.41667,-89.35
Quercus_castanea,17.816667,-97.15
Quercus_castanea,19.969722,-100.151111
Quercus_castanea,17.825,-97.158333
Quercus_castanea,17.127222,-93.145833
Quercus_castanea,17.233611,-96.225833
Quercus_castanea,20.264722,-100.214167
Quercus_castanea,17.038889,-96.472222
Quercus_castanea,22.625,-100.31667
Quercus_castanea,20.425,-100.891667
Quercus_castanea,20.494722,-101.743056
Quercus_castanea,20.352778,-100.006667
Quercus_castanea,21.489722,-99.656111
Quercus_castanea,17.736389,-99.96
Quercus_castanea,17.626306,-100.027778
Quercus_castanea,17.718889,-99.881389
Quercus_castanea,14.11778,-89.69833
Quercus_castanea,17.731667,-99.961111
Quercus_castanea,17.816389,-100.106667
Quercus_castanea,17.694167,-99.891944
Quercus_castanea,17.734444,-100.038889
Quercus_castanea,16.910556,-96.416944
Quercus_castanea,17.697778,-99.949722
Quercus_castanea,17.716111,-99.899444
Quercus_castanea,17.723889,-100.119444
Quercus_castanea,17.07,-96.633889
Quercus_castanea,17.744444,-99.871944
Quercus_castanea,17.75,-99.874722
Quercus_castanea,20.972222,-99.346667
Quercus_castanea,17.67,-99.871389
Quercus_castanea,18.6125,-99.760278
Quercus_castanea,17.613889,-99.819722
Quercus_castanea,18.538056,-99.714722
Quercus_castanea,18.568333,-99.724444
Quercus_castanea,18.574444,-99.784722
Quercus_castanea,18.615,-99.744167
Quercus_castanea,18.580833,-99.625
Quercus_castanea,18.635556,-99.756389
Quercus_castanea,19.488333,-103.995
Quercus_castanea,19.466667,-103.947222
Quercus_castanea,19.4825,-103.956944
Quercus_castanea,19.468333,-103.968889
Quercus_castanea,19.480833,-103.956389
Quercus_castanea,19.467778,-103.965555
