Species,Latitude,Longitude
Quercus_alba,32.54147,-92.32058
Quercus_alba,42.680962,-71.137169
Quercus_alba,40.439989,-74.333113
Quercus_alba,41.006904,-75.631351
Quercus_alba,35.726152,-79.104967
Quercus_alba,41.709408,-87.880998
Quercus_alba,43.200129,-83.973381
Quercus_alba,35.480283,-79.12348
Quercus_alba,42.60525,-72.421555
Quercus_alba,38.817445,-77.007714
Quercus_alba,41.711631,-87.882753
Quercus_alba,42.179651,-72.65355
Quercus_alba,41.979916,-87.744222
Quercus_alba,42.603627,-72.53166
Quercus_alba,43.606039,-73.18419
Quercus_alba,42.319684,-72.403077
Quercus_alba,40.644154,-74.475888
Quercus_alba,35.711045,-79.099674
Quercus_alba,40.695106,-74.889459
Quercus_alba,40.251295,-77.216354
Quercus_alba,41.711217,-87.884741
Quercus_alba,41.584058,-71.469389
Quercus_alba,41.690513,-79.250717
Quercus_alba,41.688482,-87.927968
Quercus_alba,43.033283,-76.138649
Quercus_alba,42.461068,-72.165928
Quercus_alba,41.478867,-87.533423
Quercus_alba,43.063605,-76.181804
Quercus_alba,41.483442,-87.532439
Quercus_alba,42.642817,-81.820671
Quercus_alba,41.479449,-87.531531
Quercus_alba,40.891498,-74.007064
Quercus_alba,42.186088,-72.668587
Quercus_alba,41.338195,-79.238755
Quercus_alba,42.051725,-88.201123
Quercus_alba,40.64223,-82.182258
Quercus_alba,42.084209,-70.800869
Quercus_alba,41.483952,-87.532081
Quercus_alba,40.569947,-79.704453
Quercus_alba,35.735222,-79.119374
Quercus_alba,44.562946,-77.232229
Quercus_alba,40.455523,-77.156579
Quercus_alba,41.479819,-87.535135
Quercus_alba,42.49823,-72.203616
Quercus_alba,41.726942,-88.007209
Quercus_alba,41.480358,-87.536118
Quercus_alba,35.736,-79.113303
Quercus_alba,41.479824,-87.531932
Quercus_alba,42.147392,-88.076911
Quercus_alba,40.516321,-77.043278
Quercus_alba,42.641685,-81.814367
Quercus_alba,44.576252,-78.356103
Quercus_alba,38.9812,-76.94822
Quercus_alba,41.681853,-87.530047
Quercus_alba,41.480699,-87.536165
