Species,Latitude,Longitude
Quercus_glaucoides,16.319167,-96.301389
Quercus_glaucoides,17.896111,-99.678056
Quercus_glaucoides,17.607222,-99.178889
Quercus_glaucoides,16.316667,-96.3025
Quercus_glaucoides,18.992222,-98.161111
Quercus_glaucoides,22.370556,-103.631667
Quercus_glaucoides,18.303333,-98.318611
Quercus_glaucoides,18.316111,-98.333889
Quercus_glaucoides,17.600556,-99.590833
Quercus_glaucoides,17.584722,-98.508333
Quercus_glaucoides,24.508625,-99.680602
Quercus_glaucoides,24.514964,-99.681175
Quercus_glaucoides,18.788333,-98.2025
Quercus_glaucoides,20.530167,-99.859833
Quercus_glaucoides,25.15111,-99.92667
Quercus_glaucoides,25.129167,-99.949722
Quercus_glaucoides,25.151111,-99.926669
Quercus_glaucoides,16.500833,-93.456111
Quercus_glaucoides,17.868889,-99.776111
Quercus_glaucoides,17.902222,-99.768056
Quercus_glaucoides,17.795556,-99.486111
Quercus_glaucoides,20.62084,-99.71326
Quercus_glaucoides,17.856944,-99.683333
Quercus_glaucoides,18.529722,-98.923611
Quercus_glaucoides,17.911944,-99.701944
Quercus_glaucoides,17.708333,-99.5
Quercus_glaucoides,18.519444,-98.4
Quercus_glaucoides,17.839722,-99.756667
Quercus_glaucoides,17.764444,-99.4775
Quercus_glaucoides,17.845,-99.764167
Quercus_glaucoides,20.68675,-99.804444
Quercus_glaucoides,18.208333,-97.508333
Quercus_glaucoides,18.205,-97.509444
Quercus_glaucoides,19.676667,-101.148333
Quercus_glaucoides,17.307611,-96.497919
Quercus_glaucoides,17.856389,-99.600833
Quercus_glaucoides,17.904722,-99.701944
Quercus_glaucoides,19.65,-98.216667
Quercus_glaucoides,17.375,-97.008333
Quercus_glaucoides,17.725,-97.141667
Quercus_glaucoides,18.358333,-98.913333
Quercus_glaucoides,18.3225,-98.92
Quercus_glaucoides,18.141667,-97.791667
Quercus_glaucoides,17.805,-97.775
Quercus_glaucoides,18.32,-98.843333
Quercus_glaucoides,18.141667,-97.075
Quercus_glaucoides,18.091667,-97.675
Quercus_glaucoides,17.975,-97.041667
Quercus_glaucoides,18.011667,-97.655
Quercus_glaucoides,20.521667,-99.893333
Quercus_glaucoides,18.2,-97.033333
Quercus_glaucoides,25.475,-106.608333
Quercus_glaucoides,18.411111,-99.521667
Quercus_glaucoides,20.283333,-100.008333
Quercus_glaucoides,20.284444,-100.011944
Quercus_glaucoides,21.258333,-99.341667
Quercus_glaucoides,21.593333,-99.1525
Quercus_glaucoides,18.217778,-97.291667
Quercus_glaucoides,16.641111,-96.185556
Quercus_glaucoides,19.701667,-101.128333
Quercus_glaucoides,19.7,-101.129722
Quercus_glaucoides,19.7,-101.116667
Quercus_glaucoides,17.026154,-96.471623
Quercus_glaucoides,18.541667,-97.675
Quercus_glaucoides,18.041667,-97.691667
Quercus_glaucoides,18.506667,-97.642778
Quercus_glaucoides,21.186611,-99.718028
Quercus_glaucoides,18.866667,-98.016667
Quercus_glaucoides,18.916667,-98.083333
Quercus_glaucoides,16.713333,-96.228333
Quercus_glaucoides,16.01,-95.768333
Quercus_glaucoides,16.5,-96.1
Quercus_glaucoides,16.668333,-96.37
Quercus_glaucoides,17.03,-96.998333
Quercus_glaucoides,17.031667,-96.999444
Quercus_glaucoides,16.565,-96.731667
Quercus_glaucoides,16.663333,-96.096667
Quercus_glaucoides,16.763333,-96.421667
Quercus_glaucoides,16.657778,-96.097222
Quercus_glaucoides,17.079167,-96.619444
Quercus_glaucoides,17.171667,-96.878333
Quercus_glaucoides,25.231667,-100.913333
Quercus_glaucoides,26.033333,-101.383333
Quercus_glaucoides,17.915833,-96.605833
Quercus_glaucoides,16.713333,-96.093333
Quercus_glaucoides,20.288333,-100.758333
Quercus_glaucoides,16.671389,-96.3
Quercus_glaucoides,16.6875,-96.013333
Quercus_glaucoides,17.483333,-96.533333
Quercus_glaucoides,17.56379718332321,-96.59750963462811
Quercus_glaucoides,17.283333,-96.55
Quercus_glaucoides,18.539167,-99.558333
Quercus_glaucoides,19.95799667832633,-102.38656501423304
Quercus_glaucoides,19.383333,-103.083333
Quercus_glaucoides,18.556389,-99.603333
Quercus_glaucoides,18.191667,-97.041667
Quercus_glaucoides,16.325,-96.658333
Quercus_glaucoides,18.008333,-97.441667
Quercus_glaucoides,17.983889,-97.554722
Quercus_glaucoides,17.866667,-97.4
Quercus_glaucoides,18.106667,-97.651667
Quercus_glaucoides,17.562203,-96.945516
Quercus_glaucoides,18.512222,-98.41
Quercus_glaucoides,19.755,-101.256667
Quercus_glaucoides,18.475278,-98.387222
Quercus_glaucoides,18.451944,-98.351944
Quercus_glaucoides,17.0,-96.5
Quercus_glaucoides,16.33,-95.82
Quercus_glaucoides,18.358333,-97.911111
Quercus_glaucoides,18.31,-96.869167
Quercus_glaucoides,18.198889,-101.2975
Quercus_glaucoides,18.058333,-97.725
Quercus_glaucoides,18.075,-97.558333
Quercus_glaucoides,18.356667,-100.666667
Quercus_glaucoides,17.981667,-101.803333
Quercus_glaucoides,20.796944,-103.479444
Quercus_glaucoides,17.898,-97.383
Quercus_glaucoides,18.033333,-97.65
Quercus_glaucoides,17.986389,-101.31
Quercus_glaucoides,18.04,-97.663333
Quercus_glaucoides,15.983611,-97.450556
Quercus_glaucoides,20.933333,-103.383333
Quercus_glaucoides,18.57,-98.436667
Quercus_glaucoides,18.600556,-99.551389
Quercus_glaucoides,18.570278,-98.363333
Quercus_glaucoides,17.784167,-99.694167
Quercus_glaucoides,18.080405634896486,-97.53034227557146
Quercus_glaucoides,18.206111,-97.270278
Quercus_glaucoides,17.208333,-97.041667
Quercus_glaucoides,19.358889,-100.387778
Quercus_glaucoides,19.344444,-100.418611
Quercus_glaucoides,17.147726,-96.675927
Quercus_glaucoides,17.853333,-99.687778
Quercus_glaucoides,17.866667,-99.682778
Quercus_glaucoides,17.863611,-99.659444
Quercus_glaucoides,18.092222,-99.8325
Quercus_glaucoides,17.497778,-98.383889
Quercus_glaucoides,18.296389,-101.213889
Quercus_glaucoides,20.348333,-103.191667
Quercus_glaucoides,19.406667,-100.830833
Quercus_glaucoides,19.383333,-100.816667
Quercus_glaucoides,20.333333,-103.183333
Quercus_glaucoides,17.554722,-99.52
Quercus_glaucoides,18.651111,-98.445833
Quercus_glaucoides,18.263056,-97.543889
Quercus_glaucoides,24.725,-99.903333
Quercus_glaucoides,24.73205,-99.867369
Quercus_glaucoides,18.259722,-97.510556
Quercus_glaucoides,18.583333,-98.833333
Quercus_glaucoides,17.730278,-99.485833
Quercus_glaucoides,24.888333,-100.175
Quercus_glaucoides,17.753333,-99.476667
Quercus_glaucoides,24.86,-99.568333
Quercus_glaucoides,24.883011,-100.190583
Quercus_glaucoides,24.751400876025617,-99.94013209812145
Quercus_glaucoides,17.756389,-99.461389
Quercus_glaucoides,24.88333,-100.16667
Quercus_glaucoides,20.116667,-104.333333
Quercus_glaucoides,19.261667,-100.458333
Quercus_glaucoides,19.245278,-100.4875
Quercus_glaucoides,19.433333,-100.358333
Quercus_glaucoides,19.366667,-100.383333
