Species,Latitude,Longitude
Quercus_glaucescens,17.763333,-95.756667
Quercus_glaucescens,17.905556,-95.880556
Quercus_glaucescens,18.355,-95.119444
Quercus_glaucescens,17.291667,-99.741667
Quercus_glaucescens,17.548889,-100.121111
Quercus_glaucescens,17.333611,-99.566944
Quercus_glaucescens,17.332222,-99.536389
Quercus_glaucescens,17.116667,-99.591667
Quercus_glaucescens,19.275,-102.075
Quercus_glaucescens,18.2025,-102.475278
Quercus_glaucescens,17.341667,-99.575
Quercus_glaucescens,18.015973619783107,-96.16669883105294
Quercus_glaucescens,18.25,-94.883333
Quercus_glaucescens,18.2325,-94.872778
Quercus_glaucescens,18.258333,-94.908333
Quercus_glaucescens,18.231542845401606,-94.88316603579622
Quercus_glaucescens,17.293056,-99.486111
Quercus_glaucescens,17.301939,-99.483889
Quercus_glaucescens,17.304167,-99.503333
Quercus_glaucescens,17.294444,-99.5
Quercus_glaucescens,17.775,-96.291667
Quercus_glaucescens,17.666111,-97.991667
Quercus_glaucescens,18.017778,-96.173611
Quercus_glaucescens,15.925,-96.475
Quercus_glaucescens,15.856667,-96.464444
Quercus_glaucescens,18.290261,-96.354481
Quercus_glaucescens,16.914808085825964,-95.0117892272441
Quercus_glaucescens,17.691111,-96.313889
Quercus_glaucescens,18.031111,-96.172222
Quercus_glaucescens,18.241667,-94.841667
Quercus_glaucescens,17.313889,-99.464722
Quercus_glaucescens,18.711389,-97.345278
Quercus_glaucescens,18.241667,-94.891667
Quercus_glaucescens,18.0625,-95.1
Quercus_glaucescens,18.091667,-96.141667
Quercus_glaucescens,18.891667,-96.791667
Quercus_glaucescens,18.258056,-96.138056
Quercus_glaucescens,18.198333,-96.1
Quercus_glaucescens,15.736111,-96.4675
Quercus_glaucescens,16.712778,-95.011111
Quercus_glaucescens,16.92113979008112,-95.00674912639641
Quercus_glaucescens,16.941111,-94.997222
Quercus_glaucescens,16.811111,-95.504167
Quercus_glaucescens,16.585278,-96.636389
Quercus_glaucescens,17.558333,-96.380556
Quercus_glaucescens,21.525318427864296,-105.04950651498869
Quercus_glaucescens,17.541667,-101.275
Quercus_glaucescens,17.326419,-99.4663
Quercus_glaucescens,17.117283,-99.567872
Quercus_glaucescens,18.304167,-95.848056
Quercus_glaucescens,16.837423943615615,-94.9836073373238
Quercus_glaucescens,17.333814957051178,-99.47051848791948
Quercus_glaucescens,17.291667,-100.545
Quercus_glaucescens,17.545701619249193,-101.10347334423619
Quercus_glaucescens,17.532778,-101.244722
Quercus_glaucescens,18.329444,-95.888333
Quercus_glaucescens,17.941667,-96.1625
Quercus_glaucescens,16.889167,-99.877778
Quercus_glaucescens,16.833333,-98.833333
Quercus_glaucescens,17.234722,-98.816667
Quercus_glaucescens,17.583333,-99.183333
Quercus_glaucescens,17.882373354260785,-94.95971982070536
Quercus_glaucescens,23.950465,-102.532886
Quercus_glaucescens,20.798493093358505,-105.1365004304528
Quercus_glaucescens,17.541667,-99.658333
Quercus_glaucescens,19.590833,-104.283333
Quercus_glaucescens,19.380689,-96.9988
Quercus_glaucescens,25.666667,-107.1
Quercus_glaucescens,17.342222,-99.451944
Quercus_glaucescens,19.195833,-96.954167
Quercus_glaucescens,20.801794706913388,-104.93089467678877
Quercus_glaucescens,20.814167,-104.492222
