Species,Latitude,Longitude
Quercus_lancifolia,16.95361,-95.83611
Quercus_lancifolia,17.145556,-92.876111
Quercus_lancifolia,8.5,-82.25
Quercus_lancifolia,9.723611,-84.378056
Quercus_lancifolia,17.000476691960436,-91.57769505867881
Quercus_lancifolia,18.311667,-94.73
Quercus_lancifolia,16.94861,-95.82306
Quercus_lancifolia,9.742778,-84.069444
Quercus_lancifolia,9.742778,-84.066667
Quercus_lancifolia,9.625,-83.952778
Quercus_lancifolia,9.275,-83.244445
Quercus_lancifolia,17.217668,-88.684767
Quercus_lancifolia,17.668333,-96.556667
Quercus_lancifolia,13.81667,-89.93333
Quercus_lancifolia,15.341667,-92.625
Quercus_lancifolia,17.673056,-96.557778
Quercus_lancifolia,17.738333,-96.558333
Quercus_lancifolia,15.657222,-92.807222
Quercus_lancifolia,15.152778,-92.567778
Quercus_lancifolia,19.497222,-96.977778
Quercus_lancifolia,17.685278,-96.576111
Quercus_lancifolia,17.665278,-96.5625
Quercus_lancifolia,17.668611,-96.549444
Quercus_lancifolia,9.291667,-83.266667
Quercus_lancifolia,16.286667,-95.869722
Quercus_lancifolia,20.81,-104.583333
Quercus_lancifolia,19.289444,-97.341667
Quercus_lancifolia,20.024444,-96.949722
Quercus_lancifolia,19.504167,-97.041667
Quercus_lancifolia,9.396944,-83.081944
Quercus_lancifolia,13.81666,-89.93333
Quercus_lancifolia,13.81667,-89.933327
Quercus_lancifolia,20.645,-98.655
Quercus_lancifolia,20.635278,-98.641667
Quercus_lancifolia,20.668333,-104.863889
Quercus_lancifolia,20.03111,-97.90139
Quercus_lancifolia,20.031944,-97.900833
Quercus_lancifolia,8.95,-83.83
Quercus_lancifolia,8.96,-83.83
Quercus_lancifolia,9.025,-82.961112
Quercus_lancifolia,14.5,-87.88333
Quercus_lancifolia,9.025,-82.961111
Quercus_lancifolia,8.91,-82.76
Quercus_lancifolia,8.966667,-82.833333
Quercus_lancifolia,8.95,-82.833333
Quercus_lancifolia,10.3,-84.78
Quercus_lancifolia,19.679167,-96.856944
Quercus_lancifolia,8.833333,-82.75
Quercus_lancifolia,21.1725,-98.896389
Quercus_lancifolia,19.55,-96.966667
Quercus_lancifolia,10.79,-85.3
Quercus_lancifolia,10.797222,-85.305278
Quercus_lancifolia,17.593056,-96.476389
Quercus_lancifolia,21.466667,-104.983333
Quercus_lancifolia,21.504722,-104.983056
Quercus_lancifolia,21.477778,-104.998333
Quercus_lancifolia,20.315278,-104.266667
Quercus_lancifolia,17.258333,-96.041667
Quercus_lancifolia,19.475,-97.016667
Quercus_lancifolia,19.79,-96.837778
Quercus_lancifolia,10.78,-85.3
Quercus_lancifolia,15.983889,-93.471667
Quercus_lancifolia,19.716667,-96.816667
Quercus_lancifolia,15.65,-92.8
Quercus_lancifolia,11.03,-85.41
Quercus_lancifolia,11.033333,-85.422223
Quercus_lancifolia,19.499444,-96.9025
Quercus_lancifolia,19.664167,-97.161667
Quercus_lancifolia,10.383333,-84.783333
Quercus_lancifolia,10.38,-84.78
Quercus_lancifolia,9.81,-84.48
Quercus_lancifolia,15.276389,-92.4125
Quercus_lancifolia,15.286389,-92.4225
Quercus_lancifolia,15.335278,-92.383333
Quercus_lancifolia,15.35,-92.233333
Quercus_lancifolia,15.25,-92.28
Quercus_lancifolia,15.361111,-92.401667
Quercus_lancifolia,19.590833,-104.269444
Quercus_lancifolia,19.591944,-104.273333
Quercus_lancifolia,19.8,-97.38333
Quercus_lancifolia,19.8,-96.816667
Quercus_lancifolia,19.800556,-97.386111
Quercus_lancifolia,19.766667,-96.8
Quercus_lancifolia,15.258333,-92.225
Quercus_lancifolia,15.094722,-92.098333
Quercus_lancifolia,15.130556,-92.108333
Quercus_lancifolia,15.091667,-92.091667
Quercus_lancifolia,15.308333,-92.290278
Quercus_lancifolia,7.70111,-80.85111
Quercus_lancifolia,17.808333,-96.125
Quercus_lancifolia,9.6667,-84.0
Quercus_lancifolia,14.87888,-85.91777
Quercus_lancifolia,15.1,-92.083333
Quercus_lancifolia,15.095833,-92.084722
Quercus_lancifolia,10.57,-84.67
Quercus_lancifolia,8.85,-82.71666
Quercus_lancifolia,9.65,-83.96
Quercus_lancifolia,20.780265816617728,-104.89743381020247
Quercus_lancifolia,20.75,-104.85
Quercus_lancifolia,19.401667,-97.075833
Quercus_lancifolia,17.19,-96.06
Quercus_lancifolia,17.133333,-96.0
Quercus_lancifolia,15.000278,-91.900833
Quercus_lancifolia,10.333333,-84.716667
Quercus_lancifolia,19.42,-97.008333
Quercus_lancifolia,15.326667,-92.287778
Quercus_lancifolia,15.31,-92.34
Quercus_lancifolia,15.3,-92.297222
Quercus_lancifolia,15.325,-92.291667
Quercus_lancifolia,19.566667,-97.0
Quercus_lancifolia,18.666667,-96.666667
Quercus_lancifolia,16.88,-93.32
Quercus_lancifolia,16.843056,-93.304167
Quercus_lancifolia,19.591667,-104.258333
Quercus_lancifolia,18.563333,-95.202222
Quercus_lancifolia,19.47,-97.019722
Quercus_lancifolia,19.3333,-96.6667
Quercus_lancifolia,19.625,-104.275
Quercus_lancifolia,19.783333,-96.816667
Quercus_lancifolia,16.899011,-94.692664
Quercus_lancifolia,16.908333,-94.691667
Quercus_lancifolia,20.843889,-104.081111
Quercus_lancifolia,18.386667,-94.941944
Quercus_lancifolia,18.364825,-94.917946
Quercus_lancifolia,18.394444,-94.938889
Quercus_lancifolia,19.588947027713925,-96.96561275547069
Quercus_lancifolia,9.83,-84.1
Quercus_lancifolia,16.775,-94.058333
Quercus_lancifolia,16.710278,-94.184167
Quercus_lancifolia,13.0,-85.91666
Quercus_lancifolia,19.593387,-104.283688
Quercus_lancifolia,19.576111,-104.183333
Quercus_lancifolia,19.383333,-97.066667
Quercus_lancifolia,17.281944,-96.011389
Quercus_lancifolia,10.0,-84.8333
Quercus_lancifolia,17.1875,-93.052778
Quercus_lancifolia,19.37,-103.02
Quercus_lancifolia,19.566667,-104.25
Quercus_lancifolia,17.28,-92.48
Quercus_lancifolia,17.280561,-92.485
Quercus_lancifolia,17.28,-92.483333
Quercus_lancifolia,19.141667,-103.271667
Quercus_lancifolia,20.733889,-104.829444
Quercus_lancifolia,19.4175,-103.164722
Quercus_lancifolia,18.543056,-95.283611
Quercus_lancifolia,16.825,-92.470278
Quercus_lancifolia,16.819444,-92.441667
Quercus_lancifolia,16.925,-94.691667
Quercus_lancifolia,16.900833,-94.696111
Quercus_lancifolia,16.916667,-94.683333
Quercus_lancifolia,19.79,-96.723611
Quercus_lancifolia,18.288889,-94.716667
Quercus_lancifolia,18.296389,-94.7225
Quercus_lancifolia,18.28333,-94.71667
Quercus_lancifolia,20.725,-104.891667
Quercus_lancifolia,20.36142,-104.93943
Quercus_lancifolia,20.158541,-104.841753
Quercus_lancifolia,20.684668283265054,-104.87466688240546
Quercus_lancifolia,20.346389,-104.980556
Quercus_lancifolia,20.695419763575877,-104.8817930925636
Quercus_lancifolia,20.654167,-104.993056
Quercus_lancifolia,20.516667,-104.783333
Quercus_lancifolia,20.075833,-97.474722
Quercus_lancifolia,20.061667,-97.472778
Quercus_lancifolia,19.558333,-104.241667
Quercus_lancifolia,20.341111,-98.268889
Quercus_lancifolia,20.616435279537185,-98.4489015091226
Quercus_lancifolia,19.752778,-96.669722
Quercus_lancifolia,19.633632540497416,-96.41858188217266
