Species,Latitude,Longitude
Quercus_delgadoana,20.318333,-98.218611
Quercus_delgadoana,20.411667,-98.252444
Quercus_delgadoana,20.401944,-98.281667
Quercus_delgadoana,20.441111,-98.1875
Quercus_delgadoana,20.3275,-98.210278
Quercus_delgadoana,20.648611,-98.576389
Quercus_delgadoana,20.856389,-98.698611
Quercus_delgadoana,20.328333,-98.222222
Quercus_delgadoana,20.9775,-98.61
Quercus_delgadoana,20.328611,-98.198333
Quercus_delgadoana,20.324167,-98.212222
Quercus_delgadoana,20.983056,-98.615555
