Species,Latitude,Longitude
Quercus_turbinella,33.142472,-110.949476
Quercus_turbinella,35.271924,-115.292448
Quercus_turbinella,31.907306,-116.095092
Quercus_turbinella,36.11389,-115.555413
Quercus_turbinella,35.220055,-106.483063
Quercus_turbinella,36.658681,-113.905923
Quercus_turbinella,36.639729,-113.914205
Quercus_turbinella,31.717389,-115.976578
Quercus_turbinella,36.638143,-114.011892
Quercus_turbinella,33.257866,-111.159305
Quercus_turbinella,36.641539,-114.016417
Quercus_turbinella,31.659533,-115.820275
Quercus_turbinella,32.948578,-105.886413
Quercus_turbinella,31.756956,-116.003958
Quercus_turbinella,34.230067,-112.099414
Quercus_turbinella,34.857447,-111.81201
Quercus_turbinella,37.21752,-112.923532
Quercus_turbinella,34.545082,-111.898343
Quercus_turbinella,36.151989,-115.428428
Quercus_turbinella,36.150333,-115.424643
Quercus_turbinella,34.068285,-112.572325
Quercus_turbinella,36.157093,-115.426739
Quercus_turbinella,34.207328,-112.108246
Quercus_turbinella,33.932593,-111.821594
Quercus_turbinella,33.920088,-111.831447
Quercus_turbinella,33.923937,-111.453317
Quercus_turbinella,33.923919,-111.453435
Quercus_turbinella,33.795,-111.824167
Quercus_turbinella,35.02808,-111.733864
Quercus_turbinella,34.924489,-111.736275
Quercus_turbinella,36.156461,-115.4963
Quercus_turbinella,33.903323,-111.828083
Quercus_turbinella,34.890336,-111.785802
Quercus_turbinella,35.232288,-115.301667
Quercus_turbinella,33.77333,-111.455134
Quercus_turbinella,36.16039,-115.459473
Quercus_turbinella,33.963703,-111.870175
Quercus_turbinella,34.429893,-112.073952
Quercus_turbinella,35.436803,-114.159936
Quercus_turbinella,33.308571,-111.048342
Quercus_turbinella,33.472513,-111.434367
Quercus_turbinella,36.157286,-115.494153
Quercus_turbinella,36.144529,-115.456696
Quercus_turbinella,34.948452,-111.754616
Quercus_turbinella,34.804643,-111.771749
Quercus_turbinella,34.806697,-111.754486
Quercus_turbinella,33.94094,-112.74321
Quercus_turbinella,33.981397,-111.797772
Quercus_turbinella,37.267439,-112.951593
Quercus_turbinella,34.012153,-116.168305
Quercus_turbinella,33.73911,-110.961252
Quercus_turbinella,33.9042,-111.832982
Quercus_turbinella,36.156325,-115.495912
Quercus_turbinella,33.72513,-111.501405
Quercus_turbinella,34.479375,-112.124869
Quercus_turbinella,33.763573,-110.971067
Quercus_turbinella,31.298083,-116.326088
Quercus_turbinella,37.260803,-112.95073
Quercus_turbinella,37.26917,-112.95147
Quercus_turbinella,35.205141,-106.486333
Quercus_turbinella,34.218251,-111.338116
Quercus_turbinella,34.56032,-112.385231
Quercus_turbinella,36.154762,-115.463097
Quercus_turbinella,34.841255,-111.776353
Quercus_turbinella,36.124609,-115.475648
Quercus_turbinella,37.212032,-112.970155
Quercus_turbinella,36.6533,-114.066444
Quercus_turbinella,38.14492,-109.804308
Quercus_turbinella,33.899905,-111.75463
Quercus_turbinella,33.897573,-111.751968
Quercus_turbinella,33.913892,-111.732892
Quercus_turbinella,34.824762,-111.792947
Quercus_turbinella,38.145227,-109.801943
Quercus_turbinella,35.2486,-115.29896
Quercus_turbinella,37.260006,-112.95153
Quercus_turbinella,37.14845,-113.075142
Quercus_turbinella,33.919768,-111.729353
Quercus_turbinella,34.824635,-111.79025
Quercus_turbinella,33.914255,-111.733222
Quercus_turbinella,36.878987,-111.510642
Quercus_turbinella,37.263519,-112.945884
Quercus_turbinella,32.274296,-110.783591
Quercus_turbinella,33.345468,-111.00432
Quercus_turbinella,37.224973,-112.902775
Quercus_turbinella,34.865113,-112.068272
Quercus_turbinella,37.201399,-112.974322
Quercus_turbinella,35.189308,-113.435552
Quercus_turbinella,36.111558,-115.45018
Quercus_turbinella,36.11855,-115.457572
Quercus_turbinella,34.829189,-111.856476
Quercus_turbinella,37.270756,-112.937805
Quercus_turbinella,36.16747,-115.445964
Quercus_turbinella,36.163296,-115.450081
Quercus_turbinella,36.153521,-115.493756
Quercus_turbinella,31.87993,-106.50155
Quercus_turbinella,31.880262,-106.501542
Quercus_turbinella,34.6101,-112.60662
Quercus_turbinella,36.090909,-109.423624
Quercus_turbinella,33.783058,-110.501337
Quercus_turbinella,37.213268,-112.940834
Quercus_turbinella,37.19995,-112.974372
Quercus_turbinella,36.295369,-114.162424
Quercus_turbinella,36.164419,-115.444572
Quercus_turbinella,33.907312,-111.837175
Quercus_turbinella,34.861227,-111.814051
Quercus_turbinella,36.160934,-115.500244
Quercus_turbinella,33.910588,-111.73263
Quercus_turbinella,33.914302,-111.73326
Quercus_turbinella,34.87587,-111.808612
Quercus_turbinella,34.57676,-111.887227
Quercus_turbinella,34.884708,-111.738245
Quercus_turbinella,34.204688,-112.759987
Quercus_turbinella,36.06353,-112.13905
Quercus_turbinella,34.75848,-111.74264
Quercus_turbinella,34.84216,-111.97803
Quercus_turbinella,33.28875,-110.75014
Quercus_turbinella,33.28921,-110.74232
Quercus_turbinella,35.087403,-106.441933
Quercus_turbinella,33.728426,-111.43203
Quercus_turbinella,34.865134,-111.779783
Quercus_turbinella,32.412582,-110.805232
Quercus_turbinella,34.853578,-111.789505
Quercus_turbinella,33.93866,-111.468622
Quercus_turbinella,35.156731,-106.487288
Quercus_turbinella,34.824314,-111.806817
Quercus_turbinella,35.051159,-106.482284
Quercus_turbinella,34.091014,-111.429169
Quercus_turbinella,38.122727,-109.843633
Quercus_turbinella,34.829674,-111.821737
Quercus_turbinella,35.110784,-112.284593
Quercus_turbinella,36.151255,-112.058881
Quercus_turbinella,37.144854,-113.522527
Quercus_turbinella,32.535765,-116.095001
Quercus_turbinella,33.276594,-111.15488
Quercus_turbinella,36.150236,-115.425767
Quercus_turbinella,36.126213,-115.475298
Quercus_turbinella,37.186958,-112.860175
Quercus_turbinella,36.123811,-115.484042
Quercus_turbinella,34.52344,-112.478451
Quercus_turbinella,34.522586,-112.478318
Quercus_turbinella,37.275309,-112.950912
Quercus_turbinella,36.164694,-115.450748
Quercus_turbinella,37.373501,-108.814288
Quercus_turbinella,33.916109,-111.816177
Quercus_turbinella,37.450028,-113.192367
Quercus_turbinella,34.854588,-111.796233
Quercus_turbinella,34.887959,-111.785249
Quercus_turbinella,34.913452,-111.731468
Quercus_turbinella,37.209562,-113.661697
Quercus_turbinella,33.916664,-111.732306
Quercus_turbinella,34.903525,-111.820763
Quercus_turbinella,33.695198,-111.801304
Quercus_turbinella,34.809947,-111.782233
Quercus_turbinella,33.708657,-111.364853
Quercus_turbinella,31.766128,-116.016967
Quercus_turbinella,36.14708,-115.426967
Quercus_turbinella,37.430961,-113.203644
Quercus_turbinella,36.162685,-115.493406
Quercus_turbinella,36.162994,-115.450186
Quercus_turbinella,33.913404,-111.73215
Quercus_turbinella,35.043761,-112.408874
Quercus_turbinella,36.145714,-115.427994
Quercus_turbinella,36.145839,-115.428322
Quercus_turbinella,34.158655,-112.364594
Quercus_turbinella,36.164165,-115.450279
Quercus_turbinella,34.064993,-112.584398
Quercus_turbinella,34.841222,-111.763297
Quercus_turbinella,34.885537,-111.741713
Quercus_turbinella,34.850824,-112.213194
Quercus_turbinella,34.888213,-111.74175
Quercus_turbinella,31.74373,-115.955017
Quercus_turbinella,31.795197,-115.891975
Quercus_turbinella,36.152889,-115.436188
Quercus_turbinella,34.868739,-111.747036
Quercus_turbinella,37.201111,-113.574594
Quercus_turbinella,36.123836,-115.483872
Quercus_turbinella,32.431513,-106.551505
Quercus_turbinella,36.124767,-115.495018
Quercus_turbinella,32.4311,-106.54985
Quercus_turbinella,36.035939,-115.458053
Quercus_turbinella,36.036128,-115.460687
Quercus_turbinella,34.044414,-116.184188
Quercus_turbinella,37.222525,-112.970485
Quercus_turbinella,32.436428,-106.548408
Quercus_turbinella,33.828964,-113.371275
Quercus_turbinella,34.807664,-111.830984
Quercus_turbinella,36.158542,-115.42923
Quercus_turbinella,36.15875,-115.430712
Quercus_turbinella,36.168308,-115.453567
Quercus_turbinella,33.97166,-111.86678
Quercus_turbinella,35.249405,-115.300392
Quercus_turbinella,35.254471,-115.297783
Quercus_turbinella,35.254749,-115.298973
Quercus_turbinella,36.111479,-115.450049
Quercus_turbinella,33.800238,-111.813446
Quercus_turbinella,33.980431,-112.361813
Quercus_turbinella,32.181382,-110.693548
Quercus_turbinella,34.808493,-111.82176
Quercus_turbinella,33.919615,-111.434129
Quercus_turbinella,37.257511,-112.960617
Quercus_turbinella,35.371162,-114.161459
Quercus_turbinella,37.201721,-112.974648
Quercus_turbinella,37.258511,-112.955116
Quercus_turbinella,32.139247,-107.631686
Quercus_turbinella,32.053044,-112.705822
Quercus_turbinella,36.160922,-115.497925
Quercus_turbinella,36.167236,-115.488686
Quercus_turbinella,37.257192,-112.956453
Quercus_turbinella,36.158359,-115.430286
Quercus_turbinella,37.269286,-112.947844
Quercus_turbinella,37.443312,-113.193512
Quercus_turbinella,36.129522,-109.47735
Quercus_turbinella,36.128735,-109.476408
Quercus_turbinella,34.708168,-112.071182
Quercus_turbinella,34.243948,-106.994065
Quercus_turbinella,35.06044,-112.038597
Quercus_turbinella,35.014183,-112.040169
Quercus_turbinella,35.011791,-112.015701
Quercus_turbinella,35.023876,-111.978333
Quercus_turbinella,35.023567,-111.97831
Quercus_turbinella,35.023586,-111.978279
Quercus_turbinella,37.17727,-108.490082
Quercus_turbinella,36.61652,-113.9767
Quercus_turbinella,36.079691,-115.473618
Quercus_turbinella,33.862353,-111.469464
Quercus_turbinella,34.831628,-111.767625
Quercus_turbinella,33.966575,-111.885825
Quercus_turbinella,37.270721,-112.938087
Quercus_turbinella,34.481758,-113.33615
Quercus_turbinella,34.481547,-113.336363
Quercus_turbinella,34.482055,-113.336037
Quercus_turbinella,35.150414,-113.793862
Quercus_turbinella,35.201749,-114.057061
Quercus_turbinella,32.424775,-106.566162
Quercus_turbinella,32.424633,-106.565658
Quercus_turbinella,32.423795,-106.565833
Quercus_turbinella,32.424705,-106.565497
Quercus_turbinella,32.424522,-106.5662
Quercus_turbinella,33.873056,-111.469444
Quercus_turbinella,37.215408,-112.935913
Quercus_turbinella,37.213353,-112.943655
Quercus_turbinella,36.163156,-115.450012
Quercus_turbinella,33.90273,-111.836423
Quercus_turbinella,37.270672,-112.937758
Quercus_turbinella,37.225208,-113.404678
Quercus_turbinella,34.71584,-111.781367
Quercus_turbinella,33.969927,-111.865962
Quercus_turbinella,33.962578,-111.860575
Quercus_turbinella,33.93512,-111.821523
Quercus_turbinella,33.903185,-111.822212
Quercus_turbinella,33.903912,-111.828603
Quercus_turbinella,34.01013,-111.880378
Quercus_turbinella,37.278315,-112.940218
Quercus_turbinella,37.213012,-112.943975
Quercus_turbinella,37.213417,-112.940752
Quercus_turbinella,37.213405,-112.943216
Quercus_turbinella,37.21315,-112.945547
Quercus_turbinella,37.212955,-112.945543
Quercus_turbinella,37.213273,-112.945304
Quercus_turbinella,37.21347,-112.942218
Quercus_turbinella,33.957183,-111.833633
Quercus_turbinella,36.940876,-111.472968
Quercus_turbinella,34.868205,-112.068765
Quercus_turbinella,37.275538,-112.930778
Quercus_turbinella,37.270837,-112.93827
Quercus_turbinella,33.859317,-111.686255
Quercus_turbinella,34.86507,-111.78289
Quercus_turbinella,33.945072,-111.824387
Quercus_turbinella,36.146601,-115.428892
Quercus_turbinella,36.146495,-115.428633
Quercus_turbinella,36.146533,-115.428836
Quercus_turbinella,36.14653,-115.42871
Quercus_turbinella,37.641464,-111.311737
Quercus_turbinella,34.843686,-111.766986
Quercus_turbinella,37.633316,-111.310875
Quercus_turbinella,35.136884,-106.475455
Quercus_turbinella,33.964343,-111.827275
Quercus_turbinella,36.116092,-109.436854
Quercus_turbinella,37.217675,-112.923767
Quercus_turbinella,32.065311,-112.712875
Quercus_turbinella,36.059996,-115.451204
Quercus_turbinella,32.041013,-112.702387
Quercus_turbinella,33.308168,-111.054062
Quercus_turbinella,37.269292,-112.950867
Quercus_turbinella,36.161792,-115.497772
Quercus_turbinella,34.874614,-111.815911
Quercus_turbinella,37.221856,-112.915206
Quercus_turbinella,35.087978,-106.479889
Quercus_turbinella,32.471754,-106.768301
Quercus_turbinella,35.166851,-106.445442
Quercus_turbinella,33.36086,-114.098182
Quercus_turbinella,34.739104,-112.144245
Quercus_turbinella,37.2218,-112.914658
Quercus_turbinella,37.265013,-112.946532
Quercus_turbinella,36.16433,-115.506012
Quercus_turbinella,36.063862,-112.138573
Quercus_turbinella,33.697022,-111.791278
Quercus_turbinella,36.0999,-115.457481
Quercus_turbinella,36.763332,-113.699165
Quercus_turbinella,37.298202,-113.0263
Quercus_turbinella,35.187378,-113.896583
Quercus_turbinella,35.106331,-113.883928
Quercus_turbinella,35.085975,-113.872787
Quercus_turbinella,35.095245,-113.885497
Quercus_turbinella,35.425738,-114.26345
Quercus_turbinella,35.45477,-114.227263
Quercus_turbinella,35.46397,-114.202125
Quercus_turbinella,35.464212,-114.202483
Quercus_turbinella,35.098706,-113.887863
Quercus_turbinella,35.098597,-113.885522
Quercus_turbinella,35.097972,-113.884803
Quercus_turbinella,35.09575,-113.878412
Quercus_turbinella,35.098897,-113.880325
Quercus_turbinella,35.091664,-113.877883
Quercus_turbinella,35.104314,-113.891967
Quercus_turbinella,33.923805,-111.816952
Quercus_turbinella,35.096225,-113.886742
Quercus_turbinella,37.427982,-113.203976
Quercus_turbinella,34.069336,-116.164489
Quercus_turbinella,35.463978,-114.202142
Quercus_turbinella,36.159741,-115.427277
Quercus_turbinella,37.200099,-112.987025
Quercus_turbinella,33.921597,-111.431842
Quercus_turbinella,37.224822,-112.909211
Quercus_turbinella,33.904327,-111.745825
Quercus_turbinella,34.50217,-111.68054
Quercus_turbinella,33.90281,-111.823672
Quercus_turbinella,34.213545,-111.896665
Quercus_turbinella,34.205867,-111.942492
Quercus_turbinella,36.181349,-115.47472
Quercus_turbinella,37.202175,-112.983011
Quercus_turbinella,34.864348,-111.792305
Quercus_turbinella,34.821368,-111.791081
Quercus_turbinella,34.040067,-111.375973
Quercus_turbinella,33.319855,-111.051949
Quercus_turbinella,33.968746,-111.865453
Quercus_turbinella,33.96903,-111.865456
Quercus_turbinella,34.398327,-112.869268
Quercus_turbinella,34.506918,-112.471999
Quercus_turbinella,36.16815,-113.73565
Quercus_turbinella,33.92221,-111.414725
Quercus_turbinella,37.273958,-112.951329
Quercus_turbinella,36.162646,-115.515919
Quercus_turbinella,33.973603,-111.842742
Quercus_turbinella,33.973998,-111.843795
Quercus_turbinella,37.01908,-112.01843
Quercus_turbinella,33.494933,-110.706228
Quercus_turbinella,33.81863,-116.75289
Quercus_turbinella,35.08125,-113.904755
Quercus_turbinella,33.965523,-111.884222
Quercus_turbinella,35.081014,-113.904245
Quercus_turbinella,35.096925,-113.891137
Quercus_turbinella,35.093686,-113.893263
Quercus_turbinella,35.095139,-113.893403
Quercus_turbinella,33.966623,-111.885967
Quercus_turbinella,33.34155,-110.825037
Quercus_turbinella,33.333263,-110.803322
Quercus_turbinella,34.205828,-111.940278
Quercus_turbinella,34.213457,-111.89731
Quercus_turbinella,36.078242,-115.470962
Quercus_turbinella,33.263638,-110.77133
Quercus_turbinella,36.158518,-115.430069
Quercus_turbinella,36.151918,-115.454128
Quercus_turbinella,34.856646,-111.779148
Quercus_turbinella,37.257105,-112.95658
Quercus_turbinella,34.445457,-112.336243
Quercus_turbinella,34.518466,-112.385405
Quercus_turbinella,37.261089,-112.950764
Quercus_turbinella,36.19743,-115.387917
Quercus_turbinella,34.615425,-112.440942
Quercus_turbinella,36.142022,-115.417053
Quercus_turbinella,36.197133,-115.38765
Quercus_turbinella,36.197145,-115.387633
Quercus_turbinella,36.198013,-115.388953
Quercus_turbinella,36.197783,-115.388878
Quercus_turbinella,34.52364,-112.53025
Quercus_turbinella,35.648033,-114.841461
Quercus_turbinella,37.190638,-113.643014
Quercus_turbinella,36.181433,-115.50477
Quercus_turbinella,36.124028,-115.49243
Quercus_turbinella,36.12362,-115.491567
Quercus_turbinella,36.146197,-115.428296
Quercus_turbinella,36.146514,-115.428693
Quercus_turbinella,34.887253,-111.74202
Quercus_turbinella,36.173867,-115.479882
Quercus_turbinella,33.37296,-114.08831
Quercus_turbinella,35.071354,-115.365586
Quercus_turbinella,32.149358,-109.444327
Quercus_turbinella,36.170116,-115.484726
Quercus_turbinella,35.245783,-115.29758
Quercus_turbinella,36.117347,-115.447512
Quercus_turbinella,33.917363,-111.442209
Quercus_turbinella,35.213491,-115.310864
Quercus_turbinella,34.22733,-112.097627
Quercus_turbinella,35.272088,-115.28719
Quercus_turbinella,35.239688,-115.273679
Quercus_turbinella,37.22465,-112.902503
Quercus_turbinella,34.871167,-111.814511
Quercus_turbinella,36.166308,-115.448142
Quercus_turbinella,34.859953,-111.814328
Quercus_turbinella,34.890891,-111.741247
Quercus_turbinella,37.267055,-112.936698
Quercus_turbinella,32.463878,-110.7519
Quercus_turbinella,34.79577,-112.82315
Quercus_turbinella,33.9025,-111.83522
Quercus_turbinella,33.96603,-111.86453
Quercus_turbinella,37.270724,-112.937445
Quercus_turbinella,34.75673,-111.747048
Quercus_turbinella,36.862891,-112.739732
Quercus_turbinella,35.100467,-106.478233
Quercus_turbinella,33.757662,-111.828392
Quercus_turbinella,33.76664,-111.825963
Quercus_turbinella,38.804407,-109.707383
Quercus_turbinella,36.16102,-115.498305
Quercus_turbinella,36.069403,-115.461355
Quercus_turbinella,37.273655,-112.941703
Quercus_turbinella,36.136543,-115.456894
Quercus_turbinella,36.147297,-115.488512
Quercus_turbinella,36.138598,-115.506837
Quercus_turbinella,36.156017,-115.498245
Quercus_turbinella,35.010991,-115.473355
Quercus_turbinella,35.41801699910856,-114.220683
Quercus_turbinella,34.75569399911592,-111.999472
Quercus_turbinella,32.4955,-111.0494
Quercus_turbinella,34.606014,-112.43185
Quercus_turbinella,35.271681,-115.286415
Quercus_turbinella,33.87004,-111.74213
Quercus_turbinella,34.85333,-111.789782
Quercus_turbinella,35.203333,-106.488333
Quercus_turbinella,36.135512,-115.428098
Quercus_turbinella,36.163039,-115.450157
Quercus_turbinella,34.800972,-111.746903
Quercus_turbinella,34.863619,-111.781534
Quercus_turbinella,36.968593,-112.870417
Quercus_turbinella,36.157445,-115.427095
Quercus_turbinella,32.5292,-111.0743
Quercus_turbinella,31.727225,-110.880885
Quercus_turbinella,34.407969,-111.617357
Quercus_turbinella,37.25435,-112.95916
Quercus_turbinella,36.1464,-115.489182
Quercus_turbinella,36.161454,-115.449545
Quercus_turbinella,32.46875,-116.06543
Quercus_turbinella,32.468749,-116.065431
Quercus_turbinella,32.51038,-111.03902
Quercus_turbinella,35.26247,-114.68743
Quercus_turbinella,32.44052,-116.16112
Quercus_turbinella,32.3879,-116.08184
Quercus_turbinella,36.6833669990958,-114.01694999999998
Quercus_turbinella,36.64074999909621,-114.017933
Quercus_turbinella,34.836914,-111.8573
Quercus_turbinella,35.23338,-115.34147
Quercus_turbinella,35.23338299911056,-115.341467
Quercus_turbinella,37.26988299909049,-113.377233
Quercus_turbinella,34.907768,-112.239586
Quercus_turbinella,36.078699,-115.466379
Quercus_turbinella,32.441437,-116.297607
Quercus_turbinella,32.393056,-116.122055
Quercus_turbinella,36.961706,-111.986645
Quercus_turbinella,36.948421,-111.991808
Quercus_turbinella,32.044097,-115.943622
Quercus_turbinella,33.916967,-111.41402
Quercus_turbinella,30.9953,-115.6266
Quercus_turbinella,32.44806,-116.11447
Quercus_turbinella,30.9953,-115.627
Quercus_turbinella,32.448064,-116.11447
Quercus_turbinella,34.413852,-111.554593
Quercus_turbinella,32.274729,-116.063062
Quercus_turbinella,37.262531,-113.487801
Quercus_turbinella,32.380812,-116.030562
Quercus_turbinella,33.26203,-111.131975
