Species,Latitude,Longitude
Quercus_laeta,21.349167,-103.243889
Quercus_laeta,21.351667,-103.234167
Quercus_laeta,21.9,-100.533333
Quercus_laeta,20.902778,-99.218333
Quercus_laeta,21.073889,-99.175
Quercus_laeta,18.934167,-98.118611
Quercus_laeta,22.104722,-100.615
Quercus_laeta,16.8075,-97.05278
Quercus_laeta,16.908889,-97.1325
Quercus_laeta,16.797222,-97.087778
Quercus_laeta,19.407778,-98.543889
Quercus_laeta,25.229167,-101.430555
Quercus_laeta,21.335278,-103.230278
Quercus_laeta,19.854722,-104.353889
Quercus_laeta,17.858611,-96.458611
Quercus_laeta,16.334167,-96.318611
Quercus_laeta,24.583333,-99.966667
Quercus_laeta,24.591667,-99.968056
Quercus_laeta,24.58333,-99.96667
Quercus_laeta,22.206667,-100.674722
Quercus_laeta,21.353056,-103.249722
Quercus_laeta,21.336667,-103.231667
Quercus_laeta,21.350556,-103.241944
Quercus_laeta,26.23,-100.02
Quercus_laeta,18.931944,-98.136389
Quercus_laeta,20.256272,-100.251421
Quercus_laeta,21.333056,-103.222778
Quercus_laeta,21.863889,-103.906111
Quercus_laeta,21.875556,-103.918056
Quercus_laeta,23.887222,-105.011944
Quercus_laeta,20.937822,-99.5151
Quercus_laeta,22.65222,-100.42806
Quercus_laeta,20.750833,-98.709444
Quercus_laeta,25.371389,-100.466944
Quercus_laeta,20.745833,-98.710278
Quercus_laeta,23.877222,-105.016944
Quercus_laeta,23.902778,-105.031111
Quercus_laeta,25.3,-100.25
Quercus_laeta,22.691389,-103.730833
Quercus_laeta,21.873056,-99.538611
Quercus_laeta,22.625,-100.31667
Quercus_laeta,22.038611,-100.531667
Quercus_laeta,23.7,-100.91
Quercus_laeta,23.513333,-100.831667
Quercus_laeta,23.544167,-100.868611
Quercus_laeta,23.514167,-100.831944
Quercus_laeta,23.693611,-100.889444
Quercus_laeta,23.683333,-100.883333
Quercus_laeta,22.025,-100.608333
Quercus_laeta,23.541667,-109.908333
Quercus_laeta,23.53,-109.9
Quercus_laeta,24.8333,-104.8333
Quercus_laeta,25.201667,-101.441667
Quercus_laeta,23.558333,-109.991667
Quercus_laeta,25.15,-101.566667
Quercus_laeta,20.753056,-98.77
Quercus_laeta,25.15,-101.56667
Quercus_laeta,25.343333,-100.915
Quercus_laeta,25.391667,-101.008333
Quercus_laeta,25.342222,-100.987222
Quercus_laeta,21.94463328342646,-100.43794571875087
Quercus_laeta,19.433333,-97.15
Quercus_laeta,23.966667,-99.733333
Quercus_laeta,24.0258,-99.72498
Quercus_laeta,24.217778,-99.681389
Quercus_laeta,25.151111,-99.926667
Quercus_laeta,23.38333,-109.98333
Quercus_laeta,23.57292,-109.97372
Quercus_laeta,23.55,-109.983333
Quercus_laeta,23.383333,-109.983333
Quercus_laeta,23.55,-109.883333
Quercus_laeta,23.55,-109.98
Quercus_laeta,23.5,-109.98
Quercus_laeta,24.5667,-99.5333
Quercus_laeta,25.387222,-100.254167
Quercus_laeta,25.387219,-100.254169
Quercus_laeta,24.084169,-99.429169
Quercus_laeta,25.3875,-100.254722
Quercus_laeta,24.098611,-99.447222
Quercus_laeta,22.72,-101.007222
Quercus_laeta,24.303333,-105.598333
Quercus_laeta,23.96666,-99.76666
Quercus_laeta,23.28,-97.82
Quercus_laeta,23.985747,-99.473872
Quercus_laeta,23.943889,-99.846944
Quercus_laeta,20.881944,-99.658889
Quercus_laeta,25.492222,-100.523056
Quercus_laeta,25.490831,-100.527219
Quercus_laeta,23.876442737250194,-99.41377381076771
Quercus_laeta,20.91735,-99.566389
Quercus_laeta,20.97356,-99.49134
Quercus_laeta,23.45,-99.26
Quercus_laeta,23.841667,-99.483333
Quercus_laeta,25.331944,-100.441389
Quercus_laeta,25.363889,-100.475833
Quercus_laeta,24.895,-106.118333
Quercus_laeta,24.958333,-105.975
Quercus_laeta,25.108333,-105.425
Quercus_laeta,24.958333,-105.991667
Quercus_laeta,23.875,-105.158333
Quercus_laeta,22.625,-104.391667
Quercus_laeta,21.998056,-103.9025
Quercus_laeta,22.62799186416838,-104.1809550351877
Quercus_laeta,20.647778,-98.689167
Quercus_laeta,20.516314,-98.711233
Quercus_laeta,20.416667,-104.493333
Quercus_laeta,20.33238742863928,-104.62482563253606
Quercus_laeta,20.79,-104.86
Quercus_laeta,24.545,-105.848333
Quercus_laeta,24.558333,-105.858333
Quercus_laeta,22.048611,-100.564444
Quercus_laeta,25.166667,-101.416667
Quercus_laeta,23.291667,-106.075
Quercus_laeta,24.59,-99.993333
Quercus_laeta,23.486667,-105.841667
Quercus_laeta,23.966667,-99.712361
Quercus_laeta,24.55,-99.9
Quercus_laeta,23.992817,-99.715
Quercus_laeta,23.481944,-105.839167
Quercus_laeta,20.706667,-103.479167
Quercus_laeta,23.96667,-99.71222
Quercus_laeta,24.32,-99.91
Quercus_laeta,24.22016,-99.88373
Quercus_laeta,24.229483,-99.882328
Quercus_laeta,23.202778,-98.241667
Quercus_laeta,21.926566095159863,-100.43382955081694
Quercus_laeta,21.444444,-104.961111
Quercus_laeta,23.20278,-98.24167
Quercus_laeta,24.1,-99.82
Quercus_laeta,24.024474,-99.925102
Quercus_laeta,24.113,-99.926
Quercus_laeta,24.105281,-99.924439
Quercus_laeta,24.070556,-99.950278
Quercus_laeta,22.454444,-99.589444
Quercus_laeta,20.585067,-98.641322
Quercus_laeta,29.685,-107.933333
Quercus_laeta,29.849167,-108.490833
Quercus_laeta,29.696667,-108.531111
Quercus_laeta,29.186667,-107.948889
Quercus_laeta,29.195833,-108.144167
Quercus_laeta,22.773333,-104.606667
Quercus_laeta,23.091667,-104.508333
Quercus_laeta,25.008333,-106.008333
Quercus_laeta,25.091667,-106.508333
Quercus_laeta,20.645,-98.655
Quercus_laeta,23.725,-104.408333
Quercus_laeta,23.941667,-104.641667
Quercus_laeta,23.675,-104.508333
Quercus_laeta,20.616111,-98.635556
Quercus_laeta,20.601639,-98.635555
Quercus_laeta,20.605833,-98.629722
Quercus_laeta,20.136111,-100.089167
Quercus_laeta,24.61,-99.88
Quercus_laeta,24.715,-100.01722
Quercus_laeta,21.010556,-101.369167
