Species,Latitude,Longitude
Quercus_gentryi,20.526667,-103.086667
Quercus_gentryi,20.671667,-103.374444
Quercus_gentryi,19.863333,-104.129444
Quercus_gentryi,21.773611,-103.775
Quercus_gentryi,19.141667,-103.271667
Quercus_gentryi,23.383333,-105.85
Quercus_gentryi,21.325,-101.708333
Quercus_gentryi,21.358333,-101.925
Quercus_gentryi,21.325278,-101.713611
Quercus_gentryi,21.318056,-101.709444
Quercus_gentryi,23.56528,-105.84972
Quercus_gentryi,21.375,-103.041667
Quercus_gentryi,19.585,-102.91
Quercus_gentryi,19.925,-102.875
Quercus_gentryi,19.781667,-102.954722
Quercus_gentryi,20.316667,-105.316667
Quercus_gentryi,20.341667,-102.041667
Quercus_gentryi,20.341667,-102.025
Quercus_gentryi,20.025,-104.475
Quercus_gentryi,20.302778,-102.115833
Quercus_gentryi,20.300556,-102.103889
Quercus_gentryi,20.341667,-103.441667
Quercus_gentryi,19.675278,-103.670278
Quercus_gentryi,20.841389,-103.468889
Quercus_gentryi,18.319167,-102.412222
Quercus_gentryi,20.808333,-103.841667
Quercus_gentryi,20.788398,-103.845762
Quercus_gentryi,20.416389,-103.391111
Quercus_gentryi,20.394444,-105.072222
Quercus_gentryi,22.775,-103.658333
Quercus_gentryi,21.841667,-103.041667
Quercus_gentryi,20.616667,-104.71
Quercus_gentryi,23.391667,-103.831667
Quercus_gentryi,21.625,-103.358333
Quercus_gentryi,21.757778,-103.2775
Quercus_gentryi,25.883333,-107.616667
Quercus_gentryi,25.866667,-107.633333
Quercus_gentryi,20.294444,-102.130556
Quercus_gentryi,20.341667,-103.375
Quercus_gentryi,21.071944,-101.194167
Quercus_gentryi,20.769444,-101.508333
Quercus_gentryi,21.728333,-103.176944
Quercus_gentryi,19.563333,-103.608333
Quercus_gentryi,21.7725,-103.916944
Quercus_gentryi,21.741667,-103.808333
Quercus_gentryi,25.861389,-107.382778
Quercus_gentryi,21.108333,-101.141667
Quercus_gentryi,21.112222,-101.133333
Quercus_gentryi,20.33,-103.336111
Quercus_gentryi,21.425,-104.741667
Quercus_gentryi,21.493611,-104.892778
Quercus_gentryi,21.341667,-103.241667
Quercus_gentryi,21.346512186764972,-103.2335653506006
Quercus_gentryi,21.35,-103.230833
Quercus_gentryi,22.370033,-103.628139
Quercus_gentryi,22.348611,-103.620833
Quercus_gentryi,21.733889,-103.880833
Quercus_gentryi,23.516256023342702,-105.8362229073655
Quercus_gentryi,23.504722,-105.835989
Quercus_gentryi,21.678611,-102.369167
Quercus_gentryi,19.850833,-104.292222
Quercus_gentryi,20.4625,-104.792778
Quercus_gentryi,20.441389,-104.808889
Quercus_gentryi,20.761667,-102.565556
Quercus_gentryi,20.758889,-102.585556
Quercus_gentryi,23.663611,-105.368611
Quercus_gentryi,25.138611,-105.105
Quercus_gentryi,19.894444,-102.966667
Quercus_gentryi,20.561944,-104.826944
Quercus_gentryi,20.0,-104.5
Quercus_gentryi,20.573333,-104.242778
Quercus_gentryi,19.455278,-103.476667
Quercus_gentryi,24.8333,-104.8333
Quercus_gentryi,24.477824,-106.173786
Quercus_gentryi,23.607218095915496,-105.84832862506444
Quercus_gentryi,23.56511387135862,-105.85287553010357
Quercus_gentryi,24.561944,-106.176944
Quercus_gentryi,19.686944,-104.430833
Quercus_gentryi,25.433333,-107.65
Quercus_gentryi,25.898611,-107.674444
Quercus_gentryi,24.333333,-106.933333
Quercus_gentryi,24.351667,-107.067222
Quercus_gentryi,21.533834042011907,-105.05025056914567
Quercus_gentryi,19.519719,-104.280278
Quercus_gentryi,19.528889,-104.287778
Quercus_gentryi,23.435278,-105.851389
