Species,Latitude,Longitude
Quercus_resinosa,21.35,-103.233333
Quercus_resinosa,20.53,-101.721667
Quercus_resinosa,19.3925,-104.275
Quercus_resinosa,22.496667,-103.636667
Quercus_resinosa,18.902778,-100.138333
Quercus_resinosa,20.088333,-103.861667
Quercus_resinosa,21.231667,-99.141389
Quercus_resinosa,21.442173851152248,-99.76142571765527
Quercus_resinosa,21.43774,-99.74899
Quercus_resinosa,20.083333,-103.85
Quercus_resinosa,21.416667,-99.733333
Quercus_resinosa,20.493333,-101.743333
Quercus_resinosa,20.466800443750465,-101.72674748966443
Quercus_resinosa,24.81,-105.1
Quercus_resinosa,23.291667,-104.341667
Quercus_resinosa,22.241667,-104.641667
Quercus_resinosa,22.211111,-104.658333
Quercus_resinosa,21.317222,-100.090833
Quercus_resinosa,21.405556,-104.041667
Quercus_resinosa,20.905,-100.728333
Quercus_resinosa,21.814722,-103.779722
Quercus_resinosa,19.676944,-104.3375
Quercus_resinosa,21.298611,-100.055556
Quercus_resinosa,21.373289,-100.040719
Quercus_resinosa,19.46,-104.346944
Quercus_resinosa,19.485278,-104.298889
Quercus_resinosa,21.451667,-102.971389
Quercus_resinosa,21.6,-102.82
Quercus_resinosa,20.915278,-103.489167
Quercus_resinosa,19.362222,-100.413056
Quercus_resinosa,19.862414935290435,-103.02254649988622
Quercus_resinosa,20.781389,-103.3975
Quercus_resinosa,20.602778,-103.633611
Quercus_resinosa,20.780556,-103.398889
Quercus_resinosa,20.725278,-103.564167
Quercus_resinosa,19.651667,-101.151667
Quercus_resinosa,22.321389,-103.583333
Quercus_resinosa,20.706667,-100.838333
Quercus_resinosa,22.3,-104.716667
Quercus_resinosa,20.440833,-102.275
Quercus_resinosa,20.461667,-102.303333
Quercus_resinosa,20.459439,-102.301669
Quercus_resinosa,20.458333,-102.308333
Quercus_resinosa,20.4525,-102.307778
Quercus_resinosa,18.00897527071015,-98.47849039859825
Quercus_resinosa,21.555,-102.308333
Quercus_resinosa,20.525556,-103.6375
Quercus_resinosa,20.606667,-102.223333
Quercus_resinosa,19.544444,-101.1022
Quercus_resinosa,20.858333,-103.891667
Quercus_resinosa,20.85,-103.9
Quercus_resinosa,21.835,-101.816667
Quercus_resinosa,21.833333,-101.816667
Quercus_resinosa,20.416667,-103.383333
Quercus_resinosa,19.608333,-104.291667
Quercus_resinosa,19.591667,-104.275
Quercus_resinosa,20.65,-103.7
Quercus_resinosa,20.865,-103.238333
Quercus_resinosa,21.8425,-104.039167
Quercus_resinosa,20.786667,-103.848333
Quercus_resinosa,20.795278,-103.833333
Quercus_resinosa,19.858333,-101.508333
Quercus_resinosa,22.19187630087097,-101.05209928686595
Quercus_resinosa,22.191389,-101.051944
Quercus_resinosa,22.266944,-101.160278
Quercus_resinosa,22.266667,-101.1
Quercus_resinosa,20.781667,-103.398333
Quercus_resinosa,19.575,-104.208333
Quercus_resinosa,21.503611,-101.733333
Quercus_resinosa,19.81944,-104.440308
Quercus_resinosa,20.199364409019257,-104.39832983720167
Quercus_resinosa,21.56,-101.675278
Quercus_resinosa,20.661111,-104.865833
Quercus_resinosa,21.02306,-103.11389
Quercus_resinosa,20.70095,-104.884808
Quercus_resinosa,21.023333,-103.115
Quercus_resinosa,19.65134,-102.4223
Quercus_resinosa,21.37951171632522,-103.50575986477257
Quercus_resinosa,21.698889,-100.613611
Quercus_resinosa,21.813056,-101.118889
Quercus_resinosa,19.625,-104.241667
Quercus_resinosa,20.941667,-103.441667
Quercus_resinosa,20.934167,-103.406111
Quercus_resinosa,20.933333,-103.383333
Quercus_resinosa,21.886409844332288,-103.83096361108761
Quercus_resinosa,21.89598936355814,-103.8457639987491
Quercus_resinosa,20.195,-103.289167
Quercus_resinosa,23.287778,-106.066389
Quercus_resinosa,22.164769,-102.469628
Quercus_resinosa,23.452327740574916,-105.83982668724964
Quercus_resinosa,22.146944,-102.296389
Quercus_resinosa,22.14,-102.3
Quercus_resinosa,17.866667,-99.682778
Quercus_resinosa,20.544167,-104.767222
Quercus_resinosa,21.57693841284733,-101.66304531523362
Quercus_resinosa,21.483333,-101.733333
Quercus_resinosa,22.31,-103.295
Quercus_resinosa,22.366667,-103.916667
Quercus_resinosa,22.25,-103.25
Quercus_resinosa,21.675,-102.825
Quercus_resinosa,21.768056,-103.147222
Quercus_resinosa,20.2,-104.045
Quercus_resinosa,19.956944,-104.267778
Quercus_resinosa,20.2,-104.033333
Quercus_resinosa,19.985,-104.268333
Quercus_resinosa,21.591667,-103.358333
Quercus_resinosa,20.676667,-103.346667
Quercus_resinosa,21.925,-103.058333
Quercus_resinosa,21.291667,-102.008333
Quercus_resinosa,21.543333,-101.691667
Quercus_resinosa,21.361667,-101.935
Quercus_resinosa,21.511111,-101.719444
Quercus_resinosa,21.36,-101.907778
Quercus_resinosa,21.484722,-101.774167
Quercus_resinosa,22.2222,-104.258
Quercus_resinosa,22.641667,-104.241667
Quercus_resinosa,20.664444,-102.626111
Quercus_resinosa,20.2506966343794,-103.95224268162865
Quercus_resinosa,20.65179582418692,-102.06304210513632
Quercus_resinosa,21.037222,-102.695278
Quercus_resinosa,20.533333,-102.05
Quercus_resinosa,20.945833,-103.866389
Quercus_resinosa,20.651667,-103.701667
Quercus_resinosa,21.015,-101.255
Quercus_resinosa,21.871944,-102.181111
Quercus_resinosa,20.758056,-104.435
Quercus_resinosa,17.703611,-99.695833
Quercus_resinosa,20.730833,-103.580833
Quercus_resinosa,20.749797229882766,-104.89269357266774
Quercus_resinosa,20.725,-105.010556
Quercus_resinosa,20.383333,-105.066667
Quercus_resinosa,20.525278,-104.786389
Quercus_resinosa,22.213611,-102.616944
Quercus_resinosa,17.6375,-99.676944
Quercus_resinosa,17.695833,-99.634722
Quercus_resinosa,20.838889,-103.389167
Quercus_resinosa,19.641667,-104.195833
Quercus_resinosa,19.608333,-104.2125
Quercus_resinosa,19.633333,-104.195833
Quercus_resinosa,19.609167,-104.188056
Quercus_resinosa,19.63333,-104.19583
Quercus_resinosa,21.680556,-100.045
Quercus_resinosa,21.6525,-99.941111
Quercus_resinosa,22.28498,-103.53099
Quercus_resinosa,22.283056,-103.873056
Quercus_resinosa,21.458333,-101.075
Quercus_resinosa,19.391667,-101.291667
Quercus_resinosa,21.377992,-101.066667
Quercus_resinosa,19.4325,-101.345278
Quercus_resinosa,19.475,-102.091667
Quercus_resinosa,20.841389,-103.468889
Quercus_resinosa,19.716667,-104.6
Quercus_resinosa,20.929722,-103.196111
Quercus_resinosa,20.308333,-103.991667
Quercus_resinosa,20.808333,-103.841667
Quercus_resinosa,20.358333,-104.083611
Quercus_resinosa,20.306944,-104.013611
Quercus_resinosa,20.311667,-103.986667
Quercus_resinosa,20.677222,-104.283333
Quercus_resinosa,21.175,-99.98
Quercus_resinosa,21.178034969642155,-99.98179996553228
Quercus_resinosa,22.371111,-104.733056
Quercus_resinosa,20.705,-102.3625
Quercus_resinosa,19.375,-101.208333
Quercus_resinosa,19.341667,-101.158333
Quercus_resinosa,20.625674,-103.436966
Quercus_resinosa,19.436944,-100.2525
Quercus_resinosa,19.354722,-101.277222
Quercus_resinosa,19.334722,-101.243333
Quercus_resinosa,22.058333,-100.025
Quercus_resinosa,22.058333,-101.025
Quercus_resinosa,22.075,-99.891667
Quercus_resinosa,22.075,-100.025
Quercus_resinosa,20.930495820892194,-103.00700235071214
Quercus_resinosa,20.8675,-102.723889
Quercus_resinosa,20.934167,-102.985278
Quercus_resinosa,20.783333,-103.833333
Quercus_resinosa,20.786389,-103.717778
Quercus_resinosa,20.781667,-103.430833
Quercus_resinosa,20.796667,-103.441667
Quercus_resinosa,20.991389,-104.063611
