Species,Latitude,Longitude
Quercus_pungens,31.7655,-109.56
Quercus_pungens,28.658333,-103.658333
Quercus_pungens,29.287536,-103.900476
Quercus_pungens,29.375,-103.875
Quercus_pungens,27.6,-101.858333
Quercus_pungens,29.191667,-104.091667
Quercus_pungens,27.608333,-103.858333
Quercus_pungens,27.6,-103.85833
Quercus_pungens,25.18333,-103.2
Quercus_pungens,28.65,-105.3
Quercus_pungens,29.869358023208246,-104.83213776336477
Quercus_pungens,30.791667,-105.583333
Quercus_pungens,25.191667,-103.208333
Quercus_pungens,30.79167,-105.58333
Quercus_pungens,29.86667,-104.83333
Quercus_pungens,29.15,-102.6
Quercus_pungens,29.158333,-102.608333
Quercus_pungens,26.71666,-103.01666
Quercus_pungens,26.233333,-102.816667
Quercus_pungens,26.725,-103.025
Quercus_pungens,26.725,-103.01667
Quercus_pungens,26.23333,-102.81667
Quercus_pungens,29.232272,-102.734808
Quercus_pungens,29.175,-102.75
Quercus_pungens,19.3333,-96.6667
Quercus_pungens,19.767845756472678,-96.61236893022719
Quercus_pungens,28.643889,-102.305
Quercus_pungens,28.925,-105.516667
Quercus_pungens,28.925,-105.525
Quercus_pungens,28.925,-105.51667
Quercus_pungens,27.15,-104.13333
Quercus_pungens,31.61666,-107.98333
Quercus_pungens,31.616667,-107.983333
Quercus_pungens,31.283333,-107.633333
Quercus_pungens,27.15,-104.133333
Quercus_pungens,31.625,-107.991667
Quercus_pungens,27.158333,-104.141667
Quercus_pungens,31.291667,-107.641667
Quercus_pungens,31.61667,-107.98333
Quercus_pungens,31.28333,-107.63333
Quercus_pungens,27.26666,-103.68333
Quercus_pungens,31.958205,-106.488501
Quercus_pungens,29.425,-102.025
Quercus_pungens,27.275,-103.691667
Quercus_pungens,23.767928261799288,-98.20787726942513
Quercus_pungens,23.559325997019542,-98.52149404685305
Quercus_pungens,29.3,-102.33333
Quercus_pungens,29.3716,-103.0326
Quercus_pungens,31.34167,-109.785
Quercus_pungens,31.645,-108.349
Quercus_pungens,31.62578,-108.370175
Quercus_pungens,23.650556,-99.188333
Quercus_pungens,30.467882930478883,-105.54752893603026
Quercus_pungens,30.648611,-107.547222
Quercus_pungens,29.744444,-105.560556
Quercus_pungens,32.24354,-104.697651
Quercus_pungens,23.23333,-98.16666
Quercus_pungens,21.589722,-99.565833
Quercus_pungens,21.590278,-99.565278
Quercus_pungens,22.175814245444073,-100.6913086476966
Quercus_pungens,29.98033,-104.6759
Quercus_pungens,31.843333,-106.490278
Quercus_pungens,29.81528,-100.79833
Quercus_pungens,31.874722,-110.784722
Quercus_pungens,31.604646,-108.362143
Quercus_pungens,31.8114,-110.418
Quercus_pungens,31.064006,-104.183762
Quercus_pungens,29.25562,-103.306667
Quercus_pungens,29.3652,-103.19989
Quercus_pungens,30.108177,-103.499502
Quercus_pungens,29.492512,-103.700001
Quercus_pungens,29.978862,-104.565925
Quercus_pungens,29.5095,-104.019072
Quercus_pungens,29.411238,-103.912989
Quercus_pungens,25.2,-103.27
Quercus_pungens,31.7128,-110.067
Quercus_pungens,28.521944,-106.474444
Quercus_pungens,27.31199869034344,-103.68794572184188
Quercus_pungens,19.938056,-101.477778
Quercus_pungens,27.36,-103.7
Quercus_pungens,31.3444,-109.545
Quercus_pungens,21.01,-99.18
Quercus_pungens,27.257736719204214,-103.68794544084899
Quercus_pungens,27.27056,-103.73472
Quercus_pungens,28.814722,-106.463333
Quercus_pungens,27.858333,-101.514167
Quercus_pungens,29.207905,-103.310214
Quercus_pungens,31.960929,-104.82353
Quercus_pungens,30.48936,-99.77201
Quercus_pungens,37.154797,-109.942599
Quercus_pungens,32.190942,-104.745787
Quercus_pungens,32.770045,-108.366617
Quercus_pungens,28.59694,-105.894167
Quercus_pungens,28.625,-105.858333
Quercus_pungens,28.61667,-105.85
Quercus_pungens,28.5955,-105.88657
Quercus_pungens,35.20486,-111.57852
Quercus_pungens,31.76188,-106.48502
Quercus_pungens,31.75872,-106.486931
Quercus_pungens,32.739003,-108.382456
Quercus_pungens,32.243204,-104.696343
Quercus_pungens,29.85302,-101.186342
