Species,Latitude,Longitude
Quercus_canbyi,28.2,-103.041667
Quercus_canbyi,24.75,-99.83056
Quercus_canbyi,25.436667,-100.155
Quercus_canbyi,24.75,-99.94
Quercus_canbyi,23.46882647500457,-99.82377704654871
Quercus_canbyi,24.641944,-100.145278
Quercus_canbyi,24.007222,-99.834167
Quercus_canbyi,24.681499178097898,-98.63261112802944
Quercus_canbyi,24.866667,-100.216667
Quercus_canbyi,24.825,-100.075
Quercus_canbyi,24.868333,-100.231667
Quercus_canbyi,24.697806215804977,-99.01987259067617
Quercus_canbyi,24.819809,-100.07369
Quercus_canbyi,23.680278,-99.389167
Quercus_canbyi,24.741667,-99.958333
Quercus_canbyi,23.693056,-100.159167
Quercus_canbyi,23.281667,-98.329444
Quercus_canbyi,23.408889,-98.383056
Quercus_canbyi,23.189060810408137,-98.7859389997811
Quercus_canbyi,23.257778,-98.597778
Quercus_canbyi,25.731389,-100.372778
Quercus_canbyi,24.756561,-99.796733
Quercus_canbyi,25.32535937312162,-100.05052720185559
Quercus_canbyi,25.603611,-100.353056
Quercus_canbyi,29.505278,-101.672778
Quercus_canbyi,26.296111,-99.963889
Quercus_canbyi,24.86667,-100.23333
Quercus_canbyi,24.758333,-99.712778
Quercus_canbyi,23.625,-99.241667
Quercus_canbyi,25.638611,-100.235278
Quercus_canbyi,25.590833,-100.339444
Quercus_canbyi,25.335454527735575,-100.17539427352341
Quercus_canbyi,25.3,-100.14
Quercus_canbyi,23.73611,-99.14611
Quercus_canbyi,23.773384535222412,-99.26872290409672
Quercus_canbyi,23.817222,-99.153056
Quercus_canbyi,24.351389,-99.831944
Quercus_canbyi,26.01,-99.31
Quercus_canbyi,25.26,-100.16
Quercus_canbyi,24.669548,-100.231282
Quercus_canbyi,25.2625,-100.161111
Quercus_canbyi,24.6,-100.05
Quercus_canbyi,24.762222,-100.060556
Quercus_canbyi,24.586111,-99.991667
Quercus_canbyi,24.651667,-100.22
Quercus_canbyi,25.403991,-100.131859
Quercus_canbyi,25.268889,-100.084444
Quercus_canbyi,25.642585,-100.295539
Quercus_canbyi,25.551111,-100.234444
Quercus_canbyi,25.671111,-100.308333
Quercus_canbyi,29.207905,-103.310214
Quercus_canbyi,24.350556,-99.108889
Quercus_canbyi,24.691667,-99.091667
Quercus_canbyi,24.350961101122408,-99.10901135168729
Quercus_canbyi,24.641667,-99.008333
Quercus_canbyi,24.891667,-98.608333
Quercus_canbyi,25.67,-100.3
Quercus_canbyi,25.716667,-100.283333
Quercus_canbyi,25.60111,-99.83111
Quercus_canbyi,23.0,-102.0
Quercus_canbyi,25.651389,-100.268889
Quercus_canbyi,25.608333,-100.275
Quercus_canbyi,25.418056,-100.42
Quercus_canbyi,25.770833,-100.35
Quercus_canbyi,20.087778,-99.474167
Quercus_canbyi,23.95056,-102.53278
Quercus_canbyi,23.925,-99.758333
Quercus_canbyi,24.108333,-99.925
Quercus_canbyi,22.743328,-98.971389
Quercus_canbyi,23.650556,-99.188333
