Species,Latitude,Longitude
Quercus_prinoides,40.908333,-72.929722
Quercus_prinoides,43.139376,-90.74389
Quercus_prinoides,39.655335,-74.346134
Quercus_prinoides,39.744073,-76.181232
Quercus_prinoides,38.17973,-95.26117
Quercus_prinoides,39.85,-74.216667
Quercus_prinoides,39.0378,-76.861
Quercus_prinoides,38.8111,-94.6926
Quercus_prinoides,34.9605,-82.8101
Quercus_prinoides,41.175295,-72.198715
Quercus_prinoides,37.212076,-96.307099
Quercus_prinoides,39.69527,-74.25916
Quercus_prinoides,36.706667,-91.888333
Quercus_prinoides,39.349722,-94.933333
Quercus_prinoides,39.878333,-94.554722
Quercus_prinoides,42.23333,-72.64527
Quercus_prinoides,42.69154,-80.48552
Quercus_prinoides,42.7013,-80.48458
Quercus_prinoides,42.700575,-80.468668
Quercus_prinoides,41.92955,-86.16232
Quercus_prinoides,41.55694,-72.83666
Quercus_prinoides,35.92778,-99.1367
Quercus_prinoides,40.103611,-92.657222
Quercus_prinoides,40.771753,-77.988093
Quercus_prinoides,39.53986,-95.111739
Quercus_prinoides,38.906058,-95.455211
Quercus_prinoides,37.5,-94.18
Quercus_prinoides,40.551944,-93.841389
Quercus_prinoides,41.905,-72.70194
Quercus_prinoides,38.246406,-95.326014
Quercus_prinoides,38.250664,-95.323645
Quercus_prinoides,39.73556,-76.04306
Quercus_prinoides,38.918714,-94.974877
Quercus_prinoides,39.714392,-76.040013
Quercus_prinoides,39.732778,-78.346944
Quercus_prinoides,38.938605,-95.34473
Quercus_prinoides,39.351381,-94.941364
Quercus_prinoides,41.47611,-73.23694
Quercus_prinoides,40.3775,-92.940278
Quercus_prinoides,40.421389,-92.959722
Quercus_prinoides,43.98318,-73.33316
Quercus_prinoides,32.966553,-96.627587
Quercus_prinoides,39.724529,-78.438903
Quercus_prinoides,37.66115,-95.21854
Quercus_prinoides,40.501111,-95.211667
Quercus_prinoides,41.18943,-73.19986
Quercus_prinoides,38.945028,-94.901646
Quercus_prinoides,39.95,-74.43333
Quercus_prinoides,33.62,-96.63
Quercus_prinoides,41.83777,-72.95805
Quercus_prinoides,41.47361,-73.23472
Quercus_prinoides,42.35633,-71.72123
Quercus_prinoides,41.78833,-72.22944
Quercus_prinoides,41.51222,-72.90416
Quercus_prinoides,41.81166,-72.79916
Quercus_prinoides,41.93433,-86.15637
Quercus_prinoides,41.66111,-73.49444
Quercus_prinoides,42.74861,-71.49194
Quercus_prinoides,41.63805,-71.68805
Quercus_prinoides,42.41191,-71.68883
Quercus_prinoides,41.020701,-78.401098
Quercus_prinoides,39.70944,-74.66638
Quercus_prinoides,41.975,-72.55
Quercus_prinoides,42.73343,-71.32393
Quercus_prinoides,38.125,-90.675
Quercus_prinoides,37.27472,-95.88432
Quercus_prinoides,37.31666,-91.98333
Quercus_prinoides,37.74942,-95.27251
Quercus_prinoides,33.62,-96.6328
Quercus_prinoides,41.956263,-83.955098
Quercus_prinoides,41.69972,-72.83305
Quercus_prinoides,39.51101,-95.34154
Quercus_prinoides,41.86055,-72.87916
Quercus_prinoides,41.54388,-73.20166
Quercus_prinoides,41.69694,-72.00333
Quercus_prinoides,42.02694,-72.53555
Quercus_prinoides,41.42,-72.69944
Quercus_prinoides,36.58333,-93.82277
Quercus_prinoides,41.36027,-72.9725
Quercus_prinoides,36.517526,-95.552151
Quercus_prinoides,39.711051,-78.331746
Quercus_prinoides,41.90277,-72.76694
Quercus_prinoides,41.4697,-71.8753
Quercus_prinoides,39.566793,-78.83957
Quercus_prinoides,42.52202,-72.60972
Quercus_prinoides,41.7024,-71.8185
Quercus_prinoides,42.88536,-73.2134
Quercus_prinoides,42.406822,-83.913775
Quercus_prinoides,38.54843,-95.9398
Quercus_prinoides,39.05599,-95.523
Quercus_prinoides,35.994971,-94.922255
Quercus_prinoides,39.11407,-94.84267
Quercus_prinoides,41.88585,-70.63574
Quercus_prinoides,38.53316,-95.96519
Quercus_prinoides,37.83867,-95.80001
Quercus_prinoides,42.43972,-72.66805
Quercus_prinoides,42.4462,-90.0516
Quercus_prinoides,42.43833,-72.64441
Quercus_prinoides,39.77226,-95.12691
Quercus_prinoides,39.31111,-94.92246
Quercus_prinoides,35.454918,-91.947021
Quercus_prinoides,39.128628,-95.149615
Quercus_prinoides,39.0468,-92.3813
Quercus_prinoides,39.46666,-76.64972
Quercus_prinoides,38.54845,-95.9586
Quercus_prinoides,41.39649,-72.34378
Quercus_prinoides,35.88027,-91.88361
Quercus_prinoides,35.88821,-91.898104
Quercus_prinoides,35.929556,-91.946889
Quercus_prinoides,35.881838,-91.88754
Quercus_prinoides,36.86203,-102.91149
Quercus_prinoides,39.92525,-95.57491
Quercus_prinoides,38.30957,-95.24192
Quercus_prinoides,38.16456,-96.13556
Quercus_prinoides,39.23153,-77.56389
Quercus_prinoides,42.683333,-80.533333
Quercus_prinoides,35.781111,-91.648611
Quercus_prinoides,36.33778,-96.83062
Quercus_prinoides,37.3334,-96.08188
Quercus_prinoides,37.0646,-96.44737
Quercus_prinoides,34.706957,-90.688279
Quercus_prinoides,34.649057,-90.688806
Quercus_prinoides,37.77973,-95.07291
Quercus_prinoides,32.70056,-88.10333
Quercus_prinoides,33.3,-87.5
Quercus_prinoides,35.077106,-90.719022
Quercus_prinoides,37.80696,-95.75221
Quercus_prinoides,38.38552,-96.39278
Quercus_prinoides,37.80707,-95.75151
Quercus_prinoides,35.081929,-90.753174
Quercus_prinoides,38.95514,-96.21
Quercus_prinoides,36.180481,-92.239486
Quercus_prinoides,35.770679,-90.70531
Quercus_prinoides,37.22349,-95.94635
Quercus_prinoides,37.21672,-95.94807
Quercus_prinoides,37.21666,-95.94781
Quercus_prinoides,35.43577,-98.09501
Quercus_prinoides,38.95514,-96.20973
Quercus_prinoides,34.932262,-97.733353
Quercus_prinoides,41.6572,-72.6633
Quercus_prinoides,41.79666,-72.20194
Quercus_prinoides,36.089158,-97.012891
Quercus_prinoides,38.52583,-96.41333
Quercus_prinoides,41.2994,-72.5297
Quercus_prinoides,40.764189,-77.964161
Quercus_prinoides,39.8725,-74.29527
Quercus_prinoides,41.062755,-80.3086
Quercus_prinoides,40.572273,-78.280463
Quercus_prinoides,40.835294,-77.676865
Quercus_prinoides,42.20854,-71.68376
Quercus_prinoides,42.20694,-71.68555
Quercus_prinoides,40.633333,-79.95
Quercus_prinoides,37.418393,-95.680258
Quercus_prinoides,38.82369,-94.6263
Quercus_prinoides,37.316919,-95.810625
Quercus_prinoides,37.246877,-96.208357
Quercus_prinoides,38.91014,-95.155892
Quercus_prinoides,37.302204,-95.828457
Quercus_prinoides,38.50759,-95.04749
Quercus_prinoides,42.688945,-80.479312
Quercus_prinoides,37.81826,-94.97525
Quercus_prinoides,39.629281,-74.928401
Quercus_prinoides,38.989191,-74.916131
Quercus_prinoides,39.10886,-95.2083
Quercus_prinoides,39.10916,-95.20816
Quercus_prinoides,37.62211,-96.04499
Quercus_prinoides,37.8171,-96.67871
Quercus_prinoides,42.33833,-83.88861
Quercus_prinoides,41.3961,-72.9217
Quercus_prinoides,42.519082,-83.881007
Quercus_prinoides,38.51946,-95.9586
Quercus_prinoides,42.579717,-83.791996
Quercus_prinoides,39.665556,-94.215556
Quercus_prinoides,39.94444,-94.40388
Quercus_prinoides,42.2842,-71.71543
Quercus_prinoides,41.95888,-72.41305
Quercus_prinoides,42.20017,-72.20062
Quercus_prinoides,40.014561,-74.311257
Quercus_prinoides,38.99676,-95.06077
Quercus_prinoides,38.81821,-94.66579
Quercus_prinoides,41.085895,-79.833386
Quercus_prinoides,42.31944,-71.64111
Quercus_prinoides,42.26814,-71.61403
Quercus_prinoides,41.59722,-71.78472
Quercus_prinoides,40.979855,-76.850798
Quercus_prinoides,40.786016,-79.902039
Quercus_prinoides,41.98444,-72.77944
Quercus_prinoides,42.05926,-71.63802
Quercus_prinoides,41.3114,-72.9247
Quercus_prinoides,34.763788,-96.653636
Quercus_prinoides,33.73511,-97.45724
Quercus_prinoides,42.41,-83.983
Quercus_prinoides,42.2833,-71.35
Quercus_prinoides,39.0347,-76.9078
Quercus_prinoides,40.798676,-79.995337
Quercus_prinoides,42.11666,-70.71666
Quercus_prinoides,40.798416,-79.995509
Quercus_prinoides,34.719111,-97.06173
Quercus_prinoides,39.821644,-78.482732
Quercus_prinoides,42.27054,-71.80794
Quercus_prinoides,41.148268,-77.223859
Quercus_prinoides,40.885213,-72.527545
Quercus_prinoides,43.18343,-85.38804
Quercus_prinoides,38.818498,-95.18636
Quercus_prinoides,37.23122,-95.91165
Quercus_prinoides,42.18472,-73.815
Quercus_prinoides,39.95361,-74.19833
Quercus_prinoides,41.89055,-71.39222
Quercus_prinoides,39.95817,-74.627934
Quercus_prinoides,37.81027,-93.73055
Quercus_prinoides,42.30118,-71.52966
Quercus_prinoides,41.75944,-72.21027
Quercus_prinoides,41.89166,-71.39166
Quercus_prinoides,42.7048,-73.754842
Quercus_prinoides,41.34583,-72.03027
Quercus_prinoides,38.705278,-94.526389
Quercus_prinoides,40.526667,-94.925556
Quercus_prinoides,38.07055,-94.17777
Quercus_prinoides,42.83,-80.38
Quercus_prinoides,38.989221,-96.66946
Quercus_prinoides,34.477733,-97.153394
Quercus_prinoides,39.005,-94.129167
Quercus_prinoides,42.33164,-84.14845
Quercus_prinoides,40.723404,-73.476569
Quercus_prinoides,40.91172,-79.912993
