Species,Latitude,Longitude
Quercus_scytophylla,19.625833,-104.286944
Quercus_scytophylla,19.625278,-104.309722
Quercus_scytophylla,23.549292,-105.844611
Quercus_scytophylla,23.549265581917044,-105.84431625416921
Quercus_scytophylla,23.546574699530087,-105.84361722496985
Quercus_scytophylla,21.46,-105.028889
Quercus_scytophylla,19.333573,-103.283538
Quercus_scytophylla,23.62,-103.923333
Quercus_scytophylla,23.908333,-104.941667
Quercus_scytophylla,23.625,-105.825
Quercus_scytophylla,19.358333,-102.091667
Quercus_scytophylla,19.471667,-103.306667
Quercus_scytophylla,19.678333,-104.325
Quercus_scytophylla,19.641667,-104.275
Quercus_scytophylla,19.351944,-102.077778
Quercus_scytophylla,23.454365634527008,-105.84449080599951
Quercus_scytophylla,19.571667,-101.138333
Quercus_scytophylla,19.5725,-101.138056
Quercus_scytophylla,19.466667,-103.3
Quercus_scytophylla,19.41,-103.385833
Quercus_scytophylla,20.775,-104.908333
Quercus_scytophylla,18.581111,-99.618611
Quercus_scytophylla,18.6,-99.606944
Quercus_scytophylla,19.618333,-101.133333
Quercus_scytophylla,19.591667,-104.275
Quercus_scytophylla,19.557778,-101.134444
Quercus_scytophylla,25.96089509517404,-107.0829096039065
Quercus_scytophylla,17.5,-96.5
Quercus_scytophylla,17.225,-96.308333
Quercus_scytophylla,20.233333,-104.766667
Quercus_scytophylla,19.45,-103.2
Quercus_scytophylla,18.586111,-103.026944
Quercus_scytophylla,17.535465730860516,-99.28003968434568
Quercus_scytophylla,20.24,-104.799167
Quercus_scytophylla,17.56,-99.424444
Quercus_scytophylla,19.858333,-101.508333
Quercus_scytophylla,17.158333,-97.925
Quercus_scytophylla,17.181111,-97.962778
Quercus_scytophylla,17.267778,-98.252222
Quercus_scytophylla,27.52627794495754,-107.49877725411845
Quercus_scytophylla,16.933794,-96.927942
Quercus_scytophylla,19.591667,-104.258333
Quercus_scytophylla,19.583333,-104.241667
Quercus_scytophylla,20.725,-104.891667
Quercus_scytophylla,20.365,-102.966667
Quercus_scytophylla,20.70222943848011,-104.88522320055536
Quercus_scytophylla,17.261111,-96.027778
Quercus_scytophylla,20.755833,-104.797222
Quercus_scytophylla,19.249444,-103.376667
Quercus_scytophylla,16.464347739918797,-96.99607868811572
Quercus_scytophylla,19.608333,-104.279167
Quercus_scytophylla,20.70095,-104.884808
Quercus_scytophylla,19.65134,-102.4223
Quercus_scytophylla,17.366667,-98.343333
Quercus_scytophylla,24.266667,-105.9
Quercus_scytophylla,24.26667,-105.9
Quercus_scytophylla,19.583333,-104.2
Quercus_scytophylla,19.725,-104.208333
Quercus_scytophylla,17.325,-98.375
Quercus_scytophylla,17.54542925659916,-99.27704464674564
Quercus_scytophylla,19.625,-101.141667
Quercus_scytophylla,19.625,-104.241667
Quercus_scytophylla,19.404722,-101.638333
Quercus_scytophylla,19.6,-104.275
Quercus_scytophylla,16.824167,-96.900278
Quercus_scytophylla,19.684444,-101.288889
Quercus_scytophylla,16.815556,-96.901389
Quercus_scytophylla,19.616667,-101.133333
Quercus_scytophylla,17.511801301144054,-100.77334953200871
Quercus_scytophylla,20.541667,-104.791667
Quercus_scytophylla,17.555278,-100.176389
Quercus_scytophylla,20.544167,-104.767222
Quercus_scytophylla,20.516667,-104.783333
Quercus_scytophylla,17.466667,-100.166667
Quercus_scytophylla,19.597222,-104.25
Quercus_scytophylla,16.541667,-94.166667
Quercus_scytophylla,19.445,-103.276667
Quercus_scytophylla,19.658611,-104.1675
Quercus_scytophylla,17.879553871699173,-98.6883859156046
Quercus_scytophylla,17.537781,-98.834952
Quercus_scytophylla,25.255278,-104.122222
Quercus_scytophylla,17.326389,-96.462778
Quercus_scytophylla,23.535472232873722,-105.82890182774345
Quercus_scytophylla,23.555,-105.866944
Quercus_scytophylla,17.305833,-96.419444
Quercus_scytophylla,17.516667,-99.965
Quercus_scytophylla,17.533333,-99.968333
Quercus_scytophylla,17.504749012672818,-100.00705560848641
Quercus_scytophylla,17.533889,-99.880278
Quercus_scytophylla,17.541389,-99.909722
Quercus_scytophylla,17.693611,-99.874722
Quercus_scytophylla,20.775,-104.858333
Quercus_scytophylla,19.141667,-103.271667
Quercus_scytophylla,19.598333,-104.208333
Quercus_scytophylla,19.583333,-104.227778
Quercus_scytophylla,20.733889,-104.829444
Quercus_scytophylla,20.761667,-104.85
Quercus_scytophylla,19.37,-103.02
Quercus_scytophylla,19.366667,-103.016667
Quercus_scytophylla,19.591667,-104.208333
Quercus_scytophylla,19.597778,-104.209444
Quercus_scytophylla,17.50836235180283,-98.84425837207013
Quercus_scytophylla,17.591983589168038,-99.08114320375361
Quercus_scytophylla,17.321003235269174,-96.49565948919567
Quercus_scytophylla,17.342778,-96.46
