Species,Latitude,Longitude
Quercus_boissieri,32.480093,35.129733
Quercus_boissieri,32.995713,35.416059
Quercus_boissieri,33.045396,35.353013
Quercus_boissieri,33.032581,35.468599
Quercus_boissieri,33.063802,35.819916
Quercus_boissieri,33.07,35.32
Quercus_boissieri,32.98,35.28
Quercus_boissieri,33.06,35.84
Quercus_boissieri,33.03,35.42
Quercus_boissieri,33.07,35.83
Quercus_boissieri,33.08,35.82
Quercus_boissieri,33.04,35.84
Quercus_boissieri,33.03,35.84
Quercus_boissieri,32.97,35.42
Quercus_boissieri,33.23,35.68
Quercus_boissieri,33.03,35.38
Quercus_boissieri,32.74,35.02
Quercus_boissieri,33.17,35.54
Quercus_boissieri,33.05,35.35
Quercus_boissieri,32.98,35.4
Quercus_boissieri,32.99,35.35
Quercus_boissieri,33.03,35.36
Quercus_boissieri,32.99,35.38
Quercus_boissieri,33.23,35.67
Quercus_boissieri,32.64,35.01
Quercus_boissieri,32.96,35.41
Quercus_boissieri,33.01,35.4
Quercus_boissieri,32.95,35.41
Quercus_boissieri,33.0,35.4
Quercus_boissieri,32.99,35.41
Quercus_boissieri,33.0,35.42
Quercus_boissieri,33.21,35.53
Quercus_boissieri,33.0,35.41
Quercus_boissieri,32.479191,35.129733
Quercus_boissieri,31.626981,35.125153
Quercus_boissieri,32.975121,35.295129
Quercus_boissieri,32.585444,34.995444
Quercus_boissieri,33.211943,35.761958
Quercus_boissieri,33.291321,35.753874
Quercus_boissieri,32.00576,35.135412
Quercus_boissieri,33.190769,35.646011
Quercus_boissieri,32.014779,35.136464
Quercus_boissieri,33.038104,35.408667
Quercus_boissieri,32.285148,35.421824
Quercus_boissieri,32.952488,35.380664
Quercus_boissieri,33.233685,35.738493
Quercus_boissieri,33.236403,35.735291
Quercus_boissieri,32.735271,35.113517
Quercus_boissieri,32.747002,35.126309
Quercus_boissieri,32.738877,35.112447
Quercus_boissieri,33.211928,35.765176
Quercus_boissieri,32.979488,35.412811
Quercus_boissieri,32.429598,35.135091
Quercus_boissieri,32.979522,35.391415
Quercus_boissieri,32.97,35.29
Quercus_boissieri,32.06,35.17
Quercus_boissieri,33.21,35.76
Quercus_boissieri,33.05,35.84
Quercus_boissieri,32.47,35.13
Quercus_boissieri,32.74,35.12
Quercus_boissieri,31.62,35.12
Quercus_boissieri,32.73,35.11
Quercus_boissieri,32.0,35.13
Quercus_boissieri,33.03,35.4
Quercus_boissieri,32.97,35.41
Quercus_boissieri,32.01,35.13
Quercus_boissieri,32.97,35.39
Quercus_boissieri,32.48,35.13
Quercus_boissieri,32.43,35.13
Quercus_boissieri,32.58,34.99
Quercus_boissieri,32.95,35.38
Quercus_boissieri,32.28,35.42
Quercus_boissieri,33.085377,35.832919
Quercus_boissieri,33.050121,35.850869
Quercus_boissieri,33.068214,35.839222
Quercus_boissieri,33.092611,35.828686
Quercus_boissieri,33.091699,35.830821
Quercus_boissieri,33.063673,35.845614
Quercus_boissieri,33.047416,35.850849
Quercus_boissieri,33.091731,35.824395
Quercus_boissieri,33.024843,35.857106
Quercus_boissieri,33.032139,35.841104
Quercus_boissieri,33.285089,35.735585
Quercus_boissieri,32.902711,35.754668
Quercus_boissieri,31.837988,35.090111
Quercus_boissieri,32.312339,35.315701
Quercus_boissieri,33.305674,35.77007
Quercus_boissieri,33.300245,35.774329
Quercus_boissieri,33.288654,35.745269
Quercus_boissieri,33.29141,35.733476
Quercus_boissieri,33.292347,35.724893
Quercus_boissieri,31.645021,35.130409
Quercus_boissieri,32.479193,35.133989
Quercus_boissieri,31.619767,35.126213
Quercus_boissieri,33.206509,35.767286
Quercus_boissieri,33.049247,35.845509
Quercus_boissieri,32.31,35.31
Quercus_boissieri,33.08,35.83
Quercus_boissieri,33.09,35.82
Quercus_boissieri,33.2,35.76
Quercus_boissieri,33.04,35.85
Quercus_boissieri,33.02,35.85
Quercus_boissieri,33.05,35.85
Quercus_boissieri,32.17,35.03
Quercus_boissieri,31.64,35.13
Quercus_boissieri,32.12,35.03
Quercus_boissieri,32.9,35.75
Quercus_boissieri,31.83,35.09
Quercus_boissieri,33.09,35.83
Quercus_boissieri,33.03357,35.423643
Quercus_boissieri,33.033487,35.466461
Quercus_boissieri,31.617962,35.125161
Quercus_boissieri,33.312182,35.725011
Quercus_boissieri,33.000663,35.824827
Quercus_boissieri,32.821852,35.26614
Quercus_boissieri,33.071278,35.764282
Quercus_boissieri,31.712635,35.094486
Quercus_boissieri,32.966428,35.81924
Quercus_boissieri,31.622475,35.130427
Quercus_boissieri,31.622445,35.090376
Quercus_boissieri,32.014781,35.140697
Quercus_boissieri,31.699092,35.077624
Quercus_boissieri,33.07,35.76
Quercus_boissieri,33.0,35.82
Quercus_boissieri,31.62,35.13
Quercus_boissieri,31.61,35.12
Quercus_boissieri,31.62,35.09
Quercus_boissieri,32.96,35.82
Quercus_boissieri,32.82,35.26
Quercus_boissieri,33.24,35.69
Quercus_boissieri,32.01,35.14
Quercus_boissieri,31.69,35.07
Quercus_boissieri,32.965225,35.255543
Quercus_boissieri,33.054646,35.84769
Quercus_boissieri,32.951699,35.256604
Quercus_boissieri,33.113615,35.773121
Quercus_boissieri,33.109062,35.782734
Quercus_boissieri,33.101854,35.781616
Quercus_boissieri,33.113545,35.788121
Quercus_boissieri,33.1,35.78
Quercus_boissieri,33.11,35.78
Quercus_boissieri,33.11,35.77
Quercus_boissieri,33.001237,35.332608
Quercus_boissieri,33.03,35.46
Quercus_boissieri,32.734309,35.05164
Quercus_boissieri,33.276119,35.724797
Quercus_boissieri,32.73,35.05
Quercus_boissieri,32.897438,35.722572
Quercus_boissieri,33.131567,35.790383
Quercus_boissieri,32.12,35.17
Quercus_boissieri,32.14,35.04
Quercus_boissieri,32.18,35.03
Quercus_boissieri,32.15,35.03
Quercus_boissieri,32.13,35.04
Quercus_boissieri,32.17,35.04
Quercus_boissieri,32.13,35.06
Quercus_boissieri,32.15,35.01
Quercus_boissieri,32.12,35.01
Quercus_boissieri,33.059009,35.209554
Quercus_boissieri,32.895635,35.722561
Quercus_boissieri,32.43,35.15
Quercus_boissieri,31.66,35.12
Quercus_boissieri,32.47,35.15
Quercus_boissieri,32.47,35.17
Quercus_boissieri,32.47,35.12
Quercus_boissieri,32.16,35.23
Quercus_boissieri,32.47,35.14
