Species,Latitude,Longitude
Quercus_martinezii,19.658333,-101.925
Quercus_martinezii,19.391667,-101.858333
Quercus_martinezii,20.330278,-104.546944
Quercus_martinezii,17.525,-100.275
Quercus_martinezii,18.125556,-100.3775
Quercus_martinezii,19.425,-103.361111
Quercus_martinezii,17.518333,-99.504167
Quercus_martinezii,18.7875,-102.805556
Quercus_martinezii,18.7325,-102.904167
Quercus_martinezii,17.675,-99.691667
Quercus_martinezii,17.675,-99.991667
Quercus_martinezii,17.751944,-99.890556
Quercus_martinezii,17.415278,-100.191667
Quercus_martinezii,17.790833,-99.975556
Quercus_martinezii,17.689444,-99.39
Quercus_martinezii,17.501111,-99.644722
Quercus_martinezii,17.502222,-99.670556
Quercus_martinezii,19.563333,-101.579444
Quercus_martinezii,19.541667,-100.758333
Quercus_martinezii,19.534439,-100.7525
Quercus_martinezii,19.505278,-100.710556
Quercus_martinezii,19.506667,-100.708611
Quercus_martinezii,19.691667,-100.575
Quercus_martinezii,19.704722,-104.185833
Quercus_martinezii,19.573056,-100.755278
Quercus_martinezii,19.596944,-104.2075
Quercus_martinezii,20.718889,-104.801667
Quercus_martinezii,19.387283164381365,-100.31513131202038
Quercus_martinezii,17.266669,-98.589694
Quercus_martinezii,17.599722,-99.688889
Quercus_martinezii,17.556669,-99.685558
Quercus_martinezii,17.223806,-98.585194
Quercus_martinezii,19.6097,-104.4233
Quercus_martinezii,19.469444,-102.344444
