Species,Latitude,Longitude
Quercus_crassipes,20.483333,-101.733333
Quercus_crassipes,17.658333,-97.175
Quercus_crassipes,19.075,-99.441667
Quercus_crassipes,22.058333,-103.931667
Quercus_crassipes,19.803333,-100.175
Quercus_crassipes,19.462007695963326,-98.38696606144002
Quercus_crassipes,19.784722,-100.198611
Quercus_crassipes,19.941667,-103.758333
Quercus_crassipes,19.970556,-103.766667
Quercus_crassipes,19.945,-103.758333
Quercus_crassipes,19.085556,-99.452778
Quercus_crassipes,19.091667,-99.458333
Quercus_crassipes,19.962547,-103.745569
Quercus_crassipes,19.168333,-99.903333
Quercus_crassipes,19.108333,-99.508333
Quercus_crassipes,19.208333,-99.458333
Quercus_crassipes,19.175,-99.891667
Quercus_crassipes,19.525,-98.625
Quercus_crassipes,17.683333,-97.166667
Quercus_crassipes,17.691667,-97.175
Quercus_crassipes,19.458333,-103.958333
Quercus_crassipes,19.441667,-101.665
Quercus_crassipes,19.571667,-101.806667
Quercus_crassipes,19.558617215386267,-101.8196322422189
Quercus_crassipes,19.501389,-101.852222
Quercus_crassipes,19.896667,-100.686667
Quercus_crassipes,19.041667,-99.275
Quercus_crassipes,19.898333,-100.686389
Quercus_crassipes,19.068056,-98.05
Quercus_crassipes,19.892222,-100.667222
Quercus_crassipes,19.775,-102.341667
Quercus_crassipes,19.786513,-102.272903
Quercus_crassipes,18.8,-102.283333
Quercus_crassipes,19.783711,-102.274417
Quercus_crassipes,19.44,-103.975833
Quercus_crassipes,23.483333,-105.85
Quercus_crassipes,19.639722,-103.609167
Quercus_crassipes,19.755,-101.256667
Quercus_crassipes,19.466667,-101.7
Quercus_crassipes,19.756111,-101.218611
Quercus_crassipes,19.582778,-101.983333
Quercus_crassipes,19.711667,-99.435555
Quercus_crassipes,19.341944,-98.230833
Quercus_crassipes,19.722236193438388,-99.4771027416146
Quercus_crassipes,19.078611,-98.464167
Quercus_crassipes,19.083333,-98.566667
Quercus_crassipes,18.75,-98.5
Quercus_crassipes,19.886667,-102.968333
Quercus_crassipes,19.07,-98.488333
Quercus_crassipes,19.846667,-100.598333
Quercus_crassipes,18.758333,-98.508333
Quercus_crassipes,19.076944,-98.487222
Quercus_crassipes,21.15722,-99.69556
Quercus_crassipes,19.889722,-102.957778
Quercus_crassipes,19.091667,-98.541667
Quercus_crassipes,19.091667,-98.575
Quercus_crassipes,19.658333,-101.08
Quercus_crassipes,19.068611,-98.536111
Quercus_crassipes,19.089444,-98.496667
Quercus_crassipes,19.164722,-98.093889
Quercus_crassipes,19.087222,-98.526944
Quercus_crassipes,19.081667,-98.518889
Quercus_crassipes,19.344722,-98.5675
Quercus_crassipes,19.151111,-97.92
Quercus_crassipes,19.075833,-98.52
Quercus_crassipes,19.092778,-98.483333
Quercus_crassipes,19.964444,-102.704722
Quercus_crassipes,19.85,-100.816667
Quercus_crassipes,19.4275,-101.705
Quercus_crassipes,19.458889,-101.611944
Quercus_crassipes,19.675,-98.208333
Quercus_crassipes,19.515833,-101.609444
Quercus_crassipes,19.478333,-101.601667
Quercus_crassipes,19.477461,-101.647808
Quercus_crassipes,19.47806756002414,-101.64797292483513
Quercus_crassipes,19.396111,-101.646944
Quercus_crassipes,19.426656,-101.65968
Quercus_crassipes,19.460556,-101.611944
Quercus_crassipes,19.855,-100.721667
Quercus_crassipes,19.858333,-100.826944
Quercus_crassipes,19.639722,-100.902778
Quercus_crassipes,19.583333,-103.9
Quercus_crassipes,19.591667,-101.991667
Quercus_crassipes,19.441667,-103.891667
Quercus_crassipes,19.458333,-103.941667
Quercus_crassipes,19.875,-99.775
Quercus_crassipes,19.808438159569217,-100.1142920866286
Quercus_crassipes,19.525,-101.658333
Quercus_crassipes,19.425,-101.975
Quercus_crassipes,19.52615519976372,-101.68028385923823
Quercus_crassipes,19.475,-103.925
Quercus_crassipes,19.548611,-103.966111
Quercus_crassipes,19.571667,-101.138333
Quercus_crassipes,23.333333,-104.711667
Quercus_crassipes,20.341944,-103.443611
Quercus_crassipes,19.234535917208245,-100.13255847610233
Quercus_crassipes,19.191667,-100.108333
Quercus_crassipes,19.308950390576335,-100.14234696902159
Quercus_crassipes,19.408333,-100.158333
Quercus_crassipes,19.705,-102.32
Quercus_crassipes,19.596667,-103.913333
Quercus_crassipes,20.186667,-100.143333
Quercus_crassipes,19.475,-103.941667
Quercus_crassipes,19.520833,-103.958333
Quercus_crassipes,18.475,-99.791667
Quercus_crassipes,20.168611,-100.210556
Quercus_crassipes,20.288333,-100.758333
Quercus_crassipes,20.215833,-100.6475
Quercus_crassipes,21.17,-101.24
Quercus_crassipes,21.166389,-101.233611
Quercus_crassipes,19.628333,-101.9
Quercus_crassipes,19.116667,-97.986667
Quercus_crassipes,19.698333,-102.016667
Quercus_crassipes,19.708333,-102.041667
Quercus_crassipes,19.111111,-97.990556
Quercus_crassipes,19.7,-102.03
Quercus_crassipes,19.425,-103.883333
Quercus_crassipes,19.241667,-98.184444
Quercus_crassipes,19.244444,-98.141667
Quercus_crassipes,19.241667,-98.15
Quercus_crassipes,19.404722,-101.638333
Quercus_crassipes,19.408333,-101.641667
Quercus_crassipes,20.364444,-103.421667
Quercus_crassipes,19.621667,-101.1175
Quercus_crassipes,19.533889,-101.642778
Quercus_crassipes,23.566667,-105.85
Quercus_crassipes,23.561667,-105.838333
Quercus_crassipes,23.566675,-105.848528
Quercus_crassipes,19.528056,-100.028056
Quercus_crassipes,21.628333,-102.945
Quercus_crassipes,21.155,-100.932778
Quercus_crassipes,21.699722,-103.176389
Quercus_crassipes,18.541389,-98.97
Quercus_crassipes,19.755833,-100.752222
Quercus_crassipes,19.793056,-103.2775
Quercus_crassipes,19.478056,-101.711111
Quercus_crassipes,19.898333,-100.686667
Quercus_crassipes,19.841667,-99.491667
Quercus_crassipes,20.258333,-99.975
Quercus_crassipes,19.95694504460433,-99.56083954969615
Quercus_crassipes,19.808333,-100.893333
Quercus_crassipes,20.226667,-100.69
Quercus_crassipes,19.511667,-101.721667
Quercus_crassipes,19.57474092507328,-99.52032324441277
Quercus_crassipes,19.775,-100.808333
Quercus_crassipes,19.591667,-101.191667
Quercus_crassipes,19.508333,-101.656944
Quercus_crassipes,19.582778,-101.185
Quercus_crassipes,19.955,-100.728333
Quercus_crassipes,19.510556,-101.723055
Quercus_crassipes,19.566667,-101.183333
Quercus_crassipes,19.621667,-101.363333
Quercus_crassipes,19.613611,-102.011667
Quercus_crassipes,19.520556,-101.551667
Quercus_crassipes,19.505,-101.538333
Quercus_crassipes,19.971150355125186,-99.88456324898712
Quercus_crassipes,19.541667,-101.591667
Quercus_crassipes,19.504164,-101.546608
Quercus_crassipes,19.511111,-101.559444
Quercus_crassipes,19.547464,-101.586128
Quercus_crassipes,19.74,-101.3
Quercus_crassipes,19.46,-101.545
Quercus_crassipes,19.58892775968617,-99.36246256665144
Quercus_crassipes,19.73505,-101.341461
Quercus_crassipes,18.896667,-101.163333
Quercus_crassipes,19.821667,-101.926667
Quercus_crassipes,19.653333,-101.916667
Quercus_crassipes,19.73,-101.515
Quercus_crassipes,19.633333,-101.718333
Quercus_crassipes,19.825,-101.925
Quercus_crassipes,19.491667,-101.608333
Quercus_crassipes,19.475556,-101.604722
Quercus_crassipes,19.723889,-101.518056
Quercus_crassipes,19.783889,-101.920278
Quercus_crassipes,19.475278,-101.713889
Quercus_crassipes,19.590833,-101.793056
Quercus_crassipes,19.466667,-101.6
Quercus_crassipes,19.816389,-101.907222
Quercus_crassipes,19.506667,-101.528333
Quercus_crassipes,19.780214,-101.907219
Quercus_crassipes,19.808333,-101.800278
Quercus_crassipes,19.954480258888264,-99.84317821195866
Quercus_crassipes,18.858333,-99.941667
Quercus_crassipes,19.22,-99.195
Quercus_crassipes,19.79975,-101.79084
Quercus_crassipes,19.916667,-103.8
Quercus_crassipes,19.71353,-101.71396
Quercus_crassipes,19.77806,-101.73361
Quercus_crassipes,19.81251,-101.79567
Quercus_crassipes,19.875,-99.725
Quercus_crassipes,19.341667,-100.091667
Quercus_crassipes,19.185,-98.705833
Quercus_crassipes,19.44889205678288,-101.60913890784379
Quercus_crassipes,19.775,-101.875
Quercus_crassipes,19.511667,-101.645556
Quercus_crassipes,19.5,-101.6
Quercus_crassipes,19.286228,-97.978272
Quercus_crassipes,19.246944,-97.893333
Quercus_crassipes,19.65,-103.55
Quercus_crassipes,20.466667,-104.383333
Quercus_crassipes,21.781667,-103.301667
Quercus_crassipes,19.925,-99.825
Quercus_crassipes,20.008333,-99.925
Quercus_crassipes,21.371944,-103.5
Quercus_crassipes,20.526111,-104.223889
Quercus_crassipes,19.58811,-102.46959
Quercus_crassipes,19.958333,-99.575
Quercus_crassipes,19.316358,-100.104878
Quercus_crassipes,19.322966877752272,-100.09682194716316
Quercus_crassipes,19.325,-98.76
Quercus_crassipes,20.208333,-100.008333
Quercus_crassipes,19.258333,-100.075
Quercus_crassipes,19.925,-99.541667
Quercus_crassipes,19.890594747681135,-99.67678505393127
Quercus_crassipes,19.9241,-101.85923
Quercus_crassipes,19.923333,-101.860556
Quercus_crassipes,19.923916046452966,-101.86072957243
Quercus_crassipes,19.410335638635758,-100.1417973149244
Quercus_crassipes,19.139444,-99.186667
Quercus_crassipes,19.308333,-99.151667
Quercus_crassipes,19.115076467708228,-99.19843705642229
Quercus_crassipes,19.131389,-99.172778
Quercus_crassipes,20.159827410396893,-98.69372972873609
Quercus_crassipes,19.216667,-99.2
Quercus_crassipes,19.1575,-98.858056
Quercus_crassipes,19.175,-98.891667
Quercus_crassipes,19.1689609705526,-98.86203630082905
Quercus_crassipes,19.188889,-97.81
Quercus_crassipes,19.181667,-97.814167
