Species,Latitude,Longitude
Quercus_velutina,42.040884,-72.714465
Quercus_velutina,32.722675,-94.166546
Quercus_velutina,32.208184,-95.046146
Quercus_velutina,36.034627,-78.65098
Quercus_velutina,35.829113,-79.058158
Quercus_velutina,42.767033,-70.869362
Quercus_velutina,35.917167,-78.967036
Quercus_velutina,42.768067,-70.874643
Quercus_velutina,35.152031,-79.36377
Quercus_velutina,41.201548,-81.505158
Quercus_velutina,33.838847,-84.26816
Quercus_velutina,35.967888,-78.644081
Quercus_velutina,33.471576,-84.306709
Quercus_velutina,35.136911,-85.30514
Quercus_velutina,40.406771,-75.003243
Quercus_velutina,35.917013,-78.971533
Quercus_velutina,33.839404,-84.268424
Quercus_velutina,42.54025,-71.11032
Quercus_velutina,42.789236,-71.066006
Quercus_velutina,42.563023,-72.445451
Quercus_velutina,42.236567,-71.614193
Quercus_velutina,42.234906,-71.613965
Quercus_velutina,44.258875,-72.537979
Quercus_velutina,41.219504,-73.126159
Quercus_velutina,33.988245,-83.494233
Quercus_velutina,36.03346,-78.653124
Quercus_velutina,33.488654,-89.477482
Quercus_velutina,40.773992,-73.973983
Quercus_velutina,39.378525,-76.59298
Quercus_velutina,41.603192,-87.217155
Quercus_velutina,38.78989,-77.124617
Quercus_velutina,41.637729,-87.10633
Quercus_velutina,41.122003,-87.657045
Quercus_velutina,37.637984,-89.302527
Quercus_velutina,39.639727,-76.656589
Quercus_velutina,40.75853,-73.139534
Quercus_velutina,40.757603,-73.138901
Quercus_velutina,42.062308,-72.576997
Quercus_velutina,35.521812,-82.680367
Quercus_velutina,36.87056,-80.299305
Quercus_velutina,41.721508,-87.588404
Quercus_velutina,35.995374,-94.134673
Quercus_velutina,35.89798,-83.940345
Quercus_velutina,41.698816,-89.269312
Quercus_velutina,33.277571,-79.612804
Quercus_velutina,33.892715,-83.985179
Quercus_velutina,33.823741,-83.867728
Quercus_velutina,35.513826,-82.029465
Quercus_velutina,35.219567,-82.630185
Quercus_velutina,35.115295,-92.944258
Quercus_velutina,43.207613,-81.959143
Quercus_velutina,34.814975,-84.447708
Quercus_velutina,38.832947,-77.068419
Quercus_velutina,35.537242,-82.505628
Quercus_velutina,33.877233,-83.812105
Quercus_velutina,41.774012,-71.474867
Quercus_velutina,40.954065,-72.640226
Quercus_velutina,40.990494,-72.788304
Quercus_velutina,41.946064,-72.151912
Quercus_velutina,40.922537,-72.745019
Quercus_velutina,38.715375,-75.758133
Quercus_velutina,34.370911,-79.743903
Quercus_velutina,42.306027,-71.102602
Quercus_velutina,40.508986,-74.57132
Quercus_velutina,38.637026,-90.598436
Quercus_velutina,40.768763,-89.675178
Quercus_velutina,42.26097,-71.649512
Quercus_velutina,40.355768,-76.841851
Quercus_velutina,42.298688,-71.62555
Quercus_velutina,36.268903,-86.905297
Quercus_velutina,41.558724,-87.459392
Quercus_velutina,42.55957,-70.902748
Quercus_velutina,42.446566,-71.491665
Quercus_velutina,36.071326,-86.89096
Quercus_velutina,40.899722,-73.893889
Quercus_velutina,39.217065,-77.084711
Quercus_velutina,38.833237,-77.068633
Quercus_velutina,39.681615,-76.552474
Quercus_velutina,38.328992,-91.314492
Quercus_velutina,32.690342,-80.577174
Quercus_velutina,42.747926,-73.925971
Quercus_velutina,42.211258,-73.696738
Quercus_velutina,41.248699,-73.594014
Quercus_velutina,43.058871,-73.783875
Quercus_velutina,42.101819,-76.940185
Quercus_velutina,44.334222,-73.247087
Quercus_velutina,43.258108,-81.839792
Quercus_velutina,43.652292,-79.466417
Quercus_velutina,38.219754,-77.466348
Quercus_velutina,40.84685,-78.330792
Quercus_velutina,40.691059,-73.516228
Quercus_velutina,40.795422,-73.428833
Quercus_velutina,40.796089,-73.424208
Quercus_velutina,40.689933,-73.516822
Quercus_velutina,40.795942,-73.421333
Quercus_velutina,40.687664,-74.461669
Quercus_velutina,43.544005,-80.215409
Quercus_velutina,42.521523,-71.585197
Quercus_velutina,42.521698,-71.585753
Quercus_velutina,40.778103,-73.436037
Quercus_velutina,40.77945,-73.437508
Quercus_velutina,40.78,-73.438758
Quercus_velutina,40.778947,-73.434722
Quercus_velutina,40.80657,-72.895583
Quercus_velutina,40.778931,-73.434624
Quercus_velutina,42.138497,-71.451156
Quercus_velutina,43.588473,-89.726803
Quercus_velutina,33.404353,-91.562053
Quercus_velutina,36.45991,-79.164343
Quercus_velutina,42.5271,-85.301042
Quercus_velutina,40.77943,-73.437462
Quercus_velutina,35.669603,-78.628149
Quercus_velutina,42.420692,-87.809242
Quercus_velutina,35.465623,-78.914335
Quercus_velutina,42.418526,-87.809713
Quercus_velutina,40.671405,-73.467592
Quercus_velutina,42.471612,-87.810528
Quercus_velutina,42.41825,-87.805472
Quercus_velutina,35.114533,-84.685158
Quercus_velutina,35.213555,-90.707628
Quercus_velutina,41.964772,-87.633308
Quercus_velutina,35.212848,-90.706556
Quercus_velutina,42.582553,-72.205837
