Species,Latitude,Longitude
Quercus_greggii,23.571667,-99.795
Quercus_greggii,19.668634736029425,-97.16608578302399
Quercus_greggii,23.566667,-99.651667
Quercus_greggii,25.211006,-100.296722
Quercus_greggii,23.567098909914108,-99.65179830609945
Quercus_greggii,23.691667,-99.808333
Quercus_greggii,19.63,-97.38
Quercus_greggii,19.666694,-97.175
Quercus_greggii,25.416667,-101.0
Quercus_greggii,19.636667,-97.17
Quercus_greggii,19.66667,-97.175
Quercus_greggii,19.66667,-96.16667
Quercus_greggii,19.63333,-97.38333
Quercus_greggii,23.57626,-99.75535
Quercus_greggii,23.567222,-99.75
Quercus_greggii,18.573333,-97.411389
Quercus_greggii,20.075,-98.291667
Quercus_greggii,25.285556,-100.621111
Quercus_greggii,25.30069517694347,-100.6607388795294
Quercus_greggii,25.236667,-100.311111
Quercus_greggii,25.28556,-100.62111
Quercus_greggii,25.15,-100.383333
Quercus_greggii,18.625,-97.341667
Quercus_greggii,18.638611,-97.3025
Quercus_greggii,20.177853,-98.694439
Quercus_greggii,20.185833,-98.694444
Quercus_greggii,20.108889,-98.602219
Quercus_greggii,24.935,-100.236667
Quercus_greggii,23.65743648054669,-99.8357130900668
Quercus_greggii,24.42,-100.26
Quercus_greggii,24.823333,-100.075
Quercus_greggii,24.900831,-100.266939
Quercus_greggii,24.900833,-100.266944
Quercus_greggii,24.894508,-100.21805
Quercus_greggii,24.88635,-100.210197
Quercus_greggii,24.888594321853805,-100.22160148263723
Quercus_greggii,24.884261633169967,-100.1831045334084
Quercus_greggii,22.033333,-100.716667
Quercus_greggii,24.8667,-100.2167
Quercus_greggii,20.063333,-98.586667
Quercus_greggii,20.06309017589852,-98.59342601306665
Quercus_greggii,20.070833,-98.576389
Quercus_greggii,20.065278,-98.591667
Quercus_greggii,25.20526496443129,-100.39102293694958
Quercus_greggii,25.204903,-100.390867
Quercus_greggii,25.366667,-100.55
Quercus_greggii,25.357472,-100.597706
Quercus_greggii,25.366667,-100.633333
Quercus_greggii,25.2,-100.41667
Quercus_greggii,25.36667,-100.55
Quercus_greggii,25.18333,-100.35
Quercus_greggii,25.36667,-100.63333
Quercus_greggii,25.18694,-100.35778
Quercus_greggii,19.624167,-97.375
Quercus_greggii,24.84,-100.18
Quercus_greggii,24.75,-100.25
Quercus_greggii,24.883333,-100.166667
Quercus_greggii,24.89167,-100.2
Quercus_greggii,25.22611,-100.37583
Quercus_greggii,24.88333,-100.16667
Quercus_greggii,24.91666,-100.18333
Quercus_greggii,24.91972,-100.21694
Quercus_greggii,24.919719,-100.216939
Quercus_greggii,25.441667,-100.541667
Quercus_greggii,25.482778,-99.568889
Quercus_greggii,25.022222,-100.065278
Quercus_greggii,23.716667,-100.866667
Quercus_greggii,23.71667,-100.86667
Quercus_greggii,25.391667,-99.325
Quercus_greggii,25.3,-101.828333
Quercus_greggii,23.591667,-100.870833
Quercus_greggii,23.583611,-100.870833
Quercus_greggii,23.600278,-100.875
Quercus_greggii,19.855556,-98.809722
Quercus_greggii,20.856667,-99.785
Quercus_greggii,20.84333064132568,-99.81169569055473
Quercus_greggii,19.5325,-97.435278
Quercus_greggii,20.85,-99.783333
Quercus_greggii,23.75,-99.98
Quercus_greggii,23.82,-99.89
Quercus_greggii,23.973333,-99.771667
Quercus_greggii,23.821667,-99.693333
Quercus_greggii,23.74556,-99.98222
Quercus_greggii,23.8,-99.843333
Quercus_greggii,19.963889,-98.716667
Quercus_greggii,24.791667,-99.891667
Quercus_greggii,23.744444,-99.980556
Quercus_greggii,23.8175,-99.879167
Quercus_greggii,21.07,-99.758333
Quercus_greggii,21.14355345935084,-99.69488602561358
Quercus_greggii,21.141111,-99.684444
Quercus_greggii,21.133333,-99.666667
Quercus_greggii,25.20694,-100.35083
Quercus_greggii,25.458333,-100.525
Quercus_greggii,19.466667,-97.416667
Quercus_greggii,20.641667,-98.991667
Quercus_greggii,20.816111,-99.765833
Quercus_greggii,25.432222,-100.451667
Quercus_greggii,23.220644500900946,-99.67804356157463
Quercus_greggii,27.1425,-102.612222
Quercus_greggii,27.1425,-102.61222
Quercus_greggii,19.83,-98.53
Quercus_greggii,25.225,-100.341667
Quercus_greggii,25.375,-100.525
Quercus_greggii,26.508333,-101.358333
Quercus_greggii,25.468611,-100.84
Quercus_greggii,19.941667,-98.625
Quercus_greggii,19.935,-98.608889
Quercus_greggii,19.818056,-98.516389
Quercus_greggii,18.928056,-98.5525
Quercus_greggii,19.791667,-99.558333
Quercus_greggii,19.8,-98.516667
Quercus_greggii,19.937778,-98.598055
Quercus_greggii,19.825,-98.541667
Quercus_greggii,25.236944,-100.45
Quercus_greggii,25.23694,-100.45
Quercus_greggii,23.685497629907193,-99.73930388445349
Quercus_greggii,23.741667,-99.641667
Quercus_greggii,27.083333,-102.491667
Quercus_greggii,27.068333,-102.475556
Quercus_greggii,27.08333,-102.49167
Quercus_greggii,27.06833,-102.47556
Quercus_greggii,27.041667,-102.441667
Quercus_greggii,27.04167,-102.44167
Quercus_greggii,24.566667,-101.066667
Quercus_greggii,24.575,-101.075
Quercus_greggii,27.05,-102.4
Quercus_greggii,27.066667,-102.416667
Quercus_greggii,19.931111,-98.678611
Quercus_greggii,19.924444,-98.756389
Quercus_greggii,27.0,-102.4
Quercus_greggii,20.0,-98.64
Quercus_greggii,20.341667,-98.641667
Quercus_greggii,20.001148898082963,-98.6370378327967
Quercus_greggii,20.015556,-98.635278
Quercus_greggii,20.018056,-98.635278
Quercus_greggii,20.165556,-98.722778
Quercus_greggii,27.033333,-102.383333
Quercus_greggii,27.03333,-102.38333
Quercus_greggii,24.508333,-99.975
Quercus_greggii,20.041667,-98.658333
Quercus_greggii,19.988889,-98.636111
Quercus_greggii,18.675,-97.358333
Quercus_greggii,24.025556,-99.856111
Quercus_greggii,26.9897,-102.165844
Quercus_greggii,26.96889,-102.05167
Quercus_greggii,25.258333,-100.541667
Quercus_greggii,24.873889,-100.218333
Quercus_greggii,25.250556,-100.518333
Quercus_greggii,18.808333,-97.275
Quercus_greggii,26.989969,-102.163861
Quercus_greggii,20.148363806556176,-98.7359296898207
Quercus_greggii,18.719722,-97.296667
Quercus_greggii,19.8375,-98.554722
Quercus_greggii,25.291667,-100.558333
Quercus_greggii,25.225,-100.408333
Quercus_greggii,18.708333,-97.358333
Quercus_greggii,25.225,-100.391667
Quercus_greggii,27.16,-102.55
Quercus_greggii,20.520556,-99.895833
Quercus_greggii,20.131944,-98.708333
Quercus_greggii,20.136667,-98.697222
Quercus_greggii,20.130038743866088,-98.705716909295
Quercus_greggii,20.035,-98.524444
Quercus_greggii,22.03014180859459,-100.64545398547057
Quercus_greggii,21.884722,-100.322222
Quercus_greggii,20.708333,-99.841667
Quercus_greggii,20.143056,-98.684444
Quercus_greggii,20.034444,-98.523611
Quercus_greggii,20.194167,-98.730278
Quercus_greggii,20.169722,-98.647778
Quercus_greggii,18.672222,-97.369722
Quercus_greggii,25.274722,-100.431389
Quercus_greggii,21.478333,-98.929444
Quercus_greggii,19.793333,-98.521111
Quercus_greggii,24.00333,-99.57611
Quercus_greggii,24.003,-99.576
Quercus_greggii,20.158333,-98.725
Quercus_greggii,20.876944,-99.207778
Quercus_greggii,20.882222,-99.245833
Quercus_greggii,26.999469,-102.447064
Quercus_greggii,27.0,-102.30111
Quercus_greggii,24.59,-99.99
Quercus_greggii,24.873889,-100.219444
Quercus_greggii,24.535,-100.283333
Quercus_greggii,24.82444,-100.07583
Quercus_greggii,24.828611,-101.155
Quercus_greggii,25.43208,-100.98366
Quercus_greggii,27.42444,-101.87861
Quercus_greggii,25.43,-101.0
Quercus_greggii,25.305278,-100.995556
Quercus_greggii,22.559433,-100.390622
Quercus_greggii,22.05,-100.616667
Quercus_greggii,25.2775,-100.558611
Quercus_greggii,25.276667,-100.603333
Quercus_greggii,23.950465,-102.532886
Quercus_greggii,23.95056,-102.53278
Quercus_greggii,24.125,-99.975
Quercus_greggii,24.875,-100.225
Quercus_greggii,25.231389,-100.142778
Quercus_greggii,20.533608,-98.477778
Quercus_greggii,20.118587499566,-98.63209412296776
Quercus_greggii,24.583889,-99.990278
