Species,Latitude,Longitude
Quercus_viminea,20.688333,-103.575
Quercus_viminea,25.792814,-107.549375
Quercus_viminea,25.840278,-107.569444
Quercus_viminea,20.671667,-103.516944
Quercus_viminea,25.891111,-107.537778
Quercus_viminea,21.725,-102.708333
Quercus_viminea,21.708156,-102.712167
Quercus_viminea,21.724722,-102.709444
Quercus_viminea,21.287778,-102.700833
Quercus_viminea,20.775,-104.908333
Quercus_viminea,20.74408781835693,-104.80431149797046
Quercus_viminea,20.55,-103.55
Quercus_viminea,23.486667,-105.841667
Quercus_viminea,27.208333,-108.891667
Quercus_viminea,21.998056,-103.9025
Quercus_viminea,22.372138159561548,-103.89044209299249
Quercus_viminea,23.48639,-105.84222
Quercus_viminea,27.18088172464502,-107.54660438073046
Quercus_viminea,27.36047612960224,-107.50615646279995
Quercus_viminea,27.192927282768878,-107.54346437596644
Quercus_viminea,28.381944,-108.453889
Quercus_viminea,28.5,-108.5
Quercus_viminea,22.975,-104.475
Quercus_viminea,23.420833,-105.855556
Quercus_viminea,21.845,-102.718333
Quercus_viminea,20.224444,-104.120833
Quercus_viminea,20.219722,-104.134444
Quercus_viminea,26.820278,-108.1925
Quercus_viminea,26.82,-108.193611
Quercus_viminea,20.716667,-103.55
Quercus_viminea,27.460556,-107.601111
Quercus_viminea,21.371944,-103.5
Quercus_viminea,21.37194,-103.5
Quercus_viminea,28.53333,-108.5
Quercus_viminea,22.615,-104.3
Quercus_viminea,22.558333,-104.441667
Quercus_viminea,25.740871699372644,-107.56456972682233
Quercus_viminea,25.87914631697652,-107.53619981634786
Quercus_viminea,22.972114,-104.454867
Quercus_viminea,23.036111,-104.350278
Quercus_viminea,22.325,-103.941667
Quercus_viminea,20.546667,-104.048333
Quercus_viminea,22.610833,-103.912222
Quercus_viminea,23.58889,-105.87472
Quercus_viminea,20.583333,-104.2
Quercus_viminea,27.44,-107.48
Quercus_viminea,25.746667,-105.043333
Quercus_viminea,25.085833,-105.5575
Quercus_viminea,25.159444,-105.945278
Quercus_viminea,25.246389,-105.614722
Quercus_viminea,25.179167,-105.917222
Quercus_viminea,26.954839237279316,-106.462158369734
Quercus_viminea,22.2014,-104.247
Quercus_viminea,22.608333,-104.308333
Quercus_viminea,23.416667,-104.333333
Quercus_viminea,21.6,-102.75
Quercus_viminea,21.108333,-103.725
Quercus_viminea,21.008333,-103.675
Quercus_viminea,20.945833,-103.866389
Quercus_viminea,22.366667,-103.916667
Quercus_viminea,30.991667,-110.308333
Quercus_viminea,21.679444,-104.058889
Quercus_viminea,22.601667,-104.283333
Quercus_viminea,22.014444,-103.645833
Quercus_viminea,21.838889,-103.871944
Quercus_viminea,24.675,-106.058333
Quercus_viminea,29.1089301195943,-110.20967229323337
Quercus_viminea,27.427036690873084,-107.49263652938076
Quercus_viminea,20.5,-103.55
Quercus_viminea,30.46667,-110.8
Quercus_viminea,22.47333,-104.82333
Quercus_viminea,22.51,-104.762222
Quercus_viminea,22.216667,-104.65
Quercus_viminea,27.591667,-108.091667
Quercus_viminea,27.111389,-107.595
Quercus_viminea,21.033056,-102.950278
Quercus_viminea,27.742222,-107.615556
Quercus_viminea,27.37214070408659,-107.503280462405
Quercus_viminea,27.341667,-107.508333
Quercus_viminea,27.318633,-108.109539
Quercus_viminea,29.208333,-108.158333
Quercus_viminea,29.695556,-107.173611
Quercus_viminea,22.925,-104.608333
Quercus_viminea,22.915833,-104.592778
Quercus_viminea,22.91,-104.601944
Quercus_viminea,22.866667,-104.666667
Quercus_viminea,28.311565,-108.986475
Quercus_viminea,29.797778,-108.777222
