Species,Latitude,Longitude
Quercus_fabri,27.218447,116.525727
Quercus_fabri,28.436327,118.191314
Quercus_fabri,28.448987,117.907848
Quercus_fabri,27.295062,116.911804
Quercus_fabri,27.706099,117.060259
Quercus_fabri,28.443318,117.976373
Quercus_fabri,26.326566,116.343476
Quercus_fabri,25.000411,107.045385
Quercus_fabri,24.164081,107.205169
Quercus_fabri,24.175587,110.235565
Quercus_fabri,28.44,117.9
Quercus_fabri,24.74,114.53
Quercus_fabri,31.82,108.62
Quercus_fabri,31.05,109.41
Quercus_fabri,29.86,121.54
Quercus_fabri,26.47,116.01
Quercus_fabri,25.13,115.39
Quercus_fabri,29.99,109.48
Quercus_fabri,31.37,109.62
Quercus_fabri,31.66,120.83
Quercus_fabri,28.43,118.19
Quercus_fabri,26.83,116.32
Quercus_fabri,30.6,109.72
Quercus_fabri,29.49,109.4
Quercus_fabri,31.84,120.29
Quercus_fabri,26.32,116.34
Quercus_fabri,29.157849,107.099276
Quercus_fabri,30.290996,108.936374
Quercus_fabri,27.897245,102.265266
Quercus_fabri,25.465207,111.03045
Quercus_fabri,23.9022,106.618742
Quercus_fabri,24.81,113.18
Quercus_fabri,25.39,112.94
Quercus_fabri,31.420469,119.380789
Quercus_fabri,31.92228,119.174162
Quercus_fabri,34.36929,118.354393
Quercus_fabri,29.8,106.39
Quercus_fabri,31.92,119.17
Quercus_fabri,31.42,119.38
Quercus_fabri,31.579934,120.299456
Quercus_fabri,29.955836,118.248811
Quercus_fabri,29.342501,115.972806
Quercus_fabri,28.965815,116.104041
Quercus_fabri,29.61015,115.998104
Quercus_fabri,29.429973,111.139669
Quercus_fabri,23.9,106.61
Quercus_fabri,30.295026,109.479425
Quercus_fabri,28.253586,121.022805
Quercus_fabri,27.622868,113.854676
Quercus_fabri,25.6,110.58
Quercus_fabri,28.96,116.1
Quercus_fabri,27.2,109.83
Quercus_fabri,30.911944,102.546111
Quercus_fabri,29.671778,115.989221
Quercus_fabri,32.08,118.27
Quercus_fabri,28.74,115.82
Quercus_fabri,31.662505,120.833688
Quercus_fabri,26.397549,111.299808
Quercus_fabri,25.175621,110.351669
Quercus_fabri,25.255089,110.050532
Quercus_fabri,30.553863,114.316006
Quercus_fabri,28.746779,115.826905
Quercus_fabri,25.798259,107.113963
Quercus_fabri,25.39996,112.948819
Quercus_fabri,24.813781,113.184435
Quercus_fabri,26.221887,111.631136
Quercus_fabri,29.805032,106.395571
Quercus_fabri,31.476274,102.063825
Quercus_fabri,26.79023,114.90886
Quercus_fabri,27.748854,107.465644
Quercus_fabri,27.935185,108.25122
Quercus_fabri,27.221519,112.805557
Quercus_fabri,30.598238,117.110052
Quercus_fabri,29.685946,107.287105
Quercus_fabri,27.65832,106.909075
Quercus_fabri,25.678797,103.106271
Quercus_fabri,26.876096,100.229945
Quercus_fabri,30.893783,119.417203
Quercus_fabri,24.538798,106.991322
Quercus_fabri,24.466672,112.626493
Quercus_fabri,25.897942,111.009947
Quercus_fabri,27.243947,112.729951
Quercus_fabri,27.340665,117.492653
Quercus_fabri,27.177166,99.28717
Quercus_fabri,27.622868,113.854677
Quercus_fabri,29.031361,119.63238
Quercus_fabri,26.580132,118.972632
Quercus_fabri,30.196022,119.366283
Quercus_fabri,32.06097,118.79165
Quercus_fabri,26.728584,117.471807
Quercus_fabri,29.383203,106.523824
Quercus_fabri,26.900181,117.175756
Quercus_fabri,26.543493,106.761103
Quercus_fabri,26.830907,116.84608
Quercus_fabri,32.059064,119.418318
Quercus_fabri,26.453601,99.416689
Quercus_fabri,29.843296,119.578275
Quercus_fabri,29.679021,120.214119
Quercus_fabri,31.029484,121.195754
Quercus_fabri,32.1456,119.0436
Quercus_fabri,25.13135,113.3471
Quercus_fabri,28.417258,115.375618
Quercus_fabri,28.799555,115.603724
Quercus_fabri,27.44164,104.873643
