Species,Latitude,Longitude
Quercus_nigra,31.353746,-89.341388
Quercus_nigra,34.05314,-79.001941
Quercus_nigra,30.628412,-96.344593
Quercus_nigra,30.151494,-84.147434
Quercus_nigra,30.09989,-95.40831
Quercus_nigra,30.862978,-86.872155
Quercus_nigra,30.374733,-88.707956
Quercus_nigra,36.50597,-90.4758
Quercus_nigra,30.64006,-95.193588
Quercus_nigra,31.794871,-85.960654
Quercus_nigra,33.540784,-81.694708
Quercus_nigra,33.805654,-84.345042
Quercus_nigra,34.822572,-77.151967
Quercus_nigra,31.795076,-85.961111
Quercus_nigra,30.532672,-91.091553
Quercus_nigra,30.569698,-91.167546
Quercus_nigra,28.095885,-82.437353
Quercus_nigra,31.34121,-89.27756
Quercus_nigra,30.635238,-96.332675
Quercus_nigra,31.695908,-88.579697
Quercus_nigra,30.119033,-82.65548
Quercus_nigra,27.926267,-82.752721
Quercus_nigra,28.712488,-81.44127
Quercus_nigra,29.817356,-82.068114
Quercus_nigra,35.975938,-78.960614
Quercus_nigra,30.357948,-95.700952
Quercus_nigra,34.240933,-83.867028
Quercus_nigra,28.0015,-82.71366
Quercus_nigra,29.810908,-82.035409
Quercus_nigra,28.721444,-81.304826
Quercus_nigra,30.235429,-95.488118
Quercus_nigra,33.949496,-80.057131
Quercus_nigra,28.721036,-81.304345
Quercus_nigra,30.375356,-88.707839
Quercus_nigra,30.237918,-95.487647
Quercus_nigra,30.434515,-95.617432
Quercus_nigra,30.540487,-96.282587
Quercus_nigra,29.865197,-92.132719
Quercus_nigra,31.760275,-85.951434
Quercus_nigra,35.918489,-78.389435
Quercus_nigra,29.585909,-95.004962
Quercus_nigra,30.242947,-96.686425
Quercus_nigra,30.300522,-95.805122
Quercus_nigra,31.160737,-85.187824
Quercus_nigra,35.753664,-78.109054
Quercus_nigra,31.626731,-89.185602
Quercus_nigra,30.516869,-90.574834
Quercus_nigra,30.133457,-95.47721
Quercus_nigra,31.103248,-94.846949
Quercus_nigra,35.202246,-79.555259
Quercus_nigra,33.889925,-84.488142
Quercus_nigra,34.663706,-96.265448
Quercus_nigra,33.547497,-81.7231
Quercus_nigra,30.345379,-82.684418
Quercus_nigra,27.532583,-81.551758
Quercus_nigra,29.9917,-95.654595
Quercus_nigra,30.350653,-82.687752
Quercus_nigra,33.798388,-89.800805
Quercus_nigra,30.508645,-93.240808
Quercus_nigra,29.412358,-95.085316
Quercus_nigra,29.679583,-82.428353
Quercus_nigra,29.558882,-82.61952
Quercus_nigra,32.463107,-94.935802
Quercus_nigra,30.520856,-84.345548
Quercus_nigra,30.853248,-87.369871
Quercus_nigra,32.720311,-86.382368
Quercus_nigra,30.499237,-92.712553
Quercus_nigra,30.476013,-87.2378
Quercus_nigra,31.007927,-95.256463
Quercus_nigra,34.904235,-85.23467
Quercus_nigra,34.904247,-85.234696
Quercus_nigra,33.595816,-84.343899
Quercus_nigra,30.39755,-88.796153
Quercus_nigra,31.524383,-89.136183
Quercus_nigra,30.078333,-95.218333
Quercus_nigra,29.633143,-82.368027
Quercus_nigra,29.677033,-82.42527
Quercus_nigra,33.898912,-80.362483
Quercus_nigra,30.534693,-91.087694
Quercus_nigra,30.648304,-91.200493
Quercus_nigra,29.17795,-82.573082
Quercus_nigra,28.649705,-80.718748
Quercus_nigra,35.527767,-97.605238
Quercus_nigra,30.993374,-83.362848
Quercus_nigra,34.105467,-83.74497
Quercus_nigra,33.973217,-84.121855
Quercus_nigra,30.442149,-87.629765
Quercus_nigra,29.580781,-95.099809
Quercus_nigra,30.464801,-91.077115
Quercus_nigra,33.346176,-88.732213
Quercus_nigra,30.67645,-84.111585
Quercus_nigra,29.874045,-95.542864
Quercus_nigra,31.596358,-95.572758
Quercus_nigra,34.623311,-82.927435
Quercus_nigra,35.159775,-77.008997
Quercus_nigra,33.808658,-84.35416
Quercus_nigra,33.838049,-84.262095
Quercus_nigra,30.27502,-89.886191
Quercus_nigra,33.782568,-84.307962
Quercus_nigra,31.364698,-82.223094
Quercus_nigra,31.390669,-82.15201
Quercus_nigra,29.62533,-82.32106
Quercus_nigra,31.324541,-82.114687
Quercus_nigra,31.803217,-95.248759
Quercus_nigra,30.3877,-88.77935
Quercus_nigra,33.782881,-84.397816
Quercus_nigra,31.387834,-82.141346
Quercus_nigra,29.579452,-95.101581
Quercus_nigra,31.62742,-90.556053
Quercus_nigra,31.189829,-89.340118
Quercus_nigra,33.57032,-82.089329
Quercus_nigra,33.790167,-79.01357
Quercus_nigra,33.868277,-84.530778
Quercus_nigra,29.996753,-81.356308
Quercus_nigra,29.878527,-82.497681
Quercus_nigra,30.121412,-95.460008
Quercus_nigra,29.678216,-82.302471
Quercus_nigra,32.250731,-95.319914
Quercus_nigra,28.628591,-81.131819
Quercus_nigra,33.405054,-84.606619
Quercus_nigra,33.785418,-84.716236
Quercus_nigra,34.7715,-76.758303
Quercus_nigra,35.761289,-78.706965
Quercus_nigra,33.026135,-96.935949
Quercus_nigra,30.172287,-95.535836
Quercus_nigra,34.067916,-84.118338
Quercus_nigra,29.999334,-95.71173
Quercus_nigra,29.765475,-95.455994
Quercus_nigra,29.815596,-95.537692
Quercus_nigra,35.800672,-78.532843
Quercus_nigra,35.778571,-78.525371
Quercus_nigra,29.659958,-82.368514
Quercus_nigra,29.816145,-95.527637
Quercus_nigra,33.186161,-87.541047
Quercus_nigra,33.462577,-86.725494
