Species,Latitude,Longitude
Quercus_montana,43.663628,-73.225423
Quercus_montana,35.617947,-79.159278
Quercus_montana,43.666586,-73.224781
Quercus_montana,39.441429,-76.295847
Quercus_montana,38.873128,-77.142055
Quercus_montana,37.487995,-84.285431
Quercus_montana,40.449708,-74.443889
Quercus_montana,35.499917,-82.432913
Quercus_montana,36.065355,-79.117152
Quercus_montana,35.612651,-79.156702
Quercus_montana,34.410786,-86.237207
Quercus_montana,42.420661,-72.489053
Quercus_montana,38.519987,-76.526685
Quercus_montana,39.636968,-79.791434
Quercus_montana,38.864034,-77.115304
Quercus_montana,35.962108,-79.013102
Quercus_montana,42.182353,-71.5084
Quercus_montana,41.528625,-71.810466
Quercus_montana,38.380151,-76.301292
Quercus_montana,35.981698,-82.69985
Quercus_montana,38.874572,-77.101831
Quercus_montana,38.954728,-77.051589
Quercus_montana,42.106052,-76.945033
Quercus_montana,39.01206,-76.619234
Quercus_montana,44.395092,-73.253456
Quercus_montana,42.973255,-78.671088
Quercus_montana,33.297541,-87.092283
Quercus_montana,40.067329,-75.223825
Quercus_montana,41.040767,-74.988525
Quercus_montana,39.246356,-82.274564
Quercus_montana,40.983903,-74.855269
Quercus_montana,40.978018,-74.868028
Quercus_montana,40.608589,-80.535287
Quercus_montana,35.521958,-82.679747
Quercus_montana,36.871295,-80.300034
Quercus_montana,33.714943,-84.059573
Quercus_montana,42.056137,-71.550368
Quercus_montana,40.900629,-74.178264
Quercus_montana,38.697008,-77.368218
Quercus_montana,34.714075,-86.572278
Quercus_montana,42.239598,-71.035835
Quercus_montana,42.284716,-72.460654
Quercus_montana,42.282651,-72.460591
Quercus_montana,36.765913,-81.509468
Quercus_montana,42.179205,-72.675782
Quercus_montana,35.805245,-80.079393
Quercus_montana,38.802692,-77.004478
Quercus_montana,39.114002,-76.862717
Quercus_montana,42.284244,-72.459868
Quercus_montana,42.558075,-72.584572
Quercus_montana,36.038736,-79.187699
Quercus_montana,42.182318,-72.674512
Quercus_montana,34.742237,-86.507014
Quercus_montana,36.015786,-81.150733
Quercus_montana,35.998045,-81.167173
Quercus_montana,40.666162,-74.400115
Quercus_montana,38.832912,-77.069472
Quercus_montana,41.634053,-72.813559
Quercus_montana,37.785878,-78.885666
Quercus_montana,42.18258,-72.674533
Quercus_montana,35.148883,-85.169211
Quercus_montana,37.794658,-79.452805
Quercus_montana,34.662534,-83.613374
Quercus_montana,34.804408,-84.439055
Quercus_montana,33.948173,-83.957143
Quercus_montana,35.252139,-85.75469
Quercus_montana,34.983214,-82.31353
Quercus_montana,38.832875,-77.069472
Quercus_montana,42.448679,-78.903118
Quercus_montana,38.832955,-77.068444
Quercus_montana,42.480626,-72.591809
Quercus_montana,38.553065,-81.145548
Quercus_montana,40.796227,-73.424515
Quercus_montana,41.38315,-73.025406
Quercus_montana,35.100706,-82.889862
Quercus_montana,38.883825,-77.153979
Quercus_montana,38.8922,-77.15805
Quercus_montana,43.613943,-73.092095
Quercus_montana,34.737403,-86.508117
Quercus_montana,41.840635,-71.979749
Quercus_montana,39.006475,-86.508897
Quercus_montana,40.849243,-74.214624
Quercus_montana,42.279126,-72.773067
Quercus_montana,40.850625,-73.963338
Quercus_montana,40.784029,-74.545427
Quercus_montana,40.886744,-74.187273
Quercus_montana,42.663811,-72.572909
Quercus_montana,40.663736,-77.909995
Quercus_montana,42.294986,-72.595833
Quercus_montana,42.682555,-72.60129
Quercus_montana,35.356165,-81.991344
Quercus_montana,35.209474,-81.293479
Quercus_montana,41.459827,-71.944231
Quercus_montana,40.058191,-75.218125
Quercus_montana,40.632814,-74.888552
Quercus_montana,39.175984,-78.112856
Quercus_montana,40.903667,-74.174358
Quercus_montana,39.916063,-75.992005
Quercus_montana,39.916367,-75.990783
Quercus_montana,44.061386,-73.281567
Quercus_montana,39.011059,-76.619659
Quercus_montana,34.558165,-86.777004
Quercus_montana,39.175033,-76.565553
Quercus_montana,40.795497,-73.423308
Quercus_montana,40.798206,-73.424369
Quercus_montana,40.795486,-73.423997
Quercus_montana,40.55552,-74.144015
Quercus_montana,40.796283,-73.424286
Quercus_montana,40.796783,-73.424331
Quercus_montana,40.797119,-73.429969
Quercus_montana,40.795886,-73.423958
Quercus_montana,40.795728,-73.431314
Quercus_montana,42.44138,-78.89113
Quercus_montana,42.44124,-78.89212
Quercus_montana,42.44277,-78.87886
Quercus_montana,42.4426,-78.88017
Quercus_montana,40.795083,-73.425894
Quercus_montana,40.752986,-73.469367
Quercus_montana,40.794803,-73.428261
Quercus_montana,40.795642,-73.423347
Quercus_montana,40.817531,-74.784358
Quercus_montana,42.44126,-78.89216
Quercus_montana,38.980672,-77.338333
Quercus_montana,35.353507,-84.215632
Quercus_montana,34.391646,-85.624769
Quercus_montana,40.218149,-75.753656
Quercus_montana,41.726503,-74.237519
Quercus_montana,40.82922,-75.735275
Quercus_montana,35.199806,-84.880645
Quercus_montana,40.777942,-73.435828
Quercus_montana,41.2629,-72.824242
Quercus_montana,35.924933,-82.862587
Quercus_montana,42.435755,-71.106271
Quercus_montana,42.316192,-76.507858
Quercus_montana,41.162196,-75.994963
Quercus_montana,41.905813,-71.433205
Quercus_montana,41.234653,-74.238487
Quercus_montana,43.646851,-73.27713
Quercus_montana,36.910675,-80.487472
Quercus_montana,42.609897,-72.509576
Quercus_montana,38.9,-77.69
Quercus_montana,42.354427,-72.464909
Quercus_montana,40.831967,-75.746218
Quercus_montana,35.120414,-85.105637
Quercus_montana,39.017319,-76.877747
Quercus_montana,39.671908,-74.514781
Quercus_montana,40.997033,-77.754258
Quercus_montana,40.316719,-75.900336
Quercus_montana,36.028087,-85.581172
Quercus_montana,35.827168,-83.50702
Quercus_montana,41.590511,-75.123894
Quercus_montana,40.804503,-73.43764
Quercus_montana,42.354517,-72.464839
Quercus_montana,43.9473,-73.077199
Quercus_montana,43.581048,-73.418685
Quercus_montana,41.159264,-75.857825
Quercus_montana,37.783828,-83.63095
Quercus_montana,40.436068,-74.277801
Quercus_montana,35.954708,-79.424775
Quercus_montana,40.938522,-73.478762
Quercus_montana,42.435744,-71.106239
Quercus_montana,40.938562,-73.478805
Quercus_montana,38.860559,-77.12007
Quercus_montana,42.285126,-72.459904
Quercus_montana,42.284581,-72.459687
Quercus_montana,41.583404,-74.621705
Quercus_montana,38.960097,-77.200202
Quercus_montana,41.189142,-73.670814
Quercus_montana,42.180388,-77.340645
Quercus_montana,40.753406,-74.289652
Quercus_montana,40.90901,-73.312961
Quercus_montana,41.281304,-73.937182
Quercus_montana,41.4062,-74.011536
Quercus_montana,42.594772,-78.024383
Quercus_montana,35.879393,-84.04385
Quercus_montana,41.496566,-73.726521
Quercus_montana,40.903333,-73.896389
Quercus_montana,41.059483,-72.314667
Quercus_montana,39.368458,-78.894945
Quercus_montana,37.52712,-85.242279
Quercus_montana,39.5,-78.14
Quercus_montana,36.515698,-81.907251
Quercus_montana,42.42109,-78.88662
Quercus_montana,40.777547,-73.304588
Quercus_montana,42.41997,-78.88616
Quercus_montana,38.829695,-78.186837
Quercus_montana,40.800419,-73.421463
Quercus_montana,35.964128,-84.282588
Quercus_montana,42.081917,-71.786485
Quercus_montana,41.726142,-72.970629
Quercus_montana,40.777203,-73.304817
Quercus_montana,40.780525,-73.306022
Quercus_montana,41.408822,-74.013061
Quercus_montana,41.41507,-74.014259
Quercus_montana,40.780455,-73.305288
Quercus_montana,40.779203,-73.303588
Quercus_montana,40.780437,-73.304512
Quercus_montana,41.099242,-74.930649
Quercus_montana,40.749297,-74.287675
Quercus_montana,37.041058,-78.27208
Quercus_montana,35.35567,-83.237971
Quercus_montana,38.734517,-75.742583
Quercus_montana,40.752725,-74.2912
Quercus_montana,42.5094,-72.301382
Quercus_montana,40.786295,-74.72348
Quercus_montana,42.484388,-72.485068
Quercus_montana,42.511557,-72.301184
Quercus_montana,42.306733,-72.526147
Quercus_montana,42.305494,-72.527678
Quercus_montana,39.647552,-76.719383
Quercus_montana,42.41149,-76.639442
Quercus_montana,42.886634,-73.806191
Quercus_montana,38.169237,-85.769067
Quercus_montana,40.947862,-73.919494
Quercus_montana,42.435751,-71.106242
Quercus_montana,40.853141,-75.471859
Quercus_montana,38.819357,-78.52311
Quercus_montana,44.40785,-73.240472
Quercus_montana,41.732054,-72.963502
Quercus_montana,36.819079,-76.088084
Quercus_montana,40.828747,-74.577998
Quercus_montana,42.440872,-78.882645
Quercus_montana,34.742035,-86.512801
Quercus_montana,37.689444,-77.792548
Quercus_montana,42.307892,-72.748468
Quercus_montana,35.447053,-82.717553
Quercus_montana,42.435757,-71.106569
Quercus_montana,40.474824,-74.423703
Quercus_montana,34.742045,-86.512769
Quercus_montana,43.917045,-73.068833
Quercus_montana,42.528113,-72.291905
Quercus_montana,34.742041,-86.513017
Quercus_montana,42.103914,-76.945176
Quercus_montana,42.43578,-71.106321
Quercus_montana,42.333104,-72.37308
Quercus_montana,44.014431,-73.266555
Quercus_montana,42.355312,-72.257412
Quercus_montana,42.636318,-71.594645
Quercus_montana,39.146398,-86.228951
Quercus_montana,41.068822,-74.849003
Quercus_montana,40.870925,-73.786842
Quercus_montana,41.430934,-73.958382
Quercus_montana,34.741559,-86.512919
Quercus_montana,39.982708,-75.944691
Quercus_montana,40.17035,-80.215637
Quercus_montana,42.718704,-73.864454
Quercus_montana,41.738847,-72.969787
Quercus_montana,40.947525,-72.849468
Quercus_montana,40.027679,-74.265641
Quercus_montana,40.749389,-74.586423
Quercus_montana,35.668327,-82.454398
Quercus_montana,42.435924,-71.106564
Quercus_montana,40.780545,-73.306062
Quercus_montana,43.22,-77.614167
Quercus_montana,42.435781,-71.106275
Quercus_montana,40.77797,-73.30405
Quercus_montana,42.125331,-75.887809
Quercus_montana,40.927486,-73.08857
Quercus_montana,42.201964,-72.446684
Quercus_montana,35.723861,-78.78375
Quercus_montana,42.030886,-73.641853
Quercus_montana,42.435777,-71.106241
Quercus_montana,35.780302,-78.663606
Quercus_montana,36.062417,-79.111977
Quercus_montana,40.77467,-73.307121
Quercus_montana,38.786511,-77.809281
Quercus_montana,40.776375,-73.309913
Quercus_montana,42.201342,-72.446971
Quercus_montana,36.17147,-81.911842
Quercus_montana,41.960885,-74.157698
Quercus_montana,41.117795,-73.810578
Quercus_montana,38.847212,-77.057673
Quercus_montana,38.940594,-77.410583
Quercus_montana,40.77785,-73.304388
Quercus_montana,40.779137,-73.303642
Quercus_montana,41.207703,-74.081628
Quercus_montana,40.77922,-73.303567
Quercus_montana,40.744872,-77.651213
Quercus_montana,36.142466,-81.51483
Quercus_montana,37.943756,-76.885653
Quercus_montana,41.805194,-80.640185
Quercus_montana,42.202869,-72.446986
Quercus_montana,40.781258,-73.30603
Quercus_montana,42.435747,-71.106237
Quercus_montana,35.660277,-81.407057
Quercus_montana,38.939942,-77.262908
Quercus_montana,38.693583,-86.727387
Quercus_montana,39.108269,-76.531838
Quercus_montana,40.439837,-74.2718
Quercus_montana,35.952756,-79.422111
Quercus_montana,42.435776,-71.106275
