Species,Latitude,Longitude
Quercus_magnoliifolia,15.824444,-93.063055
Quercus_magnoliifolia,18.152222,-101.513333
Quercus_magnoliifolia,23.433333,-105.8375
Quercus_magnoliifolia,23.43333,-105.8375
Quercus_magnoliifolia,17.541667,-98.113889
Quercus_magnoliifolia,17.722778,-97.924444
Quercus_magnoliifolia,17.56,-98.138333
Quercus_magnoliifolia,17.728056,-97.918333
Quercus_magnoliifolia,18.264167,-101.155556
Quercus_magnoliifolia,17.7025,-100.084722
Quercus_magnoliifolia,20.760556,-103.626139
Quercus_magnoliifolia,18.185278,-101.460556
Quercus_magnoliifolia,18.145278,-101.461667
Quercus_magnoliifolia,17.695556,-100.088333
Quercus_magnoliifolia,18.272222,-101.303889
Quercus_magnoliifolia,18.127222,-101.463611
Quercus_magnoliifolia,18.1275,-101.470556
Quercus_magnoliifolia,18.126389,-101.382778
Quercus_magnoliifolia,18.270833,-101.301111
Quercus_magnoliifolia,18.424722,-101.624444
Quercus_magnoliifolia,18.292222,-101.173611
Quercus_magnoliifolia,17.7475,-99.965278
Quercus_magnoliifolia,17.723889,-100.119444
Quercus_magnoliifolia,17.79,-100.009444
Quercus_magnoliifolia,18.428333,-101.617778
Quercus_magnoliifolia,18.247222,-101.280556
Quercus_magnoliifolia,18.241111,-101.279722
Quercus_magnoliifolia,18.236944,-101.278611
Quercus_magnoliifolia,17.713333,-100.073056
Quercus_magnoliifolia,18.576389,-99.578333
Quercus_magnoliifolia,17.539722,-99.764444
Quercus_magnoliifolia,17.641389,-99.626111
Quercus_magnoliifolia,18.376667,-97.58
Quercus_magnoliifolia,18.557222,-99.659722
Quercus_magnoliifolia,17.665278,-99.809444
Quercus_magnoliifolia,19.74080576680301,-104.95796293957052
Quercus_magnoliifolia,17.918333,-97.815556
Quercus_magnoliifolia,19.74469459533684,-104.954962885955
Quercus_magnoliifolia,17.565278,-99.812222
Quercus_magnoliifolia,17.701389,-97.18
Quercus_magnoliifolia,16.724167,-97.192778
Quercus_magnoliifolia,17.788333,-100.003889
Quercus_magnoliifolia,19.784722,-104.410833
Quercus_magnoliifolia,19.748056,-104.468333
Quercus_magnoliifolia,25.581944,-107.356944
Quercus_magnoliifolia,16.688889,-97.108055
Quercus_magnoliifolia,18.203389,-101.18375
Quercus_magnoliifolia,18.21075,-101.167278
Quercus_magnoliifolia,25.722222,-107.568889
Quercus_magnoliifolia,18.263111,-101.157389
Quercus_magnoliifolia,18.297194,-101.171917
Quercus_magnoliifolia,16.301667,-96.300278
Quercus_magnoliifolia,18.466111,-102.391389
Quercus_magnoliifolia,18.650278,-102.638889
Quercus_magnoliifolia,18.441389,-102.5625
Quercus_magnoliifolia,20.663889,-99.893611
Quercus_magnoliifolia,17.681667,-99.803333
Quercus_magnoliifolia,17.669444,-99.813889
Quercus_magnoliifolia,17.726389,-99.751389
Quercus_magnoliifolia,19.461667,-104.221111
Quercus_magnoliifolia,18.560278,-99.666667
Quercus_magnoliifolia,18.560278,-99.675
Quercus_magnoliifolia,18.559722,-99.676389
Quercus_magnoliifolia,17.641667,-99.786389
Quercus_magnoliifolia,17.634444,-99.790833
Quercus_magnoliifolia,17.731667,-99.744444
Quercus_magnoliifolia,17.713889,-99.78
Quercus_magnoliifolia,17.214167,-100.117222
