Species,Latitude,Longitude
Quercus_bicolor,42.765697,-70.917295
Quercus_bicolor,42.402719,-71.187661
Quercus_bicolor,38.96938,-92.362215
Quercus_bicolor,41.539146,-70.976785
Quercus_bicolor,44.265262,-91.909453
Quercus_bicolor,45.543265,-73.438846
Quercus_bicolor,42.768705,-84.39217
Quercus_bicolor,43.154534,-80.570879
Quercus_bicolor,40.745969,-74.03872
Quercus_bicolor,42.312503,-71.549577
Quercus_bicolor,42.256223,-82.770005
Quercus_bicolor,44.350495,-91.892465
Quercus_bicolor,42.472211,-73.777021
Quercus_bicolor,42.963644,-79.552459
Quercus_bicolor,44.946072,-73.19904
Quercus_bicolor,44.949507,-73.201152
Quercus_bicolor,44.476772,-73.197212
Quercus_bicolor,38.953708,-76.989357
Quercus_bicolor,44.56164,-78.331397
Quercus_bicolor,36.213116,-86.600732
Quercus_bicolor,41.823,-88.102
Quercus_bicolor,42.58541,-81.644997
Quercus_bicolor,42.13426,-82.460354
Quercus_bicolor,41.78963,-87.597587
Quercus_bicolor,42.880588,-88.156219
Quercus_bicolor,42.076514,-82.493963
Quercus_bicolor,41.468155,-82.127608
Quercus_bicolor,42.078165,-82.491238
Quercus_bicolor,43.241325,-79.888446
Quercus_bicolor,45.512185,-73.583297
Quercus_bicolor,42.265305,-82.9825
Quercus_bicolor,43.614585,-79.637157
Quercus_bicolor,40.781631,-77.764221
Quercus_bicolor,44.851449,-92.619457
Quercus_bicolor,42.781295,-70.889625
Quercus_bicolor,41.054282,-73.953453
Quercus_bicolor,42.336303,-83.422458
Quercus_bicolor,42.726976,-73.816934
Quercus_bicolor,43.548838,-79.690009
Quercus_bicolor,42.024168,-91.659066
Quercus_bicolor,39.665915,-75.751988
Quercus_bicolor,41.670772,-87.878822
Quercus_bicolor,42.041891,-82.511986
Quercus_bicolor,42.910063,-76.956
Quercus_bicolor,44.956797,-93.21042
Quercus_bicolor,38.419633,-79.831808
Quercus_bicolor,40.691846,-74.436233
Quercus_bicolor,40.343842,-74.65027
Quercus_bicolor,45.495402,-89.585423
Quercus_bicolor,42.300385,-73.941165
Quercus_bicolor,42.32226,-83.176314
Quercus_bicolor,42.729127,-84.502579
Quercus_bicolor,45.561503,-74.411908
Quercus_bicolor,42.390095,-83.360987
Quercus_bicolor,39.392812,-81.508169
Quercus_bicolor,43.118003,-78.424233
Quercus_bicolor,42.387203,-71.146317
Quercus_bicolor,41.065483,-80.721635
Quercus_bicolor,40.621862,-82.48738
Quercus_bicolor,40.602113,-74.532582
Quercus_bicolor,41.064733,-80.734031
Quercus_bicolor,44.316736,-77.944975
Quercus_bicolor,42.10105,-87.748253
Quercus_bicolor,40.762217,-74.496041
Quercus_bicolor,41.427266,-82.313699
Quercus_bicolor,40.763177,-74.497364
Quercus_bicolor,40.764767,-74.490186
Quercus_bicolor,42.036763,-72.600067
Quercus_bicolor,44.316976,-77.945005
Quercus_bicolor,39.915769,-86.095525
Quercus_bicolor,38.805435,-86.596574
Quercus_bicolor,45.650911,-72.957622
Quercus_bicolor,40.323917,-80.109378
Quercus_bicolor,41.884995,-88.301728
Quercus_bicolor,41.876892,-71.316681
Quercus_bicolor,41.885647,-88.301767
Quercus_bicolor,44.884808,-93.187716
Quercus_bicolor,40.110879,-82.965715
Quercus_bicolor,45.065528,-74.512106
Quercus_bicolor,40.551876,-74.428954
Quercus_bicolor,37.713941,-84.296277
Quercus_bicolor,42.611107,-72.49876
Quercus_bicolor,44.908192,-93.237693
Quercus_bicolor,41.182234,-81.64702
Quercus_bicolor,42.846817,-78.855238
Quercus_bicolor,41.735778,-74.086625
Quercus_bicolor,42.209487,-82.887676
Quercus_bicolor,44.396972,-76.640822
Quercus_bicolor,42.281726,-83.039033
Quercus_bicolor,42.450771,-83.775768
Quercus_bicolor,44.794138,-93.169333
Quercus_bicolor,37.244423,-89.314111
Quercus_bicolor,45.068057,-93.907415
Quercus_bicolor,40.00531,-88.648178
Quercus_bicolor,39.120448,-84.808985
Quercus_bicolor,44.7653,-92.937692
Quercus_bicolor,41.472017,-71.532753
Quercus_bicolor,42.463014,-71.105694
Quercus_bicolor,44.441494,-73.127477
Quercus_bicolor,42.631805,-71.156494
Quercus_bicolor,44.987428,-93.184128
Quercus_bicolor,42.631728,-71.156647
Quercus_bicolor,44.73328,-93.245871
Quercus_bicolor,42.631795,-71.156372
Quercus_bicolor,40.906577,-73.242964
Quercus_bicolor,40.98828,-74.011254
Quercus_bicolor,42.632933,-71.157967
Quercus_bicolor,43.071857,-85.603025
Quercus_bicolor,41.784942,-91.571065
Quercus_bicolor,40.437153,-79.946608
Quercus_bicolor,42.228923,-83.393365
Quercus_bicolor,42.692055,-84.530905
Quercus_bicolor,43.233167,-79.78913
Quercus_bicolor,42.284815,-83.738588
Quercus_bicolor,42.278361,-83.739957
Quercus_bicolor,40.276846,-88.351776
Quercus_bicolor,42.4834,-83.524287
Quercus_bicolor,42.20203,-73.865696
Quercus_bicolor,42.091645,-87.77327
Quercus_bicolor,39.810394,-74.548879
Quercus_bicolor,44.309032,-78.319747
Quercus_bicolor,41.988378,-87.749831
Quercus_bicolor,41.641125,-88.540548
Quercus_bicolor,43.236317,-79.792542
Quercus_bicolor,43.235988,-79.793128
Quercus_bicolor,39.53877,-82.064422
Quercus_bicolor,43.930194,-73.373275
Quercus_bicolor,41.086951,-81.696354
Quercus_bicolor,42.106744,-80.049835
Quercus_bicolor,43.918451,-73.17827
Quercus_bicolor,43.918016,-73.179741
Quercus_bicolor,41.98467,-87.719743
Quercus_bicolor,37.708637,-89.230794
Quercus_bicolor,43.915942,-73.175071
Quercus_bicolor,44.029969,-92.430379
Quercus_bicolor,44.02951,-92.431713
Quercus_bicolor,43.270282,-79.876855
Quercus_bicolor,42.001442,-87.779186
Quercus_bicolor,43.601349,-73.182133
Quercus_bicolor,41.978759,-87.742478
Quercus_bicolor,42.091668,-87.77321
Quercus_bicolor,42.091702,-87.773294
Quercus_bicolor,42.150198,-87.785718
Quercus_bicolor,43.032333,-76.139346
Quercus_bicolor,42.1861,-79.03005
Quercus_bicolor,42.18567,-79.0293
Quercus_bicolor,42.18572,-79.02901
Quercus_bicolor,42.18577,-79.02904
Quercus_bicolor,42.18322,-79.02792
Quercus_bicolor,42.18565,-79.02923
Quercus_bicolor,42.18882,-79.03393
Quercus_bicolor,42.009023,-87.788112
Quercus_bicolor,42.665554,-80.485832
Quercus_bicolor,44.397327,-73.237541
Quercus_bicolor,41.30695,-81.495643
Quercus_bicolor,41.987799,-87.726136
Quercus_bicolor,36.153306,-86.812998
Quercus_bicolor,40.545264,-74.127666
Quercus_bicolor,42.091622,-87.775245
Quercus_bicolor,40.717388,-73.96013
Quercus_bicolor,39.417291,-76.73143
Quercus_bicolor,42.411663,-71.50885
Quercus_bicolor,41.8858,-87.952098
Quercus_bicolor,39.94147,-75.21789
Quercus_bicolor,38.92625,-77.54259
Quercus_bicolor,41.532642,-88.013063
Quercus_bicolor,41.978594,-87.717157
Quercus_bicolor,39.102251,-84.496162
Quercus_bicolor,42.470563,-83.31506
Quercus_bicolor,40.161149,-89.862255
Quercus_bicolor,42.305085,-85.463847
Quercus_bicolor,38.439816,-77.136765
Quercus_bicolor,42.1856,-79.03302
Quercus_bicolor,42.259473,-87.859306
Quercus_bicolor,41.846799,-87.682939
Quercus_bicolor,39.271308,-76.607104
Quercus_bicolor,39.519832,-86.991175
Quercus_bicolor,38.615729,-90.276223
Quercus_bicolor,39.946922,-75.152093
Quercus_bicolor,41.39793,-82.048753
Quercus_bicolor,44.856996,-93.613094
Quercus_bicolor,43.485663,-80.513925
Quercus_bicolor,41.407193,-81.133149
Quercus_bicolor,42.83725,-89.341307
Quercus_bicolor,40.2088,-87.648726
Quercus_bicolor,41.696496,-87.750627
Quercus_bicolor,42.105464,-87.646322
Quercus_bicolor,44.99109,-93.213184
Quercus_bicolor,42.661456,-81.792685
Quercus_bicolor,41.670539,-73.896092
Quercus_bicolor,38.052684,-78.482626
Quercus_bicolor,40.072982,-82.86899
Quercus_bicolor,41.886205,-87.716345
Quercus_bicolor,40.398612,-89.995774
Quercus_bicolor,41.989429,-87.723765
Quercus_bicolor,42.142188,-88.333655
Quercus_bicolor,43.191015,-79.690912
Quercus_bicolor,42.444856,-84.002007
Quercus_bicolor,41.694104,-87.746435
Quercus_bicolor,41.69438,-87.746531
Quercus_bicolor,45.085257,-73.23121
Quercus_bicolor,39.539768,-87.234614
Quercus_bicolor,38.847196,-77.10186
Quercus_bicolor,42.45865,-71.321532
Quercus_bicolor,44.960364,-93.322714
Quercus_bicolor,42.478792,-71.335528
Quercus_bicolor,42.424313,-71.337197
Quercus_bicolor,41.896419,-87.829618
Quercus_bicolor,43.121988,-79.239698
Quercus_bicolor,41.49521,-81.796387
Quercus_bicolor,42.633937,-81.810872
Quercus_bicolor,39.979571,-86.206072
Quercus_bicolor,41.713145,-88.275957
Quercus_bicolor,41.832724,-87.874804
Quercus_bicolor,39.951696,-86.140791
Quercus_bicolor,43.275424,-88.830495
Quercus_bicolor,40.710847,-74.49314
Quercus_bicolor,41.175819,-73.153114
Quercus_bicolor,41.859787,-89.354697
Quercus_bicolor,43.204166,-79.590553
Quercus_bicolor,44.563479,-78.257052
Quercus_bicolor,42.882788,-73.93984
Quercus_bicolor,42.439778,-71.334482
Quercus_bicolor,42.822267,-85.719565
Quercus_bicolor,41.802581,-87.668099
Quercus_bicolor,41.278038,-72.743783
Quercus_bicolor,40.591634,-73.671883
Quercus_bicolor,44.167778,-77.180833
Quercus_bicolor,43.738021,-79.28215
Quercus_bicolor,42.989695,-79.098751
Quercus_bicolor,44.221428,-73.311584
Quercus_bicolor,41.941437,-87.680062
Quercus_bicolor,40.704182,-74.045428
Quercus_bicolor,41.959511,-88.453673
