Species,Latitude,Longitude
Quercus_buckleyi,32.863762,-97.068353
Quercus_buckleyi,31.177805,-97.498633
Quercus_buckleyi,32.255383,-97.81578
Quercus_buckleyi,32.25743,-97.814003
Quercus_buckleyi,32.255645,-97.814895
Quercus_buckleyi,29.604285,-98.681088
Quercus_buckleyi,29.825878,-99.587288
Quercus_buckleyi,32.239253,-98.210967
Quercus_buckleyi,30.305667,-97.823355
Quercus_buckleyi,30.305758,-97.82267
Quercus_buckleyi,33.061071,-96.990341
Quercus_buckleyi,31.113403,-97.467225
Quercus_buckleyi,31.1139,-97.466858
Quercus_buckleyi,31.018728,-97.519378
Quercus_buckleyi,31.013722,-97.531333
Quercus_buckleyi,31.233382,-97.555604
Quercus_buckleyi,30.378497,-97.802092
Quercus_buckleyi,30.660013,-98.046608
Quercus_buckleyi,29.624792,-98.586792
Quercus_buckleyi,31.295058,-97.479933
Quercus_buckleyi,30.344484,-97.773774
Quercus_buckleyi,30.308682,-97.822955
Quercus_buckleyi,30.379883,-97.967109
Quercus_buckleyi,30.339676,-97.842223
Quercus_buckleyi,30.662386,-99.781144
Quercus_buckleyi,31.8903,-97.707122
Quercus_buckleyi,31.893228,-97.711762
Quercus_buckleyi,32.621229,-97.49355
Quercus_buckleyi,29.868374,-99.976435
Quercus_buckleyi,31.297713,-97.47863
Quercus_buckleyi,31.298167,-97.479133
Quercus_buckleyi,31.298308,-97.479233
Quercus_buckleyi,31.265171,-97.775726
Quercus_buckleyi,30.272137,-97.776838
Quercus_buckleyi,29.81993,-98.388037
Quercus_buckleyi,30.247209,-97.811889
Quercus_buckleyi,30.333467,-97.838142
Quercus_buckleyi,32.138042,-97.846428
Quercus_buckleyi,30.201359,-97.907537
Quercus_buckleyi,30.502809,-97.984742
Quercus_buckleyi,29.974088,-97.147372
Quercus_buckleyi,31.229188,-97.477067
Quercus_buckleyi,31.229188,-97.477128
Quercus_buckleyi,31.252242,-97.47512
Quercus_buckleyi,31.25237,-97.474747
Quercus_buckleyi,31.251597,-97.475067
Quercus_buckleyi,31.251495,-97.474578
Quercus_buckleyi,29.61949,-98.629418
Quercus_buckleyi,31.252405,-97.474983
Quercus_buckleyi,31.223903,-97.464553
Quercus_buckleyi,31.268536,-97.773857
Quercus_buckleyi,30.34068,-97.721476
Quercus_buckleyi,30.401164,-97.684711
Quercus_buckleyi,30.363103,-98.124672
Quercus_buckleyi,29.990738,-98.971098
Quercus_buckleyi,32.661178,-96.954719
Quercus_buckleyi,30.305339,-97.823778
Quercus_buckleyi,30.304109,-97.821175
Quercus_buckleyi,31.342833,-97.561408
Quercus_buckleyi,32.046352,-97.562539
Quercus_buckleyi,30.047385,-99.15995
Quercus_buckleyi,30.304066,-97.821281
Quercus_buckleyi,33.760844,-96.583683
Quercus_buckleyi,30.29845,-98.065217
Quercus_buckleyi,31.145189,-97.567633
Quercus_buckleyi,31.146,-97.566628
Quercus_buckleyi,31.145608,-97.567755
Quercus_buckleyi,31.145517,-97.572983
Quercus_buckleyi,31.147442,-97.574225
Quercus_buckleyi,29.62505,-98.579483
Quercus_buckleyi,29.576845,-98.575118
Quercus_buckleyi,32.69156,-97.452
Quercus_buckleyi,29.636844,-99.188293
Quercus_buckleyi,30.30758,-97.818371
Quercus_buckleyi,30.211514,-97.798134
Quercus_buckleyi,29.885224,-98.49359
Quercus_buckleyi,29.818738,-98.542206
Quercus_buckleyi,33.158333,-96.615753
Quercus_buckleyi,29.592928,-98.603103
Quercus_buckleyi,30.503591,-99.777336
Quercus_buckleyi,32.761242,-97.51585
Quercus_buckleyi,31.019053,-97.531538
Quercus_buckleyi,29.546502,-98.634697
Quercus_buckleyi,32.747368,-97.276832
Quercus_buckleyi,29.519513,-98.629372
Quercus_buckleyi,29.551448,-98.496078
Quercus_buckleyi,29.823738,-98.226463
Quercus_buckleyi,30.218563,-98.090538
Quercus_buckleyi,29.538702,-98.645935
Quercus_buckleyi,29.52173,-98.43219
Quercus_buckleyi,32.74662,-97.268222
Quercus_buckleyi,29.62416,-98.586945
Quercus_buckleyi,30.37274,-97.769814
Quercus_buckleyi,30.21626,-98.339207
Quercus_buckleyi,30.96909,-97.797108
Quercus_buckleyi,33.158146,-96.615417
Quercus_buckleyi,31.857946,-99.016676
Quercus_buckleyi,29.621965,-98.630792
Quercus_buckleyi,30.969919,-97.797487
Quercus_buckleyi,31.28446,-98.51367
Quercus_buckleyi,32.164883,-97.818991
Quercus_buckleyi,29.984384,-98.162251
Quercus_buckleyi,29.634136,-98.472151
Quercus_buckleyi,29.984314,-98.604484
Quercus_buckleyi,31.584722,-97.157739
Quercus_buckleyi,31.584703,-97.157783
Quercus_buckleyi,31.584031,-97.157822
Quercus_buckleyi,31.582403,-97.155669
Quercus_buckleyi,31.582369,-97.155708
Quercus_buckleyi,31.584319,-97.157914
Quercus_buckleyi,29.826437,-99.585252
Quercus_buckleyi,30.353566,-97.788779
Quercus_buckleyi,29.577792,-99.738342
Quercus_buckleyi,31.583725,-97.156844
Quercus_buckleyi,32.794835,-97.417618
Quercus_buckleyi,29.585738,-99.735467
Quercus_buckleyi,30.417739,-97.7989
Quercus_buckleyi,30.446512,-99.79554
Quercus_buckleyi,30.618922,-97.872932
Quercus_buckleyi,30.62008,-97.87355
Quercus_buckleyi,30.622253,-97.876337
Quercus_buckleyi,30.620163,-97.874763
Quercus_buckleyi,30.621713,-97.876183
Quercus_buckleyi,30.519395,-97.963225
Quercus_buckleyi,30.407448,-97.688896
Quercus_buckleyi,30.304036,-97.821778
Quercus_buckleyi,29.657994,-98.350976
Quercus_buckleyi,30.309567,-97.823148
Quercus_buckleyi,30.30593,-97.820275
Quercus_buckleyi,30.398635,-97.682941
Quercus_buckleyi,30.402004,-97.686158
Quercus_buckleyi,32.670203,-97.431792
Quercus_buckleyi,33.37249,-96.474466
Quercus_buckleyi,29.637902,-98.460068
Quercus_buckleyi,33.061071,-96.98968
Quercus_buckleyi,30.506822,-97.990253
Quercus_buckleyi,30.941475,-97.537095
Quercus_buckleyi,31.536939,-97.430825
Quercus_buckleyi,31.536894,-97.43035
Quercus_buckleyi,29.82032,-99.580688
Quercus_buckleyi,31.537314,-97.430489
Quercus_buckleyi,30.009231,-99.138367
Quercus_buckleyi,30.184656,-97.722569
Quercus_buckleyi,29.210787,-99.779542
Quercus_buckleyi,30.277,-98.402429
Quercus_buckleyi,30.370407,-97.763087
Quercus_buckleyi,30.003782,-99.131375
Quercus_buckleyi,33.228973,-97.126556
Quercus_buckleyi,30.730397,-97.705008
Quercus_buckleyi,29.819434,-99.580593
Quercus_buckleyi,30.508422,-97.992724
Quercus_buckleyi,30.67088,-97.743022
Quercus_buckleyi,30.352969,-97.796578
Quercus_buckleyi,30.400781,-97.683936
Quercus_buckleyi,32.672778,-97.434328
Quercus_buckleyi,30.338478,-97.770969
Quercus_buckleyi,30.244723,-97.810425
Quercus_buckleyi,30.320897,-97.748908
Quercus_buckleyi,30.348004,-97.697805
Quercus_buckleyi,30.505277,-97.97999
Quercus_buckleyi,30.327822,-97.747582
Quercus_buckleyi,30.336731,-97.776318
Quercus_buckleyi,30.33498,-97.891059
Quercus_buckleyi,30.329372,-97.748621
Quercus_buckleyi,32.8264,-97.505537
Quercus_buckleyi,30.505261,-97.981567
Quercus_buckleyi,30.660611,-98.049892
Quercus_buckleyi,30.461689,-97.912653
Quercus_buckleyi,30.617556,-98.073303
Quercus_buckleyi,30.174028,-97.909142
Quercus_buckleyi,30.434653,-99.8018
Quercus_buckleyi,29.47108,-98.471392
Quercus_buckleyi,32.217463,-98.214619
Quercus_buckleyi,30.434332,-99.801841
Quercus_buckleyi,30.252568,-97.754508
Quercus_buckleyi,30.25617,-97.759438
Quercus_buckleyi,30.042477,-99.179764
Quercus_buckleyi,29.952738,-98.09378
Quercus_buckleyi,30.402722,-97.684212
Quercus_buckleyi,29.840551,-98.4105
Quercus_buckleyi,30.022754,-98.860398
Quercus_buckleyi,30.545731,-97.992536
Quercus_buckleyi,29.504987,-98.510701
Quercus_buckleyi,29.72624,-99.95171
Quercus_buckleyi,30.337504,-97.890004
Quercus_buckleyi,30.244545,-97.810395
Quercus_buckleyi,32.691533,-97.45181
Quercus_buckleyi,31.016853,-97.525413
Quercus_buckleyi,30.504463,-97.98352
Quercus_buckleyi,30.504897,-97.980605
Quercus_buckleyi,30.650081,-97.684147
Quercus_buckleyi,30.073423,-98.989272
Quercus_buckleyi,29.815808,-99.57215
Quercus_buckleyi,29.878953,-97.934454
Quercus_buckleyi,31.62989,-98.250002
