Species,Latitude,Longitude
Quercus_chihuahuensis,30.5,-110.583333
Quercus_chihuahuensis,30.5,-110.58333
Quercus_chihuahuensis,24.683889,-105.985278
Quercus_chihuahuensis,24.698333,-105.991667
Quercus_chihuahuensis,24.744167,-105.956667
Quercus_chihuahuensis,20.008333,-107.841667
Quercus_chihuahuensis,25.050833,-105.995278
Quercus_chihuahuensis,25.476111,-106.617778
Quercus_chihuahuensis,25.475,-106.608333
Quercus_chihuahuensis,25.4775,-106.617222
Quercus_chihuahuensis,25.032778,-105.955278
Quercus_chihuahuensis,24.49,-104.483333
Quercus_chihuahuensis,24.491667,-104.491667
Quercus_chihuahuensis,28.375,-108.941667
Quercus_chihuahuensis,22.216667,-104.683333
Quercus_chihuahuensis,21.65,-104.1
Quercus_chihuahuensis,21.697778,-104.077778
Quercus_chihuahuensis,21.6,-104.066667
Quercus_chihuahuensis,21.6,-104.06667
Quercus_chihuahuensis,26.820278,-108.1925
Quercus_chihuahuensis,23.047778,-99.240833
Quercus_chihuahuensis,24.441667,-104.708333
Quercus_chihuahuensis,25.498357,-104.586559
Quercus_chihuahuensis,28.191667,-108.422222
Quercus_chihuahuensis,24.025,-104.655
Quercus_chihuahuensis,24.016667,-104.65
Quercus_chihuahuensis,21.881389,-102.299167
Quercus_chihuahuensis,20.283333,-103.416667
Quercus_chihuahuensis,23.425,-104.275
Quercus_chihuahuensis,28.786227081384972,-106.20781778815812
Quercus_chihuahuensis,26.663480371401928,-105.5552101745913
Quercus_chihuahuensis,23.343056,-104.126389
Quercus_chihuahuensis,23.391667,-104.291667
Quercus_chihuahuensis,23.342222,-104.134167
Quercus_chihuahuensis,23.309722,-104.167222
Quercus_chihuahuensis,27.12500373718064,-107.56986660881907
Quercus_chihuahuensis,28.46423,-109.337085
Quercus_chihuahuensis,28.5,-108.5
Quercus_chihuahuensis,28.403060839735765,-107.05237280147324
Quercus_chihuahuensis,22.19187630087097,-101.05209928686595
Quercus_chihuahuensis,21.845,-102.718333
Quercus_chihuahuensis,23.4,-104.108333
Quercus_chihuahuensis,26.875,-106.22083
Quercus_chihuahuensis,21.191667,-102.891667
Quercus_chihuahuensis,21.246226,-103.044335
Quercus_chihuahuensis,21.246944,-103.044444
Quercus_chihuahuensis,28.864747193641747,-106.23293286060783
Quercus_chihuahuensis,21.84,-101.116667
Quercus_chihuahuensis,21.698889,-100.613611
Quercus_chihuahuensis,21.813056,-101.118889
Quercus_chihuahuensis,28.53333,-108.5
Quercus_chihuahuensis,21.833333,-100.983333
Quercus_chihuahuensis,28.464893594905785,-109.33141536462958
Quercus_chihuahuensis,21.831389,-103.779722
Quercus_chihuahuensis,23.391667,-104.258333
Quercus_chihuahuensis,22.975047,-104.482244
Quercus_chihuahuensis,22.961389,-104.498056
Quercus_chihuahuensis,23.390278,-104.252778
Quercus_chihuahuensis,23.673333,-104.401111
Quercus_chihuahuensis,22.541667,-103.891667
Quercus_chihuahuensis,22.48511222017238,-103.88690550094306
Quercus_chihuahuensis,22.5125,-103.893333
Quercus_chihuahuensis,22.516667,-103.883333
Quercus_chihuahuensis,30.6325,-109.265833
Quercus_chihuahuensis,21.375,-103.041667
Quercus_chihuahuensis,23.486111,-105.841667
Quercus_chihuahuensis,22.641667,-100.341667
Quercus_chihuahuensis,21.991667,-103.108333
