Species,Latitude,Longitude
Quercus_frainetto,39.110001,21.173611
Quercus_frainetto,38.754167,22.772222
Quercus_frainetto,38.754169,22.772221
Quercus_frainetto,39.060278,22.803056
Quercus_frainetto,39.162778,22.5625
Quercus_frainetto,39.989167,21.948889
Quercus_frainetto,39.381389,22.996944
Quercus_frainetto,39.1625,22.574167
Quercus_frainetto,39.900556,21.771944
Quercus_frainetto,41.0,23.233333
Quercus_frainetto,39.98917,21.948891
Quercus_frainetto,39.38139,22.996941
Quercus_frainetto,39.162781,22.5625
Quercus_frainetto,39.06028,22.803061
Quercus_frainetto,39.900558,21.77194
Quercus_frainetto,39.162498,22.574169
Quercus_frainetto,37.87,-4.77
Quercus_frainetto,53.4438,22.2232
Quercus_frainetto,39.945278,21.796111
Quercus_frainetto,39.945278,21.79611
Quercus_frainetto,48.26167,18.02972
Quercus_frainetto,38.556667,21.941111
Quercus_frainetto,38.548611,21.803333
Quercus_frainetto,38.548611,21.803329
Quercus_frainetto,38.556671,21.941111
Quercus_frainetto,53.187455,21.78399
Quercus_frainetto,50.81915,4.6457
Quercus_frainetto,42.537921,11.338304
Quercus_frainetto,55.95859,-3.523194
Quercus_frainetto,41.71667,12.41667
Quercus_frainetto,50.781612,6.094472
Quercus_frainetto,54.1295,22.1922
Quercus_frainetto,41.0,20.88333
Quercus_frainetto,38.483333,22.016667
Quercus_frainetto,37.866667,21.65
Quercus_frainetto,52.877784,23.644533
Quercus_frainetto,44.63333,20.4
Quercus_frainetto,39.95,21.4
Quercus_frainetto,46.0,25.0
Quercus_frainetto,40.916667,24.183333
Quercus_frainetto,52.9872,23.2878
Quercus_frainetto,40.416667,23.5
Quercus_frainetto,46.75,23.583334
Quercus_frainetto,40.15,22.233333
Quercus_frainetto,37.35,22.083333
Quercus_frainetto,39.866667,20.783333
Quercus_frainetto,39.833333,21.35
Quercus_frainetto,41.266667,26.4
Quercus_frainetto,45.0,24.833334
Quercus_frainetto,41.116667,25.15
Quercus_frainetto,48.61308,7.68289
Quercus_frainetto,48.75227,6.19731
Quercus_frainetto,48.71324,7.41959
Quercus_frainetto,48.7182,7.28388
Quercus_frainetto,40.866667,21.866667
Quercus_frainetto,48.52853,7.53966
Quercus_frainetto,48.43872,7.53189
Quercus_frainetto,48.4438,7.3969
Quercus_frainetto,41.18948,28.97039
Quercus_frainetto,48.97748,7.57891
Quercus_frainetto,48.08446,7.367
Quercus_frainetto,39.666667,21.45
Quercus_frainetto,39.75,21.516667
Quercus_frainetto,43.07917,17.96528
Quercus_frainetto,39.316667,21.633333
Quercus_frainetto,37.92083,21.78
Quercus_frainetto,42.46794,11.43259
Quercus_frainetto,40.1,22.433333
Quercus_frainetto,37.680623,12.783756
Quercus_frainetto,45.68333,21.91667
Quercus_frainetto,39.31611,21.77861
Quercus_frainetto,45.797262,4.865543
Quercus_frainetto,51.47,-0.3
Quercus_frainetto,42.774056,19.240083
Quercus_frainetto,37.363889,22.019444
Quercus_frainetto,37.379167,22.05
Quercus_frainetto,37.329167,22.541667
Quercus_frainetto,48.35397,7.38939
Quercus_frainetto,47.54027,7.45564
Quercus_frainetto,51.874957,11.79155
Quercus_frainetto,51.82495,10.708184
