Species,Latitude,Longitude
Quercus_michauxii,33.858544,-84.822106
Quercus_michauxii,31.425556,-89.292778
Quercus_michauxii,35.70044,-81.398855
Quercus_michauxii,33.943373,-81.043641
Quercus_michauxii,29.642889,-82.344082
Quercus_michauxii,29.63558,-82.36747
Quercus_michauxii,29.644874,-82.346079
Quercus_michauxii,36.634406,-76.33742
Quercus_michauxii,33.194797,-83.278617
Quercus_michauxii,39.318795,-75.74966
Quercus_michauxii,33.150247,-80.697323
Quercus_michauxii,29.642846,-82.34498
Quercus_michauxii,31.492669,-94.744289
Quercus_michauxii,39.665651,-75.747231
Quercus_michauxii,30.429705,-91.025017
Quercus_michauxii,30.762687,-88.656862
Quercus_michauxii,31.601816,-94.648071
Quercus_michauxii,39.317736,-75.748894
Quercus_michauxii,33.827457,-80.81783
Quercus_michauxii,29.643651,-82.344956
Quercus_michauxii,39.103164,-77.113938
Quercus_michauxii,35.971396,-80.006058
Quercus_michauxii,30.898522,-84.951118
Quercus_michauxii,31.498105,-94.761649
Quercus_michauxii,30.233416,-84.302283
Quercus_michauxii,30.087167,-81.862283
Quercus_michauxii,36.006518,-78.800553
Quercus_michauxii,34.646878,-86.620055
Quercus_michauxii,29.698952,-95.45126
Quercus_michauxii,34.045795,-84.26667
Quercus_michauxii,38.847564,-77.101859
Quercus_michauxii,35.919492,-78.968947
Quercus_michauxii,33.976887,-81.047362
Quercus_michauxii,29.563756,-95.123873
Quercus_michauxii,40.657351,-73.962932
Quercus_michauxii,35.616325,-77.362755
Quercus_michauxii,30.84726,-94.165449
Quercus_michauxii,30.513607,-95.368087
Quercus_michauxii,30.028675,-95.211037
Quercus_michauxii,35.61248,-79.155022
Quercus_michauxii,35.96196,-78.979194
Quercus_michauxii,29.655419,-82.371235
Quercus_michauxii,30.057068,-95.326873
Quercus_michauxii,36.056311,-78.850518
Quercus_michauxii,36.902457,-88.035594
Quercus_michauxii,29.638751,-82.361606
Quercus_michauxii,34.75946,-90.132257
Quercus_michauxii,35.517701,-78.951371
Quercus_michauxii,35.7267,-78.780028
Quercus_michauxii,33.809342,-84.1544
Quercus_michauxii,35.882367,-79.013222
Quercus_michauxii,35.802803,-79.010747
Quercus_michauxii,29.646033,-82.360166
Quercus_michauxii,38.944078,-77.305062
Quercus_michauxii,29.645395,-82.346237
Quercus_michauxii,36.824447,-88.001169
Quercus_michauxii,30.526422,-90.473542
Quercus_michauxii,40.908247,-73.209468
Quercus_michauxii,30.362779,-91.094379
Quercus_michauxii,34.194825,-80.180838
Quercus_michauxii,34.194232,-80.20072
Quercus_michauxii,33.704559,-90.927723
Quercus_michauxii,33.818165,-80.81455
Quercus_michauxii,33.815902,-80.82666
Quercus_michauxii,29.654891,-82.371467
Quercus_michauxii,30.409372,-91.106814
Quercus_michauxii,29.63558,-82.367508
Quercus_michauxii,32.843395,-83.598883
Quercus_michauxii,30.374831,-90.984547
Quercus_michauxii,29.764883,-95.452029
Quercus_michauxii,30.767452,-90.143067
Quercus_michauxii,33.822198,-80.81884
Quercus_michauxii,34.817093,-77.172784
Quercus_michauxii,34.903932,-77.016513
Quercus_michauxii,29.665425,-82.363348
