Species,Latitude,Longitude
Quercus_diversifolia,19.970556,-100.154083
Quercus_diversifolia,21.973989,-100.581917
Quercus_diversifolia,22.096206,-100.660325
Quercus_diversifolia,20.865108,-99.231911
Quercus_diversifolia,22.104722,-100.615
Quercus_diversifolia,20.739722,-98.705833
Quercus_diversifolia,24.61,-99.88
Quercus_diversifolia,23.967781,-99.761111
Quercus_diversifolia,23.891667,-105.058333
Quercus_diversifolia,22.125,-100.608333
Quercus_diversifolia,23.966667,-99.733333
Quercus_diversifolia,23.992817,-99.715
Quercus_diversifolia,20.148611,-100.159722
Quercus_diversifolia,24.92,-99.78
Quercus_diversifolia,24.874167,-99.317222
Quercus_diversifolia,24.816944,-100.075278
Quercus_diversifolia,20.142778,-98.681944
Quercus_diversifolia,20.154167,-98.691667
Quercus_diversifolia,24.5938,-99.9787
Quercus_diversifolia,20.857431,-99.236094
Quercus_diversifolia,19.3333,-96.6667
Quercus_diversifolia,22.09817470591884,-100.67701100239516
Quercus_diversifolia,22.100240619276526,-100.67577098102382
Quercus_diversifolia,20.003093590873473,-99.34623463785972
Quercus_diversifolia,19.734167,-100.403889
Quercus_diversifolia,20.426662624304534,-99.50056380169906
Quercus_diversifolia,20.236667,-99.553056
Quercus_diversifolia,19.640278,-99.703333
Quercus_diversifolia,19.603992312311135,-99.28116869884667
Quercus_diversifolia,19.005972768613038,-98.8212327848087
Quercus_diversifolia,21.441667,-104.991667
Quercus_diversifolia,19.648050906623897,-99.3939145162414
Quercus_diversifolia,19.641667,-99.425
Quercus_diversifolia,19.46,-98.78
Quercus_diversifolia,18.541389,-98.97
Quercus_diversifolia,19.275,-99.791667
Quercus_diversifolia,19.169722,-99.395556
Quercus_diversifolia,19.388611,-98.721667
Quercus_diversifolia,19.442528803672534,-99.29559047801393
Quercus_diversifolia,19.533333,-99.290278
Quercus_diversifolia,19.309722,-99.003056
Quercus_diversifolia,18.075,-95.147222
Quercus_diversifolia,18.063056,-98.16
Quercus_diversifolia,19.028333,-98.221944
Quercus_diversifolia,18.910833,-98.108611
Quercus_diversifolia,18.058333,-98.158333
Quercus_diversifolia,19.2025,-100.134722
