Species,Latitude,Longitude
Quercus_mongolica,35.760264,129.410933
Quercus_mongolica,37.659313,126.197395
Quercus_mongolica,37.671592,125.708336
Quercus_mongolica,35.893506,128.945628
Quercus_mongolica,35.461694,127.583528
Quercus_mongolica,37.78425,128.388056
Quercus_mongolica,37.858472,128.313222
Quercus_mongolica,37.082528,129.132361
Quercus_mongolica,35.260011,129.061656
Quercus_mongolica,37.828972,128.175194
Quercus_mongolica,37.602439,128.608808
Quercus_mongolica,35.899819,128.955619
Quercus_mongolica,37.226378,128.142008
Quercus_mongolica,35.47,128.577083
Quercus_mongolica,35.196806,128.377778
Quercus_mongolica,35.243472,127.750278
Quercus_mongolica,37.550389,128.680944
Quercus_mongolica,37.578,128.857806
Quercus_mongolica,38.0665,128.295917
Quercus_mongolica,36.815106,127.684922
Quercus_mongolica,37.648278,128.608306
Quercus_mongolica,37.605556,128.67025
Quercus_mongolica,36.821025,127.682014
Quercus_mongolica,37.851167,128.423167
Quercus_mongolica,37.571306,128.839472
Quercus_mongolica,38.216064,128.121556
Quercus_mongolica,38.175522,128.025458
Quercus_mongolica,37.542417,128.761556
Quercus_mongolica,37.727167,128.610056
Quercus_mongolica,35.890736,129.416336
Quercus_mongolica,35.2025,128.41625
Quercus_mongolica,38.473778,128.390639
Quercus_mongolica,37.949972,128.617556
Quercus_mongolica,36.223419,126.072594
Quercus_mongolica,38.476028,128.431222
Quercus_mongolica,38.476528,128.42875
Quercus_mongolica,38.199139,128.303389
Quercus_mongolica,35.257917,128.293333
Quercus_mongolica,37.151111,128.919806
Quercus_mongolica,37.282967,128.979503
Quercus_mongolica,38.051111,128.264028
Quercus_mongolica,37.088064,128.575161
Quercus_mongolica,35.272411,128.910003
Quercus_mongolica,37.820472,128.184944
Quercus_mongolica,37.598111,128.6265
Quercus_mongolica,37.380556,128.526392
Quercus_mongolica,37.221222,126.132
Quercus_mongolica,37.143686,127.55683
Quercus_mongolica,37.14485,127.558867
Quercus_mongolica,36.067,127.798528
Quercus_mongolica,37.153388,127.45305
Quercus_mongolica,37.018028,127.400389
Quercus_mongolica,34.99656,128.38997
Quercus_mongolica,37.363667,126.840722
Quercus_mongolica,37.369917,126.832694
Quercus_mongolica,36.159667,126.839792
Quercus_mongolica,34.998583,128.093244
Quercus_mongolica,37.052753,127.184403
Quercus_mongolica,36.392106,127.274267
Quercus_mongolica,37.186414,126.922861
Quercus_mongolica,37.271422,126.460386
Quercus_mongolica,34.764472,127.388019
Quercus_mongolica,34.98295,128.38873
Quercus_mongolica,37.427917,127.68015
Quercus_mongolica,37.14936,127.45035
Quercus_mongolica,37.369806,126.833111
Quercus_mongolica,37.413639,127.343083
Quercus_mongolica,37.394708,126.410653
Quercus_mongolica,37.365333,126.899889
Quercus_mongolica,34.688833,126.9833
Quercus_mongolica,34.517417,127.423244
Quercus_mongolica,43.029968,131.902476
Quercus_mongolica,40.000732,116.204681
Quercus_mongolica,37.350139,127.054083
Quercus_mongolica,37.0915,127.675389
Quercus_mongolica,37.150181,127.450589
Quercus_mongolica,34.798797,127.307381
Quercus_mongolica,36.069056,127.835333
Quercus_mongolica,37.145833,127.668611
Quercus_mongolica,36.183528,128.059694
Quercus_mongolica,37.365194,127.209222
Quercus_mongolica,34.97063,128.26781
Quercus_mongolica,36.268889,126.609444
Quercus_mongolica,37.36425,126.885528
Quercus_mongolica,34.802114,127.177825
Quercus_mongolica,37.119567,127.970611
Quercus_mongolica,37.067789,127.103703
Quercus_mongolica,36.054492,127.692719
Quercus_mongolica,37.278889,126.928222
Quercus_mongolica,37.017083,127.392639
Quercus_mongolica,37.422361,127.358028
Quercus_mongolica,37.070689,127.344447
Quercus_mongolica,37.285306,126.926833
Quercus_mongolica,35.991667,127.091111
Quercus_mongolica,37.4125,127.041111
Quercus_mongolica,34.815411,127.600389
Quercus_mongolica,34.678436,127.771847
Quercus_mongolica,37.286222,126.924694
Quercus_mongolica,36.090714,127.932922
Quercus_mongolica,37.202917,127.82925
Quercus_mongolica,37.432578,126.666797
Quercus_mongolica,37.314361,127.057722
Quercus_mongolica,37.136389,126.711667
Quercus_mongolica,34.845742,127.846733
Quercus_mongolica,36.235611,127.560056
Quercus_mongolica,34.638889,127.356944
Quercus_mongolica,37.182186,127.835097
Quercus_mongolica,37.548833,126.324917
Quercus_mongolica,37.146222,127.693806
Quercus_mongolica,36.311583,126.789753
Quercus_mongolica,34.996031,127.523614
Quercus_mongolica,37.324194,127.260694
Quercus_mongolica,34.539092,127.288392
Quercus_mongolica,34.529444,127.229167
Quercus_mongolica,37.288944,127.602417
Quercus_mongolica,37.324722,127.267667
Quercus_mongolica,37.071056,127.783278
Quercus_mongolica,37.449722,126.947778
Quercus_mongolica,36.488333,128.360556
Quercus_mongolica,34.791139,127.905017
Quercus_mongolica,37.395222,127.340639
Quercus_mongolica,36.233056,126.62
Quercus_mongolica,37.369722,126.859222
Quercus_mongolica,37.140978,127.670831
Quercus_mongolica,36.408972,127.228833
Quercus_mongolica,36.457233,126.659411
Quercus_mongolica,34.721111,127.1775
Quercus_mongolica,34.68325,127.026367
