Species,Latitude,Longitude
Quercus_shumardii,32.732933,-96.588006
Quercus_shumardii,36.155644,-97.076954
Quercus_shumardii,32.913981,-96.831145
Quercus_shumardii,35.191681,-82.621581
Quercus_shumardii,30.6074,-96.351681
Quercus_shumardii,39.375551,-84.630995
Quercus_shumardii,36.118795,-97.101464
Quercus_shumardii,36.232022,-94.202297
Quercus_shumardii,36.119578,-97.071821
Quercus_shumardii,39.476417,-94.982663
Quercus_shumardii,33.023914,-97.145675
Quercus_shumardii,35.776673,-90.694519
Quercus_shumardii,32.891136,-96.799652
Quercus_shumardii,30.644531,-96.377147
Quercus_shumardii,30.239706,-97.766702
Quercus_shumardii,32.891317,-96.799916
Quercus_shumardii,29.871655,-97.97472
Quercus_shumardii,32.891217,-96.80002
Quercus_shumardii,33.258055,-97.061217
Quercus_shumardii,30.370153,-97.786033
Quercus_shumardii,35.563938,-92.263946
Quercus_shumardii,29.740288,-95.641774
Quercus_shumardii,29.644262,-82.344413
Quercus_shumardii,37.373225,-77.541059
Quercus_shumardii,37.805655,-89.583503
Quercus_shumardii,36.12359,-97.105164
Quercus_shumardii,35.312152,-97.590062
Quercus_shumardii,35.717206,-78.753844
Quercus_shumardii,29.582917,-98.280816
Quercus_shumardii,32.929935,-96.516149
Quercus_shumardii,30.203215,-97.826699
Quercus_shumardii,37.584867,-89.44223
Quercus_shumardii,33.157806,-96.814113
Quercus_shumardii,33.159739,-96.814947
Quercus_shumardii,29.634945,-82.36727
Quercus_shumardii,30.288354,-97.763684
Quercus_shumardii,38.931001,-77.368684
Quercus_shumardii,35.758984,-86.897288
Quercus_shumardii,30.202655,-97.826581
Quercus_shumardii,32.857906,-97.254737
Quercus_shumardii,33.164801,-96.691086
Quercus_shumardii,30.064576,-96.693721
Quercus_shumardii,29.345735,-95.092732
Quercus_shumardii,33.057133,-96.675553
Quercus_shumardii,33.054581,-96.672792
Quercus_shumardii,39.139687,-84.515763
Quercus_shumardii,30.362355,-97.655652
Quercus_shumardii,30.064697,-96.693962
Quercus_shumardii,29.73912,-95.417933
Quercus_shumardii,32.74733,-97.35081
Quercus_shumardii,30.480014,-97.826487
Quercus_shumardii,32.826548,-97.38966
Quercus_shumardii,32.723315,-97.104705
Quercus_shumardii,29.762554,-95.387785
Quercus_shumardii,29.464594,-98.419688
Quercus_shumardii,32.866118,-97.076377
Quercus_shumardii,32.863748,-97.072682
Quercus_shumardii,33.116367,-96.880837
Quercus_shumardii,32.750835,-97.27347
Quercus_shumardii,32.664377,-97.219394
Quercus_shumardii,29.345422,-95.944992
Quercus_shumardii,29.176442,-95.777686
Quercus_shumardii,29.81233,-95.172922
Quercus_shumardii,29.799326,-95.403723
Quercus_shumardii,33.044536,-96.673711
Quercus_shumardii,30.287747,-97.743003
Quercus_shumardii,32.836102,-97.472042
Quercus_shumardii,32.644923,-97.015364
Quercus_shumardii,29.69926,-95.451537
Quercus_shumardii,36.29343,-95.653191
Quercus_shumardii,32.586257,-97.10213
Quercus_shumardii,33.818814,-96.610275
Quercus_shumardii,37.583527,-89.439869
Quercus_shumardii,33.259141,-96.65601
Quercus_shumardii,35.985237,-79.057182
Quercus_shumardii,32.613228,-96.971016
Quercus_shumardii,30.284795,-97.734441
Quercus_shumardii,30.40506,-84.270192
Quercus_shumardii,30.402508,-84.266773
Quercus_shumardii,39.051675,-77.311317
Quercus_shumardii,32.7281,-97.400443
Quercus_shumardii,32.936036,-96.786678
Quercus_shumardii,30.209468,-95.662268
Quercus_shumardii,29.661057,-95.480565
Quercus_shumardii,32.824978,-97.459625
Quercus_shumardii,29.731963,-95.406137
Quercus_shumardii,32.784095,-97.1166
Quercus_shumardii,29.765108,-95.452798
Quercus_shumardii,30.46878,-84.161001
Quercus_shumardii,33.22865,-97.131058
Quercus_shumardii,29.762044,-95.410495
Quercus_shumardii,36.071743,-78.862999
Quercus_shumardii,29.634415,-98.516312
Quercus_shumardii,30.317601,-94.833003
Quercus_shumardii,32.849432,-96.921201
Quercus_shumardii,37.583601,-89.439895
Quercus_shumardii,33.797577,-84.342732
Quercus_shumardii,32.58691,-97.102417
Quercus_shumardii,33.159867,-96.618314
Quercus_shumardii,32.877363,-97.478112
Quercus_shumardii,32.67535,-97.222975
Quercus_shumardii,32.877844,-97.169894
Quercus_shumardii,32.664579,-97.446995
Quercus_shumardii,33.161175,-96.61515
Quercus_shumardii,32.953415,-97.099434
Quercus_shumardii,28.926133,-95.742989
Quercus_shumardii,36.034565,-86.837417
Quercus_shumardii,30.553738,-84.15068
Quercus_shumardii,36.171903,-86.661087
Quercus_shumardii,32.09962,-89.034697
Quercus_shumardii,32.202978,-89.262842
Quercus_shumardii,33.812571,-93.76973
Quercus_shumardii,32.707434,-96.704224
Quercus_shumardii,30.212332,-95.264306
Quercus_shumardii,29.919637,-95.151163
Quercus_shumardii,32.664505,-97.447127
Quercus_shumardii,33.127628,-96.71743
Quercus_shumardii,32.9629,-96.653855
Quercus_shumardii,33.07596,-97.109357
Quercus_shumardii,34.841245,-92.487433
Quercus_shumardii,37.818049,-84.639214
Quercus_shumardii,38.798546,-83.405358
Quercus_shumardii,32.75031,-97.272365
Quercus_shumardii,38.04256,-78.500997
Quercus_shumardii,33.055939,-96.674713
Quercus_shumardii,33.359905,-96.090057
Quercus_shumardii,32.748867,-97.272463
Quercus_shumardii,33.257061,-96.653252
Quercus_shumardii,38.287267,-85.678428
Quercus_shumardii,36.107109,-86.533281
Quercus_shumardii,32.671803,-97.169196
Quercus_shumardii,33.096187,-96.556995
Quercus_shumardii,29.574088,-98.528222
Quercus_shumardii,32.692736,-97.453884
Quercus_shumardii,34.770736,-86.306168
Quercus_shumardii,32.866622,-97.486778
Quercus_shumardii,32.664453,-97.21941
Quercus_shumardii,39.11747,-84.817903
Quercus_shumardii,38.990685,-76.935532
Quercus_shumardii,32.908726,-97.119972
Quercus_shumardii,33.023931,-97.145583
Quercus_shumardii,29.550528,-98.53682
Quercus_shumardii,37.623405,-84.204178
Quercus_shumardii,29.718005,-95.402806
Quercus_shumardii,35.476561,-93.467392
Quercus_shumardii,30.321647,-96.150955
Quercus_shumardii,31.587464,-97.156372
Quercus_shumardii,37.105612,-93.400257
Quercus_shumardii,35.840912,-90.663684
Quercus_shumardii,30.481771,-97.833412
Quercus_shumardii,36.171305,-78.73085
Quercus_shumardii,39.28083,-77.388992
Quercus_shumardii,30.388377,-90.097041
Quercus_shumardii,32.960042,-97.0206
Quercus_shumardii,30.186681,-97.907547
Quercus_shumardii,32.527961,-92.63865
Quercus_shumardii,32.595218,-97.102132
Quercus_shumardii,38.611923,-90.25804
Quercus_shumardii,33.229832,-88.911293
Quercus_shumardii,32.824117,-97.459642
Quercus_shumardii,33.22511,-97.12884
Quercus_shumardii,30.350411,-95.445716
Quercus_shumardii,32.595241,-97.102016
Quercus_shumardii,39.246028,-84.418067
Quercus_shumardii,32.785876,-96.585352
Quercus_shumardii,29.953747,-96.632492
Quercus_shumardii,32.532173,-92.650814
Quercus_shumardii,32.326887,-90.146642
Quercus_shumardii,32.647395,-96.905616
Quercus_shumardii,29.886784,-97.928006
Quercus_shumardii,29.843678,-97.847609
Quercus_shumardii,42.269108,-82.876789
Quercus_shumardii,31.621011,-94.646502
Quercus_shumardii,32.58815,-97.095479
Quercus_shumardii,32.612117,-96.973247
Quercus_shumardii,29.755682,-95.573876
Quercus_shumardii,29.754881,-95.573876
Quercus_shumardii,32.589315,-97.097791
Quercus_shumardii,29.718623,-95.342143
Quercus_shumardii,32.586915,-97.091257
Quercus_shumardii,32.217156,-98.214678
Quercus_shumardii,32.997058,-96.708046
Quercus_shumardii,30.288324,-97.734612
Quercus_shumardii,36.070376,-78.856955
Quercus_shumardii,35.97135,-79.058326
Quercus_shumardii,36.073292,-78.864503
Quercus_shumardii,29.695807,-95.453304
Quercus_shumardii,32.849198,-97.489592
Quercus_shumardii,32.847665,-96.715393
Quercus_shumardii,30.311394,-94.686527
Quercus_shumardii,30.007691,-97.162727
Quercus_shumardii,32.711638,-96.667349
Quercus_shumardii,32.849408,-97.489161
Quercus_shumardii,33.158031,-96.815147
Quercus_shumardii,30.712927,-97.73141
Quercus_shumardii,32.693021,-97.364052
Quercus_shumardii,41.640983,-83.434833
Quercus_shumardii,32.670288,-97.431125
Quercus_shumardii,36.07515,-86.310378
Quercus_shumardii,32.690791,-97.456296
Quercus_shumardii,32.849034,-97.491569
Quercus_shumardii,32.687697,-97.37622
Quercus_shumardii,36.181897,-86.655975
Quercus_shumardii,36.181938,-86.655875
Quercus_shumardii,37.714973,-89.224457
Quercus_shumardii,37.715,-89.22445
Quercus_shumardii,37.714897,-89.224578
Quercus_shumardii,37.714978,-89.224442
Quercus_shumardii,35.741516,-86.589081
Quercus_shumardii,34.269755,-85.885125
Quercus_shumardii,32.741458,-97.171427
Quercus_shumardii,33.047787,-96.85006
Quercus_shumardii,32.664493,-97.44722
Quercus_shumardii,32.999529,-97.076848
Quercus_shumardii,30.475681,-84.35659
Quercus_shumardii,32.70765,-97.380532
Quercus_shumardii,29.850842,-97.700737
Quercus_shumardii,42.009186,-83.230181
Quercus_shumardii,42.152536,-83.212641
Quercus_shumardii,32.333916,-95.301369
Quercus_shumardii,32.333801,-95.301048
Quercus_shumardii,35.031156,-77.136684
Quercus_shumardii,32.876477,-97.477987
Quercus_shumardii,33.052729,-96.667922
Quercus_shumardii,33.278092,-88.792708
Quercus_shumardii,32.154138,-97.823552
Quercus_shumardii,32.847711,-97.476436
Quercus_shumardii,29.42572,-98.485597
Quercus_shumardii,30.669886,-97.746649
Quercus_shumardii,32.670268,-97.433872
Quercus_shumardii,33.726903,-97.592857
Quercus_shumardii,33.161024,-96.615744
Quercus_shumardii,32.733097,-97.143774
Quercus_shumardii,32.441913,-93.662337
Quercus_shumardii,32.834076,-97.473719
Quercus_shumardii,35.860621,-78.821603
Quercus_shumardii,33.228112,-97.128553
Quercus_shumardii,35.509673,-86.948931
Quercus_shumardii,37.61993,-84.199921
Quercus_shumardii,37.66924,-97.377932
Quercus_shumardii,32.53201,-96.905007
Quercus_shumardii,33.051847,-95.091945
Quercus_shumardii,34.56765,-92.344428
Quercus_shumardii,32.878462,-97.478123
Quercus_shumardii,32.845525,-97.481793
Quercus_shumardii,42.240116,-82.770233
Quercus_shumardii,35.458322,-80.778996
Quercus_shumardii,42.308463,-82.728955
Quercus_shumardii,32.66452,-97.447112
Quercus_shumardii,32.823323,-97.459043
Quercus_shumardii,30.289103,-97.700792
Quercus_shumardii,32.170237,-86.175677
Quercus_shumardii,32.793129,-97.410079
Quercus_shumardii,33.064012,-96.98002
Quercus_shumardii,33.057178,-96.675758
Quercus_shumardii,29.762294,-95.391399
Quercus_shumardii,33.228564,-97.129303
Quercus_shumardii,28.978697,-95.567456
Quercus_shumardii,29.046868,-95.405782
Quercus_shumardii,29.0456,-95.40733
Quercus_shumardii,35.508805,-86.94931
Quercus_shumardii,33.797383,-84.343067
Quercus_shumardii,33.79755,-84.343633
Quercus_shumardii,30.435675,-84.271948
Quercus_shumardii,32.789715,-97.10535
Quercus_shumardii,33.348777,-97.035133
Quercus_shumardii,29.047392,-95.477503
Quercus_shumardii,29.04143,-95.47337
Quercus_shumardii,29.30497,-95.26643
Quercus_shumardii,39.305898,-84.700054
Quercus_shumardii,39.135011,-84.410959
Quercus_shumardii,29.375736,-95.582667
Quercus_shumardii,29.3804,-95.58256
Quercus_shumardii,29.143161,-95.730294
Quercus_shumardii,32.950711,-96.902472
Quercus_shumardii,29.04412,-95.47559
Quercus_shumardii,29.072961,-95.430592
Quercus_shumardii,29.072233,-95.431839
Quercus_shumardii,29.15277,-95.76826
Quercus_shumardii,29.16521,-95.50277
Quercus_shumardii,29.379061,-95.5822
Quercus_shumardii,29.142433,-95.730331
Quercus_shumardii,29.143933,-95.730361
Quercus_shumardii,29.737492,-82.442265
Quercus_shumardii,30.697536,-95.60602
Quercus_shumardii,31.588436,-95.360993
Quercus_shumardii,32.985424,-96.674159
Quercus_shumardii,32.754528,-96.856605
Quercus_shumardii,32.762495,-97.247078
Quercus_shumardii,29.673261,-95.584459
Quercus_shumardii,32.731118,-97.281166
Quercus_shumardii,32.732581,-97.143313
Quercus_shumardii,32.217941,-98.219997
Quercus_shumardii,30.069114,-95.740875
Quercus_shumardii,30.40485,-97.793159
Quercus_shumardii,32.587397,-97.101733
Quercus_shumardii,32.588537,-97.0967
Quercus_shumardii,32.588097,-97.101558
Quercus_shumardii,29.888306,-97.935377
Quercus_shumardii,32.586742,-97.101197
Quercus_shumardii,31.943514,-95.251503
Quercus_shumardii,38.475215,-90.816318
Quercus_shumardii,32.820898,-98.331017
Quercus_shumardii,33.76739,-84.35578
Quercus_shumardii,32.852575,-96.719323
Quercus_shumardii,29.967951,-95.600972
Quercus_shumardii,36.139642,-86.874297
Quercus_shumardii,37.378033,-89.250725
Quercus_shumardii,33.224209,-97.12883
Quercus_shumardii,32.847301,-97.473377
Quercus_shumardii,32.591923,-97.806171
Quercus_shumardii,30.441775,-97.575195
Quercus_shumardii,30.006511,-95.432288
Quercus_shumardii,29.57042,-97.984528
Quercus_shumardii,35.537666,-80.098678
Quercus_shumardii,30.459288,-97.814807
Quercus_shumardii,33.06465,-96.963212
Quercus_shumardii,39.129561,-84.499755
Quercus_shumardii,32.589631,-97.098027
Quercus_shumardii,30.184243,-97.723253
Quercus_shumardii,32.589613,-97.098222
Quercus_shumardii,32.589351,-97.097481
Quercus_shumardii,32.588945,-97.097443
Quercus_shumardii,32.587403,-97.101706
Quercus_shumardii,32.827438,-97.459492
Quercus_shumardii,32.643388,-97.471094
Quercus_shumardii,32.772795,-97.280556
Quercus_shumardii,32.670758,-97.434
Quercus_shumardii,31.054011,-97.461258
Quercus_shumardii,29.162782,-98.126246
Quercus_shumardii,32.62422,-96.985227
Quercus_shumardii,30.467105,-97.615654
Quercus_shumardii,32.804154,-97.461845
Quercus_shumardii,32.692765,-97.453875
Quercus_shumardii,33.04972,-96.84692
Quercus_shumardii,32.702019,-97.370334
Quercus_shumardii,30.034733,-95.462363
Quercus_shumardii,33.058463,-96.956752
Quercus_shumardii,32.58583,-97.101866
Quercus_shumardii,35.717861,-78.753539
Quercus_shumardii,35.146309,-89.987918
Quercus_shumardii,32.918804,-96.93432
Quercus_shumardii,30.233829,-97.842776
Quercus_shumardii,32.826373,-97.476098
Quercus_shumardii,32.746162,-97.268403
Quercus_shumardii,32.746208,-97.269133
Quercus_shumardii,42.27665,-82.827352
Quercus_shumardii,30.25687,-97.74034
Quercus_shumardii,39.007158,-77.245751
Quercus_shumardii,34.899773,-94.576761
Quercus_shumardii,29.760605,-95.372612
Quercus_shumardii,33.881475,-96.80375
Quercus_shumardii,38.964881,-77.13855
Quercus_shumardii,38.693373,-77.055194
Quercus_shumardii,32.75597,-97.283153
Quercus_shumardii,32.58971,-97.09805
Quercus_shumardii,38.693397,-77.055326
Quercus_shumardii,32.938622,-97.083817
Quercus_shumardii,32.502045,-96.801234
Quercus_shumardii,32.970131,-96.663484
Quercus_shumardii,32.586762,-97.101224
Quercus_shumardii,32.587614,-97.101679
Quercus_shumardii,32.784986,-96.97885
Quercus_shumardii,32.589587,-97.098149
Quercus_shumardii,33.260355,-97.042998
Quercus_shumardii,37.41533,-88.897843
Quercus_shumardii,32.589855,-97.097891
Quercus_shumardii,32.588152,-97.095563
Quercus_shumardii,32.588921,-97.097406
Quercus_shumardii,32.58853,-97.097723
Quercus_shumardii,32.588774,-97.09791
Quercus_shumardii,32.589237,-97.097786
Quercus_shumardii,32.589558,-97.097528
Quercus_shumardii,42.637341,-82.547759
Quercus_shumardii,32.589011,-97.097494
Quercus_shumardii,32.587506,-97.101328
Quercus_shumardii,32.58721,-97.101409
Quercus_shumardii,35.985521,-79.056982
Quercus_shumardii,32.569487,-97.130818
Quercus_shumardii,32.967375,-96.662421
Quercus_shumardii,32.58897,-97.097431
Quercus_shumardii,29.718612,-95.392441
Quercus_shumardii,29.718502,-95.392498
Quercus_shumardii,41.546954,-81.537437
Quercus_shumardii,29.369385,-95.579724
Quercus_shumardii,35.441408,-92.807167
Quercus_shumardii,29.815442,-95.761492
Quercus_shumardii,32.75383,-96.84989
Quercus_shumardii,32.703157,-96.705037
Quercus_shumardii,32.5892,-97.097572
Quercus_shumardii,32.589599,-97.097615
Quercus_shumardii,32.589563,-97.097713
Quercus_shumardii,32.587233,-97.101667
Quercus_shumardii,32.587804,-97.101667
Quercus_shumardii,36.665446,-83.229104
Quercus_shumardii,32.628321,-96.966033
Quercus_shumardii,32.587104,-97.098477
Quercus_shumardii,35.770398,-86.412349
Quercus_shumardii,35.675652,-86.495689
Quercus_shumardii,32.589427,-97.097569
Quercus_shumardii,39.224922,-76.744742
Quercus_shumardii,34.66645,-93.2297
Quercus_shumardii,32.587358,-97.101538
Quercus_shumardii,32.588153,-97.095478
Quercus_shumardii,35.51099,-93.316486
Quercus_shumardii,42.234711,-82.855997
Quercus_shumardii,32.589136,-97.097657
Quercus_shumardii,28.722827,-97.174619
Quercus_shumardii,29.046077,-95.475148
Quercus_shumardii,32.512504,-97.360359
Quercus_shumardii,33.720822,-95.736532
Quercus_shumardii,37.374302,-88.941518
Quercus_shumardii,30.193947,-97.715652
Quercus_shumardii,36.06671,-79.80737
Quercus_shumardii,32.995912,-96.629075
Quercus_shumardii,36.261328,-94.4249
Quercus_shumardii,36.1465,-86.80412
Quercus_shumardii,36.14659,-86.8042
Quercus_shumardii,37.35878,-88.91742
Quercus_shumardii,30.083333,-95.333333
Quercus_shumardii,32.90094,-96.79451
Quercus_shumardii,32.901029,-96.794521
Quercus_shumardii,34.282778,-102.603333
