Species,Latitude,Longitude
Quercus_coccinea,40.390531,-77.626148
Quercus_coccinea,42.56941,-72.518099
Quercus_coccinea,42.295948,-72.30725
Quercus_coccinea,42.218922,-72.672822
Quercus_coccinea,35.035717,-80.914746
Quercus_coccinea,35.10024,-81.020447
Quercus_coccinea,39.459528,-82.184092
Quercus_coccinea,42.38968,-72.39423
Quercus_coccinea,35.582946,-79.488254
Quercus_coccinea,37.520074,-78.29273
Quercus_coccinea,39.640267,-76.768425
Quercus_coccinea,37.537468,-78.46191
Quercus_coccinea,40.044476,-74.086949
Quercus_coccinea,39.648505,-76.72358
Quercus_coccinea,40.683139,-73.513039
Quercus_coccinea,41.700687,-72.453041
Quercus_coccinea,36.062412,-79.116302
Quercus_coccinea,35.816106,-78.721583
Quercus_coccinea,40.093842,-75.447455
Quercus_coccinea,39.637825,-76.720658
Quercus_coccinea,35.659088,-81.412788
Quercus_coccinea,38.959995,-76.92633
Quercus_coccinea,36.072079,-79.198067
Quercus_coccinea,35.29005,-83.182587
Quercus_coccinea,37.431617,-80.290275
Quercus_coccinea,39.321976,-74.597465
Quercus_coccinea,36.052262,-82.570213
Quercus_coccinea,35.895887,-84.735642
Quercus_coccinea,35.904533,-84.714972
Quercus_coccinea,40.705581,-73.838497
Quercus_coccinea,35.694366,-79.305583
Quercus_coccinea,41.026542,-77.94406
Quercus_coccinea,37.426522,-80.28547
Quercus_coccinea,42.835687,-71.504055
Quercus_coccinea,43.623299,-84.254884
Quercus_coccinea,35.829789,-79.243396
Quercus_coccinea,42.481322,-71.359736
Quercus_coccinea,39.258371,-82.532289
Quercus_coccinea,36.846612,-88.058464
Quercus_coccinea,36.799378,-88.033783
Quercus_coccinea,40.926022,-85.290588
Quercus_coccinea,36.807358,-88.068597
Quercus_coccinea,32.662627,-86.807201
Quercus_coccinea,36.84782,-88.079025
Quercus_coccinea,36.848453,-88.078925
Quercus_coccinea,36.848533,-88.078408
Quercus_coccinea,36.84673,-88.072569
Quercus_coccinea,36.846838,-88.072975
Quercus_coccinea,36.79563,-88.028244
Quercus_coccinea,36.84617,-88.087036
Quercus_coccinea,36.846317,-88.078767
Quercus_coccinea,42.445758,-71.086197
Quercus_coccinea,36.173191,-78.961569
Quercus_coccinea,36.789006,-88.047036
Quercus_coccinea,36.787247,-88.044731
Quercus_coccinea,36.048265,-78.923207
Quercus_coccinea,36.048312,-78.922713
Quercus_coccinea,42.306205,-72.477768
Quercus_coccinea,41.823112,-70.003624
Quercus_coccinea,42.253798,-72.336772
Quercus_coccinea,37.532131,-76.62169
Quercus_coccinea,41.428389,-80.207261
Quercus_coccinea,41.7215,-87.979333
Quercus_coccinea,35.959842,-79.055078
Quercus_coccinea,35.141675,-87.196778
Quercus_coccinea,40.813184,-77.878731
Quercus_coccinea,42.443912,-71.381036
Quercus_coccinea,37.234336,-80.087041
Quercus_coccinea,37.55453,-84.240112
Quercus_coccinea,37.554653,-84.240442
Quercus_coccinea,44.663733,-73.342249
Quercus_coccinea,40.778192,-75.831975
Quercus_coccinea,41.756215,-70.721872
Quercus_coccinea,39.126608,-84.248907
Quercus_coccinea,35.837667,-81.896074
Quercus_coccinea,35.084228,-83.618775
Quercus_coccinea,34.03993,-84.466274
Quercus_coccinea,42.285889,-71.231862
Quercus_coccinea,37.01863,-80.147106
Quercus_coccinea,35.083892,-83.617888
Quercus_coccinea,38.936761,-76.939485
Quercus_coccinea,42.559559,-71.361038
Quercus_coccinea,42.478512,-72.265498
Quercus_coccinea,41.907516,-70.568874
Quercus_coccinea,42.143479,-72.72907
Quercus_coccinea,42.155864,-72.737752
Quercus_coccinea,42.15604,-72.735781
Quercus_coccinea,41.390998,-72.227839
Quercus_coccinea,38.989262,-76.93859
Quercus_coccinea,37.25313,-79.946503
Quercus_coccinea,35.638077,-82.280626
Quercus_coccinea,42.513237,-72.280953
Quercus_coccinea,42.455827,-71.556381
Quercus_coccinea,42.521517,-72.289575
Quercus_coccinea,42.446054,-71.098398
Quercus_coccinea,42.499933,-72.277538
Quercus_coccinea,42.379808,-72.576642
Quercus_coccinea,35.152561,-85.318887
Quercus_coccinea,42.385263,-72.570198
Quercus_coccinea,42.443867,-72.380723
Quercus_coccinea,41.252363,-81.577196
Quercus_coccinea,42.139452,-72.324858
Quercus_coccinea,35.885068,-79.070626
Quercus_coccinea,38.417226,-78.587485
Quercus_coccinea,41.116961,-80.770984
Quercus_coccinea,42.445355,-71.098993
Quercus_coccinea,36.464022,-81.33961
Quercus_coccinea,42.389668,-72.387803
Quercus_coccinea,40.039443,-76.253361
Quercus_coccinea,42.232479,-72.650511
Quercus_coccinea,42.514932,-72.288833
Quercus_coccinea,42.715467,-73.863159
Quercus_coccinea,41.693875,-72.484163
Quercus_coccinea,39.62122,-74.422901
Quercus_coccinea,42.591176,-83.284209
Quercus_coccinea,39.517923,-75.943489
Quercus_coccinea,35.582777,-80.807526
Quercus_coccinea,35.492587,-82.612215
Quercus_coccinea,35.19484,-83.068976
