Species,Latitude,Longitude
Quercus_segoviensis,12.98333,-86.01666
Quercus_segoviensis,12.98333,-86.3
Quercus_segoviensis,12.983,-86.017
Quercus_segoviensis,14.06555,-87.23972
Quercus_segoviensis,13.04508,-86.27807
Quercus_segoviensis,13.23333,-86.25
Quercus_segoviensis,12.96667,-86.36667
Quercus_segoviensis,12.96666,-86.36666
Quercus_segoviensis,14.11555,-87.19472
Quercus_segoviensis,13.233333,-86.25
Quercus_segoviensis,13.05,-86.28333
Quercus_segoviensis,12.96666,-86.31666
Quercus_segoviensis,13.2,-86.28333
Quercus_segoviensis,12.96666,-86.38333
Quercus_segoviensis,13.266667,-86.65
Quercus_segoviensis,16.494444,-91.516667
Quercus_segoviensis,16.461111,-92.283333
Quercus_segoviensis,13.0,-86.26666
Quercus_segoviensis,13.03333,-86.35
Quercus_segoviensis,12.98333,-86.36667
Quercus_segoviensis,12.96667,-86.35
Quercus_segoviensis,12.9833,-86.366
Quercus_segoviensis,12.839906,-85.034783
Quercus_segoviensis,12.96666,-86.3
Quercus_segoviensis,12.97,-86.35
Quercus_segoviensis,13.2,-86.25
Quercus_segoviensis,12.98333,-86.35
Quercus_segoviensis,12.95,-86.333
Quercus_segoviensis,13.03333,-86.333
Quercus_segoviensis,12.96667,-86.26667
Quercus_segoviensis,12.95,-86.33333
Quercus_segoviensis,13.2,-89.25
Quercus_segoviensis,12.9,-85.9
Quercus_segoviensis,16.238889,-93.897222
Quercus_segoviensis,15.747222,-92.966667
Quercus_segoviensis,12.95,-86.3666
Quercus_segoviensis,13.01667,-86.28333
Quercus_segoviensis,12.95,-86.36666
Quercus_segoviensis,12.95,-86.36667
Quercus_segoviensis,17.553056,-97.464722
Quercus_segoviensis,16.793056,-92.768889
Quercus_segoviensis,13.4,-86.51666
Quercus_segoviensis,16.4375,-92.405556
Quercus_segoviensis,13.23333,-86.31666
Quercus_segoviensis,16.864444,-97.839444
Quercus_segoviensis,13.21667,-86.23333
Quercus_segoviensis,13.21666,-86.23333
Quercus_segoviensis,16.295278,-92.037222
Quercus_segoviensis,16.588889,-92.508333
Quercus_segoviensis,16.283333,-92.233333
Quercus_segoviensis,16.441667,-92.402778
Quercus_segoviensis,17.513333,-97.501111
Quercus_segoviensis,16.987778,-97.926111
Quercus_segoviensis,17.300278,-96.504167
Quercus_segoviensis,17.33,-96.482222
Quercus_segoviensis,16.7,-92.55
Quercus_segoviensis,16.463889,-94.022222
Quercus_segoviensis,16.748611,-92.613333
Quercus_segoviensis,16.266667,-92.166667
Quercus_segoviensis,17.531111,-96.538333
Quercus_segoviensis,17.533333,-96.55
Quercus_segoviensis,15.722222,-92.980556
Quercus_segoviensis,16.466667,-92.266667
Quercus_segoviensis,13.033333,-86.283333
Quercus_segoviensis,13.21666,-86.11666
Quercus_segoviensis,13.38333,-86.26666
Quercus_segoviensis,16.2,-92.105556
Quercus_segoviensis,12.93333,-86.33333
Quercus_segoviensis,12.96684,-86.2349
Quercus_segoviensis,15.758333,-92.269444
Quercus_segoviensis,15.683333,-92.05
Quercus_segoviensis,14.45972,-88.01111
Quercus_segoviensis,13.4,-86.283333
Quercus_segoviensis,13.68333,-86.53333
Quercus_segoviensis,14.066389,-87.47
Quercus_segoviensis,17.36,-97.17
Quercus_segoviensis,16.773611,-92.784722
Quercus_segoviensis,16.702222,-92.88
Quercus_segoviensis,16.441389,-92.401667
Quercus_segoviensis,16.688056,-92.6775
Quercus_segoviensis,16.788889,-92.819444
Quercus_segoviensis,16.722222,-92.786111
Quercus_segoviensis,16.713889,-92.691667
Quercus_segoviensis,16.708333,-92.85
Quercus_segoviensis,16.725,-92.8725
Quercus_segoviensis,16.786669,-92.813122
Quercus_segoviensis,16.795556,-92.900833
Quercus_segoviensis,16.684722,-92.694444
Quercus_segoviensis,16.73,-92.63
Quercus_segoviensis,16.736111,-92.616667
Quercus_segoviensis,16.475,-92.258333
Quercus_segoviensis,16.526944,-91.965
Quercus_segoviensis,16.74,-92.38
Quercus_segoviensis,16.533333,-92.525
Quercus_segoviensis,16.638889,-92.369444
Quercus_segoviensis,16.608333,-92.525
Quercus_segoviensis,16.629444,-92.527222
Quercus_segoviensis,12.966667,-86.366667
Quercus_segoviensis,13.366667,-86.616667
Quercus_segoviensis,16.4,-92.25
Quercus_segoviensis,16.491667,-92.288889
Quercus_segoviensis,15.698611,-92.091667
Quercus_segoviensis,16.486389,-92.314722
Quercus_segoviensis,16.62,-92.53
Quercus_segoviensis,16.619444,-92.527778
Quercus_segoviensis,16.634444,-92.535278
Quercus_segoviensis,16.940833,-93.004722
Quercus_segoviensis,16.35,-91.91
Quercus_segoviensis,16.352778,-91.908333
Quercus_segoviensis,17.51666,-96.91666
Quercus_segoviensis,13.7,-86.25
Quercus_segoviensis,16.183333,-93.586111
Quercus_segoviensis,16.13856,-93.15294
Quercus_segoviensis,16.83,-93.1
Quercus_segoviensis,16.738764,-92.779922
Quercus_segoviensis,16.62,-92.52
Quercus_segoviensis,16.752222,-92.4075
Quercus_segoviensis,16.83,-92.11
Quercus_segoviensis,16.744444,-92.411111
Quercus_segoviensis,16.833333,-92.108333
Quercus_segoviensis,16.745514,-92.421681
Quercus_segoviensis,16.814444,-92.123333
Quercus_segoviensis,16.766389,-92.389444
Quercus_segoviensis,16.878333,-92.186944
Quercus_segoviensis,16.81444,-92.12333
Quercus_segoviensis,16.74194,-92.41194
Quercus_segoviensis,16.509444,-93.084167
Quercus_segoviensis,16.523611,-93.083333
Quercus_segoviensis,16.508333,-93.091667
Quercus_segoviensis,16.341667,-92.208333
Quercus_segoviensis,16.793056,-93.091111
Quercus_segoviensis,16.79306,-93.09111
Quercus_segoviensis,16.827778,-93.095833
Quercus_segoviensis,16.5591,-94.187467
Quercus_segoviensis,16.844403,-93.125161
Quercus_segoviensis,16.945,-93.103056
Quercus_segoviensis,15.693889,-92.088333
Quercus_segoviensis,14.65555,-91.0525
Quercus_segoviensis,15.08,-90.13
Quercus_segoviensis,16.4,-92.383333
Quercus_segoviensis,13.016667,-86.35
Quercus_segoviensis,16.758333,-92.716667
Quercus_segoviensis,16.583333,-92.5
Quercus_segoviensis,16.577247,-92.510211
Quercus_segoviensis,16.58333,-92.51417
Quercus_segoviensis,16.733333,-92.766667
Quercus_segoviensis,13.05,-85.933333
Quercus_segoviensis,16.916667,-92.9
Quercus_segoviensis,17.176389,-92.901389
Quercus_segoviensis,16.533333,-92.5
Quercus_segoviensis,16.813889,-93.076667
Quercus_segoviensis,16.719444,-92.705556
Quercus_segoviensis,16.4875,-92.394444
Quercus_segoviensis,17.083333,-92.868056
Quercus_segoviensis,16.418333,-92.421667
Quercus_segoviensis,16.431864,-92.400439
Quercus_segoviensis,16.43,-92.4
Quercus_segoviensis,16.675,-92.575
Quercus_segoviensis,16.630556,-92.530556
Quercus_segoviensis,16.459444,-92.408333
Quercus_segoviensis,16.4,-92.2
Quercus_segoviensis,16.341111,-92.194722
Quercus_segoviensis,16.425,-92.471111
Quercus_segoviensis,13.066667,-85.983333
Quercus_segoviensis,14.01861,-87.04083
Quercus_segoviensis,16.45,-92.266667
Quercus_segoviensis,16.397222,-92.397222
Quercus_segoviensis,16.508333,-92.355556
Quercus_segoviensis,16.372222,-92.352778
Quercus_segoviensis,16.438889,-92.409722
Quercus_segoviensis,16.563889,-92.488889
Quercus_segoviensis,16.05,-93.733333
Quercus_segoviensis,16.195833,-93.6125
Quercus_segoviensis,15.903056,-93.605556
Quercus_segoviensis,16.0925,-93.738611
Quercus_segoviensis,17.4,-93.333333
Quercus_segoviensis,16.469444,-92.283333
Quercus_segoviensis,15.840278,-93.193056
Quercus_segoviensis,16.433333,-93.816667
Quercus_segoviensis,16.725,-92.811111
Quercus_segoviensis,16.361111,-92.25
Quercus_segoviensis,16.45,-92.273889
Quercus_segoviensis,16.717222,-92.834167
Quercus_segoviensis,16.819444,-93.070556
Quercus_segoviensis,16.35,-92.22
Quercus_segoviensis,16.425833,-92.266944
Quercus_segoviensis,16.722778,-92.846389
Quercus_segoviensis,16.368889,-92.2175
Quercus_segoviensis,16.81944,-93.07056
Quercus_segoviensis,16.45,-92.27389
Quercus_segoviensis,16.71722,-92.83417
Quercus_segoviensis,15.558333,-92.320833
Quercus_segoviensis,16.830556,-93.191667
Quercus_segoviensis,14.36222,-89.41333
Quercus_segoviensis,13.89388,-87.24944
Quercus_segoviensis,16.261111,-92.147222
Quercus_segoviensis,16.266667,-92.144444
Quercus_segoviensis,16.530556,-92.466667
Quercus_segoviensis,16.25,-92.166667
Quercus_segoviensis,16.404722,-92.251667
Quercus_segoviensis,16.259444,-92.145556
Quercus_segoviensis,16.769444,-92.616667
Quercus_segoviensis,16.741667,-92.966667
Quercus_segoviensis,13.77,-88.22
Quercus_segoviensis,16.702778,-93.722222
Quercus_segoviensis,14.81917,-86.61917
Quercus_segoviensis,14.8364,-86.4556
Quercus_segoviensis,14.58333,-87.83333
Quercus_segoviensis,14.544167,-87.863056
Quercus_segoviensis,14.458889,-87.678611
Quercus_segoviensis,14.598067,-87.835892
Quercus_segoviensis,13.216667,-86.0
Quercus_segoviensis,12.922222,-85.858333
Quercus_segoviensis,17.217668,-88.684767
Quercus_segoviensis,12.8614,-84.8978
Quercus_segoviensis,17.143889,-92.883333
Quercus_segoviensis,16.747222,-92.379167
Quercus_segoviensis,16.110667,-91.716389
Quercus_segoviensis,17.192222,-92.928333
Quercus_segoviensis,16.425,-92.091667
Quercus_segoviensis,15.715556,-92.794167
Quercus_segoviensis,16.239139,-93.463778
