Species,Latitude,Longitude
Quercus_potosina,22.021667,-101.11
Quercus_potosina,23.308333,-104.141667
Quercus_potosina,23.391667,-104.275
Quercus_potosina,23.301389,-104.269444
Quercus_potosina,23.306944,-104.137778
Quercus_potosina,21.541667,-102.058333
Quercus_potosina,21.473889,-102.036667
Quercus_potosina,22.018056,-101.22
Quercus_potosina,22.033333,-101.2
Quercus_potosina,22.023235,-102.424452
Quercus_potosina,23.408333,-104.291667
Quercus_potosina,23.391667,-104.291667
Quercus_potosina,21.794599621256356,-101.69168085953544
Quercus_potosina,22.77,-103.566667
Quercus_potosina,21.728889,-103.172222
Quercus_potosina,22.672222,-103.772222
Quercus_potosina,21.67694462636282,-103.16276105272902
Quercus_potosina,21.730947066654586,-103.20412324861005
Quercus_potosina,21.72889,-103.17222
Quercus_potosina,21.84,-101.116667
Quercus_potosina,21.698889,-100.613611
Quercus_potosina,21.755593763236764,-101.8607086987101
Quercus_potosina,21.813056,-101.118889
Quercus_potosina,22.188056,-102.425278
Quercus_potosina,21.750278,-101.873056
Quercus_potosina,21.833333,-100.983333
Quercus_potosina,21.78515,-101.825709
Quercus_potosina,22.133333,-102.483333
Quercus_potosina,22.303611,-103.560278
Quercus_potosina,22.16525147462415,-102.46982075754892
Quercus_potosina,22.164769,-102.469628
Quercus_potosina,22.119444,-102.273333
Quercus_potosina,22.146944,-102.296389
Quercus_potosina,21.573056,-101.663889
Quercus_potosina,21.620556,-101.733611
Quercus_potosina,21.483333,-101.733333
Quercus_potosina,22.320556,-103.584444
Quercus_potosina,22.303773,-103.607647
Quercus_potosina,21.991667,-103.108333
Quercus_potosina,21.89,-101.65
Quercus_potosina,21.428333,-102.813333
Quercus_potosina,21.925,-103.058333
Quercus_potosina,21.308333,-103.025
Quercus_potosina,21.375,-103.041667
Quercus_potosina,21.361667,-101.935
Quercus_potosina,21.484722,-101.7725
Quercus_potosina,21.484722,-101.774167
Quercus_potosina,21.291667,-102.008333
Quercus_potosina,22.083333,-101.166667
Quercus_potosina,22.583333,-100.416667
Quercus_potosina,22.08333,-101.16667
Quercus_potosina,22.58333,-100.41667
Quercus_potosina,20.195,-103.289167
