Species,Latitude,Longitude
Quercus_lusitanica,38.62317,-8.71281
Quercus_lusitanica,40.305993,-8.008389
Quercus_lusitanica,40.33373,-8.35251
Quercus_lusitanica,40.262623,-7.998873
Quercus_lusitanica,40.277914,-8.080154
Quercus_lusitanica,39.353,-8.918968
Quercus_lusitanica,39.447519,-8.715219
Quercus_lusitanica,40.205244,-8.395413
Quercus_lusitanica,39.459918,-8.733701
Quercus_lusitanica,38.80204,-8.3666
Quercus_lusitanica,42.90975,-9.12758
Quercus_lusitanica,40.30257,-8.005225
Quercus_lusitanica,40.248923,-8.032124
Quercus_lusitanica,40.2389,-8.064042
Quercus_lusitanica,40.271411,-8.114404
Quercus_lusitanica,38.53328,-8.8279
Quercus_lusitanica,40.15415,-8.47163
Quercus_lusitanica,39.3443,-9.17407
Quercus_lusitanica,38.76583,-9.43694
Quercus_lusitanica,36.1,-5.58
Quercus_lusitanica,38.57,-8.05
Quercus_lusitanica,38.55,-8.06
Quercus_lusitanica,38.76,-8.4
Quercus_lusitanica,38.71,-8.32
Quercus_lusitanica,38.69,-8.49
Quercus_lusitanica,38.57657,-8.05444
Quercus_lusitanica,39.460646,-8.750761
Quercus_lusitanica,38.89352,-9.28828
Quercus_lusitanica,37.72192,-8.71632
Quercus_lusitanica,39.70449,-8.70838
Quercus_lusitanica,39.70472,-8.82502
Quercus_lusitanica,36.5225,-5.63417
Quercus_lusitanica,40.26931,-7.988434
Quercus_lusitanica,38.88,-7.0
Quercus_lusitanica,38.64,-8.43
Quercus_lusitanica,37.36,-8.6
Quercus_lusitanica,39.58,-5.38
Quercus_lusitanica,38.71,-8.48
Quercus_lusitanica,37.26673,-7.92856
Quercus_lusitanica,36.587803,-5.169351
Quercus_lusitanica,38.04,-6.2
Quercus_lusitanica,36.621,-5.399
Quercus_lusitanica,36.25042,-5.351947
Quercus_lusitanica,37.18132,-8.83101
Quercus_lusitanica,42.8105,-9.1237
Quercus_lusitanica,38.33,-6.76
Quercus_lusitanica,36.188,-5.83
Quercus_lusitanica,37.81205,-8.71598
Quercus_lusitanica,39.23,-6.74
Quercus_lusitanica,37.817384,-5.421814
Quercus_lusitanica,37.813208,-5.740127
Quercus_lusitanica,36.192722,-5.825249
Quercus_lusitanica,36.183209,-5.833434
Quercus_lusitanica,37.26565,-7.8158
Quercus_lusitanica,36.63,-5.399
Quercus_lusitanica,36.6,-5.555
Quercus_lusitanica,36.07,-5.5
Quercus_lusitanica,36.5569,-5.5711
Quercus_lusitanica,36.56,-5.57
Quercus_lusitanica,38.35,-8.48
Quercus_lusitanica,37.99,-8.71
Quercus_lusitanica,36.207,-5.364
Quercus_lusitanica,36.7,-5.4
Quercus_lusitanica,36.52,-5.62
Quercus_lusitanica,38.53,-8.94
Quercus_lusitanica,39.34199,-8.24571
Quercus_lusitanica,36.121409,-5.599584
Quercus_lusitanica,39.24,-8.01
Quercus_lusitanica,36.16,-5.5
Quercus_lusitanica,36.43,-5.51
Quercus_lusitanica,37.87,-6.66
Quercus_lusitanica,36.3771,-5.5823
Quercus_lusitanica,42.871,-9.116
Quercus_lusitanica,37.894,-6.708
Quercus_lusitanica,37.892161,-6.706384
Quercus_lusitanica,36.421,-5.482
Quercus_lusitanica,41.67,2.26
Quercus_lusitanica,36.06,-5.493
Quercus_lusitanica,43.255001,-2.156
Quercus_lusitanica,40.24113,-8.0007
Quercus_lusitanica,36.228878,-5.395066
Quercus_lusitanica,36.52,-5.63
Quercus_lusitanica,36.51,-5.6
Quercus_lusitanica,36.622478,-5.407692
Quercus_lusitanica,36.1142,-5.54453
Quercus_lusitanica,38.05,-6.32
Quercus_lusitanica,36.61,-5.29
Quercus_lusitanica,36.63,-5.42
Quercus_lusitanica,42.88,-9.092
Quercus_lusitanica,35.78,-5.88
Quercus_lusitanica,36.61,-5.52
Quercus_lusitanica,42.86,-9.06
Quercus_lusitanica,36.576,-5.42
Quercus_lusitanica,36.322,-5.49
Quercus_lusitanica,36.944,-5.487
Quercus_lusitanica,36.13,-5.55
Quercus_lusitanica,35.88,-5.94
Quercus_lusitanica,35.89,-5.49
Quercus_lusitanica,39.28819,-8.50836
Quercus_lusitanica,36.509,-5.607
Quercus_lusitanica,36.575,-5.431
Quercus_lusitanica,40.16478,-8.87465
Quercus_lusitanica,36.25,-5.62
Quercus_lusitanica,37.54,-8.71
Quercus_lusitanica,39.33276,-8.91114
Quercus_lusitanica,39.28923,-9.13045
Quercus_lusitanica,42.88,-9.1
Quercus_lusitanica,39.43596,-9.21357
Quercus_lusitanica,40.1898,-8.86105
Quercus_lusitanica,39.45515,-9.18149
Quercus_lusitanica,37.19592,-8.86139
Quercus_lusitanica,42.863,-5.9392
Quercus_lusitanica,36.1,-5.56
Quercus_lusitanica,36.13,-5.45
Quercus_lusitanica,38.45145,-9.10795
Quercus_lusitanica,40.00288,-8.73764
Quercus_lusitanica,38.7,-0.47
Quercus_lusitanica,38.10277,-8.72675
Quercus_lusitanica,41.31,0.91
Quercus_lusitanica,35.791667,-5.917778
Quercus_lusitanica,38.95973,-8.52484
Quercus_lusitanica,37.73449,-8.45899
Quercus_lusitanica,35.692222,-5.456944
Quercus_lusitanica,39.42679,-8.97974
Quercus_lusitanica,38.46167,-9.10362
Quercus_lusitanica,39.63736,-8.74601
Quercus_lusitanica,38.5797,-8.67786
Quercus_lusitanica,38.56752,-8.94265
Quercus_lusitanica,39.38061,-8.94929
Quercus_lusitanica,38.98773,-8.28481
Quercus_lusitanica,41.31,1.03
Quercus_lusitanica,38.61011,-9.03473
Quercus_lusitanica,39.73648,-9.01332
Quercus_lusitanica,39.44477,-8.31005
Quercus_lusitanica,37.24118,-8.0445
Quercus_lusitanica,39.11063,-8.57903
Quercus_lusitanica,39.17088,-8.49912
Quercus_lusitanica,40.2726,-8.42281
Quercus_lusitanica,42.13,1.73
Quercus_lusitanica,38.33094,-8.53862
Quercus_lusitanica,41.22,1.03
Quercus_lusitanica,39.34967,-9.11007
Quercus_lusitanica,41.31,1.15
Quercus_lusitanica,38.75538,-9.43473
Quercus_lusitanica,38.70819,-9.40405
Quercus_lusitanica,38.73008,-9.3838
Quercus_lusitanica,38.7723,-9.41331
Quercus_lusitanica,41.4,1.03
Quercus_lusitanica,41.4,1.15
Quercus_lusitanica,38.56595,-8.72945
Quercus_lusitanica,41.86,1.86
Quercus_lusitanica,41.19331,-6.72817
Quercus_lusitanica,40.24578,-8.72121
Quercus_lusitanica,38.77226,-9.47282
Quercus_lusitanica,39.53,-6.07
Quercus_lusitanica,38.73773,-8.53966
Quercus_lusitanica,39.08714,-8.82748
Quercus_lusitanica,38.66439,-8.61784
Quercus_lusitanica,40.15735,-8.11007
Quercus_lusitanica,35.7,-5.63
Quercus_lusitanica,35.63,-5.75
Quercus_lusitanica,35.75947,-5.83395
Quercus_lusitanica,38.69833,-9.42241
Quercus_lusitanica,36.13299,-5.45394
Quercus_lusitanica,40.388397,-8.382568
Quercus_lusitanica,38.76324,-9.39748
Quercus_lusitanica,40.20998,-8.42595
Quercus_lusitanica,37.0739,-8.000469
Quercus_lusitanica,40.286148,-8.509641
Quercus_lusitanica,34.70819,-1.38793
Quercus_lusitanica,36.4617,-5.72455
Quercus_lusitanica,40.597271,-4.152832
Quercus_lusitanica,36.128136,-5.667948
Quercus_lusitanica,40.5,-8.5
Quercus_lusitanica,39.2,-7.6
Quercus_lusitanica,37.5,-8.6
Quercus_lusitanica,39.3,-7.3
Quercus_lusitanica,38.4,-9.0
Quercus_lusitanica,36.501553,-6.270226
Quercus_lusitanica,39.290001,-7.49
Quercus_lusitanica,42.880001,-9.1
Quercus_lusitanica,36.68,-5.45
Quercus_lusitanica,35.23,-5.43
Quercus_lusitanica,35.166667,-5.216667
Quercus_lusitanica,36.15872075996548,-5.611172148671602
Quercus_lusitanica,36.518726384419686,-5.621177951108977
Quercus_lusitanica,36.15872188103723,-5.501170177686329
Quercus_lusitanica,36.25872458186179,-5.391169753882122
Quercus_lusitanica,36.068719348773655,-5.611170755673393
Quercus_lusitanica,35.97871794579728,-5.611169367717481
Quercus_lusitanica,37.4487104033423,-8.601245487943977
Quercus_lusitanica,40.23876208941527,-8.471292904419503
Quercus_lusitanica,36.61873025463741,-5.401175568306481
Quercus_lusitanica,36.608728862555864,-5.521177571895516
Quercus_lusitanica,36.698730324277044,-5.5211789944638765
Quercus_lusitanica,36.52873104725237,-5.181170181840148
Quercus_lusitanica,38.34872703675471,-8.481258800810679
Quercus_lusitanica,38.5287227129051,-9.171273888843823
Quercus_lusitanica,38.438727319295346,-8.601262456872346
Quercus_lusitanica,38.25872535620399,-8.491257410034066
Quercus_lusitanica,36.513128,-5.625903
Quercus_lusitanica,36.512836,-5.62404
Quercus_lusitanica,36.47824,-5.59879
Quercus_lusitanica,36.094667,-5.535246
Quercus_lusitanica,36.099533,-5.528895
Quercus_lusitanica,36.155128,-5.651686
Quercus_lusitanica,36.118407,-5.583755
Quercus_lusitanica,36.244203,-5.645069
Quercus_lusitanica,36.279683,-5.668317
Quercus_lusitanica,36.511254,-5.608211
Quercus_lusitanica,41.73,2.39
Quercus_lusitanica,41.63,1.91
Quercus_lusitanica,41.55,2.4
Quercus_lusitanica,41.55,2.52
Quercus_lusitanica,42.34,1.17
Quercus_lusitanica,42.34,1.3
Quercus_lusitanica,42.43,1.05
Quercus_lusitanica,42.25,1.3
Quercus_lusitanica,42.34,1.05
Quercus_lusitanica,42.43,1.17
Quercus_lusitanica,42.42,0.56
Quercus_lusitanica,42.42,0.69
Quercus_lusitanica,42.51,0.56
Quercus_lusitanica,42.51,0.68
Quercus_lusitanica,41.36,1.8
Quercus_lusitanica,40.61,0.16
Quercus_lusitanica,41.44,1.32
Quercus_lusitanica,41.44,1.08
Quercus_lusitanica,41.26,0.97
Quercus_lusitanica,41.26,1.08
Quercus_lusitanica,40.51,-0.06
Quercus_lusitanica,40.98,0.38
Quercus_lusitanica,41.36,1.68
Quercus_lusitanica,41.45,1.44
Quercus_lusitanica,40.89,0.5
Quercus_lusitanica,41.72,1.43
Quercus_lusitanica,42.17,2.15
Quercus_lusitanica,42.26,2.15
Quercus_lusitanica,42.17,2.27
Quercus_lusitanica,42.26,2.02
Quercus_lusitanica,41.53,1.32
Quercus_lusitanica,42.62,-1.41
Quercus_lusitanica,41.79,0.71
