Species,Latitude,Longitude
Quercus_vaseyana,29.207905,-103.310214
Quercus_vaseyana,24.55956082340246,-99.6151344424758
Quercus_vaseyana,29.790553,-98.466365
Quercus_vaseyana,30.015765,-100.205358
Quercus_vaseyana,29.511183,-100.982592
Quercus_vaseyana,29.89732,-101.09176
Quercus_vaseyana,25.67111,-100.30833
Quercus_vaseyana,25.666667,-100.283333
Quercus_vaseyana,29.80985,-99.770754
Quercus_vaseyana,31.262028,-99.534742
Quercus_vaseyana,24.525556,-98.96
Quercus_vaseyana,29.699601,-101.371035
Quercus_vaseyana,30.327833,-100.941944
