Species,Latitude,Longitude
Quercus_acutifolia,17.382139,-96.930444
Quercus_acutifolia,17.358333,-96.935861
Quercus_acutifolia,17.475583,-96.949083
Quercus_acutifolia,17.518333,-96.950278
Quercus_acutifolia,19.421028,-102.086222
Quercus_acutifolia,17.936,-97.296389
Quercus_acutifolia,17.554639,-96.723417
Quercus_acutifolia,17.778056,-97.099722
Quercus_acutifolia,17.934361,-97.295528
Quercus_acutifolia,17.7775,-97.104722
Quercus_acutifolia,17.562639,-96.806944
Quercus_acutifolia,17.943306,-97.279972
Quercus_acutifolia,17.777111,-97.088917
Quercus_acutifolia,16.02122,-96.10919
Quercus_acutifolia,16.443056,-93.986389
Quercus_acutifolia,16.465,-94.024444
Quercus_acutifolia,16.376111,-93.755
Quercus_acutifolia,16.411667,-93.833056
Quercus_acutifolia,16.416667,-93.7
Quercus_acutifolia,16.408333,-93.710556
Quercus_acutifolia,16.346111,-93.646389
Quercus_acutifolia,15.772778,-93.09
Quercus_acutifolia,15.788889,-93.065
Quercus_acutifolia,15.755556,-93.033333
Quercus_acutifolia,15.721389,-92.952222
Quercus_acutifolia,16.007778,-93.463889
Quercus_acutifolia,17.165556,-97.039444
Quercus_acutifolia,17.511944,-96.916667
Quercus_acutifolia,16.25,-93.33944
Quercus_acutifolia,16.25,-93.503333
Quercus_acutifolia,16.34527,-93.90416
Quercus_acutifolia,16.355,-93.884722
Quercus_acutifolia,17.130556,-93.158333
Quercus_acutifolia,15.26,-91.6775
Quercus_acutifolia,16.2425,-93.59222
Quercus_acutifolia,16.2425,-93.592222
Quercus_acutifolia,16.228056,-93.557778
Quercus_acutifolia,17.536472,-97.435472
Quercus_acutifolia,16.662222,-93.763056
Quercus_acutifolia,16.327778,-93.599167
Quercus_acutifolia,16.662222,-93.763055
Quercus_acutifolia,19.007778,-98.1175
Quercus_acutifolia,18.233333,-97.366667
Quercus_acutifolia,18.241667,-97.375
Quercus_acutifolia,15.881389,-96.3875
Quercus_acutifolia,19.748056,-104.468333
Quercus_acutifolia,15.776944,-93.09
Quercus_acutifolia,15.722778,-92.943611
Quercus_acutifolia,21.5,-104.983333
Quercus_acutifolia,15.725,-92.936111
Quercus_acutifolia,16.084722,-92.837778
Quercus_acutifolia,17.833333,-97.133333
Quercus_acutifolia,17.841667,-97.141667
Quercus_acutifolia,15.707222,-92.984167
Quercus_acutifolia,17.244944,-96.207167
Quercus_acutifolia,17.235056,-96.219639
Quercus_acutifolia,17.244722,-96.2075
Quercus_acutifolia,17.235278,-96.226389
Quercus_acutifolia,15.7,-92.980555
Quercus_acutifolia,17.217668,-88.684767
Quercus_acutifolia,16.5225,-89.117778
Quercus_acutifolia,17.32111,-97.22
Quercus_acutifolia,15.995556,-96.093055
Quercus_acutifolia,21.251389,-97.852778
Quercus_acutifolia,16.716111,-94.034167
Quercus_acutifolia,19.708333,-104.391667
Quercus_acutifolia,18.190139,-101.408833
Quercus_acutifolia,18.21325,-101.393083
Quercus_acutifolia,18.179861,-101.469167
Quercus_acutifolia,19.415,-102.385833
Quercus_acutifolia,19.450833,-102.247778
Quercus_acutifolia,19.373889,-102.266944
Quercus_acutifolia,19.375,-102.313889
Quercus_acutifolia,19.403889,-102.355833
Quercus_acutifolia,19.475833,-102.279722
Quercus_acutifolia,19.462778,-102.258889
Quercus_acutifolia,19.385833,-102.287778
Quercus_acutifolia,19.371944,-102.375833
Quercus_acutifolia,15.816667,-93.074444
Quercus_acutifolia,18.187361,-101.377472
Quercus_acutifolia,18.217889,-101.330833
Quercus_acutifolia,19.468611,-102.266944
Quercus_acutifolia,19.475278,-102.248611
Quercus_acutifolia,15.856944,-93.219167
Quercus_acutifolia,17.502222,-98.149167
Quercus_acutifolia,17.545302,-98.154613
Quercus_acutifolia,18.1775,-101.21
Quercus_acutifolia,15.0975,-90.4272
Quercus_acutifolia,16.033611,-96.066389
Quercus_acutifolia,16.006111,-96.066389
Quercus_acutifolia,16.0061,-96.0664
Quercus_acutifolia,17.478806,-100.191667
Quercus_acutifolia,17.478611,-100.191667
Quercus_acutifolia,18.552222,-99.701944
Quercus_acutifolia,17.713333,-98.933333
Quercus_acutifolia,17.78028,-99.07417
Quercus_acutifolia,19.625556,-96.951667
Quercus_acutifolia,18.557222,-99.659722
Quercus_acutifolia,19.336667,-102.363333
Quercus_acutifolia,19.634167,-96.951667
Quercus_acutifolia,17.183611,-92.900833
Quercus_acutifolia,18.495833,-99.710278
Quercus_acutifolia,20.889167,-99.2025
Quercus_acutifolia,16.8075,-97.05278
Quercus_acutifolia,17.625556,-99.766111
Quercus_acutifolia,16.8075,-97.052778
Quercus_acutifolia,17.668611,-100.11
Quercus_acutifolia,16.688889,-97.108055
Quercus_acutifolia,17.749167,-99.884722
Quercus_acutifolia,19.854444,-104.4675
Quercus_acutifolia,17.454167,-98.005833
Quercus_acutifolia,17.5875,-96.551667
Quercus_acutifolia,17.349167,-97.995556
Quercus_acutifolia,17.349167,-97.995555
Quercus_acutifolia,14.553833,-90.860667
Quercus_acutifolia,18.934167,-98.118611
Quercus_acutifolia,18.556389,-99.661111
Quercus_acutifolia,17.712598,-99.392262
Quercus_acutifolia,17.193333,-92.934722
Quercus_acutifolia,17.189444,-92.927778
Quercus_acutifolia,17.190833,-92.923056
Quercus_acutifolia,17.189167,-92.928333
Quercus_acutifolia,17.189722,-92.928333
Quercus_acutifolia,17.191111,-92.923611
Quercus_acutifolia,17.556389,-99.440833
Quercus_acutifolia,17.5775,-99.453056
Quercus_acutifolia,18.005556,-98.475
Quercus_acutifolia,17.214167,-100.117222
Quercus_acutifolia,17.53,-99.453056
Quercus_acutifolia,17.560556,-99.442778
Quercus_acutifolia,18.618056,-99.683333
Quercus_acutifolia,21.221667,-99.473333
Quercus_acutifolia,17.274667,-98.089806
Quercus_acutifolia,19.044167,-98.198056
Quercus_acutifolia,18.992222,-98.161111
Quercus_acutifolia,19.0325,-100.0475
Quercus_acutifolia,19.145,-100.209444
Quercus_acutifolia,17.274667,-98.089805
Quercus_acutifolia,20.219444,-100.419167
Quercus_acutifolia,19.822222,-104.225
Quercus_acutifolia,18.625,-99.645
Quercus_acutifolia,18.6,-99.606944
Quercus_acutifolia,18.563333,-99.737778
Quercus_acutifolia,22.62818,-103.89795
Quercus_acutifolia,22.370556,-103.631667
Quercus_acutifolia,17.511667,-99.465
Quercus_acutifolia,18.258333,-94.858333
Quercus_acutifolia,18.258333,-94.889167
Quercus_acutifolia,16.67277,-89.02638
Quercus_acutifolia,16.54,-95.830556
Quercus_acutifolia,19.51347,-100.49058
Quercus_acutifolia,19.423861,-102.241803
Quercus_acutifolia,19.435278,-102.209167
Quercus_acutifolia,16.147222,-93.375
Quercus_acutifolia,15.1158,-89.5467
Quercus_acutifolia,16.29167,-92.22056
Quercus_acutifolia,19.463333,-101.8
Quercus_acutifolia,20.755556,-98.775278
Quercus_acutifolia,18.933889,-98.118611
Quercus_acutifolia,16.613333,-92.523055
Quercus_acutifolia,16.49444,-94.1975
Quercus_acutifolia,17.598611,-99.176667
Quercus_acutifolia,17.559444,-99.238972
Quercus_acutifolia,17.55944,-99.23889
Quercus_acutifolia,20.230447,-104.760414
Quercus_acutifolia,15.657778,-92.824167
Quercus_acutifolia,16.50083,-93.45611
Quercus_acutifolia,19.587778,-104.268055
Quercus_acutifolia,19.512778,-101.876667
Quercus_acutifolia,21.232222,-99.104444
Quercus_acutifolia,17.853889,-99.752222
Quercus_acutifolia,17.325056,-98.057972
Quercus_acutifolia,14.520833,-90.873333
Quercus_acutifolia,19.404722,-101.638333
Quercus_acutifolia,19.686111,-101.954722
Quercus_acutifolia,17.720412,-96.715459
Quercus_acutifolia,16.745833,-92.696111
Quercus_acutifolia,16.680278,-92.026111
Quercus_acutifolia,20.380556,-104.822222
Quercus_acutifolia,19.20944,-96.95944
Quercus_acutifolia,21.29,-104.59
Quercus_acutifolia,21.504722,-104.983056
Quercus_acutifolia,21.505556,-104.986389
Quercus_acutifolia,23.202778,-98.241667
Quercus_acutifolia,23.220833,-98.083333
Quercus_acutifolia,23.20278,-98.24167
Quercus_acutifolia,23.22083,-98.08333
Quercus_acutifolia,20.906389,-99.496389
Quercus_acutifolia,19.435278,-103.705278
Quercus_acutifolia,17.48043,-96.32589
Quercus_acutifolia,19.425,-104.023333
Quercus_acutifolia,19.425833,-103.686667
Quercus_acutifolia,19.434722,-103.697222
Quercus_acutifolia,19.42583,-103.68667
Quercus_acutifolia,19.671667,-101.736667
Quercus_acutifolia,20.658333,-98.575
Quercus_acutifolia,20.728333,-98.628333
Quercus_acutifolia,16.634167,-92.523333
Quercus_acutifolia,20.541667,-98.708333
Quercus_acutifolia,20.531667,-98.64
Quercus_acutifolia,20.651667,-98.573333
Quercus_acutifolia,20.640168,-98.57731
Quercus_acutifolia,20.785,-98.725
Quercus_acutifolia,20.808333,-98.708333
Quercus_acutifolia,19.45,-103.7
Quercus_acutifolia,19.51893195210471,-103.61354192293447
Quercus_acutifolia,19.4525,-103.701111
Quercus_acutifolia,19.548208,-103.812348
Quercus_acutifolia,19.465,-103.70667
Quercus_acutifolia,19.45,-103.733333
Quercus_acutifolia,19.45,-103.73333
Quercus_acutifolia,19.73,-104.25
Quercus_acutifolia,19.45,-103.73667
Quercus_acutifolia,19.433333,-103.683333
Quercus_acutifolia,19.441667,-103.685278
Quercus_acutifolia,19.43333,-103.695
Quercus_acutifolia,19.43333,-103.68333
Quercus_acutifolia,19.630556,-104.262778
Quercus_acutifolia,16.350833,-95.486667
Quercus_acutifolia,16.844444,-92.834444
Quercus_acutifolia,19.351667,-102.078333
Quercus_acutifolia,19.524722,-96.978889
Quercus_acutifolia,16.358333,-95.491667
Quercus_acutifolia,19.276528,-102.069017
Quercus_acutifolia,19.848889,-100.240833
Quercus_acutifolia,19.7,-100.828333
Quercus_acutifolia,19.833333,-96.966667
Quercus_acutifolia,17.485,-100.56
Quercus_acutifolia,19.861667,-100.171667
Quercus_acutifolia,19.85,-100.166667
Quercus_acutifolia,19.595,-101.98
Quercus_acutifolia,19.325,-98.225
Quercus_acutifolia,19.341667,-98.258333
Quercus_acutifolia,18.05,-97.333333
Quercus_acutifolia,18.06,-97.36
Quercus_acutifolia,18.058333,-97.341667
Quercus_acutifolia,17.691667,-97.175
Quercus_acutifolia,18.075,-97.375
Quercus_acutifolia,18.675,-97.391667
Quercus_acutifolia,19.471667,-103.306667
Quercus_acutifolia,17.465281,-97.355561
Quercus_acutifolia,19.675,-100.853333
Quercus_acutifolia,15.675,-92.975
Quercus_acutifolia,17.125833,-98.694722
Quercus_acutifolia,15.925,-96.491667
Quercus_acutifolia,19.781667,-100.641667
Quercus_acutifolia,19.676944,-104.3375
Quercus_acutifolia,17.611111,-98.735556
Quercus_acutifolia,20.606667,-101.111667
Quercus_acutifolia,15.553333,-92.517222
Quercus_acutifolia,17.121944,-98.6975
Quercus_acutifolia,16.213611,-93.715555
Quercus_acutifolia,15.823611,-92.974444
Quercus_acutifolia,19.499444,-96.9025
Quercus_acutifolia,19.441667,-101.665
Quercus_acutifolia,19.4,-101.536667
Quercus_acutifolia,19.858333,-100.826944
Quercus_acutifolia,19.658333,-96.825
Quercus_acutifolia,18.489444,-99.510278
Quercus_acutifolia,19.341667,-100.348333
Quercus_acutifolia,19.341667,-100.333333
Quercus_acutifolia,18.291667,-101.171667
Quercus_acutifolia,19.843333,-100.391667
Quercus_acutifolia,18.198056,-101.065
Quercus_acutifolia,17.673611,-99.913611
Quercus_acutifolia,23.391389,-99.2675
Quercus_acutifolia,19.54917,-104.24333
Quercus_acutifolia,19.354805,-103.111103
Quercus_acutifolia,17.151389,-93.156944
Quercus_acutifolia,19.033333,-98.069444
Quercus_acutifolia,16.155833,-93.642222
Quercus_acutifolia,21.906151,-99.387276
Quercus_acutifolia,16.8,-93.166667
Quercus_acutifolia,17.304722,-97.829722
Quercus_acutifolia,17.6325,-97.875278
Quercus_acutifolia,16.494444,-91.516667
Quercus_acutifolia,16.033333,-92.980556
Quercus_acutifolia,19.583333,-103.9
Quercus_acutifolia,18.866667,-98.016667
Quercus_acutifolia,18.916667,-98.083333
Quercus_acutifolia,21.291667,-99.116667
Quercus_acutifolia,20.915278,-99.564444
Quercus_acutifolia,18.883333,-98.0
Quercus_acutifolia,16.65,-96.25
Quercus_acutifolia,16.575,-96.175
Quercus_acutifolia,16.579522,-96.17083
Quercus_acutifolia,16.58028532688621,-96.17085460837109
Quercus_acutifolia,20.123333,-98.736667
Quercus_acutifolia,15.33333,-92.2
Quercus_acutifolia,15.33,-92.2
Quercus_acutifolia,17.566667,-100.166667
Quercus_acutifolia,17.115278,-93.152778
Quercus_acutifolia,17.181667,-100.0375
Quercus_acutifolia,19.466667,-101.943333
Quercus_acutifolia,20.474611,-104.376343
Quercus_acutifolia,18.0,-93.083333
Quercus_acutifolia,19.436111,-101.909722
Quercus_acutifolia,17.776667,-98.736667
Quercus_acutifolia,16.663333,-96.096667
Quercus_acutifolia,17.291944,-99.512222
Quercus_acutifolia,17.5675,-98.711944
Quercus_acutifolia,17.88584,-98.53399
Quercus_acutifolia,18.977778,-98.020833
Quercus_acutifolia,17.693056,-99.116667
Quercus_acutifolia,17.304167,-99.563611
Quercus_acutifolia,16.55,-96.06
Quercus_acutifolia,16.381667,-98.221667
Quercus_acutifolia,17.670833,-99.845833
Quercus_acutifolia,18.868056,-98.097222
Quercus_acutifolia,16.576389,-95.339167
Quercus_acutifolia,17.51,-96.923333
Quercus_acutifolia,20.806389,-100.118333
Quercus_acutifolia,17.551389,-99.500833
Quercus_acutifolia,16.69,-96.19
Quercus_acutifolia,20.625,-101.675
Quercus_acutifolia,19.654167,-104.215278
Quercus_acutifolia,16.671389,-96.3
Quercus_acutifolia,16.71667,-94.13333
Quercus_acutifolia,21.2875,-99.137778
Quercus_acutifolia,21.268333,-99.190833
Quercus_acutifolia,16.959722,-96.415556
Quercus_acutifolia,25.12502,-106.53533
Quercus_acutifolia,25.458333,-106.558333
Quercus_acutifolia,25.118333,-106.516944
Quercus_acutifolia,17.58,-96.58
Quercus_acutifolia,17.335278,-96.484167
Quercus_acutifolia,17.16667,-96.2
Quercus_acutifolia,17.166667,-96.2
Quercus_acutifolia,18.648333,-99.645
Quercus_acutifolia,18.6625,-99.650833
Quercus_acutifolia,19.549167,-104.268056
Quercus_acutifolia,18.985556,-98.012222
Quercus_acutifolia,18.955556,-98.017222
Quercus_acutifolia,18.156939,-97.548061
Quercus_acutifolia,19.466667,-103.25
Quercus_acutifolia,18.899444,-103.0825
Quercus_acutifolia,19.450807,-103.207205
Quercus_acutifolia,17.552392,-99.261273
Quercus_acutifolia,15.189722,-91.545
Quercus_acutifolia,16.755556,-92.930556
Quercus_acutifolia,15.331944,-92.266667
Quercus_acutifolia,17.921667,-101.32
Quercus_acutifolia,17.98,-101.241667
Quercus_acutifolia,20.4,-100.101667
Quercus_acutifolia,19.716944,-100.857222
Quercus_acutifolia,17.258333,-97.675
Quercus_acutifolia,17.268333,-97.68
Quercus_acutifolia,17.266667,-97.666667
Quercus_acutifolia,17.259578,-97.661108
Quercus_acutifolia,20.058333,-104.608333
Quercus_acutifolia,17.651667,-99.84
Quercus_acutifolia,19.991667,-104.275
Quercus_acutifolia,16.825,-96.908333
Quercus_acutifolia,20.195,-103.289167
Quercus_acutifolia,19.95,-104.266667
Quercus_acutifolia,17.7,-97.95
Quercus_acutifolia,16.336111,-95.481389
Quercus_acutifolia,19.734444,-96.771944
Quercus_acutifolia,16.336111,-95.471944
Quercus_acutifolia,19.316667,-96.983333
Quercus_acutifolia,17.708333,-97.425
Quercus_acutifolia,17.726667,-97.361667
Quercus_acutifolia,17.7,-97.416667
Quercus_acutifolia,19.683333,-96.85
Quercus_acutifolia,17.7,-97.41667
Quercus_acutifolia,16.491667,-97.025
Quercus_acutifolia,16.445,-96.9
Quercus_acutifolia,16.464347739918797,-96.99607868811572
Quercus_acutifolia,19.587778,-104.226667
Quercus_acutifolia,19.516667,-98.761667
Quercus_acutifolia,19.441667,-98.905
Quercus_acutifolia,20.274281,-104.790111
Quercus_acutifolia,19.251667,-103.378333
Quercus_acutifolia,17.491667,-98.391667
Quercus_acutifolia,19.341667,-97.025
Quercus_acutifolia,19.825,-104.341667
Quercus_acutifolia,19.770833,-104.369444
Quercus_acutifolia,19.844444,-104.325556
Quercus_acutifolia,19.766667,-104.366667
Quercus_acutifolia,19.633333,-104.2
Quercus_acutifolia,19.7,-104.383333
Quercus_acutifolia,18.458333,-99.406667
Quercus_acutifolia,18.425,-97.658333
Quercus_acutifolia,18.430747,-99.415475
Quercus_acutifolia,16.725,-94.14167
Quercus_acutifolia,16.725,-94.141667
Quercus_acutifolia,17.325,-98.375
Quercus_acutifolia,17.558333,-99.685
Quercus_acutifolia,17.557219,-99.276669
Quercus_acutifolia,16.725,-94.133333
Quercus_acutifolia,17.39,-97.69
Quercus_acutifolia,16.383333,-93.783333
Quercus_acutifolia,17.340833,-97.7075
Quercus_acutifolia,19.868889,-104.25
Quercus_acutifolia,16.508333,-94.008333
Quercus_acutifolia,19.563333,-98.858333
Quercus_acutifolia,19.418333,-102.058333
Quercus_acutifolia,19.358333,-96.841667
Quercus_acutifolia,19.476667,-98.821667
Quercus_acutifolia,19.138611,-96.969444
Quercus_acutifolia,19.333333,-100.416667
Quercus_acutifolia,17.533333,-96.553333
Quercus_acutifolia,16.673333,-96.308333
Quercus_acutifolia,19.508333,-96.941667
Quercus_acutifolia,17.458333,-98.391667
Quercus_acutifolia,17.284167,-98.488611
Quercus_acutifolia,19.650278,-100.980278
Quercus_acutifolia,18.408333,-97.691667
Quercus_acutifolia,16.541667,-94.166667
Quercus_acutifolia,16.415278,-93.715278
Quercus_acutifolia,18.396667,-97.736667
Quercus_acutifolia,19.216667,-100.1
Quercus_acutifolia,19.438333,-98.883333
Quercus_acutifolia,19.985,-104.268333
Quercus_acutifolia,18.276389,-97.661111
Quercus_acutifolia,17.553056,-97.464722
Quercus_acutifolia,19.984167,-104.270833
Quercus_acutifolia,16.5,-95.9
Quercus_acutifolia,16.990278,-97.937222
Quercus_acutifolia,19.173056,-101.725556
Quercus_acutifolia,17.008333,-98.775
Quercus_acutifolia,19.134167,-101.744444
Quercus_acutifolia,19.3333,-96.6667
Quercus_acutifolia,18.26,-94.88
Quercus_acutifolia,18.283333,-94.883333
Quercus_acutifolia,18.283611,-94.883611
Quercus_acutifolia,18.28333,-94.88333
Quercus_acutifolia,18.558333,-99.629167
Quercus_acutifolia,14.649722,-90.422778
Quercus_acutifolia,14.645278,-90.426667
Quercus_acutifolia,17.448153,-97.525019
Quercus_acutifolia,17.891389,-97.504167
Quercus_acutifolia,16.731389,-97.055833
Quercus_acutifolia,14.73194,-90.36222
Quercus_acutifolia,21.922778,-103.1375
Quercus_acutifolia,21.92278,-103.1375
Quercus_acutifolia,19.925,-97.641667
Quercus_acutifolia,19.691667,-103.258333
Quercus_acutifolia,16.891667,-98.758333
Quercus_acutifolia,19.533333,-98.91
Quercus_acutifolia,19.4175,-103.164722
Quercus_acutifolia,19.702222,-103.247778
Quercus_acutifolia,19.266667,-103.233333
Quercus_acutifolia,19.681667,-102.923333
Quercus_acutifolia,19.363201,-103.019856
Quercus_acutifolia,19.475,-98.898333
Quercus_acutifolia,19.45,-104.35
Quercus_acutifolia,22.125,-99.425
Quercus_acutifolia,17.637222,-99.319444
Quercus_acutifolia,17.595833,-99.836111
Quercus_acutifolia,19.456944,-103.705
Quercus_acutifolia,17.333611,-96.484167
Quercus_acutifolia,19.45694,-103.705
Quercus_acutifolia,17.578889,-97.472778
Quercus_acutifolia,17.481389,-97.547222
Quercus_acutifolia,19.59,-96.946667
Quercus_acutifolia,17.516389,-97.485556
Quercus_acutifolia,14.91944,-86.96806
Quercus_acutifolia,16.365278,-91.615278
Quercus_acutifolia,16.89,-91.75
Quercus_acutifolia,16.879167,-91.758333
Quercus_acutifolia,18.174167,-100.709722
Quercus_acutifolia,19.608333,-104.208333
Quercus_acutifolia,19.608333,-104.204167
Quercus_acutifolia,17.535155693041393,-96.55336650434485
Quercus_acutifolia,17.53444,-96.55333
Quercus_acutifolia,20.12889,-104.34444
Quercus_acutifolia,17.33083,-91.6825
Quercus_acutifolia,19.15,-96.963333
Quercus_acutifolia,19.153889,-96.947778
Quercus_acutifolia,19.149722,-96.960278
Quercus_acutifolia,17.812778,-99.638611
Quercus_acutifolia,17.533333,-96.55
Quercus_acutifolia,17.589444,-96.558889
Quercus_acutifolia,20.525,-98.45
Quercus_acutifolia,16.718611,-96.995278
Quercus_acutifolia,16.663889,-93.880556
Quercus_acutifolia,16.051389,-92.972222
Quercus_acutifolia,19.577844,-104.258461
Quercus_acutifolia,19.5875,-104.263889
Quercus_acutifolia,19.5875,-104.26389
Quercus_acutifolia,19.241667,-101.458333
Quercus_acutifolia,18.777222,-103.149722
Quercus_acutifolia,19.358333,-102.091667
Quercus_acutifolia,18.098333,-100.24
Quercus_acutifolia,19.352778,-102.078611
Quercus_acutifolia,17.55,-99.5
Quercus_acutifolia,17.68333,-99.65
Quercus_acutifolia,17.658333,-99.658333
Quercus_acutifolia,17.624878,-99.633069
Quercus_acutifolia,20.981861,-99.211553
Quercus_acutifolia,20.948520944111852,-99.17101686422721
