Species,Latitude,Longitude
Quercus_sideroxyla,25.025,-105.941667
Quercus_sideroxyla,25.158333,-106.425
Quercus_sideroxyla,25.04417,-100.12111
Quercus_sideroxyla,24.948611,-105.929167
Quercus_sideroxyla,25.036389,-105.681944
Quercus_sideroxyla,25.151389,-106.411111
Quercus_sideroxyla,24.158333,-105.441667
Quercus_sideroxyla,24.091667,-105.725
Quercus_sideroxyla,21.11666,-104.5
Quercus_sideroxyla,21.116667,-104.5
Quercus_sideroxyla,24.11583,-105.82111
Quercus_sideroxyla,29.783611,-108.327778
Quercus_sideroxyla,29.611944,-108.481389
Quercus_sideroxyla,25.758333,-105.61
Quercus_sideroxyla,24.918611,-105.881111
Quercus_sideroxyla,23.65820758272531,-105.18991343083202
Quercus_sideroxyla,29.686944,-108.273889
Quercus_sideroxyla,25.123333,-106.546667
Quercus_sideroxyla,26.456667,-106.513333
Quercus_sideroxyla,29.191667,-108.141111
Quercus_sideroxyla,29.725,-108.324444
Quercus_sideroxyla,25.148746585713134,-106.4137315533387
Quercus_sideroxyla,29.782778,-108.319722
Quercus_sideroxyla,29.158889,-108.384444
Quercus_sideroxyla,25.150278,-106.410556
Quercus_sideroxyla,29.752778,-108.374444
Quercus_sideroxyla,25.245,-106.421667
Quercus_sideroxyla,25.108333,-106.408333
Quercus_sideroxyla,25.141667,-106.408333
Quercus_sideroxyla,25.14840057997813,-106.41835966043895
Quercus_sideroxyla,25.516667,-105.525
Quercus_sideroxyla,25.541667,-106.408333
Quercus_sideroxyla,25.425,-106.125
Quercus_sideroxyla,25.358333,-106.008333
Quercus_sideroxyla,25.575,-106.408333
Quercus_sideroxyla,25.008333,-105.008333
Quercus_sideroxyla,25.392214,-106.101561
Quercus_sideroxyla,26.875,-106.758333
Quercus_sideroxyla,25.025556,-105.938611
Quercus_sideroxyla,25.01,-100.08
Quercus_sideroxyla,25.591667,-105.891667
Quercus_sideroxyla,25.608333,-106.341667
Quercus_sideroxyla,25.358333,-106.041667
Quercus_sideroxyla,25.203669869571424,-106.05862147121715
Quercus_sideroxyla,25.408333,-106.141667
Quercus_sideroxyla,25.61699208404448,-106.32696994531541
Quercus_sideroxyla,25.558333,-105.908333
Quercus_sideroxyla,25.008333,-106.008333
Quercus_sideroxyla,25.408333,-106.108333
Quercus_sideroxyla,25.241667,-105.891667
Quercus_sideroxyla,29.005556,-102.583333
Quercus_sideroxyla,25.250833,-105.883889
Quercus_sideroxyla,25.186389,-106.796667
Quercus_sideroxyla,25.576111,-105.914167
Quercus_sideroxyla,25.592163084888682,-106.32519977334944
Quercus_sideroxyla,29.00556,-102.58333
Quercus_sideroxyla,24.866667,-99.883333
Quercus_sideroxyla,24.86667,-99.88333
Quercus_sideroxyla,19.183333,-103.058333
Quercus_sideroxyla,23.56861,-105.84917
Quercus_sideroxyla,23.67083,-105.72361
Quercus_sideroxyla,23.969242,-99.772753
Quercus_sideroxyla,23.835,-99.741667
Quercus_sideroxyla,23.93333,-99.81667
