Species,Latitude,Longitude
Quercus_sapotifolia,13.01666,-86.28333
Quercus_sapotifolia,12.98333,-86.36666
Quercus_sapotifolia,15.79,-91.511111
Quercus_sapotifolia,12.98,-86.37
Quercus_sapotifolia,10.288056,-84.382778
Quercus_sapotifolia,9.117906,-82.967969
Quercus_sapotifolia,13.441111,-88.265278
Quercus_sapotifolia,13.44667,-88.27556
Quercus_sapotifolia,15.824444,-93.063055
Quercus_sapotifolia,9.546253,-83.695813
Quercus_sapotifolia,9.54611,-83.69555
Quercus_sapotifolia,13.26666,-86.26666
Quercus_sapotifolia,13.2,-86.33333
Quercus_sapotifolia,9.828333,-84.092222
Quercus_sapotifolia,9.705556,-84.019444
Quercus_sapotifolia,9.705556,-84.01944
Quercus_sapotifolia,12.98333,-86.31666
Quercus_sapotifolia,19.671944,-96.425555
Quercus_sapotifolia,20.096667,-97.401667
Quercus_sapotifolia,17.534167,-96.300556
Quercus_sapotifolia,17.534883415252285,-96.30058553131188
Quercus_sapotifolia,13.91667,-88.08333
Quercus_sapotifolia,8.898608,-82.752005
Quercus_sapotifolia,16.873333,-93.453333
Quercus_sapotifolia,16.877778,-93.455833
Quercus_sapotifolia,14.57611,-89.40666
Quercus_sapotifolia,17.525160925957167,-96.28614116043566
Quercus_sapotifolia,13.483333,-88.533333
Quercus_sapotifolia,16.71666,-88.98333
Quercus_sapotifolia,18.275566,-102.469807
Quercus_sapotifolia,17.53071661526249,-96.3011415317973
Quercus_sapotifolia,18.067778,-96.139722
Quercus_sapotifolia,9.463889,-83.561111
Quercus_sapotifolia,9.568056,-83.665278
Quercus_sapotifolia,9.05,-82.988889
Quercus_sapotifolia,9.05,-82.98
Quercus_sapotifolia,9.742778,-84.069444
Quercus_sapotifolia,9.742778,-84.066667
Quercus_sapotifolia,16.654167,-92.051111
Quercus_sapotifolia,9.700278,-84.183056
Quercus_sapotifolia,9.625,-83.952778
Quercus_sapotifolia,13.15,-86.13333
Quercus_sapotifolia,9.701944,-83.941944
Quercus_sapotifolia,9.7,-83.94
Quercus_sapotifolia,19.566667,-97.0
Quercus_sapotifolia,14.31055,-88.10194
Quercus_sapotifolia,13.767778,-86.976944
Quercus_sapotifolia,14.311944,-88.225278
Quercus_sapotifolia,14.507222,-88.785
Quercus_sapotifolia,16.830556,-92.758333
Quercus_sapotifolia,19.423333,-96.793333
Quercus_sapotifolia,16.844444,-92.436111
Quercus_sapotifolia,13.81667,-89.93333
Quercus_sapotifolia,13.81666,-89.93333
Quercus_sapotifolia,16.359167,-93.926667
Quercus_sapotifolia,13.81667,-89.933327
Quercus_sapotifolia,16.780556,-92.758333
Quercus_sapotifolia,19.125833,-96.944167
Quercus_sapotifolia,9.316667,-83.241667
Quercus_sapotifolia,9.31,-83.24
Quercus_sapotifolia,9.841667,-84.126389
Quercus_sapotifolia,9.394444,-83.208333
Quercus_sapotifolia,9.39,-83.2
Quercus_sapotifolia,9.84,-84.12
Quercus_sapotifolia,16.816111,-92.1725
Quercus_sapotifolia,16.608056,-92.0675
Quercus_sapotifolia,16.737778,-92.115278
Quercus_sapotifolia,16.761111,-92.359444
Quercus_sapotifolia,16.888889,-92.569444
Quercus_sapotifolia,16.875278,-92.412778
Quercus_sapotifolia,16.858056,-92.451944
Quercus_sapotifolia,16.608055,-92.0675
Quercus_sapotifolia,16.737778,-92.098611
Quercus_sapotifolia,14.1,-87.83333
Quercus_sapotifolia,14.11666,-87.83333
Quercus_sapotifolia,20.991667,-98.625
Quercus_sapotifolia,20.333056,-98.213611
Quercus_sapotifolia,10.133333,-84.116667
Quercus_sapotifolia,20.324167,-98.212222
Quercus_sapotifolia,20.328611,-98.198333
Quercus_sapotifolia,19.5125,-97.016667
Quercus_sapotifolia,10.308333,-84.783333
Quercus_sapotifolia,10.3,-84.78
Quercus_sapotifolia,10.168611,-84.113333
Quercus_sapotifolia,10.182778,-84.106667
Quercus_sapotifolia,10.176389,-84.111111
Quercus_sapotifolia,14.53333,-87.85
Quercus_sapotifolia,9.722222,-83.95
Quercus_sapotifolia,10.184167,-84.1075
Quercus_sapotifolia,9.72,-83.95
Quercus_sapotifolia,16.297778,-91.754167
Quercus_sapotifolia,19.9425,-97.959722
Quercus_sapotifolia,16.175833,-91.736389
Quercus_sapotifolia,9.65,-83.73
Quercus_sapotifolia,8.966667,-82.833333
Quercus_sapotifolia,8.95,-82.833333
Quercus_sapotifolia,10.11,-84.11
Quercus_sapotifolia,19.679167,-96.856944
Quercus_sapotifolia,14.2,-87.116667
Quercus_sapotifolia,14.557222,-88.666667
Quercus_sapotifolia,14.55,-88.666667
Quercus_sapotifolia,14.190278,-87.130278
Quercus_sapotifolia,9.844167,-84.112778
Quercus_sapotifolia,9.84,-84.11
Quercus_sapotifolia,20.983056,-98.615556
Quercus_sapotifolia,14.533333,-88.666667
Quercus_sapotifolia,16.716667,-93.716667
Quercus_sapotifolia,19.3333,-96.6667
Quercus_sapotifolia,19.5,-96.833333
Quercus_sapotifolia,15.28333,-92.35
Quercus_sapotifolia,15.65,-92.8
Quercus_sapotifolia,19.516667,-97.033333
Quercus_sapotifolia,10.122778,-84.120833
Quercus_sapotifolia,10.96,-85.493333
Quercus_sapotifolia,10.126389,-84.116667
Quercus_sapotifolia,14.025278,-87.075278
Quercus_sapotifolia,13.148056,-87.106389
Quercus_sapotifolia,23.990867764539175,-99.47379171652383
Quercus_sapotifolia,24.991667,-99.475
Quercus_sapotifolia,23.991667,-99.458333
Quercus_sapotifolia,16.816667,-93.416667
Quercus_sapotifolia,16.866667,-93.433333
Quercus_sapotifolia,16.1203,-92.0407
Quercus_sapotifolia,16.108333,-91.676111
Quercus_sapotifolia,16.734722,-92.998889
Quercus_sapotifolia,16.097222,-91.666667
Quercus_sapotifolia,16.833333,-93.416667
Quercus_sapotifolia,15.719444,-92.980556
