Species,Latitude,Longitude
Quercus_imbricaria,39.327536,-82.099515
Quercus_imbricaria,40.598962,-73.766409
Quercus_imbricaria,42.940977,-78.85309
Quercus_imbricaria,40.154195,-83.039137
Quercus_imbricaria,38.911303,-92.308757
Quercus_imbricaria,37.564179,-84.29029
Quercus_imbricaria,39.109413,-94.583558
Quercus_imbricaria,41.989579,-87.70796
Quercus_imbricaria,35.763227,-86.907106
Quercus_imbricaria,39.39757,-76.781478
Quercus_imbricaria,40.792462,-81.926912
Quercus_imbricaria,38.936145,-92.229483
Quercus_imbricaria,38.913271,-92.311728
Quercus_imbricaria,40.004867,-88.648096
Quercus_imbricaria,38.922941,-92.412558
Quercus_imbricaria,39.481548,-91.971431
Quercus_imbricaria,41.921788,-87.631686
Quercus_imbricaria,40.279067,-88.349878
Quercus_imbricaria,38.813383,-83.528247
Quercus_imbricaria,39.177795,-94.650947
Quercus_imbricaria,42.27787,-83.739328
Quercus_imbricaria,42.302789,-83.795033
Quercus_imbricaria,38.639908,-90.285379
Quercus_imbricaria,40.659978,-81.9627
Quercus_imbricaria,40.191094,-87.730077
Quercus_imbricaria,41.896653,-87.799112
Quercus_imbricaria,38.643692,-90.283624
Quercus_imbricaria,39.795836,-83.883864
Quercus_imbricaria,35.287411,-93.202958
Quercus_imbricaria,39.02211,-90.424407
Quercus_imbricaria,39.699058,-89.597747
Quercus_imbricaria,38.58802,-92.227517
Quercus_imbricaria,39.298995,-84.693304
Quercus_imbricaria,39.307214,-84.692703
Quercus_imbricaria,39.71592,-89.702324
Quercus_imbricaria,38.709984,-90.305298
Quercus_imbricaria,37.697831,-89.233275
Quercus_imbricaria,41.814771,-88.050121
Quercus_imbricaria,38.892925,-77.061258
Quercus_imbricaria,40.24575,-87.778409
Quercus_imbricaria,41.406518,-88.221275
Quercus_imbricaria,41.257687,-89.033602
Quercus_imbricaria,38.948332,-92.40886
Quercus_imbricaria,38.801695,-90.83463
Quercus_imbricaria,40.433545,-79.935495
Quercus_imbricaria,39.001162,-77.011729
Quercus_imbricaria,38.635189,-90.291518
Quercus_imbricaria,39.138937,-84.516705
Quercus_imbricaria,40.622422,-80.029555
Quercus_imbricaria,38.868778,-77.495378
Quercus_imbricaria,41.023463,-81.441292
