Species,Latitude,Longitude
Quercus_elliptica,19.3864,-103.296067
Quercus_elliptica,17.541667,-99.899167
Quercus_elliptica,17.208333,-98.075
Quercus_elliptica,17.118333,-98.006667
Quercus_elliptica,16.963611,-98.740833
Quercus_elliptica,17.743611,-96.5675
Quercus_elliptica,17.214167,-100.117222
Quercus_elliptica,17.208333,-98.091667
Quercus_elliptica,17.5775,-99.453056
Quercus_elliptica,17.12,-98.05
Quercus_elliptica,17.747553,-96.564214
Quercus_elliptica,17.225,-98.058333
Quercus_elliptica,14.38333,-89.23333
Quercus_elliptica,16.825,-98.141667
Quercus_elliptica,16.329444,-93.597778
Quercus_elliptica,16.641667,-94.058333
Quercus_elliptica,17.598611,-99.176667
Quercus_elliptica,16.807222,-95.406944
Quercus_elliptica,17.598083,-99.100611
Quercus_elliptica,17.59806,-99.10056
Quercus_elliptica,21.494683,-104.991067
Quercus_elliptica,21.506833,-104.975533
Quercus_elliptica,21.494444,-104.990833
Quercus_elliptica,21.506667,-104.975556
Quercus_elliptica,21.506667,-104.975278
Quercus_elliptica,21.386944,-104.935
Quercus_elliptica,19.423333,-96.793333
Quercus_elliptica,17.019444,-93.784444
Quercus_elliptica,17.749167,-96.5525
Quercus_elliptica,20.300833,-104.888333
Quercus_elliptica,20.672222,-104.886389
Quercus_elliptica,21.522222,-105.015833
Quercus_elliptica,19.522677,-104.680737
Quercus_elliptica,20.347222,-105.3
Quercus_elliptica,20.391667,-105.25
Quercus_elliptica,17.71722,-96.709977
Quercus_elliptica,20.380556,-104.822222
Quercus_elliptica,20.814071,-104.906049
Quercus_elliptica,21.515833,-104.979722
Quercus_elliptica,20.195,-103.289167
Quercus_elliptica,19.683333,-104.397222
Quercus_elliptica,20.416667,-104.797222
Quercus_elliptica,20.216667,-104.766667
Quercus_elliptica,20.380278,-105.188333
Quercus_elliptica,21.466667,-105.0
Quercus_elliptica,21.516667,-104.895
Quercus_elliptica,21.495278,-104.991111
Quercus_elliptica,21.45,-104.948611
Quercus_elliptica,21.450833,-105.004444
Quercus_elliptica,16.441667,-98.308333
Quercus_elliptica,16.81528915017443,-93.41024003627135
Quercus_elliptica,16.893889,-93.370278
Quercus_elliptica,16.716667,-93.716667
Quercus_elliptica,17.256667,-96.026944
Quercus_elliptica,17.329444,-96.056944
Quercus_elliptica,17.485,-100.56
Quercus_elliptica,17.485556,-100.559722
Quercus_elliptica,19.491667,-104.191667
Quercus_elliptica,17.271389,-98.609444
Quercus_elliptica,19.325,-99.341667
Quercus_elliptica,17.243333,-98.675
Quercus_elliptica,17.35188,-98.61785
Quercus_elliptica,19.480556,-104.158333
Quercus_elliptica,18.15,-97.016667
Quercus_elliptica,21.522222,-104.964167
Quercus_elliptica,21.505833,-104.962778
Quercus_elliptica,15.996667,-96.333333
Quercus_elliptica,15.925,-96.491667
Quercus_elliptica,16.236111,-93.702222
Quercus_elliptica,15.93,-96.488333
Quercus_elliptica,15.746667,-96.468333
Quercus_elliptica,15.935278,-93.008611
Quercus_elliptica,15.9025,-92.751389
Quercus_elliptica,15.988611,-96.329722
Quercus_elliptica,19.39,-104.286667
Quercus_elliptica,19.508333,-104.241667
Quercus_elliptica,16.841944,-94.409444
Quercus_elliptica,17.266667,-98.3
Quercus_elliptica,16.766667,-92.916667
Quercus_elliptica,16.76014498502221,-92.96373330340164
Quercus_elliptica,16.73715,-92.63672
Quercus_elliptica,18.086969,-96.915863
Quercus_elliptica,21.500278,-104.989167
Quercus_elliptica,21.508889,-105.063333
Quercus_elliptica,20.328935,-104.924964
Quercus_elliptica,20.351667,-104.993889
Quercus_elliptica,17.55,-96.516667
Quercus_elliptica,21.488611,-104.992222
Quercus_elliptica,17.304722,-97.829722
Quercus_elliptica,17.426667,-97.77
Quercus_elliptica,17.651667,-99.84
Quercus_elliptica,17.527222,-99.9325
Quercus_elliptica,17.765556,-99.723333
Quercus_elliptica,17.276667,-97.8875
Quercus_elliptica,20.796944,-103.479444
Quercus_elliptica,19.871667,-105.333333
Quercus_elliptica,19.554444,-104.238889
Quercus_elliptica,20.8,-103.483333
Quercus_elliptica,15.747222,-92.969444
Quercus_elliptica,16.833333,-93.416667
Quercus_elliptica,17.319444,-99.553889
Quercus_elliptica,17.130556,-93.158333
Quercus_elliptica,16.2675,-95.593056
Quercus_elliptica,17.159028,-93.148361
Quercus_elliptica,19.601667,-104.436667
Quercus_elliptica,19.590278,-104.287222
Quercus_elliptica,21.4725,-105.003056
Quercus_elliptica,19.284722,-103.262222
Quercus_elliptica,19.511944,-104.217778
Quercus_elliptica,16.792222,-98.242222
Quercus_elliptica,23.491667,-105.858333
Quercus_elliptica,23.441667,-105.841667
Quercus_elliptica,19.658333,-104.325
Quercus_elliptica,21.5,-104.983333
Quercus_elliptica,19.608333,-104.258333
Quercus_elliptica,19.570833,-104.183333
Quercus_elliptica,21.503056,-104.983889
Quercus_elliptica,21.523611,-104.9275
Quercus_elliptica,19.55833,-104.18333
Quercus_elliptica,16.108333,-91.716667
Quercus_elliptica,17.308333,-97.825
Quercus_elliptica,20.474611,-104.376343
Quercus_elliptica,17.031667,-96.999444
Quercus_elliptica,17.146944,-100.105833
Quercus_elliptica,19.464722,-103.253611
Quercus_elliptica,19.472222,-104.169444
Quercus_elliptica,17.2,-96.3
Quercus_elliptica,16.925,-94.683333
Quercus_elliptica,18.272222,-94.884722
Quercus_elliptica,17.37667,-101.05556
Quercus_elliptica,17.216667,-96.3
Quercus_elliptica,19.47,-104.185
Quercus_elliptica,23.456667,-105.825
Quercus_elliptica,23.454167,-105.824167
Quercus_elliptica,23.560833,-105.835556
Quercus_elliptica,23.453333,-105.826389
Quercus_elliptica,20.233333,-104.766667
Quercus_elliptica,20.333333,-104.783333
Quercus_elliptica,19.466667,-103.25
Quercus_elliptica,18.899444,-103.0825
Quercus_elliptica,18.600278,-103.083611
Quercus_elliptica,17.575,-97.358333
Quercus_elliptica,19.452619,-103.351131
Quercus_elliptica,17.55,-97.483333
Quercus_elliptica,16.755556,-92.930556
Quercus_elliptica,16.28028,-95.90889
Quercus_elliptica,15.318056,-92.288889
Quercus_elliptica,15.3,-92.297222
Quercus_elliptica,15.258333,-92.225
Quercus_elliptica,16.966667,-99.098333
Quercus_elliptica,16.826111,-98.994444
Quercus_elliptica,20.575,-105.258333
Quercus_elliptica,20.613333,-105.231111
Quercus_elliptica,20.56,-105.248889
Quercus_elliptica,16.885278,-98.786389
Quercus_elliptica,17.359722,-100.246944
Quercus_elliptica,17.375,-98.375
Quercus_elliptica,17.516667,-99.965
Quercus_elliptica,17.250278,-98.495833
Quercus_elliptica,20.323333,-105.234722
Quercus_elliptica,17.238056,-98.526389
Quercus_elliptica,17.350556,-97.7075
Quercus_elliptica,20.318333,-105.325
Quercus_elliptica,14.115556,-87.194722
Quercus_elliptica,17.556389,-99.165278
Quercus_elliptica,16.908333,-94.666667
Quercus_elliptica,17.583333,-99.166667
Quercus_elliptica,17.358333,-97.758333
Quercus_elliptica,19.708333,-104.408333
Quercus_elliptica,20.304444,-105.356111
Quercus_elliptica,16.954722,-98.788055
Quercus_elliptica,17.493333,-100.76
Quercus_elliptica,17.31,-96.44
Quercus_elliptica,17.041667,-98.875
Quercus_elliptica,14.8364,-86.4556
Quercus_elliptica,19.11,-97.076667
Quercus_elliptica,19.11,-97.07667
Quercus_elliptica,20.541667,-104.791667
Quercus_elliptica,23.433333,-105.866667
Quercus_elliptica,19.308333,-97.008333
Quercus_elliptica,16.233333,-93.586111
Quercus_elliptica,16.541667,-94.166667
Quercus_elliptica,16.238889,-93.897222
Quercus_elliptica,20.352222,-105.261944
Quercus_elliptica,19.868889,-104.25
Quercus_elliptica,20.366667,-105.366667
Quercus_elliptica,19.666667,-104.383333
Quercus_elliptica,17.06661,-98.72586
Quercus_elliptica,16.841667,-99.008333
Quercus_elliptica,18.141667,-96.956667
Quercus_elliptica,17.237778,-99.780278
Quercus_elliptica,17.28,-96.13
Quercus_elliptica,17.60028,-100.47028
Quercus_elliptica,17.271315644682804,-96.13846790486349
Quercus_elliptica,18.384167,-100.72
Quercus_elliptica,17.281389,-96.170833
Quercus_elliptica,17.283333,-96.15
Quercus_elliptica,17.3025,-98.638611
Quercus_elliptica,17.416667,-98.583333
Quercus_elliptica,17.524722,-99.964444
Quercus_elliptica,17.533333,-99.968333
Quercus_elliptica,19.141667,-103.271667
Quercus_elliptica,19.249444,-103.376667
Quercus_elliptica,19.266667,-103.233333
Quercus_elliptica,15.97222,-87.54444
Quercus_elliptica,16.891667,-98.758333
Quercus_elliptica,14.93889,-87.64445
Quercus_elliptica,17.31981,-98.43959
Quercus_elliptica,15.00833,-87.54861
Quercus_elliptica,16.46,-94.01
Quercus_elliptica,16.463889,-94.022222
Quercus_elliptica,16.879167,-91.758333
Quercus_elliptica,16.105556,-91.708333
Quercus_elliptica,19.925,-104.308333
Quercus_elliptica,20.76,-104.851667
Quercus_elliptica,20.123333,-103.896667
Quercus_elliptica,20.725,-105.010556
Quercus_elliptica,16.1575,-91.724167
Quercus_elliptica,20.366667,-104.816667
Quercus_elliptica,20.737778,-104.890833
Quercus_elliptica,19.558333,-104.241667
Quercus_elliptica,19.559444,-104.241667
Quercus_elliptica,17.586389,-96.557222
Quercus_elliptica,18.491944,-102.055833
Quercus_elliptica,17.595278,-96.603333
Quercus_elliptica,16.22,-96.78
Quercus_elliptica,16.669444,-93.875
Quercus_elliptica,16.547222,-94.169444
Quercus_elliptica,16.091667,-97.141667
Quercus_elliptica,20.884722,-99.248056
Quercus_elliptica,16.933333,-95.116667
Quercus_elliptica,18.875,-100.458333
Quercus_elliptica,18.841667,-100.491667
Quercus_elliptica,16.983167,-95.012342
Quercus_elliptica,19.529167,-104.225
Quercus_elliptica,19.541667,-104.275
Quercus_elliptica,17.075,-99.975
Quercus_elliptica,16.571044945048268,-97.18877354112321
Quercus_elliptica,17.061944,-99.961111
Quercus_elliptica,16.578889,-97.120278
Quercus_elliptica,16.816667,-93.416667
Quercus_elliptica,18.275,-94.891667
Quercus_elliptica,16.602778,-92.497222
Quercus_elliptica,16.623889,-92.628889
Quercus_elliptica,14.4825,-89.301667
Quercus_elliptica,16.708333,-92.85
Quercus_elliptica,16.684722,-92.694444
Quercus_elliptica,20.479722,-105.310278
Quercus_elliptica,16.963889,-92.618056
Quercus_elliptica,15.305556,-92.295833
Quercus_elliptica,15.145833,-92.444444
Quercus_elliptica,15.258333,-92.408333
Quercus_elliptica,15.364167,-92.249444
Quercus_elliptica,16.109167,-91.661944
Quercus_elliptica,14.063333,-87.123333
Quercus_elliptica,18.791667,-103.175
Quercus_elliptica,17.317778,-99.467778
Quercus_elliptica,21.475,-104.875
Quercus_elliptica,21.396111,-104.768889
Quercus_elliptica,19.443333,-103.291111
Quercus_elliptica,16.121389,-91.740555
Quercus_elliptica,16.125,-91.708333
Quercus_elliptica,15.840278,-92.758333
Quercus_elliptica,19.408333,-103.325
Quercus_elliptica,21.283333,-102.493333
Quercus_elliptica,18.486389,-102.867222
Quercus_elliptica,16.55,-94.18
Quercus_elliptica,16.515278,-94.064167
Quercus_elliptica,18.835,-100.038333
Quercus_elliptica,18.863061,-100.45
Quercus_elliptica,18.864722,-100.468056
Quercus_elliptica,17.954015,-94.911167
Quercus_elliptica,20.372222,-105.084444
Quercus_elliptica,20.358333,-104.941667
Quercus_elliptica,20.408333,-105.075
Quercus_elliptica,20.371111,-104.92
Quercus_elliptica,20.380556,-105.075
Quercus_elliptica,20.329722,-104.929722
Quercus_elliptica,20.384167,-104.791389
Quercus_elliptica,16.11,-91.72
Quercus_elliptica,16.06,-92.04
Quercus_elliptica,17.498056,-100.02
Quercus_elliptica,13.7,-86.25
Quercus_elliptica,16.210556,-93.596111
Quercus_elliptica,16.183333,-93.586111
Quercus_elliptica,16.896389,-93.435278
Quercus_elliptica,16.68,-94.07
Quercus_elliptica,16.886111,-93.45
Quercus_elliptica,16.686111,-93.888889
Quercus_elliptica,16.685644,-94.070858
Quercus_elliptica,19.401667,-96.996667
Quercus_elliptica,19.71,-96.41
Quercus_elliptica,15.342778,-92.294722
Quercus_elliptica,19.738333,-96.45
Quercus_elliptica,16.957778,-92.111667
Quercus_elliptica,16.956944,-92.109722
Quercus_elliptica,16.974444,-92.094444
Quercus_elliptica,16.9725,-92.149444
Quercus_elliptica,16.97444,-92.09444
Quercus_elliptica,15.321111,-92.335555
Quercus_elliptica,15.326389,-92.319444
Quercus_elliptica,16.118056,-91.7075
Quercus_elliptica,16.072778,-91.792222
Quercus_elliptica,16.57,-94.18
Quercus_elliptica,16.967778,-88.966944
Quercus_elliptica,18.858333,-100.408333
Quercus_elliptica,14.54027,-89.28388
Quercus_elliptica,16.91777,-88.99138
Quercus_elliptica,17.0,-88.783333
Quercus_elliptica,19.825,-101.791667
Quercus_elliptica,16.986111,-92.836111
Quercus_elliptica,17.342778,-99.5825
Quercus_elliptica,17.333611,-99.566944
Quercus_elliptica,17.371111,-99.525278
Quercus_elliptica,17.332222,-99.536389
Quercus_elliptica,17.402778,-99.541667
Quercus_elliptica,17.258333,-99.488889
Quercus_elliptica,17.341667,-99.575
Quercus_elliptica,16.96666,-88.98333
Quercus_elliptica,20.276389,-98.214167
Quercus_elliptica,20.18,-98.056944
Quercus_elliptica,19.694444,-104.391667
Quercus_elliptica,17.594444,-91.945833
Quercus_elliptica,17.59892,-91.943349
Quercus_elliptica,18.88,-100.479167
Quercus_elliptica,17.304167,-99.503333
Quercus_elliptica,17.294444,-99.481667
Quercus_elliptica,17.691667,-92.041667
Quercus_elliptica,17.115278,-92.865278
Quercus_elliptica,16.01211,-96.53177
Quercus_elliptica,21.241667,-104.641667
Quercus_elliptica,16.158611,-91.801944
Quercus_elliptica,18.085,-96.133333
Quercus_elliptica,15.906667,-96.483056
Quercus_elliptica,13.05,-85.93333
Quercus_elliptica,17.525,-99.975
Quercus_elliptica,17.858333,-96.375
Quercus_elliptica,18.0675,-96.849444
Quercus_elliptica,21.15,-104.95
Quercus_elliptica,21.159292,-104.9659
Quercus_elliptica,23.241389,-106.445897
Quercus_elliptica,21.163408049486375,-104.97809730139359
Quercus_elliptica,21.157222,-104.96
Quercus_elliptica,21.523333,-105.015556
Quercus_elliptica,17.294444,-99.5
Quercus_elliptica,17.87598,-94.966096
Quercus_elliptica,17.987154,-94.914238
Quercus_elliptica,20.682222,-103.691111
Quercus_elliptica,21.448889,-105.146667
Quercus_elliptica,21.283056,-104.641944
Quercus_elliptica,20.247222,-104.793056
Quercus_elliptica,19.425,-99.275
