Species,Latitude,Longitude
Quercus_muehlenbergii,32.964832,-96.6568
Quercus_muehlenbergii,32.826978,-96.732269
Quercus_muehlenbergii,32.965179,-96.656787
Quercus_muehlenbergii,35.677499,-97.465183
Quercus_muehlenbergii,32.929604,-96.788336
Quercus_muehlenbergii,32.96337,-96.652859
Quercus_muehlenbergii,31.893247,-92.909513
Quercus_muehlenbergii,32.795833,-96.742729
Quercus_muehlenbergii,32.795859,-96.74265
Quercus_muehlenbergii,41.871026,-73.957308
Quercus_muehlenbergii,32.854603,-96.719262
Quercus_muehlenbergii,34.808611,-87.696111
Quercus_muehlenbergii,40.349788,-89.129014
Quercus_muehlenbergii,40.110184,-88.179034
Quercus_muehlenbergii,30.441978,-97.756483
Quercus_muehlenbergii,40.187717,-87.719135
Quercus_muehlenbergii,30.079631,-99.225953
Quercus_muehlenbergii,29.550961,-98.53025
Quercus_muehlenbergii,30.693721,-97.712025
Quercus_muehlenbergii,34.819405,-87.316375
Quercus_muehlenbergii,32.965504,-96.656511
Quercus_muehlenbergii,30.838654,-100.055542
Quercus_muehlenbergii,30.413483,-97.762847
Quercus_muehlenbergii,34.974287,-85.052909
Quercus_muehlenbergii,32.953459,-96.633249
Quercus_muehlenbergii,32.809226,-96.803621
Quercus_muehlenbergii,34.246074,-83.831971
Quercus_muehlenbergii,30.36167,-97.645248
Quercus_muehlenbergii,32.840583,-96.702892
Quercus_muehlenbergii,36.479809,-93.925398
Quercus_muehlenbergii,32.920549,-96.61489
Quercus_muehlenbergii,37.787264,-89.485607
Quercus_muehlenbergii,29.820362,-99.571175
Quercus_muehlenbergii,32.809146,-96.803483
Quercus_muehlenbergii,36.065199,-94.07117
Quercus_muehlenbergii,30.002266,-99.390423
Quercus_muehlenbergii,30.509254,-97.612439
Quercus_muehlenbergii,32.848461,-96.702327
Quercus_muehlenbergii,37.776405,-89.456542
Quercus_muehlenbergii,32.027931,-104.767095
Quercus_muehlenbergii,41.294387,-94.072991
Quercus_muehlenbergii,32.990702,-96.70259
Quercus_muehlenbergii,32.903063,-96.765406
Quercus_muehlenbergii,43.225589,-81.916353
Quercus_muehlenbergii,32.99844,-96.703993
Quercus_muehlenbergii,32.742433,-97.355424
Quercus_muehlenbergii,39.796742,-83.838372
Quercus_muehlenbergii,37.975372,-92.76622
Quercus_muehlenbergii,43.008373,-77.808464
Quercus_muehlenbergii,41.558532,-73.942211
Quercus_muehlenbergii,43.006396,-77.810989
Quercus_muehlenbergii,42.976385,-77.867013
Quercus_muehlenbergii,32.017826,-97.123497
Quercus_muehlenbergii,36.182975,-86.654311
