Species,Latitude,Longitude
Quercus_glabrescens,17.339115958724165,-96.27994745074011
Quercus_glabrescens,17.504167,-99.672222
Quercus_glabrescens,19.355,-97.118333
Quercus_glabrescens,19.727318,-96.872919
Quercus_glabrescens,19.768352,-96.77526
Quercus_glabrescens,19.75,-96.733333
Quercus_glabrescens,19.158333,-97.191667
Quercus_glabrescens,18.6,-99.704722
Quercus_glabrescens,17.501111,-99.906944
Quercus_glabrescens,19.3333,-96.6667
Quercus_glabrescens,17.368611,-96.513611
Quercus_glabrescens,19.501389,-97.104167
Quercus_glabrescens,19.400278,-97.199444
Quercus_glabrescens,20.225,-98.741667
Quercus_glabrescens,20.188056,-98.711389
Quercus_glabrescens,20.213889,-98.730556
Quercus_glabrescens,20.237222,-98.753889
Quercus_glabrescens,20.19568,-98.717338
Quercus_glabrescens,19.5,-97.15
Quercus_glabrescens,17.3,-96.466667
Quercus_glabrescens,17.468730529845192,-98.42081829838668
Quercus_glabrescens,17.657778,-99.676389
Quercus_glabrescens,17.597222,-99.825
Quercus_glabrescens,19.72926446105948,-96.98328763424695
Quercus_glabrescens,17.62,-99.790278
Quercus_glabrescens,17.974167,-99.821389
Quercus_glabrescens,19.695278,-96.935556
Quercus_glabrescens,17.291667,-96.441667
Quercus_glabrescens,20.679167,-98.547222
Quercus_glabrescens,20.686111,-98.572222
Quercus_glabrescens,20.408631789786213,-99.39394221067579
Quercus_glabrescens,20.418611,-99.399444
Quercus_glabrescens,20.4,-99.333333
Quercus_glabrescens,19.471667,-98.796667
Quercus_glabrescens,20.925,-99.591667
Quercus_glabrescens,19.109722,-97.205278
Quercus_glabrescens,17.650833,-99.836667
Quercus_glabrescens,19.191667,-98.791667
Quercus_glabrescens,20.034762469969102,-98.27252029995623
Quercus_glabrescens,19.117650911976874,-98.68935104807316
Quercus_glabrescens,19.116944,-98.688611
Quercus_glabrescens,19.119167,-98.721389
Quercus_glabrescens,20.369167,-98.270556
Quercus_glabrescens,20.3625,-98.2225
Quercus_glabrescens,20.338078258759293,-98.36130545532414
Quercus_glabrescens,20.84,-99.258333
Quercus_glabrescens,19.44,-97.146667
Quercus_glabrescens,17.242694,-99.508353
Quercus_glabrescens,17.541944,-96.520555
Quercus_glabrescens,20.214444,-98.559444
Quercus_glabrescens,19.075,-98.708333
Quercus_glabrescens,19.125,-98.725
Quercus_glabrescens,19.1425,-98.648611
Quercus_glabrescens,19.142778,-98.635833
Quercus_glabrescens,19.208333,-99.097222
Quercus_glabrescens,19.47144700912583,-98.79370571833647
Quercus_glabrescens,19.475556,-98.752778
Quercus_glabrescens,19.470556,-98.789722
Quercus_glabrescens,17.446389,-96.503611
Quercus_glabrescens,19.8,-100.61667
Quercus_glabrescens,19.8,-100.616667
Quercus_glabrescens,19.191667,-98.758333
Quercus_glabrescens,19.191667,-98.741667
Quercus_glabrescens,19.202851767646447,-98.73509341727589
Quercus_glabrescens,20.118587499566,-98.63209412296776
Quercus_glabrescens,19.220833,-98.804167
Quercus_glabrescens,19.051402049944485,-98.68295567334185
Quercus_glabrescens,19.175,-98.825
Quercus_glabrescens,19.17007519848561,-98.77065014612819
Quercus_glabrescens,19.172222,-98.779167
Quercus_glabrescens,19.175,-98.791667
Quercus_glabrescens,19.180556,-98.794167
Quercus_glabrescens,19.225,-98.725
Quercus_glabrescens,19.208333,-98.691667
Quercus_glabrescens,19.20646261935018,-98.72814926544388
Quercus_glabrescens,19.218611,-98.773056
Quercus_glabrescens,19.475,-98.758333
Quercus_glabrescens,19.525,-98.675
Quercus_glabrescens,20.198889,-98.732778
Quercus_glabrescens,19.565833,-96.831667
Quercus_glabrescens,19.141667,-98.775
Quercus_glabrescens,19.147778,-98.7375
Quercus_glabrescens,17.433611,-99.465
Quercus_glabrescens,19.091667,-98.808333
Quercus_glabrescens,19.165,-98.759167
Quercus_glabrescens,19.45,-98.78
Quercus_glabrescens,19.47033909937167,-98.78120641893834
Quercus_glabrescens,20.193333,-98.774167
Quercus_glabrescens,20.1,-98.625
Quercus_glabrescens,17.525,-96.625
Quercus_glabrescens,19.208333,-98.741667
Quercus_glabrescens,19.208333,-98.775
Quercus_glabrescens,19.210994,-98.730531
Quercus_glabrescens,17.558333,-96.658333
Quercus_glabrescens,17.525,-96.691667
Quercus_glabrescens,17.584722,-96.551389
