Species,Latitude,Longitude
Quercus_stellata,32.210619,-98.191147
Quercus_stellata,30.629612,-96.308665
Quercus_stellata,34.905108,-76.819025
Quercus_stellata,33.147374,-98.985954
Quercus_stellata,38.765547,-83.452675
Quercus_stellata,30.09375,-95.394032
Quercus_stellata,32.720993,-97.247728
Quercus_stellata,32.959797,-97.10475
Quercus_stellata,32.914926,-97.279068
Quercus_stellata,32.587905,-97.100814
Quercus_stellata,32.713931,-97.256237
Quercus_stellata,30.510097,-96.291458
Quercus_stellata,32.772469,-97.204577
Quercus_stellata,33.026295,-97.145492
Quercus_stellata,32.77618,-97.293807
Quercus_stellata,32.899576,-96.900413
Quercus_stellata,32.522178,-97.289104
Quercus_stellata,33.15623,-97.037802
Quercus_stellata,33.088028,-97.075086
Quercus_stellata,30.628955,-96.345252
Quercus_stellata,30.534631,-97.702661
Quercus_stellata,32.769224,-97.188068
Quercus_stellata,32.958162,-97.107746
Quercus_stellata,32.85205,-96.875588
Quercus_stellata,30.784109,-97.307966
Quercus_stellata,32.246657,-98.197313
Quercus_stellata,32.811348,-97.155723
Quercus_stellata,32.588588,-97.100564
Quercus_stellata,32.587939,-97.10053
Quercus_stellata,36.158883,-87.320083
Quercus_stellata,35.203312,-97.239988
Quercus_stellata,36.138418,-96.275271
Quercus_stellata,32.720367,-97.263692
Quercus_stellata,30.537872,-97.701256
Quercus_stellata,33.14972,-97.029075
Quercus_stellata,32.587425,-97.100783
Quercus_stellata,35.189878,-97.272637
Quercus_stellata,35.361728,-94.567941
Quercus_stellata,32.75189,-97.140635
Quercus_stellata,32.81885,-97.068001
Quercus_stellata,35.960213,-96.965524
Quercus_stellata,35.688508,-97.506398
Quercus_stellata,32.767743,-97.118133
Quercus_stellata,33.547353,-97.73766
Quercus_stellata,35.647338,-97.3946
Quercus_stellata,33.006066,-97.09359
Quercus_stellata,32.661653,-97.223188
Quercus_stellata,32.780715,-97.086885
Quercus_stellata,32.648317,-87.325378
Quercus_stellata,35.983277,-78.840062
Quercus_stellata,36.026056,-78.970003
Quercus_stellata,32.704229,-96.697663
Quercus_stellata,30.172569,-95.536171
Quercus_stellata,31.438712,-89.024061
Quercus_stellata,33.190302,-97.13024
Quercus_stellata,32.801157,-96.788843
Quercus_stellata,32.801155,-96.788065
Quercus_stellata,32.800777,-96.788238
Quercus_stellata,32.456934,-97.351008
Quercus_stellata,32.209828,-98.217347
Quercus_stellata,29.224267,-98.345703
Quercus_stellata,34.323753,-89.248632
Quercus_stellata,35.431877,-79.475454
Quercus_stellata,29.598375,-98.482129
Quercus_stellata,32.889056,-97.227277
Quercus_stellata,32.757183,-97.199228
Quercus_stellata,33.840037,-84.26924
Quercus_stellata,33.839279,-84.26845
Quercus_stellata,32.753293,-97.13986
Quercus_stellata,32.662945,-97.222898
Quercus_stellata,29.70978,-95.383775
Quercus_stellata,35.8294,-79.05783
Quercus_stellata,35.928534,-78.966057
Quercus_stellata,35.981487,-79.013161
Quercus_stellata,32.424602,-97.38731
Quercus_stellata,32.415324,-97.268451
Quercus_stellata,29.809225,-98.760355
Quercus_stellata,35.779884,-78.665587
Quercus_stellata,33.862318,-96.581003
Quercus_stellata,35.816208,-78.72045
Quercus_stellata,32.712147,-97.202988
Quercus_stellata,35.830333,-78.697439
Quercus_stellata,29.707707,-95.385023
Quercus_stellata,30.051286,-97.383067
Quercus_stellata,32.662145,-97.222672
Quercus_stellata,30.134789,-97.49215
Quercus_stellata,29.763434,-95.450863
Quercus_stellata,32.969997,-97.08085
Quercus_stellata,33.270377,-97.05715
Quercus_stellata,35.951467,-78.984414
Quercus_stellata,29.785833,-98.700556
Quercus_stellata,30.287449,-97.526157
Quercus_stellata,32.199963,-98.238191
Quercus_stellata,32.685571,-97.80218
Quercus_stellata,29.761876,-95.451305
Quercus_stellata,36.321515,-95.565502
Quercus_stellata,32.673676,-97.222227
Quercus_stellata,29.762712,-95.449463
Quercus_stellata,29.966944,-96.471944
Quercus_stellata,30.71219,-97.731386
Quercus_stellata,29.780177,-98.709192
Quercus_stellata,35.922972,-78.917559
Quercus_stellata,30.107922,-97.279189
Quercus_stellata,32.775088,-97.094043
Quercus_stellata,32.888431,-97.223147
Quercus_stellata,35.853913,-86.301407
Quercus_stellata,33.068045,-97.047592
Quercus_stellata,33.060306,-96.991181
Quercus_stellata,33.191256,-97.160235
Quercus_stellata,32.665867,-97.21994
Quercus_stellata,34.91291,-89.880165
Quercus_stellata,32.84663,-96.87008
Quercus_stellata,30.814283,-94.025872
Quercus_stellata,33.047542,-96.092208
Quercus_stellata,29.779956,-98.708418
Quercus_stellata,34.044985,-84.424564
Quercus_stellata,38.992572,-77.246628
Quercus_stellata,34.416695,-89.449687
Quercus_stellata,38.874336,-77.097511
Quercus_stellata,30.166547,-95.763001
Quercus_stellata,36.078448,-95.991925
Quercus_stellata,34.974432,-92.370233
Quercus_stellata,34.577347,-93.439003
Quercus_stellata,30.61378,-96.337855
Quercus_stellata,34.998754,-85.238644
Quercus_stellata,33.403617,-94.817383
Quercus_stellata,34.627144,-92.43272
Quercus_stellata,36.175814,-96.198677
Quercus_stellata,32.774005,-97.205062
Quercus_stellata,32.9268,-97.223342
Quercus_stellata,32.169363,-89.265068
Quercus_stellata,32.885818,-97.222677
Quercus_stellata,30.930019,-89.402626
Quercus_stellata,31.91494,-95.880234
Quercus_stellata,34.712491,-86.568225
Quercus_stellata,35.804708,-78.704119
Quercus_stellata,34.639858,-82.825876
Quercus_stellata,35.817035,-78.719824
Quercus_stellata,35.127243,-78.971654
Quercus_stellata,33.154688,-87.44553
Quercus_stellata,35.149158,-85.173836
Quercus_stellata,32.640208,-96.963263
Quercus_stellata,32.691987,-97.162385
Quercus_stellata,35.948151,-79.009377
Quercus_stellata,32.74145,-97.206225
Quercus_stellata,35.897522,-79.165092
Quercus_stellata,37.585556,-88.869487
Quercus_stellata,34.733483,-98.600297
Quercus_stellata,31.271024,-97.455039
Quercus_stellata,32.848134,-97.065663
Quercus_stellata,36.010525,-78.961975
Quercus_stellata,34.992625,-82.406593
Quercus_stellata,36.015112,-81.150977
Quercus_stellata,33.823501,-83.877521
Quercus_stellata,35.513826,-82.029465
Quercus_stellata,35.471378,-88.449611
