Species,Latitude,Longitude
Quercus_rugosa,19.120061,-97.588549
Quercus_rugosa,19.105194,-97.740953
Quercus_rugosa,19.081344,-98.347497
Quercus_rugosa,19.195605,-99.218195
Quercus_rugosa,19.277125,-97.447808
Quercus_rugosa,19.584132,-99.125347
Quercus_rugosa,23.874714,-99.781155
Quercus_rugosa,19.281692,-97.4412
Quercus_rugosa,20.877639,-99.559441
Quercus_rugosa,19.081675,-98.345672
Quercus_rugosa,20.870511,-99.561085
Quercus_rugosa,20.8783,-99.559554
Quercus_rugosa,19.150919,-97.812317
Quercus_rugosa,32.008849,-109.313709
Quercus_rugosa,31.721792,-110.880509
Quercus_rugosa,19.319058,-98.047492
Quercus_rugosa,32.635988,-109.823112
Quercus_rugosa,31.933083,-109.263196
Quercus_rugosa,31.430508,-110.287347
Quercus_rugosa,19.306086,-97.487633
Quercus_rugosa,31.428762,-110.304055
Quercus_rugosa,31.430372,-110.288688
Quercus_rugosa,32.212467,-110.563775
Quercus_rugosa,20.18139,-98.761025
Quercus_rugosa,17.179095,-96.715629
Quercus_rugosa,31.43355,-110.283762
Quercus_rugosa,31.432372,-110.284287
Quercus_rugosa,19.572043,-99.121833
Quercus_rugosa,31.940857,-109.292808
Quercus_rugosa,31.940681,-109.292949
Quercus_rugosa,31.448376,-110.283042
Quercus_rugosa,31.940366,-109.292977
Quercus_rugosa,31.44927,-110.28112
Quercus_rugosa,31.940075,-109.293099
Quercus_rugosa,31.933798,-109.264013
Quercus_rugosa,31.940179,-109.293095
Quercus_rugosa,31.94009,-109.292748
Quercus_rugosa,31.942173,-109.291178
Quercus_rugosa,19.009873,-99.226344
Quercus_rugosa,32.402265,-110.696468
Quercus_rugosa,21.883419,-101.023545
Quercus_rugosa,19.041169,-98.461319
Quercus_rugosa,19.666433,-98.185378
Quercus_rugosa,19.064147,-98.525558
Quercus_rugosa,32.371892,-110.697022
Quercus_rugosa,20.10837,-98.66324
Quercus_rugosa,19.336667,-98.086944
Quercus_rugosa,32.368363,-110.717361
Quercus_rugosa,16.719454,-92.659657
Quercus_rugosa,19.47138,-99.269822
Quercus_rugosa,31.994217,-109.326496
Quercus_rugosa,32.208468,-110.552177
Quercus_rugosa,32.022192,-109.330493
Quercus_rugosa,19.164997,-97.920578
Quercus_rugosa,16.729991,-92.602687
Quercus_rugosa,19.047178,-98.466628
Quercus_rugosa,19.336656,-98.086922
Quercus_rugosa,19.072272,-98.348175
Quercus_rugosa,19.037481,-98.450517
Quercus_rugosa,19.469534,-99.192123
Quercus_rugosa,17.607879,-97.230777
Quercus_rugosa,32.213344,-110.563385
Quercus_rugosa,20.315247,-104.029225
Quercus_rugosa,19.293634,-99.192348
Quercus_rugosa,32.015681,-109.323835
Quercus_rugosa,32.014043,-109.327526
Quercus_rugosa,23.554284,-109.982965
Quercus_rugosa,31.430875,-110.287285
Quercus_rugosa,20.323065,-100.960647
Quercus_rugosa,18.675357,-97.488513
Quercus_rugosa,32.006074,-109.313407
Quercus_rugosa,32.011606,-109.354863
Quercus_rugosa,16.689207,-92.532241
Quercus_rugosa,16.752079,-92.679839
Quercus_rugosa,19.61335,-103.6185
Quercus_rugosa,19.271178,-99.205519
Quercus_rugosa,19.260853,-99.029231
Quercus_rugosa,19.986457,-99.898574
Quercus_rugosa,20.798685,-103.853416
Quercus_rugosa,31.731507,-110.880271
Quercus_rugosa,33.193,-108.6675
Quercus_rugosa,33.375232,-108.837401
Quercus_rugosa,16.6992,-92.726197
Quercus_rugosa,19.711001,-101.476636
Quercus_rugosa,31.398102,-110.232959
Quercus_rugosa,19.33343,-99.188988
Quercus_rugosa,18.700596,-97.336256
Quercus_rugosa,17.908604,-96.926925
Quercus_rugosa,17.908333,-96.926051
Quercus_rugosa,17.906409,-96.925186
Quercus_rugosa,17.906421,-96.924639
Quercus_rugosa,31.445349,-110.308442
Quercus_rugosa,20.846255,-100.372742
Quercus_rugosa,19.9939,-100.1318
Quercus_rugosa,19.476389,-102.234167
Quercus_rugosa,19.516389,-102.240556
Quercus_rugosa,19.458889,-102.222222
Quercus_rugosa,19.459722,-102.368889
Quercus_rugosa,19.375,-102.267778
Quercus_rugosa,19.468889,-102.312778
Quercus_rugosa,19.373889,-102.266944
Quercus_rugosa,19.373889,-102.372778
Quercus_rugosa,19.415833,-102.336944
Quercus_rugosa,19.358889,-102.305
Quercus_rugosa,19.444722,-102.388889
Quercus_rugosa,19.362778,-102.334722
Quercus_rugosa,19.451944,-102.342778
Quercus_rugosa,19.469722,-102.331944
Quercus_rugosa,19.358889,-102.317778
