Species,Latitude,Longitude
Quercus_deserticola,19.425,-103.866667
Quercus_deserticola,23.441667,-105.858333
Quercus_deserticola,19.766667,-101.316667
Quercus_deserticola,17.031111,-96.999444
Quercus_deserticola,20.333333,-103.366667
Quercus_deserticola,16.648333,-96.626667
Quercus_deserticola,20.191667,-100.69
Quercus_deserticola,20.336667,-100.968333
Quercus_deserticola,16.675,-96.636389
Quercus_deserticola,16.7575,-96.661667
Quercus_deserticola,21.181667,-99.868333
Quercus_deserticola,20.133333,-100.5
Quercus_deserticola,21.175,-99.98
Quercus_deserticola,19.878333,-101.771667
Quercus_deserticola,19.869444,-101.801944
Quercus_deserticola,21.166667,-99.966667
Quercus_deserticola,20.375,-100.275
Quercus_deserticola,20.375,-103.391667
Quercus_deserticola,20.285,-103.431667
Quercus_deserticola,20.364750201320657,-103.43672813117055
Quercus_deserticola,19.558333,-103.608333
Quercus_deserticola,19.63,-101.45
Quercus_deserticola,19.608333,-103.641667
Quercus_deserticola,19.636667,-101.471667
Quercus_deserticola,21.725,-102.708333
Quercus_deserticola,21.673611,-102.588889
Quercus_deserticola,19.533061,-103.253889
Quercus_deserticola,20.359167,-103.428055
Quercus_deserticola,19.973333,-101.828333
Quercus_deserticola,19.685,-101.313333
Quercus_deserticola,19.991667,-101.825
Quercus_deserticola,19.705833,-101.285833
Quercus_deserticola,19.977222,-101.830833
Quercus_deserticola,19.681667,-101.255556
Quercus_deserticola,17.01667,-96.06667
Quercus_deserticola,19.821667,-101.676667
Quercus_deserticola,19.505278,-101.540556
Quercus_deserticola,19.479167,-101.626944
Quercus_deserticola,20.041667,-103.358333
Quercus_deserticola,20.865,-103.238333
Quercus_deserticola,18.575,-95.074444
Quercus_deserticola,21.8425,-104.039167
Quercus_deserticola,25.533333,-107.433333
Quercus_deserticola,19.893333,-100.443333
Quercus_deserticola,19.563333,-103.608333
Quercus_deserticola,19.706667,-102.223333
Quercus_deserticola,20.093333,-101.046667
Quercus_deserticola,23.985089,-104.782561
Quercus_deserticola,25.503717,-107.215786
Quercus_deserticola,19.866111,-100.403333
Quercus_deserticola,23.989722,-104.778056
Quercus_deserticola,25.545250198565235,-107.41600518382104
Quercus_deserticola,25.71953341576219,-107.37070506221573
Quercus_deserticola,19.835833,-100.357778
Quercus_deserticola,23.96417,-104.80194
Quercus_deserticola,19.885556,-100.316667
Quercus_deserticola,19.870278,-100.528333
Quercus_deserticola,22.68752157241856,-100.5064292701514
Quercus_deserticola,20.226667,-100.69
Quercus_deserticola,20.393889,-100.880556
Quercus_deserticola,19.665278,-101.522778
Quercus_deserticola,19.679722,-101.361944
Quercus_deserticola,19.73,-101.515
Quercus_deserticola,20.018056,-101.451667
Quercus_deserticola,19.955,-100.728333
Quercus_deserticola,20.026944,-101.454444
Quercus_deserticola,19.858333,-101.508333
Quercus_deserticola,20.138333,-103.728333
Quercus_deserticola,19.603322,-101.1798
Quercus_deserticola,19.705,-101.308333
Quercus_deserticola,20.434430432890125,-99.4492036127281
Quercus_deserticola,19.601667,-101.666667
Quercus_deserticola,19.175,-98.891667
Quercus_deserticola,19.1689609705526,-98.86203630082905
Quercus_deserticola,20.141667,-98.675
Quercus_deserticola,19.471667,-98.796667
Quercus_deserticola,20.182778,-102.006111
Quercus_deserticola,20.171389,-101.997222
Quercus_deserticola,20.126944,-102.047778
Quercus_deserticola,19.65,-103.55
Quercus_deserticola,21.371944,-103.5
Quercus_deserticola,20.455592,-104.393931
Quercus_deserticola,22.67187950011297,-103.77173260735964
Quercus_deserticola,21.193889,-103.463611
Quercus_deserticola,19.641667,-106.608333
Quercus_deserticola,21.37194,-103.5
Quercus_deserticola,19.765075,-101.240275
Quercus_deserticola,19.92221,-101.7476
Quercus_deserticola,20.541667,-103.091667
Quercus_deserticola,20.526667,-103.086667
Quercus_deserticola,20.496944,-103.039444
Quercus_deserticola,20.671667,-103.374444
Quercus_deserticola,20.705,-102.345
Quercus_deserticola,20.895592645123745,-102.3712192988863
Quercus_deserticola,19.875,-99.725
Quercus_deserticola,23.99138676787248,-104.37212772753479
Quercus_deserticola,19.691667,-99.358333
Quercus_deserticola,22.175,-102.841667
Quercus_deserticola,20.65179580199319,-102.06948825655981
Quercus_deserticola,21.308333,-103.025
Quercus_deserticola,21.375,-103.041667
Quercus_deserticola,20.796667,-102.768333
Quercus_deserticola,20.761667,-102.565556
Quercus_deserticola,17.511111,-92.944444
Quercus_deserticola,17.541667,-97.423611
Quercus_deserticola,18.928056,-98.5525
Quercus_deserticola,19.305556,-99.193889
Quercus_deserticola,20.408631789786213,-99.39394221067579
Quercus_deserticola,25.758333,-105.325
Quercus_deserticola,19.508333,-98.825
Quercus_deserticola,19.425,-98.775
Quercus_deserticola,19.326944,-99.224167
Quercus_deserticola,20.788155556674635,-98.74394713384332
Quercus_deserticola,20.816667,-99.262778
Quercus_deserticola,19.752222,-99.218056
Quercus_deserticola,19.723611,-99.240833
Quercus_deserticola,19.715,-99.221667
Quercus_deserticola,19.718382142777777,-99.23205093710632
Quercus_deserticola,19.752222,-99.183889
Quercus_deserticola,20.341667,-102.041667
Quercus_deserticola,20.302778,-102.115833
Quercus_deserticola,19.758333,-103.775
Quercus_deserticola,19.651667,-103.706667
Quercus_deserticola,19.675278,-103.670278
Quercus_deserticola,19.65,-103.7
Quercus_deserticola,19.49635,-98.817853
Quercus_deserticola,20.183299743980193,-98.56065265252583
Quercus_deserticola,19.475,-98.808333
Quercus_deserticola,19.496667,-98.8175
Quercus_deserticola,19.496965742956586,-98.81794937915186
Quercus_deserticola,21.458333,-101.075
Quercus_deserticola,19.525,-98.825
Quercus_deserticola,21.377992,-101.066667
Quercus_deserticola,19.502778,-98.825
Quercus_deserticola,19.991667,-98.941667
Quercus_deserticola,19.952222,-102.757778
Quercus_deserticola,19.369722,-99.346389
Quercus_deserticola,19.374722,-99.3375
Quercus_deserticola,19.83,-98.53
Quercus_deserticola,20.775,-98.508333
Quercus_deserticola,19.818056,-98.516389
Quercus_deserticola,19.791667,-99.558333
Quercus_deserticola,19.208333,-99.141667
Quercus_deserticola,19.460556,-98.796944
Quercus_deserticola,19.34740642783515,-98.91760722246562
Quercus_deserticola,19.350344274005217,-98.92287635702836
Quercus_deserticola,19.169722,-99.395556
Quercus_deserticola,19.465278,-98.783333
Quercus_deserticola,19.825,-98.541667
Quercus_deserticola,19.775278,-98.578889
Quercus_deserticola,19.82014826657248,-98.63805023155321
Quercus_deserticola,19.975,-98.758333
Quercus_deserticola,19.475,-98.825
Quercus_deserticola,19.458333,-98.825
Quercus_deserticola,19.575,-99.275
Quercus_deserticola,19.608333,-99.125
Quercus_deserticola,19.591667,-99.958333
Quercus_deserticola,19.591667,-98.991667
Quercus_deserticola,19.616165160850137,-99.14816059799308
Quercus_deserticola,19.58470012589901,-99.9417112197364
Quercus_deserticola,19.458333,-98.758333
Quercus_deserticola,19.525,-99.325
Quercus_deserticola,19.541667,-99.325
Quercus_deserticola,19.53770237425076,-99.29045768745435
Quercus_deserticola,19.543333,-99.306667
Quercus_deserticola,19.336111,-98.892222
Quercus_deserticola,19.3475664229405,-98.91676520311763
Quercus_deserticola,19.727849,-99.284596
Quercus_deserticola,19.733611,-99.245556
Quercus_deserticola,19.809722,-99.336667
Quercus_deserticola,20.343333,-102.138333
Quercus_deserticola,20.294444,-102.130556
Quercus_deserticola,19.491667,-98.891667
Quercus_deserticola,24.853056,-100.2875
Quercus_deserticola,19.383333,-99.45
Quercus_deserticola,19.418056,-99.258611
Quercus_deserticola,19.360278,-99.351389
Quercus_deserticola,19.706944,-103.447222
Quercus_deserticola,19.591667,-99.241667
Quercus_deserticola,19.213682927207536,-99.48872224108229
Quercus_deserticola,19.475,-98.941667
