Species,Latitude,Longitude
Quercus_chapmanii,27.984511,-81.483654
Quercus_chapmanii,29.6989,-83.3711
Quercus_chapmanii,29.72034,-81.98988
Quercus_chapmanii,28.923688,-81.222967
Quercus_chapmanii,28.6494,-80.8564
Quercus_chapmanii,29.206471,-83.061935
Quercus_chapmanii,26.973554,-81.89106
Quercus_chapmanii,27.7814,-82.255
Quercus_chapmanii,26.9644,-81.8689
Quercus_chapmanii,27.652777,-81.264496
Quercus_chapmanii,27.169601,-82.474139
Quercus_chapmanii,26.9431,-81.32
Quercus_chapmanii,31.300019,-82.559968
Quercus_chapmanii,27.1008,-82.2681
Quercus_chapmanii,27.100833,-82.268056
Quercus_chapmanii,27.0642,-82.2819
Quercus_chapmanii,30.289194,-84.826444
Quercus_chapmanii,29.20895,-82.0391
Quercus_chapmanii,29.2108,-82.04
Quercus_chapmanii,31.30012,-82.5595
Quercus_chapmanii,27.6664,-81.577
Quercus_chapmanii,27.82889,-81.46142
Quercus_chapmanii,30.3694,-87.1406
Quercus_chapmanii,30.481667,-81.475
Quercus_chapmanii,27.65429,-81.57347
Quercus_chapmanii,29.3075,-81.080889
Quercus_chapmanii,29.3075,-81.0808
Quercus_chapmanii,29.2143,-81.7683
Quercus_chapmanii,27.540167,-80.379
Quercus_chapmanii,30.550533,-86.27755
Quercus_chapmanii,30.0954,-81.4404
Quercus_chapmanii,27.1072,-80.1502
Quercus_chapmanii,27.1055,-80.1471
Quercus_chapmanii,29.35,-83.1117
Quercus_chapmanii,29.2419,-82.62435
Quercus_chapmanii,28.0736,-82.3881
Quercus_chapmanii,29.475,-82.9817
Quercus_chapmanii,29.923314,-84.406042
Quercus_chapmanii,29.1593,-82.6373
Quercus_chapmanii,27.63,-81.25
Quercus_chapmanii,29.928042,-84.398888
Quercus_chapmanii,28.281751,-81.532531
Quercus_chapmanii,27.8467,-81.5858
Quercus_chapmanii,27.846667,-81.585833
Quercus_chapmanii,29.93235,-84.45396
Quercus_chapmanii,29.256464,-81.712023
Quercus_chapmanii,27.17,-81.33
Quercus_chapmanii,27.220309,-81.87389
Quercus_chapmanii,29.44775,-82.64233
Quercus_chapmanii,29.05,-81.15
Quercus_chapmanii,25.81315,-80.19171
Quercus_chapmanii,25.813153,-80.191714
Quercus_chapmanii,25.784468,-80.224901
Quercus_chapmanii,29.1872,-82.14009
Quercus_chapmanii,25.958811,-80.178874
Quercus_chapmanii,30.33194,-81.65583
Quercus_chapmanii,30.33218,-81.65565
Quercus_chapmanii,30.33694,-81.66027
Quercus_chapmanii,29.725768,-84.983243
Quercus_chapmanii,29.72556,-84.98333
Quercus_chapmanii,28.85277,-81.68535
Quercus_chapmanii,28.852768,-81.685353
Quercus_chapmanii,28.85277,-81.68527
Quercus_chapmanii,29.725768,-84.983244
