Species,Latitude,Longitude
Quercus_ellipsoidalis,46.95884,-94.92769
Quercus_ellipsoidalis,48.64593,-93.170277
Quercus_ellipsoidalis,42.414842,-88.324889
Quercus_ellipsoidalis,44.426689,-89.68907
Quercus_ellipsoidalis,45.60061,-92.799227
Quercus_ellipsoidalis,44.982837,-93.139922
Quercus_ellipsoidalis,45.4025,-93.199997
Quercus_ellipsoidalis,44.938012,-93.013833
Quercus_ellipsoidalis,45.4025,-93.199722
Quercus_ellipsoidalis,45.50199,-94.145665
Quercus_ellipsoidalis,43.241483,-89.744029
Quercus_ellipsoidalis,45.402009,-93.199183
Quercus_ellipsoidalis,42.830616,-80.289404
Quercus_ellipsoidalis,43.297372,-80.352332
Quercus_ellipsoidalis,49.127064,-94.270494
Quercus_ellipsoidalis,49.128077,-94.27092
Quercus_ellipsoidalis,43.15755,-80.292503
Quercus_ellipsoidalis,42.17396,-88.109321
Quercus_ellipsoidalis,49.088333,-94.222778
Quercus_ellipsoidalis,46.330012,-95.671387
Quercus_ellipsoidalis,45.51598,-93.689742
Quercus_ellipsoidalis,45.042477,-92.962616
Quercus_ellipsoidalis,43.231047,-80.336992
Quercus_ellipsoidalis,45.90908,-86.929595
Quercus_ellipsoidalis,44.816373,-93.062713
Quercus_ellipsoidalis,45.399643,-92.651138
Quercus_ellipsoidalis,45.04546,-92.989624
Quercus_ellipsoidalis,45.06638,-93.779812
Quercus_ellipsoidalis,42.091043,-87.773365
Quercus_ellipsoidalis,46.897589,-94.387318
Quercus_ellipsoidalis,45.04709,-92.986552
Quercus_ellipsoidalis,44.978796,-91.343749
Quercus_ellipsoidalis,44.788947,-93.127122
Quercus_ellipsoidalis,42.059788,-87.71154
Quercus_ellipsoidalis,44.889209,-93.326826
Quercus_ellipsoidalis,45.862151,-88.109461
Quercus_ellipsoidalis,46.617659,-91.213562
Quercus_ellipsoidalis,46.351568,-94.203098
Quercus_ellipsoidalis,43.557683,-85.779175
Quercus_ellipsoidalis,44.856736,-93.057115
Quercus_ellipsoidalis,42.064786,-87.775138
Quercus_ellipsoidalis,44.749795,-93.132378
Quercus_ellipsoidalis,41.977649,-87.741818
Quercus_ellipsoidalis,42.079249,-87.775574
Quercus_ellipsoidalis,44.857131,-93.057201
Quercus_ellipsoidalis,41.847861,-88.168928
Quercus_ellipsoidalis,45.065771,-93.10049
Quercus_ellipsoidalis,43.042297,-80.346863
Quercus_ellipsoidalis,45.429083,-93.693242
Quercus_ellipsoidalis,41.977962,-87.742134
Quercus_ellipsoidalis,41.979546,-87.743584
Quercus_ellipsoidalis,43.304512,-80.399222
Quercus_ellipsoidalis,41.978226,-87.741511
Quercus_ellipsoidalis,45.47402,-94.35519
Quercus_ellipsoidalis,42.869459,-80.496481
Quercus_ellipsoidalis,45.47532,-94.34812
Quercus_ellipsoidalis,42.064612,-87.774268
Quercus_ellipsoidalis,42.835173,-80.418095
Quercus_ellipsoidalis,42.528467,-83.677183
Quercus_ellipsoidalis,42.528583,-83.681467
Quercus_ellipsoidalis,44.950708,-93.072514
