Species,Latitude,Longitude
Quercus_arizonica,35.80496294518513,-113.40986328547903
Quercus_arizonica,28.550884,-106.299362
Quercus_arizonica,28.557928,-106.287514
Quercus_arizonica,31.310556,-108.990833
Quercus_arizonica,31.30111,-108.98861
Quercus_arizonica,23.668445,-104.720917
Quercus_arizonica,23.668333,-104.720833
Quercus_arizonica,22.908056,-104.306389
Quercus_arizonica,31.170278,-111.062778
Quercus_arizonica,27.239722,-107.935833
Quercus_arizonica,31.922797,-106.040924
Quercus_arizonica,30.958333,-109.941667
Quercus_arizonica,30.966667,-109.975
Quercus_arizonica,31.92028,-109.25056
Quercus_arizonica,25.41285,-104.25351
Quercus_arizonica,27.6025,-107.820833
Quercus_arizonica,28.412222,-108.352778
Quercus_arizonica,29.35,-108.140833
Quercus_arizonica,28.41222,-108.35278
Quercus_arizonica,27.187778,-107.545556
Quercus_arizonica,27.541667,-107.822222
Quercus_arizonica,32.2639,-104.6678
Quercus_arizonica,30.136794,-108.192819
Quercus_arizonica,31.94416,-109.95722
Quercus_arizonica,30.166583,-108.140583
Quercus_arizonica,31.97111,-109.33528
Quercus_arizonica,26.982778,-107.712778
Quercus_arizonica,30.433333,-107.1
Quercus_arizonica,30.43333,-107.1
Quercus_arizonica,28.341667,-109.041667
Quercus_arizonica,28.40194,-108.61667
Quercus_arizonica,28.37389,-109.02861
Quercus_arizonica,28.441667,-108.541667
Quercus_arizonica,28.416667,-108.583333
Quercus_arizonica,28.328056,-109.043889
Quercus_arizonica,29.775,-107.625
Quercus_arizonica,28.635556,-108.766667
Quercus_arizonica,28.639722,-108.775
Quercus_arizonica,32.5878,-107.9739
Quercus_arizonica,28.373056,-109.040556
Quercus_arizonica,28.352924,-107.837791
Quercus_arizonica,28.358333,-109.758333
Quercus_arizonica,28.558333,-108.643056
Quercus_arizonica,28.358333,-109.029167
Quercus_arizonica,28.391667,-108.643056
Quercus_arizonica,28.263889,-108.318056
Quercus_arizonica,33.4,-109.3
Quercus_arizonica,25.34,-105.721667
Quercus_arizonica,25.625,-105.625
Quercus_arizonica,28.366667,-108.858333
Quercus_arizonica,28.3875,-109.039722
Quercus_arizonica,28.380556,-108.841667
Quercus_arizonica,28.375,-109.028333
Quercus_arizonica,31.71222,-110.875
Quercus_arizonica,31.0,-110.017
Quercus_arizonica,23.908333,-104.708333
Quercus_arizonica,31.83333,-109.6667
Quercus_arizonica,31.5,-109.4
Quercus_arizonica,30.806944,-110.029444
Quercus_arizonica,30.563611,-110.075278
Quercus_arizonica,28.297746,-108.358
Quercus_arizonica,29.155833,-108.133611
Quercus_arizonica,26.007778,-106.903889
Quercus_arizonica,33.33,-110.83
Quercus_arizonica,31.948623,-109.162292
Quercus_arizonica,33.66031,-110.56117
Quercus_arizonica,29.686944,-108.273889
Quercus_arizonica,31.603341,-108.667856
Quercus_arizonica,25.091667,-105.541667
Quercus_arizonica,32.9819,-105.8426
Quercus_arizonica,30.747778,-109.925
Quercus_arizonica,30.959167,-110.195278
Quercus_arizonica,29.191667,-108.141111
Quercus_arizonica,25.241667,-105.841667
Quercus_arizonica,33.673,-111.333
Quercus_arizonica,25.475,-105.791667
Quercus_arizonica,29.758889,-107.522222
Quercus_arizonica,29.75889,-107.52222
Quercus_arizonica,24.491667,-104.491667
Quercus_arizonica,33.69,-111.31
Quercus_arizonica,31.42778,-110.25028
Quercus_arizonica,26.9217,-108.977
Quercus_arizonica,23.743889,-104.1125
Quercus_arizonica,23.008333,-104.008333
Quercus_arizonica,34.46153,-112.37367
Quercus_arizonica,34.45308,-112.37108
Quercus_arizonica,31.933424,-109.263395
Quercus_arizonica,26.4167,-107.283
Quercus_arizonica,25.89683758732465,-107.09339950361665
Quercus_arizonica,23.342222,-104.134167
Quercus_arizonica,23.327222,-104.2
Quercus_arizonica,23.341111,-104.123333
Quercus_arizonica,31.3845,-111.121997
Quercus_arizonica,29.291667,-106.308333
Quercus_arizonica,29.283333,-106.3
Quercus_arizonica,23.344444,-104.118056
Quercus_arizonica,23.358333,-104.158333
Quercus_arizonica,23.3375,-104.170833
Quercus_arizonica,31.3845,-111.122
Quercus_arizonica,29.28333,-106.3
Quercus_arizonica,23.3275,-109.656667
Quercus_arizonica,31.883333,-109.133333
Quercus_arizonica,31.4525,-110.39944
Quercus_arizonica,28.191667,-108.366667
Quercus_arizonica,34.984378,-111.747636
Quercus_arizonica,23.4108,-104.17206
Quercus_arizonica,23.30784,-104.14462
Quercus_arizonica,23.308333,-104.1375
Quercus_arizonica,23.294444,-104.170556
Quercus_arizonica,23.306944,-104.1375
Quercus_arizonica,34.13529,-111.44737
Quercus_arizonica,31.7121,-110.875
Quercus_arizonica,31.6901,-110.851
Quercus_arizonica,31.4832,-110.481
Quercus_arizonica,23.966667,-104.783333
Quercus_arizonica,31.5,-110.0
Quercus_arizonica,29.137986,-107.937764
Quercus_arizonica,29.14583,-107.95
Quercus_arizonica,31.9118,-109.9554
Quercus_arizonica,34.07449,-110.247034
Quercus_arizonica,32.63028,-109.82514
Quercus_arizonica,22.164769,-102.469628
Quercus_arizonica,22.14,-102.3
Quercus_arizonica,31.87806,-109.95722
Quercus_arizonica,28.016667,-108.95
Quercus_arizonica,33.69835,-111.32679
Quercus_arizonica,31.91667,-106.0375
Quercus_arizonica,30.991667,-110.308333
Quercus_arizonica,25.191667,-105.558333
Quercus_arizonica,26.475,-106.408333
Quercus_arizonica,27.210467,-107.917544
Quercus_arizonica,27.21667,-107.53333
Quercus_arizonica,27.13,-107.32
Quercus_arizonica,27.216667,-107.533333
Quercus_arizonica,30.791667,-109.925
Quercus_arizonica,30.991667,-110.091667
Quercus_arizonica,30.083333,-108.25
Quercus_arizonica,30.966667,-110.3
Quercus_arizonica,30.08333,-108.25
Quercus_arizonica,27.271456,-107.132613
Quercus_arizonica,27.883333,-107.383333
Quercus_arizonica,27.8833,-107.383
Quercus_arizonica,27.88333,-107.38333
Quercus_arizonica,28.883333,-108.383333
Quercus_arizonica,32.2262,-106.597
Quercus_arizonica,33.70674,-111.35124
Quercus_arizonica,32.524167,-110.706389
Quercus_arizonica,31.4699,-109.9674
Quercus_arizonica,31.918611,-106.0375
Quercus_arizonica,29.97084,-108.344498
Quercus_arizonica,29.108333,-108.191667
