Species,Latitude,Longitude
Quercus_obtusata,19.885,-101.781667
Quercus_obtusata,15.995694,-96.093417
Quercus_obtusata,15.99569,-96.09342
Quercus_obtusata,17.23253,-97.00503
Quercus_obtusata,15.765,-92.971944
Quercus_obtusata,15.99522,-96.09967
Quercus_obtusata,22.198611,-100.513333
Quercus_obtusata,19.556083,-101.713528
Quercus_obtusata,19.555833,-101.713333
Quercus_obtusata,20.288611,-100.158333
Quercus_obtusata,18.033333,-97.55
Quercus_obtusata,18.034167,-97.551389
Quercus_obtusata,17.85,-97.1
Quercus_obtusata,19.970278,-100.156111
Quercus_obtusata,19.969722,-100.151111
Quercus_obtusata,19.670278,-100.275556
Quercus_obtusata,17.858333,-97.108333
Quercus_obtusata,19.675,-100.281389
Quercus_obtusata,19.678333,-100.281111
Quercus_obtusata,19.679167,-100.283055
Quercus_obtusata,20.408333,-100.658333
Quercus_obtusata,20.494722,-101.743056
Quercus_obtusata,17.626306,-100.027778
Quercus_obtusata,17.749167,-99.877778
Quercus_obtusata,17.816389,-100.106667
Quercus_obtusata,17.758333,-99.876944
Quercus_obtusata,17.759444,-99.873611
Quercus_obtusata,17.694167,-99.891944
Quercus_obtusata,19.839908,-101.983025
Quercus_obtusata,19.612636,-101.209417
Quercus_obtusata,17.744167,-99.890556
Quercus_obtusata,17.75,-99.866944
Quercus_obtusata,19.555,-101.69583
Quercus_obtusata,19.555,-101.695831
Quercus_obtusata,17.759722,-99.869722
Quercus_obtusata,17.6975,-100.126111
Quercus_obtusata,22.192386,-100.567594
Quercus_obtusata,19.336667,-102.363333
Quercus_obtusata,18.587778,-99.679722
Quercus_obtusata,18.568333,-99.724444
Quercus_obtusata,19.534167,-96.941389
Quercus_obtusata,19.608333,-104.308333
Quercus_obtusata,19.537778,-96.951944
Quercus_obtusata,17.596389,-99.811667
Quercus_obtusata,17.728333,-99.852222
Quercus_obtusata,17.6675,-99.818333
Quercus_obtusata,16.8075,-97.05278
Quercus_obtusata,18.486944,-99.709167
Quercus_obtusata,16.8075,-97.052778
Quercus_obtusata,17.696389,-99.870278
Quercus_obtusata,17.698611,-99.938611
Quercus_obtusata,17.669167,-99.818056
Quercus_obtusata,17.656944,-99.924167
Quercus_obtusata,16.783611,-97.058333
Quercus_obtusata,19.407778,-98.543889
Quercus_obtusata,16.688889,-97.108055
Quercus_obtusata,19.795278,-102.298611
Quercus_obtusata,17.749167,-99.884722
Quercus_obtusata,17.751111,-99.880278
Quercus_obtusata,20.136111,-100.089167
Quercus_obtusata,17.302167,-98.109861
Quercus_obtusata,17.544444,-99.894444
Quercus_obtusata,17.301944,-98.109722
Quercus_obtusata,16.301667,-96.300278
Quercus_obtusata,17.325278,-96.458611
Quercus_obtusata,17.858611,-96.458611
Quercus_obtusata,17.333333,-98.011111
Quercus_obtusata,16.301944,-96.300556
Quercus_obtusata,19.658611,-100.999167
Quercus_obtusata,19.656944,-101.004444
Quercus_obtusata,20.264167,-100.062222
Quercus_obtusata,17.304639,-98.027333
Quercus_obtusata,17.275,-98.008333
Quercus_obtusata,17.663889,-99.811111
Quercus_obtusata,17.349167,-97.995556
Quercus_obtusata,17.304444,-98.027222
Quercus_obtusata,19.957575,-103.740553
Quercus_obtusata,17.304472,-98.027222
Quercus_obtusata,17.349167,-97.995555
Quercus_obtusata,17.702778,-99.798056
Quercus_obtusata,17.7025,-99.798333
Quercus_obtusata,19.441667,-103.625
Quercus_obtusata,18.934167,-98.118611
Quercus_obtusata,19.060833,-98.541389
Quercus_obtusata,19.133056,-98.1475
Quercus_obtusata,16.3267,-96.3667
Quercus_obtusata,18.596389,-99.610278
Quercus_obtusata,17.61,-99.82
Quercus_obtusata,18.608333,-97.116667
Quercus_obtusata,20.726717,-104.82403
Quercus_obtusata,18.316667,-103.283333
Quercus_obtusata,19.511464,-101.641958
Quercus_obtusata,17.556667,-99.685556
Quercus_obtusata,17.16,-98.0
Quercus_obtusata,19.518056,-101.636667
Quercus_obtusata,17.214167,-100.117222
Quercus_obtusata,18.618056,-99.683333
Quercus_obtusata,16.316667,-96.301389
Quercus_obtusata,17.408333,-97.958333
Quercus_obtusata,17.359167,-97.982778
Quercus_obtusata,17.359167,-97.982944
Quercus_obtusata,17.298144,-98.123389
Quercus_obtusata,17.298056,-98.073333
Quercus_obtusata,17.298111,-98.123389
Quercus_obtusata,22.041667,-100.608333
Quercus_obtusata,21.291667,-99.129444
Quercus_obtusata,20.583333,-98.6
Quercus_obtusata,16.301944,-96.300833
Quercus_obtusata,19.621111,-104.280833
Quercus_obtusata,23.5637,-105.849
Quercus_obtusata,16.54,-95.830556
Quercus_obtusata,18.6275,-100.195
Quercus_obtusata,19.770833,-104.369444
Quercus_obtusata,19.592778,-104.251667
Quercus_obtusata,22.209722,-100.744167
Quercus_obtusata,18.950833,-98.750278
Quercus_obtusata,19.251944,-100.25
Quercus_obtusata,22.608611,-100.458056
Quercus_obtusata,24.375,-105.425
Quercus_obtusata,19.658333,-101.825
Quercus_obtusata,20.881944,-99.658889
Quercus_obtusata,21.505833,-104.983889
Quercus_obtusata,21.504167,-104.977778
Quercus_obtusata,20.921667,-99.599167
Quercus_obtusata,20.97356,-99.49134
Quercus_obtusata,23.50416,-104.97777
Quercus_obtusata,20.531667,-98.64
Quercus_obtusata,19.418333,-102.058333
Quercus_obtusata,23.858333,-105.241667
Quercus_obtusata,24.958333,-105.991667
Quercus_obtusata,21.691667,-103.175
Quercus_obtusata,20.526389,-98.546944
Quercus_obtusata,27.358333,-97.975
Quercus_obtusata,20.622222,-98.331944
Quercus_obtusata,20.380556,-105.402778
Quercus_obtusata,23.596667,-104.063611
Quercus_obtusata,20.380556,-104.822222
Quercus_obtusata,20.825,-100.741667
Quercus_obtusata,20.525278,-104.786389
Quercus_obtusata,19.895,-101.428333
Quercus_obtusata,19.86,-101.438056
Quercus_obtusata,19.890556,-101.436111
Quercus_obtusata,24.146667,-105.953333
Quercus_obtusata,24.37,-105.515
Quercus_obtusata,24.291667,-105.541667
Quercus_obtusata,23.291667,-105.541667
Quercus_obtusata,20.77887,-99.14252
Quercus_obtusata,22.241667,-100.758333
Quercus_obtusata,21.45,-104.966667
Quercus_obtusata,20.648333,-103.438333
Quercus_obtusata,20.655833,-103.463056
Quercus_obtusata,21.444444,-104.961111
Quercus_obtusata,20.706667,-103.479167
Quercus_obtusata,19.65,-96.92
Quercus_obtusata,21.487222,-104.993889
Quercus_obtusata,19.851017,-103.46
Quercus_obtusata,17.48043,-96.32589
Quercus_obtusata,19.620165,-101.683141
Quercus_obtusata,19.614210081088732,-101.680067180578
Quercus_obtusata,19.55,-101.683333
Quercus_obtusata,20.525,-98.691667
Quercus_obtusata,25.175,-106.341667
Quercus_obtusata,25.075,-106.508333
Quercus_obtusata,22.941667,-104.608333
Quercus_obtusata,23.091667,-104.508333
Quercus_obtusata,20.623056,-98.334167
Quercus_obtusata,20.533611,-98.639167
Quercus_obtusata,19.627729,-101.18837
Quercus_obtusata,19.627742,-101.205758
Quercus_obtusata,21.010556,-101.369167
Quercus_obtusata,20.156389,-98.556111
Quercus_obtusata,21.01,-101.368333
Quercus_obtusata,20.079444,-98.381389
Quercus_obtusata,21.464167,-104.984444
Quercus_obtusata,21.495833,-104.988055
Quercus_obtusata,19.075,-100.058333
Quercus_obtusata,20.591667,-100.391667
Quercus_obtusata,17.608333,-97.208333
Quercus_obtusata,19.761073,-102.403494
Quercus_obtusata,17.052778,-98.669722
Quercus_obtusata,17.307611,-96.497919
Quercus_obtusata,21.19072,-99.55028
Quercus_obtusata,21.015,-101.255
Quercus_obtusata,21.527222,-101.235
Quercus_obtusata,21.366667,-101.233333
Quercus_obtusata,19.451667,-101.73
Quercus_obtusata,20.331111,-100.255
Quercus_obtusata,25.118056,-106.457778
Quercus_obtusata,24.911944,-105.593889
Quercus_obtusata,24.901667,-105.61
Quercus_obtusata,25.131111,-106.503333
Quercus_obtusata,19.555,-101.695
Quercus_obtusata,19.555,-101.695833
Quercus_obtusata,19.631667,-104.270556
Quercus_obtusata,23.983333,-99.466667
Quercus_obtusata,24.154722,-99.484167
Quercus_obtusata,24.158333,-99.475
Quercus_obtusata,23.991667,-99.491667
Quercus_obtusata,23.458333,-104.308333
Quercus_obtusata,23.958333,-104.66
Quercus_obtusata,23.50278,-104.82444
Quercus_obtusata,17.03543,-96.266971
Quercus_obtusata,20.606667,-102.223333
Quercus_obtusata,24.895,-106.118333
Quercus_obtusata,23.588415,-105.677277
Quercus_obtusata,19.008333,-99.425
Quercus_obtusata,23.425,-104.858333
Quercus_obtusata,23.291667,-104.341667
Quercus_obtusata,23.425,-104.308333
Quercus_obtusata,23.008333,-104.008333
Quercus_obtusata,23.425,-104.141667
Quercus_obtusata,23.408333,-104.275
Quercus_obtusata,23.502781,-104.824439
Quercus_obtusata,18.94118270298763,-99.1868971901824
Quercus_obtusata,17.028611,-96.263611
Quercus_obtusata,23.436111,-104.283333
Quercus_obtusata,23.400278,-104.287222
Quercus_obtusata,20.94469,-99.55801
Quercus_obtusata,23.375,-104.308333
Quercus_obtusata,17.511951188081806,-98.84078130206093
Quercus_obtusata,23.372778,-104.300833
Quercus_obtusata,19.341667,-98.258333
Quercus_obtusata,21.5,-104.916667
Quercus_obtusata,18.976172,-99.248658
Quercus_obtusata,25.236389,-106.549444
Quercus_obtusata,17.741667,-97.108333
Quercus_obtusata,25.213333,-106.57
Quercus_obtusata,21.522222,-104.964167
Quercus_obtusata,25.208333,-106.508333
Quercus_obtusata,25.008333,-105.008333
Quercus_obtusata,18.058333,-97.341667
Quercus_obtusata,18.075,-97.375
Quercus_obtusata,17.725,-97.125
Quercus_obtusata,21.4825,-104.995833
Quercus_obtusata,17.766667,-97.1
Quercus_obtusata,19.591667,-103.201667
Quercus_obtusata,19.858333,-100.826944
Quercus_obtusata,25.541667,-106.408333
Quercus_obtusata,20.171111,-101.998611
Quercus_obtusata,19.793456,-102.28889
Quercus_obtusata,17.248333,-98.411667
Quercus_obtusata,17.227778,-98.358611
Quercus_obtusata,19.458333,-98.141667
Quercus_obtusata,19.76409,-102.402415
Quercus_obtusata,19.760033,-102.393572
Quercus_obtusata,17.310556,-97.865833
Quercus_obtusata,21.504722,-104.983056
Quercus_obtusata,21.494444,-104.988611
Quercus_obtusata,21.493056,-104.986389
Quercus_obtusata,15.6925,-92.618333
Quercus_obtusata,17.24786808548886,-97.79689692852753
Quercus_obtusata,17.804722,-97.476667
Quercus_obtusata,19.1667,-101.8333
Quercus_obtusata,19.641667,-104.325
Quercus_obtusata,18.975,-99.291667
Quercus_obtusata,17.316667,-97.866667
Quercus_obtusata,21.241667,-100.241667
Quercus_obtusata,21.12692307883158,-101.23626947184857
Quercus_obtusata,19.618333,-101.133333
Quercus_obtusata,17.141111,-97.704444
Quercus_obtusata,17.325,-97.875
Quercus_obtusata,19.651667,-101.151667
Quercus_obtusata,19.437778,-103.953889
Quercus_obtusata,22.508333,-104.808333
Quercus_obtusata,17.311111,-97.867778
Quercus_obtusata,18.150833,-97.036111
Quercus_obtusata,19.786513,-102.272903
Quercus_obtusata,21.491111,-104.991389
Quercus_obtusata,21.474722,-104.991389
Quercus_obtusata,20.998611,-100.020833
Quercus_obtusata,21.155,-100.932778
Quercus_obtusata,21.4375,-104.945833
Quercus_obtusata,23.188178,-99.317108
Quercus_obtusata,23.264167,-99.137222
Quercus_obtusata,19.283611,-100.351389
Quercus_obtusata,19.454167,-103.972222
Quercus_obtusata,17.293889,-99.506111
Quercus_obtusata,20.591111,-103.538056
Quercus_obtusata,21.488611,-104.992222
Quercus_obtusata,17.302222,-99.523889
Quercus_obtusata,17.238333,-97.921111
Quercus_obtusata,21.495278,-104.991111
Quercus_obtusata,23.375219,-99.458705
Quercus_obtusata,23.165072,-99.284058
Quercus_obtusata,23.391389,-99.2675
Quercus_obtusata,20.739542179893498,-103.38509942764072
Quercus_obtusata,20.738999,-103.384891
Quercus_obtusata,16.553333,-96.080833
Quercus_obtusata,19.228333,-101.03
Quercus_obtusata,19.828333,-101.785
Quercus_obtusata,19.775278,-100.815
Quercus_obtusata,19.836344,-101.814008
Quercus_obtusata,19.335278,-98.300833
Quercus_obtusata,21.475,-104.980556
Quercus_obtusata,21.4725,-105.003056
Quercus_obtusata,23.174058,-99.291533
Quercus_obtusata,23.187683,-99.268658
Quercus_obtusata,23.382761,-99.469286
Quercus_obtusata,23.583333,-105.833333
Quercus_obtusata,20.65,-98.6
Quercus_obtusata,20.25,-98.7
Quercus_obtusata,19.041667,-99.091667
Quercus_obtusata,19.016667,-99.093333
Quercus_obtusata,23.560833,-105.835556
Quercus_obtusata,23.308889,-106.0875
Quercus_obtusata,22.315278,-103.5125
Quercus_obtusata,19.316667,-98.238611
Quercus_obtusata,18.985278,-99.099722
Quercus_obtusata,19.563333,-103.608333
Quercus_obtusata,17.304722,-97.829722
Quercus_obtusata,19.808333,-98.791667
Quercus_obtusata,19.791667,-97.775
Quercus_obtusata,19.158333,-97.925
Quercus_obtusata,19.841667,-97.741667
Quercus_obtusata,19.063889,-98.473611
Quercus_obtusata,19.753889,-97.814167
Quercus_obtusata,19.808333,-97.775
Quercus_obtusata,19.137222,-98.113889
Quercus_obtusata,17.344167,-97.750278
Quercus_obtusata,19.675,-97.808333
Quercus_obtusata,19.78333,-97.76667
Quercus_obtusata,19.66667,-97.8
Quercus_obtusata,17.382167,-97.911957
Quercus_obtusata,19.4425,-101.754722
Quercus_obtusata,19.463333,-101.8
Quercus_obtusata,19.435833,-101.761389
Quercus_obtusata,19.615,-101.625
Quercus_obtusata,17.471389,-99.369167
Quercus_obtusata,18.975,-100.751667
Quercus_obtusata,19.615278,-101.628889
Quercus_obtusata,17.649172495799977,-99.84722934910413
Quercus_obtusata,18.546389,-100.968333
Quercus_obtusata,17.311389,-97.848889
Quercus_obtusata,17.233333,-97.8
Quercus_obtusata,19.5,-101.6
Quercus_obtusata,19.5325,-101.691389
Quercus_obtusata,19.523333,-101.706667
Quercus_obtusata,19.5225,-101.7075
Quercus_obtusata,19.478889,-101.678056
Quercus_obtusata,17.308333,-97.834722
Quercus_obtusata,21.445,-104.961667
Quercus_obtusata,19.45,-101.683333
Quercus_obtusata,19.583333,-103.9
Quercus_obtusata,23.1075,-99.226111
Quercus_obtusata,23.370556,-99.265555
Quercus_obtusata,20.641667,-98.725
Quercus_obtusata,20.341667,-103.995
Quercus_obtusata,19.441667,-103.891667
Quercus_obtusata,19.415833,-103.949722
Quercus_obtusata,19.441667,-103.958333
Quercus_obtusata,19.691667,-100.025
Quercus_obtusata,20.806111,-103.849444
Quercus_obtusata,20.883333,-103.833333
Quercus_obtusata,23.287778,-106.066389
Quercus_obtusata,19.444167,-103.949722
Quercus_obtusata,17.34208,-97.73315
Quercus_obtusata,19.658333,-104.325
Quercus_obtusata,24.405129996355964,-104.25164482018269
Quercus_obtusata,19.531965556037818,-101.49103944730072
